,Date,Open,High,Low,Close,Volume
0,2015-02-04,97.012,97.012,97.012,97.012,267
1,2015-02-06,97.032,97.032,97.032,97.032,1630
2,2015-02-10,96.962,96.962,96.962,96.962,262
3,2015-02-11,97.062,97.062,97.062,97.062,539
4,2015-02-13,97.131,97.131,97.131,97.131,445
5,2015-02-17,97.072,97.072,97.072,97.072,1088
6,2015-02-18,97.141,97.141,97.141,97.141,420
7,2015-02-20,97.092,97.092,96.982,96.982,737
8,2015-02-23,97.131,97.131,97.131,97.131,1072
9,2015-02-25,97.131,97.131,97.131,97.131,528
10,2015-03-03,97.092,97.141,97.042,97.042,4300
11,2015-03-04,97.151,97.18,97.062,97.092,5934
12,2015-03-05,97.082,97.141,97.062,97.062,5119
13,2015-03-06,97.161,97.161,97.161,97.161,200
14,2015-03-10,97.161,97.161,97.161,97.161,100
15,2015-03-12,97.161,97.161,97.161,97.161,100
16,2015-03-13,97.161,97.161,97.161,97.161,100
17,2015-03-16,97.151,97.151,97.151,97.151,100
18,2015-03-20,97.151,97.151,97.151,97.151,100
19,2015-03-24,97.151,97.151,97.151,97.151,100
20,2015-03-25,97.171,97.171,97.171,97.171,300
21,2015-03-26,97.171,97.171,97.171,97.171,100
22,2015-03-31,97.171,97.171,97.171,97.171,100
23,2015-04-01,97.171,97.171,97.171,97.171,100
24,2015-04-06,97.171,97.171,97.171,97.171,100
25,2015-04-07,97.18,97.219,97.161,97.209,2250
26,2015-04-09,97.209,97.209,97.209,97.209,6
27,2015-04-13,97.161,97.189,97.161,97.189,300
28,2015-04-14,97.18,97.18,97.18,97.18,100
29,2015-04-15,97.141,97.141,97.141,97.141,718
30,2015-04-24,97.141,97.141,97.141,97.141,100
31,2015-04-27,97.141,97.141,97.141,97.141,100
32,2015-05-13,97.121,97.121,97.121,97.121,614
33,2015-05-18,97.312,97.312,97.312,97.312,743
34,2015-05-28,97.312,97.312,97.312,97.312,1
35,2015-05-29,97.312,97.312,97.312,97.312,100
36,2015-06-01,97.312,97.312,97.312,97.312,100
37,2015-06-02,97.312,97.312,97.312,97.312,2
38,2015-06-03,97.312,97.312,97.312,97.312,100
39,2015-06-05,97.312,97.312,97.312,97.312,100
40,2015-06-08,97.312,97.312,97.312,97.312,100
41,2015-06-10,97.256,97.256,97.168,97.186,819
