,Date,Open,High,Low,Close,Volume
0,2005-12-19,43.803,43.81,43.337,43.337,423959
1,2005-12-20,43.486,43.599,43.407,43.45,20091
2,2005-12-21,43.794,43.794,43.514,43.575,20544
3,2005-12-22,43.758,43.818,43.575,43.784,203419
4,2005-12-23,43.784,43.794,43.715,43.794,17693
5,2005-12-27,43.934,43.934,43.424,43.432,59930
6,2005-12-28,43.514,43.523,43.415,43.477,171683
7,2005-12-29,43.523,43.531,43.398,43.398,82757
8,2005-12-30,43.206,43.275,43.136,43.188,55363
9,2006-01-03,43.188,43.826,43.066,43.826,19291
10,2006-01-04,43.835,44.028,43.81,43.969,33216
11,2006-01-05,44.02,44.046,43.916,44.011,24316
12,2006-01-06,44.196,44.424,44.046,44.379,22601
13,2006-01-09,44.545,44.985,44.486,44.608,59012
14,2006-01-10,44.501,44.608,44.415,44.581,27623
15,2006-01-11,44.633,44.748,44.589,44.739,14040
16,2006-01-12,44.643,44.693,44.537,44.554,8906
17,2006-01-13,44.529,44.562,44.415,44.469,17238
18,2006-01-17,44.284,44.346,44.092,44.275,54679
19,2006-01-18,44.196,44.248,43.934,44.161,47373
20,2006-01-19,44.328,44.469,44.187,44.363,43377
21,2006-01-20,44.346,44.346,43.625,43.641,69860
22,2006-01-23,43.784,43.926,43.724,43.765,128535
23,2006-01-24,43.889,44.083,43.844,43.978,83328
24,2006-01-25,44.187,44.187,43.863,43.978,84242
25,2006-01-26,44.229,44.337,44.1,44.328,17693
26,2006-01-27,44.388,44.676,44.346,44.633,166090
27,2006-01-30,44.676,44.731,44.589,44.668,43493
28,2006-01-31,44.599,44.686,44.459,44.545,38585
29,2006-02-01,44.477,44.571,44.415,44.571,26255
30,2006-02-02,44.554,44.554,44.127,44.219,33449
31,2006-02-03,44.02,44.256,43.898,44.02,42349
32,2006-02-06,44.064,44.1,43.934,44.092,29564
33,2006-02-07,44.046,44.064,43.734,43.803,32991
34,2006-02-08,43.844,44.17,43.818,44.17,48858
35,2006-02-09,44.17,44.337,44.109,44.109,21004
36,2006-02-10,44.083,44.187,43.758,44.17,41095
37,2006-02-13,44.151,44.151,43.907,43.969,28652
38,2006-02-14,44.02,44.511,43.994,44.501,27512
39,2006-02-15,44.501,44.957,44.459,44.957,49085
40,2006-02-16,44.774,44.995,44.693,44.995,30706
41,2006-02-17,45.027,45.027,44.836,44.931,27852
42,2006-02-21,45.054,45.091,44.748,44.826,54336
43,2006-02-22,44.851,45.167,44.851,45.15,10045
44,2006-02-23,45.1,45.159,44.957,45.011,19977
45,2006-02-24,45.011,45.018,44.887,45.011,27852
46,2006-02-27,45.072,45.246,45.072,45.159,67120
47,2006-02-28,45.063,45.063,44.686,44.765,27852
48,2006-03-01,44.844,45.072,44.844,45.072,32418
49,2006-03-02,44.895,44.976,44.739,44.966,26024
50,2006-03-03,44.939,45.159,44.774,44.895,27169
51,2006-03-06,44.923,44.949,44.501,44.661,43493
52,2006-03-07,44.477,44.571,44.388,44.537,42121
53,2006-03-08,44.398,44.661,44.328,44.624,58905
54,2006-03-09,44.661,44.765,44.486,44.486,13925
55,2006-03-10,44.52,44.851,44.493,44.836,36988
56,2006-03-13,44.939,45.027,44.836,44.905,17693
57,2006-03-14,44.905,45.328,44.905,45.301,22719
58,2006-03-15,45.369,45.579,45.264,45.501,41322
59,2006-03-16,45.615,45.798,45.615,45.685,23400
60,2006-03-17,45.65,45.677,45.492,45.546,10961
61,2006-03-20,45.624,45.693,45.511,45.546,26484
62,2006-03-21,45.501,45.685,45.228,45.301,19404
63,2006-03-22,45.319,45.571,45.319,45.571,10614
64,2006-03-23,45.555,45.555,45.396,45.511,35273
65,2006-03-24,45.482,45.615,45.449,45.588,26024
66,2006-03-27,45.555,45.564,45.439,45.546,40866
67,2006-03-28,45.546,45.66,45.246,45.274,28652
68,2006-03-29,45.344,45.624,45.255,45.598,15637
69,2006-03-30,45.642,45.756,45.328,45.396,16551
70,2006-03-31,45.537,45.537,45.255,45.255,31622
71,2006-04-03,45.501,45.677,45.337,45.369,27966
72,2006-04-04,45.344,45.642,45.264,45.615,9473
73,2006-04-05,45.66,45.816,45.579,45.79,17581
74,2006-04-06,45.783,45.783,45.457,45.65,13700
75,2006-04-07,45.747,45.798,45.185,45.255,23059
76,2006-04-10,45.337,45.404,45.141,45.176,19178
77,2006-04-11,45.379,45.379,44.739,44.887,20205
78,2006-04-12,44.985,45.003,44.905,44.976,9931
79,2006-04-13,44.851,45.044,44.851,44.995,12784
80,2006-04-17,44.895,45.091,44.739,44.817,20544
81,2006-04-18,44.895,45.677,44.895,45.677,18261
82,2006-04-19,45.711,45.783,45.546,45.764,33560
83,2006-04-20,45.756,46.024,45.72,45.904,39953
84,2006-04-21,46.034,46.069,45.72,45.72,23400
85,2006-04-24,45.711,45.774,45.555,45.774,15525
86,2006-04-25,45.783,45.798,45.43,45.457,25116
87,2006-04-26,45.642,45.824,45.642,45.711,18607
88,2006-04-27,45.492,46.06,45.492,45.955,9019
89,2006-04-28,45.86,46.034,45.86,45.939,24201
90,2006-05-01,46.124,46.185,45.807,45.807,31622
91,2006-05-02,45.955,46.098,45.904,46.098,31048
92,2006-05-03,46.06,46.06,45.807,45.965,11189
93,2006-05-04,46.009,46.149,45.955,46.115,19062
94,2006-05-05,46.447,46.64,46.342,46.596,12443
95,2006-05-08,46.604,46.692,46.561,46.659,59930
96,2006-05-09,46.614,46.727,46.587,46.659,33449
97,2006-05-10,46.604,46.754,46.518,46.692,15180
98,2006-05-11,46.815,46.815,46.079,46.106,33905
99,2006-05-12,46.051,46.051,45.624,45.624,13129
100,2006-05-15,45.546,45.73,45.482,45.607,51371
101,2006-05-16,45.756,45.816,45.555,45.668,16211
102,2006-05-17,45.501,45.501,44.792,44.869,33677
103,2006-05-18,44.939,45.379,44.676,44.676,47601
104,2006-05-19,44.783,44.976,44.501,44.836,26824
105,2006-05-22,44.721,44.844,44.275,44.712,51253
106,2006-05-23,44.957,45.003,44.459,44.459,98743
107,2006-05-24,44.415,44.676,44.064,44.554,18036
108,2006-05-25,44.809,45.063,44.721,45.054,33449
109,2006-05-26,45.246,45.396,45.159,45.36,17693
110,2006-05-30,45.337,45.337,44.643,44.712,22372
111,2006-05-31,44.844,45.091,44.817,45.027,27966
112,2006-06-01,45.228,45.632,45.228,45.579,13814
113,2006-06-02,45.756,45.756,45.474,45.738,24429
114,2006-06-05,45.685,45.685,44.966,44.966,27394
115,2006-06-06,45.027,45.027,44.562,44.774,47144
116,2006-06-07,44.851,45.082,44.545,44.545,17123
117,2006-06-08,44.486,44.643,43.844,44.581,43834
118,2006-06-09,44.721,44.809,44.486,44.486,16211
119,2006-06-12,44.633,44.633,43.951,44.064,15869
120,2006-06-13,43.863,44.206,43.39,43.575,38700
121,2006-06-14,43.495,43.669,43.318,43.633,20776
122,2006-06-15,43.926,44.633,43.916,44.545,81275
123,2006-06-16,44.554,44.554,44.109,44.256,180357
124,2006-06-19,44.328,44.459,43.854,43.951,75000
125,2006-06-20,43.994,44.127,43.88,43.907,29223
126,2006-06-21,43.916,44.52,43.916,44.32,55480
127,2006-06-22,44.256,44.256,44.02,44.136,99311
128,2006-06-23,44.196,44.346,44.037,44.083,86070
129,2006-06-26,44.196,44.398,44.161,44.398,49771
130,2006-06-27,44.415,44.469,44.011,44.011,29564
131,2006-06-28,44.151,44.284,43.959,44.187,26824
132,2006-06-29,44.398,45.185,44.398,45.176,52053
133,2006-06-30,45.352,45.379,45.185,45.228,90523
134,2006-07-03,45.293,45.482,45.283,45.482,17238
135,2006-07-05,45.027,45.255,44.966,45.194,69860
136,2006-07-06,45.264,45.404,45.141,45.293,31503
137,2006-07-07,45.204,45.404,44.957,45.027,67236
138,2006-07-10,45.132,45.412,45.125,45.213,45432
139,2006-07-11,45.176,45.344,44.895,45.337,46003
140,2006-07-12,45.319,45.344,44.895,44.905,69519
141,2006-07-13,44.748,44.748,44.213,44.284,78080
142,2006-07-14,44.219,44.219,43.724,44.037,164492
143,2006-07-17,44.056,44.145,43.898,43.978,28880
144,2006-07-18,44.064,44.083,43.599,44.064,48402
145,2006-07-19,44.328,44.887,44.311,44.861,28422
146,2006-07-20,44.957,44.957,44.501,44.501,23859
147,2006-07-21,44.469,44.469,44.17,44.219,38700
148,2006-07-24,44.415,44.976,44.415,44.957,83559
149,2006-07-25,44.879,45.404,44.879,45.379,19861
150,2006-07-26,45.293,45.555,45.159,45.387,44403
151,2006-07-27,45.537,45.615,45.141,45.185,69174
152,2006-07-28,45.293,45.685,45.274,45.624,24316
153,2006-07-31,45.588,45.642,45.492,45.588,110154
154,2006-08-01,45.379,45.404,45.082,45.301,57189
155,2006-08-02,45.466,45.774,45.466,45.607,34475
156,2006-08-03,45.449,45.842,45.412,45.764,60387
157,2006-08-04,45.974,46.14,45.607,45.677,55480
158,2006-08-07,45.693,45.711,45.571,45.598,16896
159,2006-08-08,45.73,45.887,45.421,45.492,24999
160,2006-08-09,45.693,45.833,45.159,45.213,64610
161,2006-08-10,45.213,45.439,45.109,45.439,66436
162,2006-08-11,45.379,45.379,45.109,45.283,75796
163,2006-08-14,45.528,45.668,45.293,45.293,38128
164,2006-08-15,45.738,45.922,45.615,45.896,31163
165,2006-08-16,46.106,46.261,45.984,46.22,38813
166,2006-08-17,46.325,46.368,46.124,46.28,42693
167,2006-08-18,46.42,46.42,46.158,46.405,47716
168,2006-08-21,46.405,46.405,46.211,46.261,197824
169,2006-08-22,46.271,46.359,46.175,46.236,37212
170,2006-08-23,46.412,46.412,46.002,46.034,32763
171,2006-08-24,45.993,46.204,45.993,46.166,82075
172,2006-08-25,46.166,46.253,46.034,46.14,43603
173,2006-08-28,46.13,46.472,46.115,46.386,37212
174,2006-08-29,46.412,46.49,46.211,46.49,55819
175,2006-08-30,46.536,46.587,46.447,46.536,26255
176,2006-08-31,46.561,46.604,46.49,46.527,91091
177,2006-09-01,46.727,46.815,46.596,46.779,20317
178,2006-09-05,46.824,46.954,46.64,46.922,82645
179,2006-09-06,46.832,46.832,46.49,46.509,56849
180,2006-09-07,46.405,46.554,46.243,46.405,37443
181,2006-09-08,46.447,46.596,46.351,46.587,18723
182,2006-09-11,46.587,46.604,46.253,46.545,32418
183,2006-09-12,46.604,47.06,46.604,47.042,19521
184,2006-09-13,47.042,47.288,46.954,47.233,46576
185,2006-09-14,47.174,47.226,47.078,47.114,36530
186,2006-09-15,47.216,47.325,47.114,47.149,39154
187,2006-09-18,47.174,47.174,46.928,46.999,44291
188,2006-09-19,47.087,47.087,46.735,46.937,72142
189,2006-09-20,47.149,47.278,47.078,47.184,70318
190,2006-09-21,47.269,47.269,46.789,46.894,41207
191,2006-09-22,46.806,46.887,46.692,46.815,62212
192,2006-09-25,46.824,47.297,46.692,47.226,119058
193,2006-09-26,47.233,47.902,47.193,47.568,129906
194,2006-09-27,47.602,47.911,47.551,47.61,55022
195,2006-09-28,47.787,47.787,47.508,47.692,62439
196,2006-09-29,47.744,47.744,47.568,47.568,65410
197,2006-10-02,47.701,47.744,47.366,47.428,126482
198,2006-10-03,47.542,47.71,47.332,47.568,76826
199,2006-10-04,47.578,48.094,47.517,48.094,64155
200,2006-10-05,48.139,48.172,47.972,48.164,92008
201,2006-10-06,48.094,48.094,47.839,47.954,503751
202,2006-10-09,47.988,48.103,47.866,48.051,26484
203,2006-10-10,48.129,48.182,48.015,48.147,64155
204,2006-10-11,48.094,48.253,47.996,48.129,120083
205,2006-10-12,48.357,48.644,48.269,48.644,185153
206,2006-10-13,48.557,48.699,48.505,48.644,75000
207,2006-10-16,48.709,48.812,48.636,48.802,64951
208,2006-10-17,48.611,48.709,48.375,48.594,120201
209,2006-10-18,48.829,48.928,48.566,48.717,113810
210,2006-10-19,48.726,48.812,48.594,48.776,154447
211,2006-10-20,48.847,48.91,48.603,48.91,179672
212,2006-10-23,48.768,49.196,48.681,49.058,293141
