,Date,Open,High,Low,Close,Volume
0,2011-01-07,311.92,314.92,311.92,314.92,2978
1,2011-01-10,318.08,318.08,313.52,314.04,498
2,2011-01-11,311.48,313.08,311.4,313.08,270
3,2011-01-12,308.32,309.12,304.28,305.2,3572
4,2011-01-13,304.0,304.0,301.88,303.12,625
5,2011-01-14,301.92,301.92,296.08,296.84,2587
6,2011-01-18,290.04,290.64,290.04,290.64,1450
7,2011-01-19,294.28,295.76,293.28,294.04,659
8,2011-01-20,299.0,300.12,294.88,296.88,1650
9,2011-01-21,292.16,296.28,292.16,296.28,438
10,2011-01-24,296.44,296.44,291.16,291.8,781
11,2011-01-25,294.88,294.88,290.04,290.04,545
12,2011-01-26,284.6,284.6,282.92,282.92,1350
13,2011-01-27,282.84,282.84,278.72,278.92,1100
14,2011-01-28,276.2,288.36,276.2,287.92,3043
15,2011-01-31,285.6,285.8,285.2,285.2,250
16,2011-02-01,277.6,277.6,274.4,274.84,1950
17,2011-02-02,274.24,274.24,274.2,274.24,1575
18,2011-02-03,277.48,277.68,272.64,272.64,800
19,2011-02-04,272.4,272.4,268.8,269.24,3975
20,2011-02-07,267.8,267.8,264.0,265.84,2352
21,2011-02-08,265.68,265.68,262.24,262.24,2252
22,2011-02-09,263.76,263.76,260.8,260.8,2276
23,2011-02-10,264.92,264.92,259.08,259.12,4277
24,2011-02-11,259.96,259.96,255.24,255.76,1199
25,2011-02-14,254.44,255.96,254.44,255.24,1700
26,2011-02-15,256.52,257.64,255.8,257.36,864
27,2011-02-16,256.16,256.8,255.76,256.8,125
28,2011-02-18,263.64,267.92,262.76,265.8,1111
29,2011-02-22,276.36,283.36,272.92,281.56,2998
30,2011-02-23,281.52,289.04,280.96,289.04,1805
31,2011-02-24,287.84,289.52,287.04,289.32,1071
32,2011-02-25,282.2,282.2,278.48,278.96,550
33,2011-02-28,275.72,275.72,273.52,273.72,438
34,2011-03-01,277.28,284.96,276.8,284.84,2537
35,2011-03-02,282.68,284.04,282.48,284.0,725
36,2011-03-03,277.6,277.6,276.0,276.4,1175
37,2011-03-04,274.96,285.48,274.96,283.24,1722
38,2011-03-07,284.36,284.88,280.76,284.88,400
39,2011-03-08,285.24,285.24,283.8,283.84,119
40,2011-03-09,289.32,289.32,285.48,287.32,1495
41,2011-03-10,291.96,294.4,291.96,293.44,4884
42,2011-03-11,300.36,300.36,289.04,289.52,4087
43,2011-03-14,293.0,296.56,293.0,293.04,1591
44,2011-03-15,308.52,310.48,299.04,299.2,3585
45,2011-03-16,299.08,319.36,298.76,308.76,11554
46,2011-03-17,301.96,303.52,298.28,300.6,1100
47,2011-03-18,292.84,295.6,291.6,292.6,3142
48,2011-03-21,279.68,281.56,278.64,279.84,913
