,Date,Open,High,Low,Close,Volume
0,2014-02-13,41.98,41.98,41.98,41.98,351
1,2014-02-21,42.417,42.417,42.417,42.417,115
2,2014-03-05,43.166,43.166,43.166,43.166,178
3,2014-03-13,42.706,42.706,42.706,42.706,167
4,2014-04-24,43.383,43.383,43.313,43.366,15874
5,2014-04-25,43.167,43.167,43.167,43.167,115
6,2014-04-29,43.432,43.432,43.398,43.398,466
7,2014-05-01,43.792,43.802,43.605,43.605,1123
8,2014-05-12,43.844,43.862,43.777,43.808,36938
9,2014-05-13,43.929,44.015,43.879,43.955,12859
10,2014-07-15,45.533,45.559,45.508,45.517,699
11,2014-07-17,45.552,45.552,45.189,45.189,2448
12,2014-08-05,44.521,44.521,44.176,44.176,250
13,2014-08-21,46.382,46.382,46.382,46.382,141
14,2014-08-25,46.521,46.521,46.255,46.305,8270
15,2014-08-26,46.315,46.649,46.315,46.529,1515
16,2014-08-27,46.556,46.556,46.511,46.511,234
17,2014-09-02,46.649,46.649,46.649,46.649,348
18,2014-09-08,46.649,46.649,46.649,46.649,0
19,2014-09-22,46.681,46.681,46.681,46.681,218
20,2014-09-23,46.22,46.22,46.22,46.22,115
21,2014-09-24,46.133,46.342,46.133,46.133,431
22,2014-09-29,45.894,45.894,45.652,45.652,1634
23,2014-09-30,46.037,46.037,46.037,46.037,716
24,2014-10-01,45.899,45.899,45.899,45.899,116
25,2014-10-02,45.14,45.14,45.14,45.14,116
26,2014-10-03,45.786,45.786,45.786,45.786,380
27,2014-10-10,44.521,44.521,44.521,44.521,225
28,2014-10-14,43.634,43.634,43.478,43.608,598
29,2014-10-17,43.6,43.6,43.6,43.6,432
30,2014-10-23,45.314,45.314,45.297,45.297,773
31,2014-10-24,45.389,45.389,45.389,45.389,417
32,2014-10-31,46.967,47.061,46.95,47.061,815
33,2014-11-03,47.241,47.415,47.241,47.415,417
34,2014-11-07,47.433,47.433,47.433,47.433,334
35,2014-11-14,47.578,47.578,47.578,47.578,207
36,2014-11-18,47.87,47.87,47.87,47.87,135
37,2014-11-24,48.404,48.404,48.404,48.404,207
38,2014-11-25,48.387,48.404,48.387,48.387,233
39,2014-11-26,48.302,48.302,48.302,48.302,354
40,2014-12-02,48.334,48.439,48.334,48.439,6388
41,2014-12-05,48.955,48.955,48.955,48.955,121
42,2014-12-12,47.053,47.053,47.053,47.053,550
43,2014-12-16,46.62,47.483,46.243,46.62,1140
44,2014-12-26,49.361,49.361,49.361,49.361,1279
45,2015-01-05,48.123,48.123,47.737,47.737,787
46,2015-01-14,47.026,47.349,47.026,47.315,3697
47,2015-01-20,47.148,47.659,47.148,47.659,445
48,2015-01-21,47.727,47.993,47.727,47.94,1399
49,2015-01-22,47.8,48.643,47.8,48.643,610
50,2015-01-23,48.572,48.689,48.511,48.511,1200
51,2015-02-02,47.061,47.061,47.061,47.061,113
52,2015-02-04,48.546,48.546,48.546,48.546,262
53,2015-02-09,48.853,48.853,48.784,48.784,321
54,2015-02-10,48.933,48.933,48.933,48.933,178
55,2015-02-13,49.725,49.725,49.725,49.725,232
56,2015-02-17,49.968,49.968,49.952,49.952,422
57,2015-02-18,49.67,49.67,49.67,49.67,148
58,2015-02-24,50.27,50.27,50.145,50.145,287
59,2015-02-25,50.188,50.188,50.188,50.188,212
60,2015-03-03,50.188,50.188,50.188,50.188,113
61,2015-03-04,50.188,50.188,50.188,50.188,113
62,2015-03-06,49.645,49.645,49.645,49.645,797
63,2015-03-09,49.206,49.206,49.206,49.206,797
64,2015-03-11,49.206,49.206,49.206,49.206,113
65,2015-03-12,49.206,49.206,49.206,49.206,113
66,2015-03-17,49.742,49.742,49.707,49.707,569
67,2015-03-18,49.707,49.707,49.707,49.707,113
68,2015-03-20,49.707,49.707,49.707,49.707,113
69,2015-03-23,50.709,50.736,50.709,50.709,1139
70,2015-03-24,50.462,50.593,50.365,50.365,683
71,2015-03-25,50.365,50.365,50.365,50.365,113
72,2015-03-27,50.365,50.365,50.365,50.365,113
73,2015-03-30,50.207,50.207,50.207,50.207,113
74,2015-03-31,50.124,50.212,49.223,50.212,2041
75,2015-04-01,50.212,50.212,50.212,50.212,227
76,2015-04-06,50.212,50.212,50.212,50.212,113
77,2015-04-07,50.202,50.283,50.202,50.257,688
78,2015-04-08,50.133,50.133,50.133,50.133,227
79,2015-04-10,50.133,50.133,50.133,50.133,113
80,2015-04-13,50.133,50.133,50.133,50.133,113
81,2015-04-14,50.133,50.133,50.133,50.133,113
82,2015-04-15,50.133,50.133,50.133,50.133,87
83,2015-04-17,50.044,50.044,50.044,50.044,681
84,2015-04-20,50.248,50.248,49.981,49.981,805
85,2015-04-21,50.175,50.175,50.158,50.158,380
86,2015-04-23,50.175,50.175,49.401,50.175,227
87,2015-04-24,50.413,50.413,50.413,50.413,113
88,2015-04-27,50.458,50.458,50.458,50.458,681
89,2015-04-28,50.458,50.458,50.458,50.458,113
90,2015-04-29,50.458,50.458,50.458,50.458,113
91,2015-04-30,50.458,50.458,50.458,50.458,1586
92,2015-05-01,50.317,50.327,50.317,50.327,227
93,2015-05-05,50.327,50.327,50.327,50.327,455
94,2015-05-06,50.275,50.275,49.719,49.719,868
95,2015-05-08,51.12,51.12,51.12,51.12,113
96,2015-05-13,51.12,51.12,51.12,51.12,113
97,2015-05-14,51.27,51.27,51.173,51.173,2496
98,2015-05-15,51.173,51.173,51.173,51.173,40
99,2015-05-18,51.173,51.173,51.173,51.173,21
100,2015-05-20,51.483,51.517,51.474,51.517,1475
101,2015-05-21,51.886,51.886,51.844,51.844,907
102,2015-05-26,51.367,51.367,51.067,51.067,856
