,Date,Open,High,Low,Close,Volume
0,2011-03-25,45.168,45.256,45.14,45.247,48745
1,2011-03-28,45.168,45.274,45.133,45.204,227421
2,2011-03-29,45.196,45.23,45.15,45.177,44625
3,2011-03-30,45.196,45.346,45.177,45.187,62955
4,2011-03-31,45.269,45.379,45.269,45.341,44726
5,2011-04-01,45.337,45.503,45.337,45.494,301060
6,2011-04-04,45.494,45.52,45.458,45.494,128553
7,2011-04-05,45.467,45.52,45.389,45.494,50457
8,2011-04-06,45.585,45.72,45.558,45.72,284623
9,2011-04-07,45.629,45.755,45.621,45.729,120310
10,2011-04-08,45.801,45.975,45.801,45.967,255265
11,2011-04-11,45.87,45.958,45.666,45.666,88960
12,2011-04-12,45.843,45.895,45.685,45.746,63964
13,2011-04-13,45.792,45.801,45.638,45.746,45903
14,2011-04-14,45.736,45.843,45.729,45.825,74859
15,2011-04-15,45.86,45.932,45.852,45.913,129240
16,2011-04-18,45.913,45.913,45.755,45.86,66695
17,2011-04-19,46.199,46.199,45.878,45.887,133640
18,2011-04-20,46.011,46.191,46.011,46.145,171084
19,2011-04-21,46.199,46.251,46.145,46.191,122978
20,2011-04-25,46.164,46.191,46.002,46.002,84426
21,2011-04-26,46.027,46.118,46.02,46.082,87731
22,2011-04-27,46.155,46.251,46.1,46.251,127654
23,2011-04-28,46.482,46.482,46.288,46.369,263381
24,2011-04-29,46.555,46.647,46.403,46.582,237246
25,2011-05-02,46.598,46.646,46.508,46.563,171767
26,2011-05-03,46.421,46.428,46.27,46.334,98139
27,2011-05-04,46.385,46.385,46.145,46.241,164777
28,2011-05-05,46.1,46.1,45.87,45.905,105277
29,2011-05-06,46.145,46.199,45.967,46.011,75499
30,2011-05-09,46.091,46.191,46.091,46.191,32492
31,2011-05-10,46.234,46.241,46.065,46.241,31115
32,2011-05-11,46.352,46.404,46.046,46.183,77559
33,2011-05-12,46.1,46.173,46.02,46.136,133575
34,2011-05-13,46.073,46.118,45.895,46.011,52938
35,2011-05-16,45.923,45.923,45.703,45.703,110893
36,2011-05-17,45.729,45.887,45.676,45.765,59050
37,2011-05-18,45.942,46.002,45.825,45.86,61238
38,2011-05-19,46.02,46.145,45.958,46.145,116057
39,2011-05-20,46.073,46.164,45.949,46.164,60514
40,2011-05-23,45.755,45.852,45.629,45.801,57914
41,2011-05-24,45.825,45.825,45.711,45.81,119900
42,2011-05-25,45.629,45.746,45.629,45.711,29087
43,2011-05-26,45.852,45.942,45.852,45.942,65577
44,2011-05-27,46.065,46.118,45.993,46.082,80065
45,2011-05-31,46.253,46.337,46.137,46.209,3472468
46,2011-06-01,46.251,46.361,46.155,46.199,195520
47,2011-06-02,46.199,46.306,46.191,46.297,240237
48,2011-06-03,46.316,46.491,46.251,46.455,125838
49,2011-06-06,46.465,46.5,46.343,46.361,137675
50,2011-06-07,46.48,46.48,46.401,46.462,178770
51,2011-06-08,46.349,46.426,46.257,46.286,139920
52,2011-06-09,46.357,46.357,46.276,46.276,107623
53,2011-06-10,46.343,46.343,46.183,46.234,77082
54,2011-06-13,46.207,46.251,46.136,46.183,61397
55,2011-06-14,46.251,46.343,46.234,46.306,85083
56,2011-06-15,46.225,46.225,46.091,46.127,72379
57,2011-06-16,46.004,46.084,45.915,45.995,88531
58,2011-06-17,46.16,46.204,46.096,46.133,70020
59,2011-06-20,46.046,46.173,46.002,46.073,162138
60,2011-06-21,46.164,46.28,46.164,46.234,93347
