,Date,Open,High,Low,Close,Volume
0,2014-08-18,44.571,44.614,44.432,44.44,6470
1,2014-08-19,44.649,44.723,44.649,44.723,2765
2,2014-08-20,44.742,44.742,44.694,44.694,5693
3,2014-08-22,44.725,44.725,44.714,44.714,894
4,2014-08-25,44.819,44.836,44.819,44.836,856
5,2014-08-26,44.916,44.916,44.871,44.871,1964
6,2014-08-27,44.951,44.968,44.934,44.968,1122
7,2014-08-28,44.667,45.018,44.649,45.018,3486
8,2014-08-29,45.051,45.095,45.051,45.095,3331
9,2014-09-02,45.191,45.191,44.988,45.006,9730
10,2014-09-03,45.051,45.218,45.033,45.033,18381
11,2014-09-04,45.042,45.042,44.853,44.853,16480
12,2014-09-05,44.888,44.958,44.888,44.958,1366
13,2014-09-08,44.909,44.958,44.742,44.742,9480
14,2014-09-09,44.466,44.836,44.466,44.802,3591
15,2014-09-10,44.786,44.786,44.632,44.649,3738
16,2014-09-11,44.607,44.909,44.607,44.802,37536
17,2014-09-12,44.742,44.742,44.742,44.742,228
18,2014-09-15,44.427,44.474,44.383,44.466,2062
19,2014-09-16,44.324,44.324,44.324,44.324,374
20,2014-09-17,44.571,44.607,44.383,44.392,7373
21,2014-09-18,44.607,44.632,44.607,44.632,1693
22,2014-09-19,44.667,44.723,44.667,44.723,1203
23,2014-09-22,44.614,44.648,44.535,44.544,2180
24,2014-09-23,44.385,44.468,44.385,44.433,4056
25,2014-09-24,44.228,44.321,44.191,44.321,4503
26,2014-09-25,44.154,44.154,44.106,44.106,574
27,2014-09-26,43.969,43.969,43.969,43.969,627
28,2014-09-29,44.11,44.11,44.11,44.11,294
29,2014-09-30,44.023,44.191,44.023,44.156,4526
30,2014-10-01,44.191,44.28,44.191,44.21,1587
31,2014-10-02,43.943,44.038,43.943,44.038,402
32,2014-10-03,44.191,44.21,44.187,44.21,1558
33,2014-10-06,44.156,44.316,44.156,44.28,1855
34,2014-10-07,44.152,44.2,44.131,44.165,3960
35,2014-10-08,43.934,44.191,43.89,44.191,8744
36,2014-10-09,44.441,44.441,44.175,44.175,770
37,2014-10-10,43.559,43.559,43.454,43.454,807
38,2014-10-13,43.677,43.677,43.56,43.56,640
39,2014-10-14,43.437,43.47,43.384,43.437,5234
40,2014-10-15,43.09,43.339,43.082,43.339,1691
41,2014-10-16,43.739,43.898,43.739,43.898,237
42,2014-10-17,43.943,43.943,43.943,43.943,197
43,2014-10-20,44.138,44.138,44.138,44.138,237
44,2014-10-21,44.332,44.469,44.332,44.469,3972
45,2014-10-22,44.627,44.627,44.459,44.487,2316
46,2014-10-23,44.575,44.575,44.53,44.555,1972
47,2014-10-24,44.593,44.593,44.584,44.584,693
48,2014-10-27,44.602,44.699,44.602,44.699,2346
49,2014-10-28,44.718,44.876,44.718,44.876,529
50,2014-10-29,44.859,46.651,44.854,44.855,2199
51,2014-10-30,44.913,44.913,44.913,44.913,622
52,2014-10-31,45.208,45.208,45.208,45.208,361
53,2014-11-03,45.456,45.518,45.233,45.518,1966
54,2014-11-05,45.092,45.092,45.092,45.092,236
55,2014-11-06,45.065,45.118,45.03,45.074,1728
56,2014-11-07,45.161,45.171,45.161,45.171,1435
57,2014-11-10,45.208,45.216,45.208,45.216,9634
58,2014-11-13,45.102,45.135,45.092,45.135,388
59,2014-11-17,45.118,45.286,45.118,45.286,1986
60,2014-11-18,45.305,45.422,45.216,45.377,1963
61,2014-11-19,45.396,45.396,45.377,45.377,2326
62,2014-11-20,45.358,45.43,45.358,45.386,3714
63,2014-11-21,45.699,45.752,45.59,45.661,3708
64,2014-11-24,45.447,45.456,45.377,45.43,1517
