,Date,Open,High,Low,Close,Volume
0,2012-02-14,231.1,231.1,231.1,231.1,120
1,2012-02-15,258.1,258.1,256.8,256.8,140
2,2012-02-16,241.85,241.85,241.85,241.85,20
3,2012-02-17,212.5,212.5,193.8,197.05,300
4,2012-02-21,214.15,219.6,213.2,213.2,210
5,2012-02-22,222.45,222.45,203.1,203.3,100
6,2012-02-23,202.15,212.6,202.15,212.2,150
7,2012-02-24,225.75,228.85,225.75,227.0,330
8,2012-02-27,224.0,247.75,224.0,247.75,200
9,2012-02-28,268.7,268.7,268.7,268.7,22
10,2012-02-29,266.8,266.8,240.5,248.7,400
11,2012-03-01,262.35,262.35,262.35,262.35,80
12,2012-03-05,315.1,319.8,315.1,319.8,200
13,2012-03-06,304.4,319.65,304.4,313.2,240
14,2012-03-07,337.5,337.5,337.5,337.5,20
15,2012-03-08,339.05,365.8,336.15,341.65,823
16,2012-03-09,349.45,349.45,329.95,330.6,600
17,2012-03-12,363.75,363.75,361.6,361.6,220
18,2012-03-13,368.75,376.5,324.5,324.5,1900
19,2012-03-14,331.45,342.95,323.05,333.15,2900
20,2012-03-15,341.9,341.9,323.6,341.3,780
21,2012-03-16,322.8,329.55,318.3,320.0,664
22,2012-03-19,331.15,333.15,299.2,313.7,1330
23,2012-03-20,324.95,326.85,317.7,326.85,330
24,2012-03-21,333.35,334.15,319.1,320.65,421
25,2012-03-22,329.25,351.45,329.25,351.45,1060
26,2012-03-23,334.55,348.65,331.0,348.5,680
27,2012-03-26,368.0,377.45,365.75,377.45,1340
28,2012-03-27,382.65,394.1,381.6,384.0,450
29,2012-03-28,394.95,400.4,378.85,382.5,1000
30,2012-03-29,415.0,463.0,415.0,455.5,1390
31,2012-03-30,453.55,475.45,449.75,475.45,2080
32,2012-04-02,495.6,495.6,448.45,454.8,3380
33,2012-04-03,452.4,452.65,426.0,431.6,1982
34,2012-04-04,440.5,465.65,427.85,464.65,7227
35,2012-04-05,459.25,495.0,454.95,489.2,1965
36,2012-04-09,487.85,497.7,475.0,477.3,480
37,2012-04-10,506.6,599.75,506.6,599.75,711
38,2012-04-11,526.0,571.1,525.0,567.95,678
39,2012-04-12,568.15,581.7,521.1,570.0,1073
40,2012-04-13,564.6,585.0,564.6,576.4,160
41,2012-04-16,555.45,578.45,551.25,551.7,410
42,2012-04-17,579.5,608.2,578.25,608.2,379
43,2012-04-18,600.2,617.5,585.0,617.5,300
44,2012-04-19,628.75,657.2,620.0,654.95,464
45,2012-04-20,650.9,651.45,636.05,637.95,855
46,2012-04-23,610.4,618.0,548.75,548.75,2450
47,2012-04-24,560.0,583.9,560.0,581.35,616
48,2012-04-25,553.25,554.1,481.35,487.0,1486
