,Date,Open,High,Low,Close,Volume
0,2005-02-25,56.06,56.877,56.06,56.82,4796
1,2005-02-28,56.727,56.779,56.261,56.659,15343
2,2005-03-01,56.645,56.727,56.62,56.727,11148
3,2005-03-02,56.563,56.936,56.563,56.696,10668
4,2005-03-03,56.936,56.936,56.445,56.762,12826
5,2005-03-04,56.936,57.489,56.936,57.303,7312
6,2005-03-07,57.328,57.379,57.194,57.294,20740
7,2005-03-08,57.247,57.263,57.037,57.213,17981
8,2005-03-09,56.979,57.045,56.261,56.261,15702
9,2005-03-10,56.436,56.436,55.979,56.278,6354
10,2005-03-11,56.228,56.554,55.972,56.011,14745
11,2005-03-14,56.253,56.428,56.145,56.428,65452
12,2005-03-15,56.628,56.687,56.128,56.137,19896
13,2005-03-16,55.662,55.786,55.461,55.57,12705
14,2005-03-17,55.768,55.819,55.529,55.743,9829
15,2005-03-18,55.81,55.868,55.435,55.868,5036
16,2005-03-21,55.377,55.593,55.193,55.585,10070
17,2005-03-22,55.551,55.734,54.825,54.825,17501
18,2005-03-23,54.643,54.76,54.435,54.626,5754
19,2005-03-24,54.933,54.933,54.484,54.484,6954
20,2005-03-28,54.225,54.517,54.225,54.376,19058
21,2005-03-29,54.1,54.532,53.874,53.874,7312
22,2005-03-30,54.016,54.658,54.016,54.658,8870
23,2005-03-31,54.959,54.966,54.751,54.966,4912
24,2005-04-01,55.294,55.401,54.457,54.727,21937
25,2005-04-04,54.683,54.808,54.517,54.717,7076
26,2005-04-05,54.966,55.054,54.817,54.85,9829
27,2005-04-06,55.142,55.428,55.092,55.26,7190
28,2005-04-07,55.473,55.593,55.303,55.468,9587
29,2005-04-08,55.483,55.51,54.959,55.054,6832
30,2005-04-11,55.142,55.2,54.933,55.037,6354
31,2005-04-12,54.895,55.394,54.643,55.351,7915
32,2005-04-13,55.333,55.333,54.635,54.674,11028
33,2005-04-14,54.584,54.584,54.139,54.383,5272
34,2005-04-15,54.212,54.212,53.224,53.224,7549
35,2005-04-18,53.266,53.566,53.016,53.507,10668
36,2005-04-19,53.683,54.052,53.683,53.944,8393
37,2005-04-20,53.769,54.025,53.166,53.224,10668
38,2005-04-21,53.691,54.016,53.383,54.016,12105
39,2005-04-22,54.016,54.318,53.808,53.99,3954
40,2005-04-25,54.391,54.593,54.335,54.435,7549
41,2005-04-26,54.359,54.476,54.016,54.071,8034
42,2005-04-27,53.741,54.291,53.741,54.258,2878
43,2005-04-28,53.776,53.919,53.674,53.708,2399
44,2005-04-29,53.634,54.351,53.349,54.351,12586
45,2005-05-02,54.476,54.476,54.115,54.451,24096
46,2005-05-03,54.476,54.584,54.122,54.122,50828
47,2005-05-04,54.351,55.054,54.351,55.054,9708
48,2005-05-05,54.975,55.187,54.643,55.027,5635
49,2005-05-06,55.187,55.218,54.736,54.736,13428
50,2005-05-09,54.727,55.054,54.65,55.054,6597
51,2005-05-10,54.933,54.933,54.225,54.282,19539
52,2005-05-11,54.476,54.601,54.109,54.56,10547
53,2005-05-12,54.643,54.643,53.683,53.823,9708
54,2005-05-13,53.808,53.808,52.916,53.157,7549
55,2005-05-16,53.157,53.634,53.157,53.634,7671
56,2005-05-17,53.6,54.052,53.474,54.052,11389
57,2005-05-18,54.391,54.7,54.391,54.601,11506
58,2005-05-19,54.751,54.966,54.692,54.966,7076
59,2005-05-20,54.85,54.85,54.709,54.799,2878
60,2005-05-23,54.911,55.134,54.85,55.134,9470
61,2005-05-24,55.002,55.066,54.799,55.066,5394
62,2005-05-25,54.85,55.01,54.808,54.966,5635
63,2005-05-26,55.187,55.25,55.054,55.179,8870
64,2005-05-27,55.179,55.368,55.16,55.368,6475
65,2005-05-31,55.351,55.351,55.046,55.269,10428
66,2005-06-01,55.018,55.734,55.018,55.537,20617
67,2005-06-02,55.294,55.57,55.269,55.492,5871
68,2005-06-03,55.56,55.608,55.187,55.41,23016
69,2005-06-06,55.311,55.384,55.126,55.333,2040
70,2005-06-07,55.578,55.884,55.419,55.419,22774
71,2005-06-08,55.51,55.643,55.311,55.351,4556
72,2005-06-09,55.41,55.711,55.377,55.703,4315
73,2005-06-10,55.828,55.892,55.537,55.601,3835
74,2005-06-13,55.726,56.041,55.687,55.719,6597
75,2005-06-14,55.868,56.068,55.837,55.986,11628
76,2005-06-15,56.145,56.219,55.853,56.219,7915
77,2005-06-16,56.27,56.493,56.27,56.484,1080
78,2005-06-17,56.913,56.936,56.704,56.92,38360
79,2005-06-20,56.904,57.052,56.762,57.045,10189
80,2005-06-21,56.603,56.603,56.428,56.462,5871
81,2005-06-22,56.645,56.645,56.369,56.479,6712
82,2005-06-23,56.454,56.484,56.068,56.077,5515
83,2005-06-24,55.935,55.972,55.543,55.543,8393
84,2005-06-27,55.643,55.794,55.643,55.75,7671
85,2005-06-28,55.892,56.041,55.743,55.953,8269
86,2005-06-29,55.972,56.041,55.91,55.935,4556
87,2005-06-30,55.994,56.033,55.445,55.445,9470
88,2005-07-01,55.803,55.828,55.711,55.768,5635
89,2005-07-05,55.786,56.394,55.777,56.385,5515
90,2005-07-06,56.412,56.502,55.81,55.81,7312
91,2005-07-07,55.234,55.927,55.234,55.927,11266
92,2005-07-08,56.011,56.378,56.011,56.27,9230
93,2005-07-11,56.319,56.545,56.319,56.535,8269
94,2005-07-12,56.645,56.877,56.493,56.837,9587
