,Date,Open,High,Low,Close,Volume
0,2011-05-12,27.469,27.608,27.372,27.563,4400
1,2011-05-13,27.563,27.697,27.141,27.232,18947
2,2011-05-16,27.095,27.114,26.978,26.985,4371
3,2011-05-17,26.985,26.985,26.739,26.858,1499
4,2011-05-18,27.085,27.26,26.858,27.26,1966
5,2011-05-19,27.043,27.197,27.043,27.133,3671
6,2011-05-20,26.93,26.994,26.747,26.813,24489
7,2011-05-23,26.191,26.191,25.907,26.035,2399
8,2011-05-24,26.209,26.283,26.2,26.283,820
9,2011-05-25,26.329,26.411,26.329,26.402,820
10,2011-05-27,26.764,26.764,26.764,26.764,218
11,2011-05-31,27.24,27.324,27.24,27.297,549
12,2011-06-01,27.069,27.069,26.894,26.894,1234
13,2011-06-02,26.702,26.702,26.486,26.486,470
14,2011-06-03,26.747,26.765,26.747,26.756,657
15,2011-06-06,26.604,26.604,26.604,26.604,270
16,2011-06-07,26.71,26.71,26.7,26.7,327
17,2011-06-09,26.244,26.583,26.244,26.583,489
18,2011-06-10,26.08,26.08,25.88,25.88,1450
19,2011-06-14,26.519,26.519,26.464,26.511,1085
20,2011-06-15,26.017,26.29,26.017,26.017,327
21,2011-06-17,26.099,26.099,26.099,26.099,109
22,2011-06-21,26.754,26.784,26.719,26.784,2901
23,2011-06-24,26.885,26.885,26.885,26.885,184
24,2011-06-27,27.222,27.222,27.222,27.222,435
25,2011-06-28,27.453,27.453,27.453,27.453,4342
26,2011-06-29,27.643,27.807,27.643,27.807,800
27,2011-06-30,27.912,28.184,27.912,28.184,327
28,2011-07-01,28.293,28.503,28.293,28.503,1133
29,2011-07-05,28.667,28.74,28.667,28.712,4824
30,2011-07-06,28.776,28.776,28.638,28.638,929
31,2011-07-07,28.924,29.106,28.803,29.097,67164
32,2011-07-08,28.603,28.776,28.575,28.731,2654
33,2011-07-11,28.22,28.22,27.736,27.736,14972
34,2011-07-13,28.146,28.474,28.146,28.274,1009
35,2011-07-14,28.484,28.484,28.257,28.357,1331
36,2011-07-15,28.512,28.512,28.394,28.456,1208
37,2011-07-18,28.11,28.11,27.736,27.736,3537
38,2011-07-19,28.082,28.31,28.082,28.21,650
39,2011-07-20,28.411,28.411,28.411,28.411,270
40,2011-07-21,28.85,28.85,28.85,28.85,611
41,2011-07-22,28.674,29.022,28.674,28.996,2734
42,2011-07-25,28.785,28.785,28.785,28.785,109
43,2011-07-26,28.888,28.96,28.888,28.897,922
44,2011-07-27,28.376,28.376,28.274,28.274,316
45,2011-07-28,28.11,28.138,27.771,27.771,2242
46,2011-07-29,27.862,27.862,27.815,27.815,710
47,2011-08-01,27.89,28.054,27.398,27.544,13385
48,2011-08-02,26.876,27.061,26.82,26.82,1575
49,2011-08-03,26.309,26.464,26.071,26.445,2105
50,2011-08-04,25.615,25.615,24.663,24.673,1136
51,2011-08-05,25.102,25.102,23.921,24.673,59738
52,2011-08-08,23.446,23.564,22.64,22.933,8827
53,2011-08-09,23.446,24.088,23.336,24.04,6319
54,2011-08-10,23.3,23.621,23.3,23.3,508
55,2011-08-11,23.757,24.005,23.757,24.005,1046
56,2011-08-12,23.464,23.867,23.464,23.867,2569
57,2011-08-15,24.314,24.314,24.314,24.314,218
58,2011-08-18,22.96,22.96,22.276,22.505,2161
59,2011-08-19,21.855,21.855,21.637,21.637,766
60,2011-08-23,21.544,21.864,21.544,21.864,767
61,2011-08-24,22.039,22.039,22.0,22.0,1244
62,2011-08-26,22.314,22.314,22.314,22.314,109
63,2011-08-29,22.859,22.859,22.859,22.859,218
64,2011-08-31,23.388,23.388,23.388,23.388,218
65,2011-09-06,20.985,21.14,20.985,20.985,548
66,2011-09-07,22.238,22.238,21.846,22.129,2838
67,2011-09-08,21.821,21.821,21.69,21.69,2000
68,2011-09-09,20.976,21.344,20.976,20.976,1215
69,2011-09-12,20.584,20.584,20.584,20.584,327
70,2011-09-13,21.021,21.03,21.021,21.03,1313
71,2011-09-19,21.69,22.102,21.406,22.102,979
72,2011-09-20,22.039,22.039,22.039,22.039,190
73,2011-09-22,19.486,19.486,19.486,19.486,218
74,2011-09-23,19.806,20.08,19.806,20.053,7812
75,2011-09-26,20.41,20.41,20.41,20.41,218
76,2011-09-27,21.27,21.27,21.27,21.27,227
77,2011-09-30,20.533,20.533,20.533,20.533,109
78,2011-10-03,20.116,20.116,19.918,20.116,1313
79,2011-10-04,19.734,19.734,19.632,19.632,430
80,2011-10-05,20.28,20.28,20.264,20.264,1752
81,2011-10-06,20.739,20.786,20.739,20.786,710
82,2011-10-10,21.672,21.672,21.655,21.655,1313
83,2011-10-13,22.221,22.221,22.221,22.221,548
84,2011-10-17,22.119,22.119,22.119,22.119,109
85,2011-10-18,22.074,22.687,22.074,22.687,1637
86,2011-10-19,21.964,21.964,21.964,21.964,1313
87,2011-10-21,22.612,22.612,22.515,22.515,435
88,2011-10-24,23.254,23.254,23.254,23.254,548
89,2011-10-27,24.088,24.088,23.74,23.929,819
90,2011-10-28,23.904,23.904,23.894,23.894,270
91,2011-11-01,22.092,22.092,21.974,22.056,548
92,2011-11-04,22.656,22.656,22.656,22.656,435
93,2011-11-08,22.742,22.742,22.742,22.742,435
94,2011-11-14,22.413,22.413,22.082,22.082,1203
95,2011-11-15,21.984,22.029,21.984,22.029,1170
96,2011-11-16,21.415,21.553,21.398,21.398,2130
97,2011-11-17,21.617,21.617,21.617,21.617,109
98,2011-11-18,20.932,20.976,20.932,20.976,3526
99,2011-11-21,20.373,20.373,20.328,20.328,929
100,2011-11-22,20.41,20.41,20.391,20.391,327
101,2011-11-23,19.734,19.761,19.734,19.761,985
102,2011-11-29,21.03,21.03,21.03,21.03,109
103,2011-11-30,21.588,21.588,21.588,21.588,218
104,2011-12-02,22.065,22.065,22.065,22.065,229
105,2011-12-05,22.268,22.268,22.268,22.268,109
106,2011-12-08,21.595,21.595,21.595,21.595,128
107,2011-12-12,21.078,21.078,21.078,21.078,225
108,2011-12-14,20.364,20.364,20.364,20.364,537
109,2011-12-20,20.748,20.748,20.539,20.539,1806
110,2011-12-21,20.716,20.716,20.716,20.716,270
111,2011-12-28,20.449,20.449,20.449,20.449,109
112,2011-12-30,20.798,20.909,20.798,20.909,449
113,2012-01-04,21.685,21.732,21.642,21.732,1409
114,2012-01-05,21.668,21.685,21.668,21.668,984
115,2012-01-06,21.568,21.595,21.568,21.595,457
116,2012-01-09,21.834,21.834,21.704,21.704,729
117,2012-01-10,22.172,22.207,22.135,22.207,7041
118,2012-01-11,22.226,22.244,22.226,22.244,218
119,2012-01-19,23.242,23.333,23.023,23.177,7669
120,2012-01-20,23.453,23.461,23.443,23.461,872
121,2012-01-23,23.755,23.764,23.509,23.552,2500
122,2012-01-24,23.434,23.653,23.434,23.634,3081
123,2012-01-25,24.067,24.195,24.067,24.195,552
124,2012-01-26,24.469,24.469,24.286,24.322,2779
125,2012-01-27,23.936,23.965,23.79,23.965,1202
126,2012-01-31,23.809,23.919,23.809,23.809,327
127,2012-02-01,24.269,24.358,24.224,24.358,1469
