,Date,Open,High,Low,Close,Volume
0,2006-08-28,11.135,11.135,11.135,11.135,0
1,2006-08-29,11.135,11.152,11.135,11.14,0
2,2006-08-30,11.14,11.152,11.135,11.135,0
3,2006-08-31,11.146,11.164,11.135,11.135,0
4,2006-09-01,11.135,11.135,11.135,11.135,0
5,2006-09-05,11.135,11.135,11.135,11.135,0
6,2006-09-06,11.164,11.164,11.135,11.135,0
7,2006-09-07,11.135,11.135,11.135,11.135,0
8,2006-09-08,11.135,11.14,11.135,11.14,0
9,2006-09-11,11.14,11.152,11.14,11.14,0
10,2006-09-12,11.14,11.14,11.135,11.135,0
11,2006-09-13,11.135,11.14,11.135,11.135,0
12,2006-09-14,11.135,11.135,11.135,11.135,0
13,2006-09-15,11.135,11.14,11.135,11.14,0
14,2006-09-18,11.14,11.176,11.135,11.135,0
15,2006-09-19,11.135,11.135,11.036,11.036,0
16,2006-09-20,11.025,11.053,10.995,11.049,0
17,2006-09-21,11.025,11.025,11.025,11.025,0
18,2006-09-22,11.025,11.025,11.025,11.025,0
19,2006-09-25,11.025,11.044,11.025,11.025,0
20,2006-09-26,11.025,11.084,11.025,11.078,0
21,2006-09-27,11.053,11.059,11.053,11.053,0
22,2006-09-28,11.053,11.063,11.053,11.059,0
23,2006-09-29,11.025,11.059,10.995,11.044,0
24,2006-10-02,11.044,11.044,10.995,10.995,0
25,2006-10-03,10.995,11.025,10.995,10.995,0
26,2006-10-04,10.995,11.001,10.995,10.995,0
27,2006-10-05,10.995,11.001,10.914,10.914,0
28,2006-10-06,10.884,10.884,10.717,10.717,0
29,2006-10-09,10.711,10.711,10.387,10.417,0
30,2006-10-10,10.376,10.376,10.161,10.213,0
31,2006-10-11,10.201,10.404,10.161,10.347,0
32,2006-10-12,10.347,10.432,10.301,10.306,0
33,2006-10-13,10.301,10.358,10.275,10.341,0
34,2006-10-16,10.335,10.387,10.275,10.387,0
35,2006-10-17,10.387,10.417,10.19,10.335,0
36,2006-10-18,10.329,10.329,10.206,10.236,0
37,2006-10-19,10.236,10.311,10.108,10.247,0
38,2006-10-20,10.108,10.236,10.108,10.236,0
39,2006-10-23,10.221,10.275,9.942,10.136,0
40,2006-10-24,10.079,10.103,10.003,10.096,0
41,2006-10-25,10.096,10.136,9.842,10.057,0
42,2006-10-26,9.917,10.103,9.884,10.096,0
43,2006-10-27,10.086,10.155,10.022,10.12,0
44,2006-10-30,10.108,10.136,9.884,10.05,0
45,2006-10-31,10.022,10.079,9.998,10.079,0
46,2006-11-01,10.079,10.142,10.022,10.079,0
47,2006-11-02,10.079,10.148,10.039,10.096,0
48,2006-11-03,10.022,10.136,10.022,10.108,0
49,2006-11-06,10.096,10.231,10.096,10.226,0
50,2006-11-07,10.226,10.281,10.19,10.254,0
51,2006-11-08,10.221,10.247,10.136,10.24,0
52,2006-11-09,10.221,10.281,10.184,10.24,0
53,2006-11-10,10.247,10.27,10.178,10.247,0
54,2006-11-13,10.197,10.221,10.108,10.167,0
55,2006-11-14,10.197,10.231,10.131,10.19,0
56,2006-11-15,10.161,10.281,10.142,10.281,0
57,2006-11-16,10.281,10.281,10.197,10.275,0
58,2006-11-17,10.267,10.267,10.148,10.221,0
59,2006-11-20,10.221,10.281,10.178,10.197,0
60,2006-11-21,10.221,10.247,10.155,10.19,0
