,Date,Open,High,Low,Close,Volume
0,2015-03-12,23.216,23.216,23.176,23.193,2144
1,2015-03-13,23.119,23.119,23.07,23.07,1290
2,2015-03-16,23.2,23.2,23.2,23.2,429
3,2015-03-19,23.264,23.264,23.264,23.264,857
4,2015-03-23,23.264,23.264,23.264,23.264,4
5,2015-03-25,23.337,23.337,23.337,23.337,1714
6,2015-03-31,23.36,23.372,23.36,23.363,3517
7,2015-04-01,23.468,23.468,23.468,23.468,857
8,2015-04-02,23.446,23.446,23.446,23.446,2574
9,2015-04-08,23.446,23.446,23.446,23.446,76
10,2015-04-09,23.527,23.527,23.527,23.527,429
11,2015-04-10,23.503,23.503,23.503,23.503,857
12,2015-04-13,23.475,23.475,23.475,23.475,2144
13,2015-04-14,23.587,23.587,23.587,23.587,1285
14,2015-04-15,23.517,23.562,23.517,23.547,4999
15,2015-04-16,23.542,23.599,23.542,23.599,2195
16,2015-04-17,23.525,23.525,23.525,23.525,1056
17,2015-04-20,23.56,23.56,23.56,23.56,656
18,2015-04-21,23.589,23.589,23.589,23.589,1940
19,2015-04-24,23.55,23.55,23.55,23.55,1029
20,2015-04-27,23.555,23.555,23.555,23.555,429
21,2015-04-28,23.483,23.511,23.483,23.484,6529
22,2015-04-29,23.347,23.347,23.281,23.32,8605
23,2015-04-30,23.32,23.32,23.32,23.32,4
24,2015-05-04,23.114,23.135,23.114,23.135,10306
25,2015-05-05,23.052,23.052,23.052,23.052,433
26,2015-05-07,23.05,23.05,23.05,23.05,1940
27,2015-05-13,22.972,23.073,22.972,23.066,2042
28,2015-05-14,23.008,23.008,23.008,23.008,529
29,2015-05-15,23.104,23.255,23.091,23.184,2784
30,2015-05-18,23.253,23.253,23.253,23.253,954
31,2015-05-19,22.97,23.029,22.97,22.985,3755
32,2015-05-20,22.985,22.985,22.985,22.985,393
33,2015-05-21,23.084,23.084,23.084,23.084,100
34,2015-05-26,23.052,23.108,23.052,23.108,229
35,2015-05-27,23.092,23.117,23.092,23.117,853
36,2015-06-11,22.642,22.642,22.642,22.642,652
37,2015-06-15,22.877,22.877,22.877,22.877,328
38,2015-06-18,22.83,22.839,22.83,22.839,1282
39,2015-06-19,22.83,22.877,22.755,22.877,956
40,2015-06-22,22.774,22.774,22.774,22.774,1710
41,2015-06-24,22.699,22.699,22.661,22.69,3107
42,2015-06-25,22.699,22.699,22.661,22.661,428
43,2015-06-26,22.642,22.642,22.624,22.624,3107
44,2015-06-29,22.624,22.624,22.624,22.624,100
45,2015-07-01,22.681,22.681,22.681,22.681,1077
46,2015-07-06,22.814,22.814,22.786,22.786,2783
47,2015-07-08,22.898,22.961,22.898,22.961,752
48,2015-07-09,22.961,22.961,22.961,22.961,100
49,2015-07-14,22.961,22.961,22.961,22.961,7
50,2015-07-16,22.71,22.71,22.7,22.7,1706
51,2015-07-17,22.7,22.72,22.7,22.72,1279
52,2015-07-20,22.681,22.681,22.662,22.681,1077
53,2015-07-21,22.598,22.598,22.598,22.598,100
54,2015-07-24,22.786,22.786,22.776,22.776,327
55,2015-07-27,22.776,22.776,22.776,22.776,1179
56,2015-07-28,22.738,22.738,22.738,22.738,853
57,2015-08-03,22.891,22.945,22.891,22.945,1277
58,2015-08-04,22.862,22.862,22.798,22.798,3731
59,2015-08-06,22.798,22.798,22.798,22.798,1
60,2015-08-07,22.778,22.778,22.778,22.778,851
61,2015-08-11,22.731,22.862,22.731,22.862,526
62,2015-08-17,22.788,22.788,22.788,22.788,952
63,2015-08-19,22.56,22.609,22.56,22.609,222
64,2015-08-21,22.862,22.872,22.862,22.872,851
65,2015-08-24,22.816,25.837,22.816,22.872,5593
66,2015-08-26,22.872,22.872,22.872,22.872,100
67,2015-08-28,22.683,22.702,22.683,22.702,2128
68,2015-09-01,23.156,23.156,22.742,22.771,6166
69,2015-09-02,22.762,22.8,22.628,22.628,8081
70,2015-09-03,22.544,22.714,22.544,22.714,2447
71,2015-09-04,22.791,22.827,22.781,22.8,6274
72,2015-09-08,22.742,22.742,22.742,22.742,221
73,2015-09-09,22.685,22.81,22.675,22.81,8825
74,2015-09-10,22.81,22.81,22.81,22.81,1
75,2015-09-11,22.791,22.865,22.791,22.865,1803
76,2015-09-14,22.837,22.837,22.781,22.781,1071
77,2015-09-15,22.733,22.742,22.685,22.685,1495
78,2015-09-16,22.657,22.657,22.647,22.647,325
79,2015-09-17,22.695,22.819,22.695,22.819,646
80,2015-09-18,22.884,22.913,22.865,22.913,2123
81,2015-09-22,22.894,22.894,22.894,22.894,425
82,2015-09-23,22.923,22.94,22.913,22.94,4783
83,2015-09-24,22.948,22.967,22.948,22.948,1411
84,2015-09-25,22.837,22.856,22.8,22.8,1698
85,2015-09-28,22.875,22.923,22.837,22.884,3505
86,2015-09-29,22.894,22.932,22.894,22.932,1173
87,2015-09-30,22.913,22.94,22.913,22.94,3935
88,2015-10-01,22.97,23.008,22.96,22.98,6258
89,2015-10-02,23.036,23.216,22.99,23.036,10922
90,2015-10-05,22.935,22.98,22.935,22.935,13805
91,2015-10-06,22.96,23.017,22.96,23.017,1068
92,2015-10-07,22.98,23.027,22.98,23.008,3923
93,2015-10-08,23.027,23.036,23.027,23.027,33298
94,2015-10-09,22.951,22.98,22.951,22.98,1694
95,2015-10-12,23.027,23.036,23.008,23.008,908
96,2015-10-13,23.073,23.073,23.045,23.045,948
97,2015-10-14,23.112,23.18,23.112,23.18,4986
98,2015-10-15,23.131,23.131,23.093,23.093,324
99,2015-10-16,23.112,23.112,23.093,23.093,1489
100,2015-10-19,23.083,23.112,23.083,23.112,13045
101,2015-10-20,23.062,23.073,23.059,23.073,702
102,2015-10-21,23.151,23.151,23.151,23.151,2225
103,2015-10-22,23.189,23.216,23.17,23.17,8696
104,2015-10-23,23.103,23.17,23.103,23.112,9545
105,2015-10-26,23.18,23.18,23.18,23.18,1068
106,2015-10-27,23.208,23.254,23.208,23.254,4241
107,2015-10-28,23.244,23.244,23.151,23.151,2542
108,2015-10-29,23.083,23.083,23.065,23.073,1594
109,2015-10-30,23.073,23.073,23.073,23.073,100
110,2015-11-02,23.066,23.134,23.047,23.105,1078
111,2015-11-03,23.066,23.066,23.057,23.057,423
112,2015-11-04,23.001,23.001,22.982,23.001,3193
113,2015-11-05,23.001,23.001,23.001,23.001,100
114,2015-11-06,22.87,22.879,22.86,22.879,2643
115,2015-11-09,22.841,22.87,22.841,22.87,3708
116,2015-11-10,22.927,22.962,22.889,22.918,8567
117,2015-11-11,22.918,22.944,22.918,22.944,3384
118,2015-11-12,22.918,23.001,22.879,22.992,7088
119,2015-11-13,22.879,23.047,22.879,23.019,4335
120,2015-11-16,22.936,23.086,22.936,23.086,17772
121,2015-11-17,22.927,23.086,22.927,23.076,4127
122,2015-11-18,22.982,23.047,22.962,23.047,7402
123,2015-11-19,23.029,23.057,22.992,22.992,9517
124,2015-11-20,23.057,23.057,23.001,23.001,1267
125,2015-11-23,22.953,23.057,22.953,23.038,845
126,2015-11-24,23.105,23.115,23.029,23.115,5182
127,2015-11-25,23.086,23.086,23.038,23.038,1267
128,2015-11-27,23.105,23.324,23.105,23.315,8782
129,2015-11-30,23.238,23.247,23.038,23.229,5709
130,2015-12-01,23.038,23.105,23.038,23.105,303
131,2015-12-02,23.029,23.616,23.029,23.057,20038
132,2015-12-03,22.889,22.918,22.86,22.87,5314
133,2015-12-04,22.908,22.982,22.908,22.918,4018
134,2015-12-07,22.982,23.192,22.962,23.057,21051
135,2015-12-08,23.001,23.066,22.992,23.066,171785
136,2015-12-09,22.944,22.944,22.944,22.944,423
137,2015-12-10,23.066,23.066,22.972,22.982,3068
138,2015-12-11,23.066,23.219,22.972,22.982,17133
139,2015-12-14,22.832,23.397,22.832,22.908,392440
140,2015-12-15,22.805,22.918,22.805,22.822,7297
141,2015-12-16,22.756,22.814,22.718,22.766,7194
142,2015-12-17,22.796,22.841,22.796,22.832,3279
