,Date,Open,High,Low,Close,Volume
0,2010-08-23,22.88,22.933,22.666,22.666,67085
1,2010-08-24,22.377,22.449,22.316,22.333,52434
2,2010-08-25,22.118,22.421,22.118,22.421,38417
3,2010-08-26,22.306,22.316,22.179,22.188,27038
4,2010-08-27,22.297,22.505,22.297,22.505,29258
5,2010-08-30,22.486,22.557,22.279,22.279,14441
6,2010-08-31,22.235,22.279,22.055,22.162,35208
7,2010-09-01,23.753,23.753,22.532,22.737,42919
8,2010-09-02,22.846,22.995,22.846,22.977,22540
9,2010-09-03,23.293,23.293,23.17,23.246,8708
10,2010-09-07,23.228,23.228,23.097,23.177,13200
11,2010-09-08,23.142,23.284,23.142,23.212,22163
12,2010-09-09,23.265,23.311,23.228,23.275,26023
13,2010-09-10,23.293,23.393,23.275,23.383,20589
14,2010-09-13,23.57,23.661,23.518,23.661,19068
15,2010-09-14,23.599,23.805,23.599,23.697,49651
16,2010-09-15,23.58,23.761,23.58,23.761,13374
17,2010-09-16,23.744,23.814,23.725,23.814,25333
18,2010-09-17,23.93,23.948,23.797,23.885,10840
19,2010-09-20,23.939,24.245,23.939,24.235,15226
20,2010-09-21,24.2,24.317,24.155,24.263,8225
21,2010-09-22,24.155,24.226,24.137,24.181,76679
22,2010-09-23,24.155,24.181,23.975,23.975,21648
23,2010-09-24,24.307,24.461,24.307,24.405,33305
24,2010-09-27,24.451,24.532,24.451,24.522,13624
25,2010-09-28,24.209,24.424,24.155,24.36,23406
26,2010-09-29,24.469,24.469,24.36,24.36,19867
27,2010-09-30,24.568,24.621,24.197,24.351,50753
28,2010-10-01,24.478,24.514,24.317,24.388,31845
29,2010-10-04,24.344,24.344,24.109,24.2,22022
30,2010-10-05,24.522,24.692,24.442,24.675,38271
31,2010-10-06,24.648,24.728,24.621,24.683,23471
32,2010-10-07,24.802,24.802,24.55,24.675,39368
33,2010-10-08,24.666,24.918,24.63,24.908,18892
34,2010-10-11,24.926,24.926,24.891,24.9,70636
35,2010-10-12,24.811,24.926,24.811,24.926,72149
36,2010-10-13,25.161,25.275,25.161,25.266,29903
37,2010-10-14,25.214,25.258,25.081,25.186,42998
38,2010-10-15,25.438,25.438,25.248,25.322,60371
39,2010-10-18,25.457,25.573,25.431,25.536,23004
40,2010-10-19,25.195,25.313,25.026,25.109,44665
41,2010-10-20,25.239,25.492,25.232,25.431,26292
42,2010-10-21,25.482,25.573,25.313,25.482,19661
43,2010-10-22,25.482,25.529,25.475,25.51,24349
44,2010-10-25,25.682,25.825,25.628,25.636,17851
45,2010-10-26,25.563,25.655,25.563,25.646,40119
46,2010-10-27,25.482,25.563,25.35,25.563,37336
47,2010-10-28,25.545,25.628,25.431,25.592,19637
48,2010-10-29,25.539,25.622,25.522,25.557,38073
49,2010-11-01,25.716,25.816,25.545,25.618,26273
50,2010-11-02,25.833,25.905,25.816,25.87,14076
51,2010-11-03,25.932,25.95,25.744,25.905,29872
52,2010-11-04,26.227,26.426,26.227,26.409,59124
53,2010-11-05,26.417,26.478,26.382,26.478,45199
54,2010-11-08,26.39,26.443,26.382,26.434,18097
55,2010-11-09,26.578,26.578,26.309,26.328,26784
56,2010-11-10,26.346,26.434,26.346,26.409,18829
57,2010-11-11,26.121,26.282,26.039,26.282,83711
58,2010-11-12,26.157,26.201,25.816,25.95,117942
59,2010-11-15,26.021,26.066,25.852,25.852,66973
60,2010-11-16,25.609,25.609,25.359,25.359,37603
61,2010-11-17,25.51,25.545,25.475,25.475,25615
62,2010-11-18,25.769,25.958,25.76,25.897,28755
63,2010-11-19,25.852,25.995,25.852,25.995,24838
64,2010-11-22,25.941,26.004,25.716,25.995,25957
65,2010-11-23,25.744,25.744,25.618,25.628,23790
66,2010-11-24,25.852,26.066,25.852,26.013,31202
67,2010-11-26,25.833,25.915,25.833,25.87,14556
68,2010-11-29,25.735,25.852,25.554,25.816,35880
69,2010-11-30,25.548,25.746,25.548,25.648,65540
70,2010-12-01,26.049,26.263,26.049,26.246,68983
71,2010-12-02,26.218,26.487,26.218,26.478,14641
72,2010-12-03,26.4,26.506,26.4,26.497,21640
73,2010-12-06,26.462,26.56,26.434,26.552,34057
74,2010-12-07,26.74,26.857,26.506,26.552,45829
75,2010-12-08,26.552,26.578,26.443,26.578,24228
76,2010-12-09,26.749,26.749,26.524,26.588,15054
77,2010-12-10,26.661,26.73,26.614,26.73,19892
78,2010-12-13,26.849,26.849,26.73,26.749,32709
79,2010-12-14,26.83,26.857,26.712,26.74,39152
80,2010-12-15,26.712,26.821,26.623,26.661,28143
81,2010-12-16,26.678,26.784,26.57,26.749,23674
82,2010-12-17,26.839,26.866,26.749,26.849,18852
83,2010-12-20,26.722,26.893,26.722,26.885,21215
84,2010-12-21,26.903,26.956,26.903,26.956,17697
85,2010-12-22,26.866,26.92,26.857,26.911,33889
86,2010-12-23,26.875,26.893,26.83,26.839,27327
87,2010-12-27,26.73,26.92,26.73,26.911,33691
88,2010-12-28,26.849,26.937,26.849,26.929,23653
89,2010-12-29,26.989,27.024,26.962,26.972,36113
