,Date,Open,High,Low,Close,Volume
0,2010-08-30,9.3807,9.3807,9.2944,9.2944,1645766
1,2010-08-31,9.3179,9.3356,9.2405,9.2857,554971
2,2010-09-01,9.3758,9.3807,9.3248,9.363,799763
3,2010-09-02,9.3807,9.4199,9.3552,9.4199,1442742
4,2010-09-03,9.4562,9.4562,9.4199,9.4356,625744
5,2010-09-07,9.4248,9.4248,9.3689,9.3974,732013
6,2010-09-08,9.4405,9.4405,9.3915,9.3915,664197
7,2010-09-09,9.4689,9.4689,9.4199,9.4248,1335191
8,2010-09-10,9.4758,9.4807,9.4199,9.4317,802440
9,2010-09-13,9.4483,9.4758,9.4405,9.4758,920144
10,2010-09-14,9.4905,9.4974,9.4405,9.4631,794573
11,2010-09-15,9.4807,9.4807,9.414,9.4356,1045480
12,2010-09-16,9.4631,9.4631,9.414,9.4356,1078636
13,2010-09-17,9.4631,9.4631,9.414,9.4405,1002987
14,2010-09-20,9.4807,9.4974,9.4405,9.4807,782751
15,2010-09-21,9.4974,9.512,9.4758,9.4974,819894
16,2010-09-22,9.4974,9.535,9.4905,9.526,865182
17,2010-09-23,9.4758,9.518,9.4631,9.4807,885230
18,2010-09-24,9.562,9.568,9.4905,9.4905,1528146
19,2010-09-27,9.535,9.535,9.4974,9.518,633041
20,2010-09-28,9.53,9.554,9.4846,9.535,682318
21,2010-09-29,9.541,9.58,9.53,9.574,965738
22,2010-09-30,9.617,9.617,9.554,9.597,2066731
23,2010-10-01,9.636,9.654,9.597,9.647,886614
24,2010-10-04,9.68,9.68,9.611,9.654,1059229
25,2010-10-05,9.71,9.71,9.66,9.68,1203534
26,2010-10-06,9.685,9.71,9.673,9.703,810341
27,2010-10-07,9.736,9.781,9.68,9.759,1273244
28,2010-10-08,9.781,9.786,9.736,9.766,693884
29,2010-10-11,9.803,9.816,9.766,9.803,664729
30,2010-10-12,9.795,9.816,9.752,9.809,873268
31,2010-10-13,9.883,9.883,9.828,9.845,1297276
32,2010-10-14,9.845,9.853,9.79,9.816,1259584
33,2010-10-15,9.845,9.845,9.773,9.809,601143
34,2010-10-18,9.816,9.816,9.786,9.809,821567
35,2010-10-19,9.752,9.803,9.748,9.766,592637
36,2010-10-20,9.803,9.823,9.786,9.816,404655
37,2010-10-21,9.828,9.867,9.786,9.809,609980
38,2010-10-22,9.823,9.833,9.795,9.809,528448
39,2010-10-25,9.845,9.872,9.803,9.816,470339
40,2010-10-26,9.803,9.845,9.803,9.84,1261224
41,2010-10-27,9.84,9.872,9.803,9.845,810667
42,2010-10-28,9.896,9.896,9.816,9.845,1024261
43,2010-10-29,9.848,9.9,9.848,9.9,493381
44,2010-11-01,9.933,9.933,9.883,9.916,762093
45,2010-11-02,9.982,9.982,9.916,9.966,979030
