,Date,Open,High,Low,Close,Volume
0,2007-03-23,46.418,46.565,46.418,46.504,12207
1,2007-03-26,46.982,46.982,46.722,46.897,2880
2,2007-03-27,46.722,46.732,46.288,46.531,13358
3,2007-03-28,46.106,46.157,45.68,45.897,17157
4,2007-03-29,46.897,46.94,46.461,46.94,8061
5,2007-03-30,47.112,47.112,46.549,46.549,13704
6,2007-04-02,47.026,47.451,46.897,47.407,19343
7,2007-04-03,47.46,47.937,47.46,47.851,24987
8,2007-04-04,48.095,48.2,48.023,48.076,1036
9,2007-04-05,48.2,48.303,48.172,48.303,5413
10,2007-04-09,48.493,48.721,48.493,48.616,9558
11,2007-04-10,48.789,48.989,48.745,48.85,8983
12,2007-04-11,49.058,49.066,48.329,48.485,31091
13,2007-04-12,48.754,49.511,48.623,49.501,46061
14,2007-04-13,49.155,49.328,48.936,49.328,5873
15,2007-04-16,49.719,50.352,49.719,50.284,25563
16,2007-04-17,50.274,50.37,49.858,50.006,32473
17,2007-04-18,49.882,50.091,49.735,49.77,46521
18,2007-04-19,48.154,49.197,48.154,48.945,27864
19,2007-04-20,49.562,49.85,49.553,49.77,23260
20,2007-04-23,49.501,49.501,48.745,49.257,6103
21,2007-04-24,49.285,49.285,48.894,49.257,9558
22,2007-04-25,49.285,49.588,49.128,49.588,9674
23,2007-04-26,49.553,49.553,49.224,49.414,6907
24,2007-04-27,48.98,49.155,48.693,48.841,5413
25,2007-04-30,48.677,48.806,47.59,47.842,31667
26,2007-05-01,48.112,48.19,47.72,48.19,6446
27,2007-05-02,48.546,49.049,48.546,48.945,15545
28,2007-05-03,49.414,49.891,49.414,49.779,31667
29,2007-05-04,50.326,50.439,50.108,50.108,18423
30,2007-05-07,50.629,50.629,50.153,50.457,16581
31,2007-05-08,50.013,50.065,49.65,49.891,11973
32,2007-05-09,50.352,50.917,50.352,50.856,31436
33,2007-05-10,50.716,50.716,49.615,49.615,56538
34,2007-05-11,51.29,52.758,51.013,52.279,89009
35,2007-05-14,52.714,52.758,52.02,52.2,20151
36,2007-05-15,52.2,52.697,52.02,52.02,6446
37,2007-05-16,52.473,52.889,52.349,52.889,7485
38,2007-05-17,52.758,52.818,52.514,52.714,7485
39,2007-05-18,52.496,52.585,52.358,52.427,6679
40,2007-05-21,52.714,57.665,52.585,52.758,27982
41,2007-05-22,52.714,52.714,52.419,52.486,97071
42,2007-05-23,52.826,53.063,52.062,52.062,17734
43,2007-05-24,51.924,52.368,50.37,50.43,36270
44,2007-05-25,51.473,51.741,51.36,51.691,13818
45,2007-05-29,51.673,52.106,50.821,51.37,40419
46,2007-05-30,50.457,51.551,50.284,51.551,41916
47,2007-05-31,52.368,52.41,51.751,52.038,29822
48,2007-06-01,52.784,52.932,52.593,52.809,28444
49,2007-06-04,52.332,52.714,52.264,52.714,19575
50,2007-06-05,53.409,53.409,52.611,53.045,29478
51,2007-06-06,52.799,52.799,52.169,52.325,9674
52,2007-06-07,52.871,53.636,51.612,51.612,23491
53,2007-06-08,52.368,53.148,52.209,53.148,46289
54,2007-06-11,53.104,53.843,52.932,53.688,37193
55,2007-06-12,52.272,53.358,52.272,52.523,14509
56,2007-06-13,53.234,53.661,53.096,53.661,14278
57,2007-06-14,54.148,54.764,54.148,54.607,39382
