,Date,Open,High,Low,Close,Volume
0,2007-02-01,847.12,847.24,847.12,847.24,13
1,2007-02-02,837.8,844.0,837.8,842.04,500
2,2007-02-05,840.0,841.8,838.76,840.24,419
3,2007-02-06,849.04,853.4,848.32,848.32,500
4,2007-02-07,837.44,837.44,829.6,835.04,313
5,2007-02-08,837.68,839.52,828.88,828.88,700
6,2007-02-09,832.84,858.6,832.84,853.28,775
7,2007-02-12,859.84,863.92,857.88,863.56,188
8,2007-02-13,855.24,858.36,851.48,858.36,131
9,2007-02-14,851.0,851.0,832.96,834.56,438
10,2007-02-15,832.48,833.52,826.56,829.12,450
11,2007-02-16,835.52,836.96,835.52,836.96,13
12,2007-02-20,842.52,843.6,829.48,829.48,275
13,2007-02-21,831.76,831.76,828.48,828.48,19
14,2007-02-22,817.48,827.76,817.0,827.76,1013
15,2007-02-23,823.28,826.36,821.0,823.04,988
16,2007-02-26,828.12,840.6,828.12,834.32,1275
17,2007-02-27,869.0,906.04,859.08,885.84,5150
18,2007-02-28,907.12,907.12,881.48,887.76,163
19,2007-03-01,925.24,925.24,897.44,902.16,181
20,2007-03-02,904.68,928.04,904.08,925.24,369
21,2007-03-05,933.72,941.72,914.84,934.08,256
22,2007-03-06,914.36,915.6,903.84,903.84,206
23,2007-03-07,903.6,907.96,903.6,907.96,19
24,2007-03-08,895.04,909.88,893.8,909.88,50
25,2007-03-09,904.32,914.24,904.2,905.32,244
26,2007-03-12,888.48,891.52,888.48,891.52,44
27,2007-03-13,894.64,924.16,894.64,922.36,331
28,2007-03-14,933.12,934.68,906.64,906.64,294
29,2007-03-15,902.16,907.36,902.16,907.36,163
30,2007-03-16,906.64,913.64,906.64,908.2,63
31,2007-03-19,899.96,901.92,892.6,895.2,144
32,2007-03-20,895.16,895.16,882.2,886.2,600
33,2007-03-21,884.88,884.88,833.08,858.24,244
34,2007-03-22,860.08,870.6,860.08,863.32,200
35,2007-03-23,864.04,866.6,860.8,866.6,169
36,2007-03-26,859.96,859.96,859.96,859.96,6
37,2007-03-27,866.6,870.96,866.6,870.84,94
38,2007-03-28,878.44,888.0,874.32,887.76,288
39,2007-03-29,896.84,907.12,893.68,893.92,313
40,2007-03-30,891.16,900.84,885.6,891.76,506
41,2007-04-02,899.84,899.84,894.04,894.04,81
42,2007-04-03,872.52,873.0,871.68,872.16,50
43,2007-04-04,865.88,865.88,865.88,865.88,6
44,2007-04-05,857.88,857.88,856.92,856.92,56
45,2007-04-10,859.36,860.44,859.36,860.16,19
46,2007-04-11,865.04,873.24,865.04,873.24,38
