,Date,Open,High,Low,Close,Volume
0,2015-06-03,24.265,24.275,24.265,24.275,5241
1,2015-06-04,24.247,24.295,24.188,24.295,14799
2,2015-06-05,24.257,24.295,24.257,24.285,2467
3,2015-06-08,24.247,24.257,24.247,24.257,400
4,2015-06-09,24.257,24.315,24.247,24.247,6178
5,2015-06-10,24.198,24.218,24.198,24.218,828
6,2015-06-11,24.208,24.237,24.208,24.228,1030
7,2015-06-12,24.208,24.237,24.208,24.228,2157
8,2015-06-15,24.247,24.247,24.247,24.247,200
9,2015-06-17,24.208,24.237,24.188,24.218,17264
10,2015-06-18,24.265,24.265,24.247,24.247,1228
11,2015-06-19,24.275,24.285,24.265,24.285,2157
12,2015-06-22,24.247,24.265,24.247,24.265,513
13,2015-06-23,24.265,24.305,24.208,24.208,11979
14,2015-06-24,24.228,24.247,24.208,24.237,5241
15,2015-06-25,24.247,24.247,24.198,24.237,4008
16,2015-06-26,24.247,24.247,24.247,24.247,400
17,2015-06-29,24.265,24.285,24.265,24.285,1954
18,2015-06-30,24.247,24.247,24.218,24.247,676
19,2015-07-01,24.27,24.29,24.232,24.247,11695
20,2015-07-02,24.31,24.31,24.3,24.3,6265
21,2015-07-06,24.397,24.397,24.397,24.397,27413
22,2015-07-07,24.31,24.33,24.31,24.33,2258
23,2015-07-08,24.32,24.32,24.27,24.29,1847
24,2015-07-09,24.29,24.32,24.26,24.31,3900
25,2015-07-10,24.27,24.28,24.26,24.28,1027
26,2015-07-13,24.222,24.28,24.202,24.28,9138
27,2015-07-14,24.31,24.349,24.3,24.349,3547
28,2015-07-15,24.27,24.349,24.252,24.349,2798
29,2015-07-16,24.232,24.26,24.232,24.26,927
30,2015-07-17,24.26,24.28,24.242,24.26,4106
31,2015-07-20,24.27,24.27,24.27,24.27,827
32,2015-07-21,24.28,24.28,24.252,24.28,1227
33,2015-07-22,24.28,24.28,24.232,24.232,25873
34,2015-07-23,24.212,24.416,24.212,24.27,15503
35,2015-07-24,24.27,24.28,24.26,24.28,2155
36,2015-07-27,24.28,24.28,24.28,24.28,100
37,2015-07-28,24.252,24.252,24.252,24.252,2155
38,2015-07-29,24.232,24.28,24.232,24.252,2155
39,2015-07-30,24.252,24.29,24.232,24.29,16219
40,2015-07-31,24.339,24.339,24.173,24.26,6366
41,2015-08-03,24.284,24.284,24.264,24.274,14245
42,2015-08-04,24.226,24.226,24.226,24.226,1026
43,2015-08-05,24.226,24.226,24.206,24.216,926
44,2015-08-06,24.226,24.236,24.226,24.236,1150
45,2015-08-07,24.196,24.324,24.196,24.206,3388
46,2015-08-10,24.236,24.236,24.206,24.226,6053
47,2015-08-11,24.216,24.216,24.216,24.216,206
48,2015-08-12,24.236,24.236,24.236,24.236,400
49,2015-08-13,24.226,24.236,24.226,24.236,1026
50,2015-08-14,24.186,24.216,24.177,24.216,3489
51,2015-08-17,24.236,24.236,24.236,24.236,3693
52,2015-08-18,24.226,24.226,24.226,24.226,826
53,2015-08-19,24.177,24.236,24.177,24.236,1539
54,2015-08-20,24.226,24.246,24.196,24.226,4615
55,2015-08-21,24.226,24.264,24.216,24.264,1845
56,2015-08-24,24.274,24.324,24.274,24.314,153142
57,2015-08-25,24.373,24.459,24.304,24.304,9024
58,2015-08-26,24.294,24.294,24.226,24.246,10668
59,2015-08-27,24.324,24.324,24.284,24.304,4413
60,2015-08-28,24.236,24.236,24.206,24.226,3896
61,2015-08-31,24.196,24.196,24.177,24.196,5130
62,2015-09-01,24.347,24.347,24.317,24.317,9531
63,2015-09-02,24.209,24.307,24.209,24.249,4611
64,2015-09-03,24.258,24.258,24.258,24.258,100
65,2015-09-04,24.239,24.337,24.239,24.337,6149
66,2015-09-08,24.297,24.395,24.297,24.395,2868
67,2015-09-09,24.229,24.297,24.229,24.297,2767
68,2015-09-10,24.258,24.357,24.239,24.239,5609
69,2015-09-11,24.258,24.258,24.249,24.249,3792
70,2015-09-14,24.239,24.287,24.219,24.287,2563
71,2015-09-15,24.277,24.277,24.229,24.229,16498
72,2015-09-16,24.199,24.395,24.199,24.249,4816
73,2015-09-17,24.258,24.327,24.258,24.307,2968
74,2015-09-18,24.287,24.395,24.277,24.367,23978
75,2015-09-21,24.277,24.395,24.267,24.357,6354
76,2015-09-22,24.347,24.357,24.277,24.317,5737
77,2015-09-23,24.277,24.386,24.267,24.347,18649
78,2015-09-24,24.395,24.395,24.307,24.327,8456
79,2015-09-25,24.277,24.357,24.277,24.317,28488
80,2015-09-28,24.357,24.367,24.297,24.367,19737
81,2015-09-29,24.307,24.376,24.307,24.337,3281
82,2015-09-30,24.317,24.367,24.297,24.367,3281
83,2015-10-01,24.311,24.361,24.311,24.351,21394
84,2015-10-02,24.351,24.37,24.331,24.351,12490
85,2015-10-05,24.321,24.39,24.321,24.37,3926
86,2015-10-06,24.341,24.37,24.331,24.37,2356
87,2015-10-07,24.321,24.361,24.301,24.311,8194
88,2015-10-08,24.311,24.321,24.301,24.311,2356
89,2015-10-09,24.253,24.331,24.253,24.301,32963
90,2015-10-12,24.331,24.506,24.301,24.361,19874
91,2015-10-13,24.341,24.351,24.291,24.321,15564
92,2015-10-14,24.351,24.361,24.321,24.341,9929
93,2015-10-15,24.341,24.341,24.321,24.321,5221
94,2015-10-16,24.321,24.351,24.321,24.341,3066
95,2015-10-19,24.331,24.341,24.291,24.311,18327
96,2015-10-20,24.321,24.341,24.281,24.281,4768
97,2015-10-21,24.321,24.331,24.321,24.331,9422
98,2015-10-22,24.37,24.37,24.341,24.361,10953
99,2015-10-23,24.351,24.351,24.311,24.331,5324
100,2015-10-26,24.361,24.37,24.311,24.351,20888
101,2015-10-27,24.361,24.408,24.321,24.37,30406
102,2015-10-28,24.361,24.38,24.311,24.311,22932
103,2015-10-29,24.301,24.321,24.261,24.311,10339
104,2015-10-30,24.311,24.341,24.271,24.321,8394
105,2015-11-02,24.326,24.346,24.258,24.258,9046
106,2015-11-03,24.316,24.346,24.296,24.306,13196
107,2015-11-04,24.326,24.326,24.286,24.296,7714
108,2015-11-05,24.326,24.326,24.286,24.296,3885
109,2015-11-06,24.286,24.316,24.286,24.316,4910
110,2015-11-09,24.276,24.316,24.276,24.296,7433
111,2015-11-10,24.306,24.316,24.276,24.296,5520
112,2015-11-11,24.326,24.326,24.296,24.296,923
113,2015-11-12,24.316,24.326,24.276,24.276,7466
114,2015-11-13,24.306,24.306,24.296,24.306,1023
115,2015-11-16,24.346,24.346,24.276,24.306,6444
116,2015-11-17,24.336,24.385,24.316,24.356,25875
117,2015-11-18,24.316,24.326,24.276,24.306,13297
118,2015-11-19,24.346,24.346,24.266,24.316,7977
119,2015-11-20,24.316,24.336,24.296,24.306,12579
120,2015-11-23,24.326,24.326,24.286,24.316,4192
121,2015-11-24,24.306,24.326,24.258,24.276,7363
122,2015-11-25,24.296,24.326,24.296,24.296,13297
123,2015-11-27,24.316,24.326,24.316,24.316,1326
124,2015-11-30,24.346,24.375,24.266,24.356,13094
125,2015-12-01,24.326,24.356,24.316,24.316,2768
126,2015-12-02,24.326,24.366,24.326,24.366,5233
127,2015-12-03,24.296,24.346,24.286,24.316,8302
128,2015-12-04,24.306,24.346,24.306,24.346,9513
129,2015-12-07,24.306,24.326,24.306,24.316,2147
130,2015-12-08,24.306,24.316,24.258,24.286,13635
131,2015-12-09,24.286,24.316,24.248,24.316,2250
132,2015-12-10,24.326,24.326,24.306,24.306,923
133,2015-12-11,24.208,24.326,24.208,24.326,12883
134,2015-12-14,24.258,24.276,24.208,24.276,366088
135,2015-12-15,24.228,24.266,24.218,24.266,7568
136,2015-12-16,24.296,24.296,24.153,24.258,38048
137,2015-12-17,24.266,24.306,24.178,24.258,54412
138,2015-12-18,24.316,24.316,24.248,24.276,16260
139,2015-12-21,24.238,24.296,24.238,24.286,9716
140,2015-12-22,24.296,24.296,24.228,24.286,31342
141,2015-12-23,24.316,24.316,24.258,24.296,10126
142,2015-12-24,24.285,24.345,24.275,24.284,4306
143,2015-12-28,24.285,24.285,24.257,24.285,10428
144,2015-12-29,24.275,24.295,24.247,24.257,15394
145,2015-12-30,24.257,24.257,24.247,24.257,7274
146,2015-12-31,24.265,24.265,24.249,24.25,6468
147,2016-01-04,24.265,24.305,24.217,24.227,20189
148,2016-01-05,24.275,24.335,24.237,24.281,25170
149,2016-01-06,24.285,24.315,24.257,24.265,46272
150,2016-01-07,24.305,24.305,24.265,24.285,9323
151,2016-01-08,24.275,24.315,24.275,24.285,50570
152,2016-01-11,24.295,24.305,24.285,24.295,5364
153,2016-01-12,24.29,24.314,24.227,24.285,14300
154,2016-01-13,24.315,24.325,24.257,24.301,14458
155,2016-01-14,24.305,24.325,24.257,24.295,253134
156,2016-01-15,24.315,24.328,24.257,24.265,118210
157,2016-01-19,24.207,24.305,24.207,24.305,14307
158,2016-01-20,24.285,24.345,24.265,24.305,25043
159,2016-01-21,24.319,24.337,24.275,24.33,38226
160,2016-01-22,24.345,24.345,24.265,24.265,39088
161,2016-01-25,24.325,24.335,24.257,24.3,12678
162,2016-01-26,24.315,24.345,24.257,24.315,22666
163,2016-01-27,24.325,24.335,24.29,24.305,19917
164,2016-01-28,24.355,24.355,24.265,24.295,11158
165,2016-01-29,24.31,24.355,24.305,24.325,36747
166,2016-02-01,24.329,24.349,24.289,24.319,9178
167,2016-02-02,24.338,24.339,24.301,24.329,12266
168,2016-02-03,24.359,24.359,24.319,24.319,18543
169,2016-02-04,24.349,24.378,24.309,24.352,18311
170,2016-02-05,24.309,24.319,24.279,24.309,11223
171,2016-02-08,24.315,24.341,24.303,24.309,15115
172,2016-02-09,24.299,24.309,24.299,24.309,2534
173,2016-02-10,24.299,24.319,24.211,24.241,17723
174,2016-02-11,24.242,24.289,24.221,24.26,9976
175,2016-02-12,24.259,24.279,24.201,24.234,9727
176,2016-02-16,24.211,24.329,24.201,24.289,47386
177,2016-02-17,24.289,24.329,24.26,24.279,27394
178,2016-02-18,24.289,24.299,24.251,24.269,16067
179,2016-02-19,24.26,24.304,24.26,24.26,20259
180,2016-02-22,24.299,24.309,24.251,24.299,38346
181,2016-02-23,24.25,24.289,24.234,24.279,17593
182,2016-02-24,24.221,24.299,24.221,24.289,15815
183,2016-02-25,24.246,24.339,24.246,24.309,29547
184,2016-02-26,24.232,24.299,24.221,24.289,12657
185,2016-02-29,24.289,24.378,24.221,24.299,25006
186,2016-03-01,24.275,24.365,24.265,24.305,16043
187,2016-03-02,24.275,24.335,24.257,24.335,15802
188,2016-03-03,24.325,24.441,24.265,24.295,29641
189,2016-03-04,24.285,24.394,24.266,24.35,31271
190,2016-03-07,24.285,24.305,24.247,24.305,14017
191,2016-03-08,24.335,24.335,24.265,24.295,29276
192,2016-03-09,24.315,24.335,24.315,24.325,12342
193,2016-03-10,24.355,24.355,24.305,24.325,6261
194,2016-03-11,24.345,24.345,24.315,24.325,41255
195,2016-03-14,24.335,24.335,24.315,24.315,20730
196,2016-03-15,24.365,24.365,24.315,24.315,12441
197,2016-03-16,24.335,24.404,24.275,24.326,32605
198,2016-03-17,24.404,24.404,24.316,24.374,24105
199,2016-03-18,24.365,24.384,24.352,24.384,5810
200,2016-03-21,24.374,24.394,24.335,24.384,8006
201,2016-03-22,24.413,24.413,24.355,24.384,20712
202,2016-03-23,24.365,24.423,24.295,24.365,18748
203,2016-03-24,24.344,24.413,24.315,24.365,49864
204,2016-03-28,24.413,24.423,24.336,24.384,14188
205,2016-03-29,24.353,24.413,24.325,24.325,103964
206,2016-03-30,24.384,24.413,24.357,24.392,13321
