,Date,Open,High,Low,Close,Volume
0,2005-02-25,41.248,41.889,41.022,41.819,45095
1,2005-02-28,41.809,41.809,41.161,41.769,36692
2,2005-03-01,41.799,41.996,41.513,41.889,43700
3,2005-03-02,41.996,42.459,41.759,42.291,35714
4,2005-03-03,42.488,42.488,41.869,41.986,72995
5,2005-03-04,42.39,42.872,41.957,42.636,97811
6,2005-03-07,42.596,43.334,42.271,42.39,66585
7,2005-03-08,42.449,42.449,41.387,41.938,36560
8,2005-03-09,41.839,42.901,41.367,42.4,150662
9,2005-03-10,42.164,43.777,42.164,42.459,42523
10,2005-03-11,41.996,42.872,41.996,42.449,51162
11,2005-03-14,44.11,48.105,43.708,47.732,326948
12,2005-03-15,48.095,48.43,47.437,47.623,287475
13,2005-03-16,47.613,48.666,47.613,48.194,112805
14,2005-03-17,50.841,52.356,48.844,49.709,442148
15,2005-03-18,49.798,50.772,49.679,50.339,198480
16,2005-03-21,51.302,52.709,50.565,51.156,206815
17,2005-03-22,51.156,51.204,49.659,49.788,218679
18,2005-03-23,50.024,50.595,48.951,50.171,158783
19,2005-03-24,50.122,50.644,50.014,50.014,94270
20,2005-03-28,50.417,51.008,49.915,49.935,206459
21,2005-03-29,49.659,49.808,47.998,48.469,140051
22,2005-03-30,48.174,49.562,48.174,49.297,96597
23,2005-03-31,49.659,49.659,47.633,48.548,106781
24,2005-04-01,48.981,50.466,48.224,49.277,81951
25,2005-04-04,49.629,49.629,48.292,49.157,71169
26,2005-04-05,49.227,50.024,49.177,49.562,100376
27,2005-04-06,49.856,50.417,49.533,49.818,79303
28,2005-04-07,49.533,50.652,48.931,50.427,141780
29,2005-04-08,50.034,52.641,49.118,49.629,177387
30,2005-04-11,49.876,50.369,49.127,49.257,68988
31,2005-04-12,49.383,49.679,48.342,49.513,60878
32,2005-04-13,49.533,49.689,47.653,48.027,70834
33,2005-04-14,48.253,48.568,47.063,47.869,90775
34,2005-04-15,47.82,48.253,45.538,46.61,77592
35,2005-04-18,46.148,48.244,46.108,47.958,74845
36,2005-04-19,48.292,51.037,47.692,49.582,159680
37,2005-04-20,50.181,50.181,48.558,49.021,182822
38,2005-04-21,49.6,50.309,48.824,50.191,46445
39,2005-04-22,50.29,50.565,47.466,48.332,112970
40,2005-04-25,48.115,49.572,48.056,49.021,42690
41,2005-04-26,48.41,49.041,48.008,48.755,69444
42,2005-04-27,48.42,49.639,47.486,49.629,49376
43,2005-04-28,49.373,50.27,49.373,49.798,87259
44,2005-04-29,50.26,51.784,48.971,51.548,193070
45,2005-05-02,51.194,53.467,50.625,50.861,229790
46,2005-05-03,50.427,52.512,50.427,51.608,124084
47,2005-05-04,51.864,51.923,51.264,51.372,372077
48,2005-05-05,51.5,53.279,51.5,52.631,233946
49,2005-05-06,52.482,53.821,52.482,52.847,94974
50,2005-05-09,53.113,53.525,52.482,53.123,61908
51,2005-05-10,53.25,53.25,52.376,52.482,34762
52,2005-05-11,52.482,52.572,51.283,52.13,42625
53,2005-05-12,52.386,53.319,51.411,51.894,37282
54,2005-05-13,51.578,52.217,51.164,51.914,60855
55,2005-05-16,52.12,52.405,50.958,52.188,43769
56,2005-05-17,52.395,52.522,51.658,51.952,37757
57,2005-05-18,52.463,55.257,52.05,55.021,611905
58,2005-05-19,55.553,55.553,53.781,53.978,291240
59,2005-05-20,54.175,54.175,53.654,53.91,86960
60,2005-05-23,53.9,56.871,53.9,54.746,206105
61,2005-05-24,54.727,55.651,54.727,55.533,176421
62,2005-05-25,55.355,55.572,54.421,54.657,59011
63,2005-05-26,54.598,55.66,54.598,55.444,44398
64,2005-05-27,55.858,56.152,54.883,55.876,56004
65,2005-05-31,57.137,57.52,55.769,56.064,170357
66,2005-06-01,56.635,56.901,56.025,56.369,92129
67,2005-06-02,56.654,56.724,56.084,56.625,119430
68,2005-06-03,56.694,56.694,55.405,55.592,43182
69,2005-06-06,55.67,55.67,51.961,52.758,296720
70,2005-06-07,52.758,53.762,52.207,53.113,139180
71,2005-06-08,53.506,53.506,49.011,49.866,343183
72,2005-06-09,51.744,53.968,51.686,53.821,498520
73,2005-06-10,54.087,55.799,53.645,54.903,181776
74,2005-06-13,54.401,54.943,54.381,54.687,180080
75,2005-06-14,54.352,54.51,52.14,54.411,178214
76,2005-06-15,54.54,54.746,53.153,53.428,186148
77,2005-06-16,53.083,53.515,50.692,52.04,172263
78,2005-06-17,52.463,52.463,51.558,52.17,133184
79,2005-06-20,52.06,52.316,50.682,52.316,100270
80,2005-06-21,52.266,52.266,51.667,51.706,66746
81,2005-06-22,51.942,53.113,51.106,52.728,123259
82,2005-06-23,52.631,53.752,52.454,53.369,139624
83,2005-06-24,52.877,52.927,50.742,52.472,1314353
84,2005-06-27,52.12,52.572,51.914,52.217,167522
85,2005-06-28,52.1,53.369,51.914,53.153,274703
86,2005-06-29,53.211,53.919,52.631,53.399,190334
87,2005-06-30,53.615,53.9,52.818,52.975,141545
88,2005-07-01,53.103,53.762,52.641,53.182,76585
89,2005-07-05,52.945,54.303,52.945,54.155,118260
90,2005-07-06,54.135,54.165,52.877,52.985,102888
91,2005-07-07,52.847,53.299,51.864,52.847,51245
92,2005-07-08,52.857,54.303,52.847,54.018,93953
93,2005-07-11,54.077,54.431,53.201,53.881,74787
94,2005-07-12,54.008,54.037,52.326,53.959,107348
95,2005-07-13,54.028,54.028,52.13,52.306,347161
96,2005-07-14,52.434,52.592,51.628,51.706,116142
97,2005-07-15,51.362,51.804,49.798,51.037,156513
98,2005-07-18,50.908,51.293,49.659,50.555,90619
99,2005-07-19,50.722,51.735,50.27,51.528,70075
100,2005-07-20,51.402,51.402,50.486,51.362,107537
101,2005-07-21,51.382,51.382,49.876,50.22,55633
102,2005-07-22,50.171,52.425,49.975,52.415,97895
103,2005-07-25,52.405,52.405,51.008,51.42,54927
104,2005-07-26,51.372,51.372,50.791,51.057,35163
105,2005-07-27,51.608,51.608,49.61,49.847,177421
106,2005-07-28,49.847,53.339,49.847,51.952,121860
107,2005-07-29,51.952,53.752,51.027,52.336,125364
108,2005-08-01,53.309,53.712,51.293,52.217,95684
