,Date,Open,High,Low,Close,Volume
0,2010-08-26,20.738,20.738,20.738,20.738,450
1,2010-08-27,20.721,20.721,20.721,20.721,855
2,2010-09-03,20.703,20.926,20.703,20.926,561
3,2010-09-07,20.703,20.882,20.703,20.882,477
4,2010-09-08,21.059,21.095,21.059,21.095,1207
5,2010-09-10,20.836,21.273,20.481,20.481,1668
6,2010-09-13,20.258,20.703,19.822,20.302,1011
7,2010-09-14,20.525,21.825,20.525,20.534,2133
8,2010-09-15,20.756,21.042,20.756,20.845,336
9,2010-09-16,20.978,21.406,20.978,21.148,786
10,2010-09-17,21.398,22.261,20.481,20.481,7635
11,2010-09-21,20.703,21.37,20.703,21.37,2358
12,2010-09-23,21.986,21.986,20.275,20.882,7411
13,2010-09-27,20.659,20.659,20.57,20.57,227
14,2010-09-30,20.926,21.593,20.926,21.37,2581
15,2010-10-01,21.37,21.37,21.148,21.148,1684
16,2010-10-05,21.37,21.37,21.37,21.37,1123
17,2010-10-06,21.986,21.986,20.926,20.926,673
18,2010-10-07,21.148,22.057,21.148,22.057,673
19,2010-10-11,21.995,21.995,21.122,21.122,854
20,2010-10-12,21.327,22.075,21.032,21.637,898
21,2010-10-14,21.86,21.86,21.86,21.86,109
22,2010-10-15,21.86,21.86,20.934,20.934,5052
23,2010-10-18,21.237,21.237,21.237,21.237,227
24,2010-10-19,20.934,20.934,20.926,20.926,5390
25,2010-10-20,21.104,21.131,18.726,21.131,2071
26,2010-10-21,20.774,20.774,20.774,20.774,109
27,2010-10-25,21.042,21.104,21.042,21.05,1448
28,2010-10-26,21.076,21.076,20.721,20.721,561
29,2010-10-27,20.65,20.953,20.515,20.515,1652
30,2010-10-28,20.765,20.765,20.481,20.481,452
31,2010-10-29,20.907,20.907,20.882,20.907,1793
32,2010-11-01,20.934,20.934,20.934,20.934,673
33,2010-11-02,20.916,20.916,20.916,20.916,292
34,2010-11-03,20.561,20.561,20.267,20.312,561
35,2010-11-04,20.703,20.703,20.703,20.703,227
36,2010-11-05,20.907,20.916,20.907,20.916,3210
37,2010-11-08,21.042,22.261,20.971,20.971,4354
38,2010-11-09,20.971,21.406,20.971,21.398,1348
39,2010-11-10,21.05,21.05,20.882,20.882,7131
40,2010-11-12,20.525,20.525,20.499,20.499,2470
41,2010-11-16,20.792,20.792,20.792,20.792,539
42,2010-11-17,20.792,20.792,20.792,20.792,561
43,2010-11-23,20.836,20.836,20.836,20.836,279
44,2010-11-30,20.836,21.219,20.836,20.863,898
45,2010-12-01,20.73,20.73,20.507,20.507,1179
46,2010-12-02,20.151,20.507,20.151,20.507,898
47,2010-12-06,20.471,20.471,20.471,20.471,673
48,2010-12-16,20.115,20.115,20.115,20.115,109
49,2010-12-17,19.759,20.026,19.759,19.759,3368
50,2010-12-21,19.59,19.59,18.718,19.145,1543
51,2010-12-22,19.154,19.189,19.056,19.056,1627
52,2010-12-27,18.976,19.367,18.976,19.367,2358
53,2010-12-28,19.367,19.759,19.367,19.759,4604
54,2011-01-03,19.394,19.59,18.7,19.59,1742
55,2011-01-05,20.258,20.258,19.643,19.653,3155
56,2011-01-06,19.902,20.258,19.822,19.822,1123
57,2011-01-12,20.525,20.525,20.098,20.098,673
58,2011-01-21,20.391,20.391,20.035,20.035,1011
59,2011-01-25,20.026,20.026,20.026,20.026,2205
60,2011-01-26,19.59,19.803,19.367,19.803,561
61,2011-01-28,19.767,19.803,19.767,19.803,336
62,2011-01-31,19.803,19.803,19.803,19.803,227
63,2011-02-03,20.035,20.035,20.026,20.035,2246
64,2011-02-09,19.609,20.035,19.609,20.035,673
65,2011-02-14,20.035,20.035,20.035,20.035,393
66,2011-02-22,20.035,20.481,19.617,19.617,673
67,2011-02-23,19.634,19.634,19.599,19.599,2358
68,2011-02-24,19.902,19.902,19.902,19.902,109
69,2011-02-25,19.68,20.115,19.59,20.115,1910
70,2011-02-28,20.124,20.213,19.795,19.812,6064
71,2011-03-01,19.59,19.848,19.59,19.848,3032
72,2011-03-02,19.848,19.848,19.848,19.848,1815
73,2011-03-03,20.124,20.124,20.124,20.124,216
74,2011-03-04,19.857,19.857,19.777,19.777,450
75,2011-03-07,20.17,20.471,20.17,20.471,1348
76,2011-03-08,20.561,20.561,20.035,20.035,1235
77,2011-03-09,20.035,20.035,19.634,19.634,450
78,2011-03-10,19.812,19.812,19.812,19.812,109
79,2011-03-14,19.634,19.634,19.634,19.634,109
80,2011-03-15,19.947,19.947,19.321,19.321,1964
81,2011-03-16,20.035,20.035,19.581,19.581,450
82,2011-03-17,19.812,19.812,19.812,19.812,109
83,2011-03-21,20.035,20.258,19.822,19.822,1573
84,2011-03-22,18.744,19.99,18.61,19.867,221909
85,2011-03-23,19.902,19.911,19.59,19.67,3201
86,2011-03-24,19.812,19.812,19.634,19.68,11678
87,2011-03-25,19.812,19.99,19.59,19.59,27851
88,2011-03-28,19.643,19.803,19.634,19.634,13574
89,2011-03-29,19.634,19.724,19.609,19.724,2581
90,2011-03-30,19.767,19.767,19.59,19.625,3145
91,2011-03-31,19.634,19.724,19.625,19.625,5052
92,2011-04-01,19.634,19.812,19.625,19.714,4941
93,2011-04-04,19.714,19.902,19.714,19.902,1294
94,2011-04-05,19.724,19.724,19.724,19.724,227
95,2011-04-06,19.732,19.875,19.661,19.875,4823
96,2011-04-07,19.617,19.617,19.617,19.617,130
97,2011-04-08,19.999,19.999,19.999,19.999,227
98,2011-04-12,20.018,20.018,19.999,19.999,1011
99,2011-04-15,19.795,19.973,19.68,19.83,46157
100,2011-04-18,19.973,19.982,19.973,19.982,673
101,2011-04-19,19.902,19.973,19.822,19.919,2696
102,2011-04-20,19.724,19.947,19.59,19.947,1235
103,2011-04-26,19.812,19.812,19.812,19.812,2246
104,2011-04-27,19.893,19.982,19.893,19.982,730
105,2011-04-28,19.973,20.035,19.973,20.035,4027
106,2011-04-29,20.035,20.035,19.99,19.99,3016
107,2011-05-02,19.653,19.741,19.306,19.741,2918
108,2011-05-03,19.661,19.714,19.545,19.545,1796
109,2011-05-04,19.59,19.706,19.59,19.706,2021
110,2011-05-05,19.634,20.035,19.634,20.035,6941
111,2011-05-06,20.035,20.035,20.035,20.035,515
112,2011-05-09,19.786,19.786,19.786,19.786,452
113,2011-05-10,20.035,20.035,19.795,20.018,7617
114,2011-05-11,20.026,20.026,20.026,20.026,786
115,2011-05-12,20.026,20.026,19.786,19.812,3313
116,2011-05-13,19.982,20.035,19.982,20.035,613
117,2011-05-18,20.035,20.035,20.018,20.018,3031
118,2011-05-19,20.035,20.57,20.026,20.481,9121
119,2011-05-20,20.57,20.703,20.57,20.703,776
120,2011-05-23,20.659,20.926,20.659,20.882,898
121,2011-05-24,20.659,20.792,20.346,20.346,1459
122,2011-05-26,20.356,20.614,20.356,20.481,472
123,2011-05-27,20.499,20.499,20.499,20.499,109
124,2011-05-31,20.499,20.614,20.346,20.346,1011
125,2011-06-01,20.481,20.614,20.302,20.302,1869
126,2011-06-02,20.471,20.471,19.954,20.258,1275
127,2011-06-03,19.875,20.481,19.875,20.481,3218
128,2011-06-06,20.586,20.586,20.586,20.586,336
129,2011-06-07,20.391,20.41,19.964,20.364,1011
130,2011-06-08,20.044,20.632,20.044,20.632,898
131,2011-06-15,20.383,20.818,20.383,20.818,561
132,2011-06-16,21.005,21.005,21.005,21.005,125
133,2011-06-17,20.534,20.534,20.534,20.534,789
134,2011-06-20,21.005,21.104,21.005,21.104,673
135,2011-06-21,20.08,20.916,20.08,20.916,5167
136,2011-06-22,20.659,20.997,20.659,20.997,336
137,2011-06-23,21.095,21.095,21.095,21.095,786
138,2011-06-30,20.703,21.076,20.703,21.076,227
139,2011-07-01,21.05,21.495,20.747,20.926,1684
140,2011-07-07,20.926,20.926,20.926,20.926,227
141,2011-07-11,20.632,21.237,20.632,21.237,897
