,Date,Open,High,Low,Close,Volume
0,2005-02-25,36.157,36.157,35.921,36.041,396077
1,2005-02-28,35.93,36.278,35.766,35.93,341357
2,2005-03-01,36.112,36.86,36.112,36.687,441477
3,2005-03-02,36.705,36.924,36.521,36.805,381932
4,2005-03-03,36.822,37.089,36.642,36.805,283791
5,2005-03-04,36.851,37.144,36.616,36.761,275785
6,2005-03-07,36.753,37.033,36.705,36.879,347062
7,2005-03-08,36.889,36.889,36.597,36.715,208566
8,2005-03-09,36.715,37.098,36.57,36.933,387416
9,2005-03-10,36.98,37.398,36.917,37.163,301772
10,2005-03-11,37.163,37.711,36.961,37.254,283570
11,2005-03-14,37.353,37.561,37.116,37.389,230167
12,2005-03-15,37.389,37.683,37.389,37.492,383356
13,2005-03-16,37.492,37.5,37.271,37.408,291247
14,2005-03-17,37.408,37.463,37.098,37.163,305720
15,2005-03-18,37.163,37.426,37.154,37.254,164814
16,2005-03-21,37.254,37.254,36.879,37.006,209994
17,2005-03-22,37.071,37.328,36.771,36.943,294867
18,2005-03-23,36.943,36.98,36.66,36.753,317017
19,2005-03-24,36.753,36.86,36.487,36.503,359233
20,2005-03-28,35.34,35.585,34.837,35.355,1484630
21,2005-03-29,35.355,35.475,34.571,34.588,609030
22,2005-03-30,34.425,34.817,34.363,34.737,502989
23,2005-03-31,34.79,35.529,34.79,35.384,524158
24,2005-04-01,35.384,35.622,34.799,35.028,340260
25,2005-04-04,34.799,35.166,34.682,35.099,339386
26,2005-04-05,35.108,35.622,35.108,35.391,234444
27,2005-04-06,35.657,35.72,35.072,35.34,314166
28,2005-04-07,35.475,35.567,34.955,35.475,255056
29,2005-04-08,35.483,35.739,35.108,35.166,271288
30,2005-04-11,35.108,35.265,34.654,34.945,252316
31,2005-04-12,34.945,35.374,34.717,35.219,253414
32,2005-04-13,35.293,35.529,35.072,35.072,488407
33,2005-04-14,35.063,35.146,33.906,33.906,661880
34,2005-04-15,33.879,33.961,32.537,32.63,1456778
35,2005-04-18,33.468,33.468,32.519,32.784,800378
36,2005-04-19,33.012,33.74,33.012,33.495,650808
37,2005-04-20,33.522,33.54,33.223,33.24,402328
38,2005-04-21,33.468,33.758,33.24,33.614,381821
39,2005-04-22,33.698,33.698,32.31,32.612,624052
40,2005-04-25,32.821,33.478,32.821,32.93,447832
41,2005-04-26,33.049,34.252,32.994,33.74,691271
42,2005-04-27,33.758,33.869,33.377,33.75,458362
43,2005-04-28,33.75,33.75,32.439,32.464,384784
44,2005-04-29,32.482,32.509,31.382,32.01,823298
45,2005-05-02,32.12,32.729,32.12,32.649,424915
46,2005-05-03,32.649,33.012,32.595,32.849,771317
47,2005-05-04,33.058,33.213,32.959,33.204,310765
48,2005-05-05,33.223,33.717,33.213,33.513,294973
49,2005-05-06,33.522,33.614,33.368,33.377,310544
50,2005-05-09,33.468,33.933,33.358,33.777,394871
51,2005-05-10,33.734,33.734,32.921,33.14,517467
52,2005-05-11,33.33,33.834,32.984,33.102,835575
53,2005-05-12,33.058,33.286,32.328,32.328,425024
54,2005-05-13,32.337,32.63,31.179,32.282,611113
55,2005-05-16,32.282,33.861,32.282,33.824,778449
56,2005-05-17,33.899,34.444,33.605,33.74,509241
57,2005-05-18,33.804,34.454,33.786,34.088,384672
58,2005-05-19,34.06,34.405,34.007,34.18,209225
59,2005-05-20,34.107,34.262,33.758,34.215,137179
60,2005-05-23,34.307,34.708,34.307,34.708,408795
61,2005-05-24,34.79,35.429,34.508,35.391,602557
62,2005-05-25,35.384,35.455,34.827,34.992,293877
63,2005-05-26,35.028,35.08,34.635,34.817,213502
64,2005-05-27,34.837,35.212,34.817,35.108,198039
65,2005-05-31,35.045,35.34,34.891,35.34,358025
66,2005-06-01,35.34,36.268,35.302,36.083,549702
67,2005-06-02,36.157,37.053,36.157,36.715,435883
68,2005-06-03,36.66,36.669,36.031,36.187,423271
69,2005-06-06,36.14,36.531,35.959,36.45,305940
70,2005-06-07,36.521,36.642,36.369,36.477,457045
71,2005-06-08,36.414,36.626,36.241,36.379,302427
72,2005-06-09,36.379,37.098,36.131,36.988,634249
73,2005-06-10,38.531,40.226,38.3,40.226,2179629
74,2005-06-13,40.172,40.764,39.506,39.625,1396246
75,2005-06-14,38.848,39.131,38.566,39.084,1542964
76,2005-06-15,39.031,39.46,39.031,39.341,927139
77,2005-06-16,39.443,39.533,39.094,39.395,632606
78,2005-06-17,39.763,39.859,39.424,39.849,1068486
79,2005-06-20,39.667,39.825,39.443,39.734,353311
80,2005-06-21,39.667,39.998,39.552,39.801,363510
81,2005-06-22,39.791,40.071,39.675,39.816,299363
82,2005-06-23,39.705,39.897,38.885,38.985,462638
83,2005-06-24,38.985,39.179,38.374,38.374,750702
84,2005-06-27,38.485,38.584,38.193,38.43,282911
85,2005-06-28,38.62,39.744,38.575,39.667,531941
86,2005-06-29,39.659,39.667,39.215,39.387,583917
87,2005-06-30,39.615,39.642,38.985,39.312,430620
88,2005-07-01,39.443,39.946,39.122,39.946,326006
89,2005-07-05,40.033,40.527,39.907,40.501,539509
90,2005-07-06,40.273,40.482,39.989,40.033,515930
91,2005-07-07,39.667,39.695,39.478,39.642,477768
92,2005-07-08,42.378,44.229,42.113,43.173,3700117
93,2005-07-11,43.043,43.775,43.026,43.217,1060150
94,2005-07-12,43.126,44.204,43.126,44.083,675589
95,2005-07-13,43.864,44.274,43.573,43.727,589727
96,2005-07-14,43.545,44.038,43.545,43.947,813426
97,2005-07-15,43.682,44.109,43.636,43.891,450468
98,2005-07-18,43.891,43.891,42.808,43.288,482265
99,2005-07-19,43.288,43.746,43.191,43.708,944464
100,2005-07-20,43.545,44.419,43.399,44.229,324581
101,2005-07-21,44.246,45.176,44.185,44.559,803773
102,2005-07-22,44.732,45.451,44.685,45.148,661226
103,2005-07-25,45.415,45.579,44.851,44.95,486762
104,2005-07-26,45.052,45.148,44.776,44.868,335653
105,2005-07-27,45.098,45.098,44.466,44.957,330943
106,2005-07-28,45.052,45.271,44.542,45.14,293656
107,2005-07-29,45.098,45.397,44.714,44.904,444544
108,2005-08-01,45.003,45.098,44.393,44.957,337742
109,2005-08-02,44.914,45.442,44.732,45.36,352760
110,2005-08-03,45.271,46.279,45.271,45.923,596967
111,2005-08-04,45.923,45.923,43.717,44.128,693793
112,2005-08-05,44.456,45.397,43.82,45.341,1406005
113,2005-08-08,45.643,45.789,45.022,45.723,1318281
114,2005-08-09,46.52,48.561,46.51,47.402,3080011
115,2005-08-10,47.056,48.213,47.01,47.876,8882341
116,2005-08-11,47.704,48.022,47.594,47.969,1511167
117,2005-08-12,47.831,47.923,47.12,47.584,695547
118,2005-08-15,47.36,47.668,46.91,46.966,727017
119,2005-08-16,46.51,46.782,46.016,46.09,848517
120,2005-08-17,45.915,46.391,45.798,46.044,536325
121,2005-08-18,45.991,46.227,45.305,46.098,616377
122,2005-08-19,45.997,46.044,45.195,45.369,532380
123,2005-08-22,46.236,46.236,44.101,44.603,1326069
124,2005-08-23,44.603,45.827,44.514,45.697,1141407
125,2005-08-24,45.415,46.182,45.415,45.433,1046884
126,2005-08-25,45.827,46.236,45.733,45.808,1028352
127,2005-08-26,45.789,45.789,45.098,45.14,421734
