,Date,Open,High,Low,Close,Volume
0,1992-06-05,1.0969,1.1361,1.0283,1.0381,79289838
1,1992-06-08,1.0675,1.0675,1.0087,1.0087,13329607
2,1992-06-09,1.0381,1.0577,1.0087,1.0283,8526440
3,1992-06-10,1.0087,1.0283,0.9794,0.9794,4845644
4,1992-06-11,0.9794,0.9989,0.9597,0.9694,5087436
5,1992-06-12,0.9597,0.9989,0.9597,0.9989,2532282
6,1992-06-15,0.9597,0.9989,0.9597,0.9794,1998052
7,1992-06-16,0.9989,0.9989,0.9597,0.9597,1393573
8,1992-06-17,0.9597,0.9989,0.8618,0.8716,17485817
9,1992-06-18,0.8716,0.8911,0.8618,0.8618,5899399
10,1992-06-19,0.8618,0.9303,0.8618,0.901,1355997
11,1992-06-22,0.9206,0.95,0.9206,0.9303,2290490
12,1992-06-23,0.95,0.9794,0.9206,0.9794,3680795
13,1992-06-24,0.9597,0.9694,0.8911,0.9303,4610388
14,1992-06-25,0.95,0.9597,0.9206,0.9597,1083163
15,1992-06-26,0.9794,0.9794,0.95,0.9597,630620
16,1992-06-29,0.9794,1.0283,0.9794,1.0087,1833045
17,1992-06-30,1.0381,1.0675,1.0087,1.0381,3177606
18,1992-07-01,1.0381,1.0381,1.0087,1.0087,1297181
19,1992-07-02,1.0087,1.0283,0.9794,0.9892,1130542
20,1992-07-06,0.9794,0.9794,0.9303,0.9303,1439317
21,1992-07-07,0.9303,0.9794,0.9303,0.9794,1042320
22,1992-07-08,0.95,0.9794,0.9303,0.9303,2814916
23,1992-07-09,0.9597,1.0283,0.95,1.0283,2127118
24,1992-07-10,1.0283,1.0283,0.9989,1.0283,717208
25,1992-07-13,1.0283,1.0283,0.9989,1.0283,349620
26,1992-07-14,0.9989,1.0675,0.9989,1.0675,3182506
27,1992-07-15,1.0675,1.0675,1.0381,1.0381,936128
28,1992-07-16,1.0381,1.0577,1.0087,1.0087,405165
29,1992-07-17,1.0087,1.0381,0.9794,1.0283,668195
30,1992-07-20,0.9989,1.0283,0.9989,1.0087,434572
31,1992-07-21,1.0283,1.0283,0.9989,0.9989,336549
32,1992-07-22,1.0283,1.0283,0.9989,1.0283,880580
33,1992-07-23,1.0283,1.0871,0.9989,1.0381,2200634
34,1992-07-24,1.0675,1.0871,1.0381,1.0871,1556945
35,1992-07-27,1.0871,1.0871,1.0381,1.0675,534229
36,1992-07-28,1.0381,1.0871,1.0381,1.0675,2651545
37,1992-07-29,1.0871,1.0871,1.0478,1.0675,1759528
38,1992-07-30,1.0871,1.1458,1.0577,1.1361,7524963
39,1992-07-31,1.1361,1.2537,1.1361,1.1948,10919855
40,1992-08-03,1.2242,1.2242,1.1458,1.1752,3172704
41,1992-08-04,1.1752,1.1948,1.1458,1.1752,1511201
42,1992-08-05,1.1752,1.2046,1.1752,1.1752,722109
43,1992-08-06,1.1654,1.1948,1.1654,1.1654,481950
44,1992-08-07,1.1948,1.2046,1.1654,1.1752,731912
45,1992-08-10,1.1752,1.2046,1.1752,1.1849,214019
46,1992-08-11,1.2046,1.2046,1.1752,1.2046,3140031
47,1992-08-12,1.2437,1.2437,1.2046,1.2339,5508939
48,1992-08-13,1.2732,1.2732,1.2046,1.2046,1115837
49,1992-08-14,1.2046,1.2437,1.2046,1.2437,2792045
50,1992-08-17,1.2537,1.2537,1.2242,1.2437,1555312
51,1992-08-18,1.2537,1.2732,1.2242,1.2732,2006221
52,1992-08-19,1.2732,1.3612,1.2537,1.3025,3653022
53,1992-08-20,1.3319,1.3319,1.2928,1.3319,5536713
54,1992-08-21,1.3319,1.3319,1.2633,1.3025,10323543
55,1992-08-24,1.3025,1.3025,1.2242,1.2537,816867
56,1992-08-25,1.2537,1.2537,1.2046,1.2242,2854128
57,1992-08-26,1.2242,1.2829,1.2046,1.2732,3135128
58,1992-08-27,1.2537,1.3025,1.2537,1.3025,336549
59,1992-08-28,1.2732,1.3025,1.2732,1.3025,633888
60,1992-08-31,1.2829,1.3025,1.2732,1.2732,181344
61,1992-09-01,1.3025,1.3025,1.2732,1.3025,1143612
62,1992-09-02,1.3025,1.4591,1.2732,1.3907,4144774
63,1992-09-03,1.3808,1.42,1.3808,1.3907,1369066
64,1992-09-04,1.42,1.42,1.3808,1.4103,668195
65,1992-09-08,1.4103,1.42,1.3808,1.3808,1117472
66,1992-09-09,1.3808,1.4103,1.3612,1.3907,702504
67,1992-09-10,1.3907,1.4397,1.3907,1.42,798893
68,1992-09-11,1.4397,1.4983,1.42,1.4691,1712149
69,1992-09-14,1.4691,1.4886,1.4397,1.4886,1355997
70,1992-09-15,1.4886,1.4886,1.4397,1.4397,1636998
71,1992-09-16,1.4691,1.4983,1.4397,1.4691,857709
72,1992-09-17,1.4983,1.5473,1.4691,1.5179,2132019
73,1992-09-18,1.4983,1.5277,1.4983,1.4983,3108988
74,1992-09-21,1.5277,1.5277,1.4886,1.4886,1534073
75,1992-09-22,1.4886,1.5277,1.3025,1.3515,4007540
76,1992-09-23,1.3515,1.4397,1.3123,1.4397,3720004
77,1992-09-24,1.4397,1.5179,1.4103,1.4886,2613969
78,1992-09-25,1.4103,1.4397,1.3612,1.4103,3277264
79,1992-09-28,1.3612,1.4397,1.3612,1.4397,753150
80,1992-09-29,1.42,1.4298,1.42,1.4298,196047
81,1992-09-30,1.4397,1.4397,1.4103,1.4397,347984
82,1992-10-01,1.4103,1.4886,1.4103,1.4494,2836156
83,1992-10-02,1.4886,1.4886,1.4103,1.4103,790727
84,1992-10-05,1.4103,1.42,1.3025,1.3612,1432781
85,1992-10-06,1.3612,1.3612,1.3319,1.3515,743347
86,1992-10-07,1.3319,1.3612,1.3319,1.3515,712307
87,1992-10-08,1.3612,1.4397,1.3612,1.42,1674573
88,1992-10-09,1.4103,1.4691,1.4103,1.4691,1008011
89,1992-10-12,1.4494,1.4494,1.4103,1.42,699236
90,1992-10-13,1.4103,1.4494,1.4103,1.4103,707405
91,1992-10-14,1.4103,1.4691,1.4103,1.4691,1017813
92,1992-10-15,1.4397,1.4691,1.4397,1.4691,983506
93,1992-10-16,1.4397,1.4691,1.4397,1.4691,263030
94,1992-10-19,1.4397,1.5277,1.4397,1.5277,2277420
95,1992-10-20,1.5473,1.5767,1.5277,1.5277,725376
96,1992-10-21,1.5277,1.6062,1.5277,1.5767,1478525
97,1992-10-22,1.6258,1.6258,1.5767,1.5767,1852650
98,1992-10-23,1.5767,1.6258,1.5767,1.6258,1070093
99,1992-10-26,1.6258,1.6258,1.5572,1.6062,475414
100,1992-10-27,1.5572,1.6062,1.5572,1.5572,1351095
101,1992-10-28,1.6062,1.6062,1.5767,1.5767,1852650
