,Date,Open,High,Low,Close,Volume
0,2013-03-07,25.262,28.347,25.218,27.866,11223779
1,2013-03-08,27.622,30.063,26.416,27.737,1593224
2,2013-03-11,27.866,27.866,26.143,26.367,808339
3,2013-03-12,26.552,27.257,25.871,26.834,425329
4,2013-03-13,26.639,26.875,26.552,26.875,75663
5,2013-03-14,26.753,27.299,26.753,27.021,113983
6,2013-03-15,28.36,28.36,26.588,26.588,370918
7,2013-03-18,26.308,26.761,26.308,26.474,203673
8,2013-03-19,26.467,26.753,26.193,26.467,145727
9,2013-03-20,26.56,26.61,26.23,26.429,413910
10,2013-03-21,26.48,27.158,26.217,27.09,312197
11,2013-03-22,27.27,27.464,26.997,27.177,232796
12,2013-03-25,27.349,27.371,26.984,27.299,169051
13,2013-03-26,27.277,27.377,27.076,27.25,322901
14,2013-03-27,27.25,27.515,27.183,27.343,170706
15,2013-03-28,27.492,28.596,27.241,28.311,206853
16,2013-04-01,28.311,28.841,28.002,28.268,204701
17,2013-04-02,28.447,28.596,27.853,28.47,125622
18,2013-04-03,28.707,28.707,28.512,28.596,209205
19,2013-04-04,28.699,28.699,28.061,28.096,39504
20,2013-04-05,27.846,27.951,26.819,27.262,157016
21,2013-04-08,27.09,27.113,26.739,27.113,94965
22,2013-04-09,26.969,27.126,26.794,27.041,197939
23,2013-04-10,26.918,27.981,26.912,27.932,535136
24,2013-04-11,27.65,28.088,27.65,27.975,71058
25,2013-04-12,27.809,27.924,27.377,27.673,26396
26,2013-04-15,27.457,27.667,27.183,27.436,109067
27,2013-04-16,27.414,28.002,26.906,27.932,251730
28,2013-04-17,27.65,27.83,27.119,27.343,232186
29,2013-04-18,27.343,27.358,27.076,27.257,211021
30,2013-04-19,27.257,27.27,27.119,27.183,8059
31,2013-04-22,27.228,27.262,27.107,27.206,46687
32,2013-04-23,27.322,27.401,27.161,27.241,115822
33,2013-04-24,27.25,27.25,26.819,26.991,86370
34,2013-04-25,26.984,27.306,26.661,27.171,192552
35,2013-04-26,26.912,27.041,26.846,26.977,157458
36,2013-04-29,26.962,27.212,26.747,26.875,109654
37,2013-04-30,26.875,26.984,26.459,26.769,369174
38,2013-05-01,27.284,28.505,27.284,28.332,161566
39,2013-05-02,28.325,28.707,28.317,28.707,139692
40,2013-05-03,29.279,29.56,28.807,29.229,166752
41,2013-05-06,29.244,29.425,28.978,29.237,142971
42,2013-05-07,29.244,29.344,28.986,29.135,173635
43,2013-05-08,28.849,29.1,28.627,28.863,226389
44,2013-05-09,29.049,29.875,28.777,29.416,125544
45,2013-05-10,29.425,31.325,29.217,31.11,97271
46,2013-05-13,30.901,32.001,30.901,31.719,135341
47,2013-05-14,31.532,33.471,31.532,33.154,216151
48,2013-05-15,33.014,34.526,33.014,34.34,169465
49,2013-05-16,34.39,34.757,34.282,34.526,217306
50,2013-05-17,34.161,34.965,34.161,34.842,203585
51,2013-05-20,34.463,35.579,34.161,35.372,129749
52,2013-05-21,35.237,36.047,35.156,35.911,121209
53,2013-05-22,35.903,36.141,35.854,35.889,185145
54,2013-05-23,35.245,35.625,35.228,35.294,300956
55,2013-05-24,35.237,35.579,34.948,35.536,130963
56,2013-05-28,35.862,35.862,35.014,35.574,118276
57,2013-05-29,35.251,35.417,34.375,34.446,274268
58,2013-05-30,34.34,34.34,33.859,33.986,126191
59,2013-05-31,33.706,34.031,33.28,33.532,173012
60,2013-06-03,33.543,33.672,33.263,33.443,165681
61,2013-06-04,33.551,33.766,33.314,33.535,124778
62,2013-06-05,33.405,33.543,33.019,33.384,196243
63,2013-06-06,33.277,33.758,33.154,33.715,223358
64,2013-06-07,33.96,35.078,33.737,34.599,324359
65,2013-06-10,34.69,37.875,34.39,37.655,416193
66,2013-06-11,37.325,38.825,37.217,37.934,441781
67,2013-06-12,38.932,38.932,37.195,37.692,275011
