,Date,Open,High,Low,Close,Volume
0,2017-01-26,24.538,24.695,24.499,24.607,102284
1,2017-01-27,24.646,24.656,24.597,24.656,44081
2,2017-01-30,24.734,24.744,24.303,24.724,26868
3,2017-01-31,24.744,24.793,24.695,24.754,23457
4,2017-02-01,24.793,25.156,24.744,25.126,36711
5,2017-02-02,25.156,25.156,24.891,25.077,20149
6,2017-02-03,25.097,25.126,24.989,25.023,33819
7,2017-02-06,25.087,25.136,25.032,25.067,41570
8,2017-02-07,25.136,25.165,24.999,25.165,6350
9,2017-02-08,24.94,25.224,24.94,25.224,8448
10,2017-02-09,24.96,25.234,24.96,25.234,816
11,2017-02-10,25.087,25.185,24.989,25.136,5230
12,2017-02-13,25.009,25.087,24.832,24.891,70133
13,2017-02-14,24.911,24.94,24.692,24.754,45462
14,2017-02-15,24.705,24.842,24.656,24.715,40629
15,2017-02-16,24.715,24.715,24.46,24.656,262943
16,2017-02-17,24.666,24.989,24.626,24.675,766899
17,2017-02-21,24.695,24.989,24.548,24.675,86489
18,2017-02-22,24.695,24.705,24.636,24.675,51714
19,2017-02-23,24.715,24.783,24.646,24.773,49509
20,2017-02-24,24.783,24.862,24.783,24.862,53500
21,2017-02-27,24.862,24.862,24.793,24.822,17247
22,2017-02-28,24.832,24.832,24.715,24.744,23155
23,2017-03-01,24.675,24.744,24.646,24.715,45622
24,2017-03-02,24.685,24.773,24.668,24.705,29231
25,2017-03-03,24.697,24.754,24.691,24.754,16364
26,2017-03-06,24.744,24.744,24.685,24.734,21184
27,2017-03-07,24.695,24.724,24.675,24.675,13017
28,2017-03-08,24.646,24.685,24.587,24.606,33685
29,2017-03-09,24.695,24.695,24.499,24.499,30060
30,2017-03-10,24.597,24.646,24.522,24.548,13824
31,2017-03-13,24.548,24.626,24.528,24.538,17632
32,2017-03-14,24.61,24.666,24.597,24.597,19473
33,2017-03-15,24.666,24.793,24.617,24.754,13892
34,2017-03-16,24.793,24.793,24.675,24.773,17092
35,2017-03-17,24.783,24.832,24.695,24.705,40943
36,2017-03-20,24.783,24.783,24.732,24.773,10485
37,2017-03-21,24.793,24.822,24.695,24.769,29001
38,2017-03-22,24.695,24.773,24.656,24.725,11990
39,2017-03-23,24.736,24.842,24.707,24.842,16292
40,2017-03-24,24.842,24.842,24.744,24.793,8368
41,2017-03-27,24.793,24.832,24.754,24.822,10269
42,2017-03-28,24.849,24.991,24.842,24.94,22780
43,2017-03-29,24.979,25.028,24.904,25.009,17092
44,2017-03-30,25.027,25.058,24.891,25.048,14047
45,2017-03-31,25.058,25.058,24.891,24.989,12824
46,2017-04-03,24.989,25.038,24.979,25.009,12418
47,2017-04-04,25.058,25.067,24.989,25.058,14266
48,2017-04-05,25.058,25.116,24.891,24.901,20817
49,2017-04-06,24.94,24.999,24.93,24.971,20620
50,2017-04-07,25.009,25.042,24.95,24.989,7740
51,2017-04-10,25.067,25.116,24.989,25.116,14751
52,2017-04-11,25.16,25.26,25.12,25.25,35211
53,2017-04-12,25.2177,25.26,25.13,25.23,15860
54,2017-04-13,25.23,25.23,25.17,25.2199,8548
55,2017-04-17,25.25,25.25,25.2,25.2199,4281
56,2017-04-18,25.21,25.21,25.16,25.17,18336
57,2017-04-19,25.2,25.21,25.16,25.16,4695
58,2017-04-20,25.16,25.1849,25.15,25.15,6647
59,2017-04-21,25.18,25.2001,25.16,25.2,5001
60,2017-04-24,25.21,25.2317,25.17,25.17,14800
61,2017-04-25,25.2199,25.2199,25.14,25.18,21221
62,2017-04-26,25.19,25.375,25.1799,25.24,95907
63,2017-04-27,25.3,25.3,25.21,25.3,6189
64,2017-04-28,25.3,25.31,25.1999,25.1999,3272
65,2017-05-01,25.31,25.38,25.2207,25.33,42801
66,2017-05-02,25.33,25.33,25.228,25.228,3507
67,2017-05-03,25.2887,25.2887,25.26,25.2723,2205
68,2017-05-04,25.2613,25.3499,25.15,25.15,15340
69,2017-05-05,25.2,25.24,25.19,25.24,2720
70,2017-05-08,25.25,25.3,25.24,25.25,3010
71,2017-05-09,25.3,25.3,25.15,25.15,13244
72,2017-05-10,25.25,25.25,25.05,25.0799,8709
73,2017-05-11,25.05,25.09,25.0,25.07,8825
74,2017-05-12,25.1,25.14,25.03,25.0601,13273
75,2017-05-15,25.05,25.1148,24.88,24.94,47941
76,2017-05-16,24.96,25.01,24.9,25.0,8000
77,2017-05-17,24.91,25.0,24.85,24.92,9653
78,2017-05-18,24.972,24.9899,24.85,24.85,5555
79,2017-05-19,24.89,24.9099,24.76,24.76,14993
80,2017-05-22,24.88,25.0,24.69,24.98,20963
81,2017-05-23,25.0,25.0,24.75,24.8601,10890
82,2017-05-24,24.95,25.0,24.87,24.88,19188
83,2017-05-25,24.95,25.0,24.94,24.96,3912
84,2017-05-26,25.0,25.0,24.94,24.98,3500
85,2017-05-30,24.99,24.99,24.885,24.885,11275
86,2017-05-31,24.8549,24.91,24.8498,24.9,10804
87,2017-06-01,24.87,24.94,24.85,24.94,16795
88,2017-06-02,24.96,25.1,24.96,25.08,15112
89,2017-06-05,25.01,25.069,24.99,25.0,2212
90,2017-06-06,25.05,25.05,24.9817,24.9817,2799
91,2017-06-07,25.054,25.07,24.95,24.9999,10948
92,2017-06-08,24.95,24.9952,24.8799,24.99,10976
93,2017-06-09,24.99,25.07,24.94,24.94,11270
94,2017-06-12,24.9676,25.0,24.94,25.0,3100
95,2017-06-13,25.0,25.08,24.9924,25.0,15890
96,2017-06-14,25.01,25.1199,25.01,25.05,8030
97,2017-06-15,25.07,25.099,24.96,24.9614,16518
98,2017-06-16,25.13,25.1499,25.051,25.09,27600
99,2017-06-19,25.15,25.1507,24.99,24.99,13950
100,2017-06-20,25.01,25.08,24.98,24.98,14492
101,2017-06-21,24.96,25.07,24.96,24.96,7350
102,2017-06-22,25.0,25.1099,24.96,24.96,10000
103,2017-06-23,24.98,25.02,24.96,25.0,17713
104,2017-06-26,25.02,25.1068,24.76,24.77,71208
105,2017-06-27,24.9292,24.98,24.781,24.93,33567
106,2017-06-28,24.854,24.98,24.854,24.92,21555
107,2017-06-29,24.8459,24.98,24.84,24.94,21457
108,2017-06-30,24.97,25.05,24.8,25.05,40886
109,2017-07-03,25.05,25.132,25.02,25.13,4628
110,2017-07-05,25.08,25.13,25.0362,25.08,3208
111,2017-07-06,25.126,25.2799,25.102,25.15,13719
112,2017-07-07,25.23,25.26,25.1217,25.162,4614
113,2017-07-10,25.1459,25.25,25.1459,25.25,2022
114,2017-07-11,25.279,25.39,25.1775,25.3231,6559
115,2017-07-12,25.0,25.0899,24.95,24.9899,15598
116,2017-07-13,24.95,25.05,24.95,25.0,13261
117,2017-07-14,25.0,25.16,24.99,25.16,68521
118,2017-07-17,25.116,25.26,25.116,25.24,1400
119,2017-07-18,25.27,25.28,25.05,25.14,16782
120,2017-07-19,25.2,25.25,25.102,25.2,9999
121,2017-07-20,25.25,25.32,25.2101,25.31,6886
122,2017-07-21,25.343,25.343,25.03,25.03,13019
123,2017-07-24,25.1999,25.2,25.1,25.1899,4842
124,2017-07-25,25.25,25.35,25.25,25.35,7580
125,2017-07-26,25.35,25.35,25.28,25.349,2300
126,2017-07-27,25.222,25.3499,25.222,25.3,3320
127,2017-07-28,25.35,25.35,25.3199,25.32,1400
128,2017-07-31,25.35,25.35,25.316,25.33,10534
129,2017-08-01,25.27,25.33,25.211,25.33,5648
130,2017-08-02,25.3223,25.3299,25.23,25.3299,1560
131,2017-08-03,25.3299,25.3299,25.27,25.27,2155
132,2017-08-04,25.3,25.317,25.26,25.31,7880
133,2017-08-07,25.32,25.33,25.32,25.325,2024
134,2017-08-08,25.3117,25.35,25.3,25.3399,3030
135,2017-08-09,25.3499,25.35,25.11,25.29,12876
136,2017-08-10,25.2499,25.25,25.15,25.25,4962
137,2017-08-11,25.15,25.24,25.15,25.17,1700
138,2017-08-14,25.2101,25.32,25.21,25.25,8759
139,2017-08-15,25.21,25.3,25.21,25.3,3272
140,2017-08-16,25.318,25.47,25.2916,25.2916,10576
141,2017-08-17,25.25,25.2501,25.0601,25.2499,6546
142,2017-08-18,25.25,25.36,25.2346,25.33,6100
143,2017-08-21,25.35,25.36,25.21,25.21,1900
144,2017-08-22,25.2514,25.3899,25.2,25.3899,7967
145,2017-08-23,25.26,25.39,25.1,25.24,18892
146,2017-08-24,25.4,25.4,25.1,25.2,17203
147,2017-08-25,25.15,25.2499,25.15,25.21,2078
148,2017-08-28,25.22,25.23,25.09,25.16,8491
149,2017-08-29,25.11,25.16,25.11,25.16,2850
150,2017-08-30,25.25,25.25,25.139,25.139,2045
151,2017-08-31,25.19,25.25,25.1795,25.2,14628
152,2017-09-01,25.24,25.25,25.2,25.25,2971
153,2017-09-05,25.33,25.4,25.25,25.38,11035
154,2017-09-06,25.3493,25.47,25.2379,25.47,12092
155,2017-09-07,25.49,25.49,25.36,25.4,8706
156,2017-09-08,25.489,25.489,25.22,25.2301,2600
157,2017-09-11,25.26,25.32,25.26,25.3082,2579
158,2017-09-12,25.32,25.365,25.32,25.345,2270
159,2017-09-13,25.3,25.34,25.24,25.2799,12590
160,2017-09-14,25.28,25.29,25.2799,25.28,600
161,2017-09-15,25.28,25.4337,25.25,25.4337,4450
162,2017-09-18,25.4,25.4,25.32,25.32,786
163,2017-09-19,25.3588,25.3634,25.2,25.27,6710
164,2017-09-20,25.31,25.33,25.262,25.2999,6210
