,Date,Open,High,Low,Close,Volume
0,2005-02-25,22.15,23.141,22.102,22.996,408654
1,2005-02-28,22.996,23.63,22.898,23.406,324809
2,2005-03-01,23.19,23.796,22.898,23.474,446210
3,2005-03-02,23.474,23.961,23.337,23.592,273599
4,2005-03-03,23.796,23.796,23.123,23.435,188623
5,2005-03-04,23.679,23.853,23.494,23.824,209046
6,2005-03-07,23.844,23.844,23.151,23.377,223311
7,2005-03-08,23.23,23.396,22.946,23.19,210381
8,2005-03-09,23.279,23.318,22.773,22.849,256770
9,2005-03-10,22.946,23.161,22.383,22.606,261283
10,2005-03-11,22.645,22.986,22.413,22.606,185441
11,2005-03-14,22.489,22.645,22.18,22.528,252251
12,2005-03-15,22.433,22.655,22.266,22.423,416758
13,2005-03-16,22.423,22.714,22.247,22.247,292791
14,2005-03-17,22.413,22.704,22.207,22.597,260152
15,2005-03-18,22.84,23.025,22.606,23.025,780563
16,2005-03-21,22.966,23.015,22.83,22.849,270623
17,2005-03-22,22.802,23.113,22.538,22.907,258715
18,2005-03-23,22.898,23.074,22.46,22.46,937990
19,2005-03-24,22.364,22.82,22.266,22.616,209867
20,2005-03-28,22.46,22.508,22.043,22.15,248968
21,2005-03-29,22.16,22.207,21.69,21.905,299152
22,2005-03-30,22.072,22.296,21.875,22.033,301717
23,2005-03-31,21.925,21.984,21.455,21.641,283448
24,2005-04-01,21.729,21.925,21.134,21.582,308283
25,2005-04-04,21.592,21.847,21.193,21.768,183700
26,2005-04-05,21.837,22.217,21.748,21.984,183700
27,2005-04-06,22.043,22.587,21.875,22.538,275751
28,2005-04-07,22.567,22.812,22.266,22.704,174872
29,2005-04-08,22.606,22.694,22.003,22.013,170975
30,2005-04-11,22.256,22.256,21.291,21.369,237063
31,2005-04-12,21.369,21.514,20.95,21.436,185033
32,2005-04-13,21.436,21.641,20.785,20.785,205453
33,2005-04-14,20.815,20.854,20.463,20.59,619960
34,2005-04-15,20.581,20.581,20.072,20.405,442519
35,2005-04-18,20.502,20.561,20.003,20.317,286631
36,2005-04-19,20.337,20.679,20.22,20.679,343279
37,2005-04-20,20.61,20.61,20.013,20.111,218075
38,2005-04-21,20.269,20.493,20.111,20.463,193961
39,2005-04-22,20.463,20.473,19.954,20.23,168923
40,2005-04-25,20.23,20.669,20.18,20.639,234295
41,2005-04-26,20.738,20.844,20.434,20.493,317113
42,2005-04-27,20.493,20.679,20.052,20.532,487263
43,2005-04-28,20.366,20.366,18.641,18.72,1096033
44,2005-04-29,18.759,18.759,17.298,17.871,1115226
45,2005-05-02,17.88,17.957,17.706,17.784,422198
46,2005-05-03,17.784,17.871,17.2,17.2,447342
47,2005-05-04,17.298,17.937,17.259,17.937,757369
48,2005-05-05,17.937,17.937,17.6,17.754,167485
49,2005-05-06,17.852,18.239,17.852,18.103,174665
50,2005-05-09,18.004,18.093,17.648,17.832,403108
51,2005-05-10,17.784,18.093,17.784,17.822,387204
52,2005-05-11,17.822,17.918,17.541,17.668,433180
53,2005-05-12,17.734,18.19,17.687,18.063,251229
54,2005-05-13,18.132,18.162,17.59,17.59,282833
55,2005-05-16,17.59,17.928,17.56,17.899,322342
56,2005-05-17,17.832,18.259,17.822,18.19,310135
57,2005-05-18,18.289,18.475,18.21,18.436,357749
58,2005-05-19,18.514,18.837,18.475,18.827,385355
59,2005-05-20,18.788,18.798,18.494,18.553,286423
60,2005-05-23,18.514,18.7,18.514,18.583,176823
61,2005-05-24,19.002,19.255,18.895,19.255,345845
62,2005-05-25,19.245,19.245,18.982,19.022,224953
63,2005-05-26,19.002,19.487,19.002,19.401,182159
64,2005-05-27,19.401,19.819,19.401,19.664,219925
65,2005-05-31,19.683,19.954,19.595,19.604,399725
66,2005-06-01,19.732,20.141,19.703,20.033,194370
67,2005-06-02,20.111,20.463,19.944,20.337,304492
68,2005-06-03,20.298,20.395,20.249,20.337,251944
69,2005-06-06,20.347,20.395,20.111,20.289,238193
70,2005-06-07,20.289,20.698,20.23,20.327,170975
71,2005-06-08,20.463,20.512,20.043,20.092,329325
72,2005-06-09,20.171,20.18,19.732,19.993,260255
73,2005-06-10,19.849,19.954,19.634,19.898,168301
74,2005-06-13,19.898,20.003,19.683,19.993,170563
75,2005-06-14,19.926,20.18,19.898,20.171,122533
76,2005-06-15,20.171,20.395,19.839,20.375,318858
77,2005-06-16,20.366,20.571,20.161,20.307,211202
78,2005-06-17,20.298,20.502,19.934,20.366,408137
79,2005-06-20,20.259,20.317,19.926,19.934,283549
80,2005-06-21,19.878,20.151,19.77,20.043,368219
81,2005-06-22,20.092,20.121,19.944,19.993,283345
82,2005-06-23,19.993,20.102,19.839,19.954,378067
83,2005-06-24,19.829,19.829,19.487,19.496,335789
84,2005-06-27,19.496,19.789,19.411,19.595,224646
85,2005-06-28,19.683,20.22,19.614,20.151,146341
86,2005-06-29,20.19,20.405,20.082,20.356,182262
87,2005-06-30,20.425,20.892,20.366,20.659,256254
88,2005-07-01,20.659,20.659,20.385,20.473,198167
89,2005-07-05,20.483,20.639,20.366,20.639,195296
90,2005-07-06,20.639,20.659,20.19,20.249,197758
91,2005-07-07,20.121,20.131,19.917,20.131,220336
92,2005-07-08,20.082,20.874,20.082,20.815,207096
93,2005-07-11,20.805,21.212,20.698,20.95,209665
94,2005-07-12,20.864,20.99,20.815,20.902,196526
95,2005-07-13,20.805,20.892,20.581,20.805,211202
96,2005-07-14,20.999,21.212,20.892,21.096,232754
97,2005-07-15,21.106,21.651,21.039,21.612,242707
98,2005-07-18,21.602,21.681,21.339,21.436,176205
99,2005-07-19,21.534,21.681,21.436,21.631,184104
100,2005-07-20,21.504,21.895,21.485,21.895,106729
101,2005-07-21,21.837,21.915,21.553,21.837,119353
102,2005-07-22,21.875,22.072,21.485,22.072,82305
103,2005-07-25,21.964,22.13,21.563,21.573,214998
104,2005-07-26,21.573,21.807,21.349,21.739,91440
105,2005-07-27,21.739,22.003,21.621,21.994,110734
106,2005-07-28,21.915,22.17,21.885,22.121,153115
107,2005-07-29,22.023,22.102,21.553,21.631,186161
108,2005-08-01,21.671,22.102,21.641,21.837,222800
109,2005-08-02,21.837,21.974,21.641,21.974,144395
110,2005-08-03,21.974,21.974,21.631,21.847,225980
111,2005-08-04,21.748,21.748,21.359,21.445,211304
112,2005-08-05,21.388,21.388,21.096,21.134,167691
113,2005-08-08,21.241,21.339,20.97,21.086,110937
114,2005-08-09,21.096,21.418,21.029,21.154,142749
115,2005-08-10,21.154,21.378,20.61,20.766,191394
116,2005-08-11,20.708,21.241,20.649,21.241,185441
117,2005-08-12,21.241,21.241,20.95,21.009,158147
118,2005-08-15,21.019,21.019,19.732,20.161,508711
119,2005-08-16,20.161,20.552,19.839,20.493,479978
120,2005-08-17,20.502,20.95,20.385,20.854,330861
121,2005-08-18,20.728,20.775,20.415,20.669,233676
122,2005-08-19,20.659,20.785,20.327,20.689,182362
123,2005-08-22,20.728,20.728,20.366,20.669,206995
124,2005-08-23,20.669,20.775,20.22,20.269,191394
125,2005-08-24,20.171,20.347,19.829,19.898,260255
126,2005-08-25,19.974,20.18,19.974,20.161,154554
127,2005-08-26,20.161,20.259,19.496,19.654,269493
128,2005-08-29,19.595,19.984,19.585,19.917,237271
129,2005-08-30,19.964,20.356,19.878,20.298,128795
130,2005-08-31,20.239,20.93,20.239,20.902,172820
131,2005-09-01,20.94,21.009,20.679,20.864,342974
132,2005-09-02,20.844,21.086,20.532,20.629,154862
133,2005-09-06,20.629,20.649,20.327,20.453,302951
134,2005-09-07,20.453,20.453,20.22,20.375,260152
135,2005-09-08,20.366,20.366,19.964,20.279,194062
136,2005-09-09,20.317,20.571,20.317,20.453,189858
137,2005-09-12,20.463,20.698,20.415,20.552,183496
138,2005-09-13,20.512,20.639,20.347,20.385,112887
139,2005-09-14,20.337,20.443,20.23,20.298,123252
140,2005-09-15,20.279,20.463,20.19,20.239,163791
141,2005-09-16,20.356,20.571,20.269,20.512,398287
142,2005-09-19,20.425,20.512,20.052,20.2,243427
143,2005-09-20,20.21,20.385,19.712,19.888,235934
144,2005-09-21,19.809,19.878,19.565,19.565,131050
145,2005-09-22,19.487,19.741,19.391,19.624,266823
146,2005-09-23,19.565,19.614,19.42,19.506,85486
147,2005-09-26,19.595,19.76,19.314,19.496,115145
148,2005-09-27,19.506,19.506,19.042,19.158,321526
149,2005-09-28,19.177,19.177,18.71,19.09,177951
150,2005-09-29,19.012,19.09,18.593,18.915,612566
151,2005-09-30,18.837,18.992,18.798,18.934,277189
152,2005-10-03,18.934,19.429,18.934,19.275,314237
153,2005-10-04,19.314,19.526,19.314,19.391,298331
154,2005-10-05,19.352,19.352,18.749,18.749,291764
155,2005-10-06,18.72,18.779,18.358,18.446,370578
156,2005-10-07,18.534,18.69,18.514,18.622,247223
157,2005-10-10,19.546,19.546,18.524,18.613,253177
158,2005-10-11,18.71,18.788,18.22,18.22,432463
159,2005-10-12,18.23,18.407,18.171,18.318,337636
160,2005-10-13,18.269,18.603,18.269,18.544,269493
