,Date,Open,High,Low,Close,Volume
0,2011-08-12,5.75,5.75,5.75,5.75,100
1,2011-09-01,5.75,5.75,5.75,5.75,170000
2,2011-09-08,5.75,5.75,5.75,5.75,105100
3,2011-09-12,5.75,5.75,5.75,5.75,249900
4,2011-09-13,5.75,5.75,5.75,5.75,90700
5,2011-09-30,5.75,5.75,5.75,5.75,100000
6,2011-10-04,5.75,5.75,5.75,5.75,400
7,2011-10-10,5.75,5.75,5.75,5.75,5037
8,2011-10-26,5.75,5.75,5.75,5.75,2328
9,2011-10-28,6.02,6.02,5.77,5.77,1000
10,2011-11-09,6.12,6.12,5.77,5.77,1000
11,2011-11-22,5.77,5.77,5.77,5.77,2049
12,2011-12-28,5.81,5.81,5.81,5.81,200
13,2012-01-04,9.15,9.15,6.05,6.05,300
14,2012-01-09,6.15,6.15,6.15,6.15,100
15,2012-01-30,5.84,5.84,5.84,5.84,2282
16,2012-02-03,5.84,5.84,5.84,5.84,2500
17,2012-02-16,5.84,5.84,5.84,5.84,100
18,2012-02-21,8.0,8.4,5.8,5.84,5300
19,2012-02-22,5.99,5.99,5.99,5.99,1000
20,2012-02-29,5.92,5.92,5.92,5.92,2000
21,2012-03-01,6.05,6.05,6.0,6.0,8980
22,2012-03-22,5.8,5.8,5.8,5.8,200
23,2012-04-09,5.8,5.8,5.8,5.8,800
24,2012-04-19,5.82,5.82,5.82,5.82,100
25,2012-04-20,5.82,5.82,5.82,5.82,1200
26,2012-05-04,5.88,5.88,5.88,5.88,300
27,2012-05-18,5.93,5.93,5.88,5.88,90267
28,2012-05-31,6.0,6.08,6.0,6.08,3632
29,2012-06-11,5.98,5.98,5.98,5.98,297
30,2012-07-05,5.87,6.0,5.87,6.0,3149
31,2012-07-09,6.0,6.6,6.0,6.04,73785
32,2012-07-10,6.14,6.14,6.08,6.08,7800
33,2012-07-11,6.02,6.02,6.02,6.02,3446
34,2012-07-12,6.02,6.02,5.91,6.0,18954
35,2012-07-16,6.0,6.05,6.0,6.05,2000
