,Date,Open,High,Low,Close,Volume
0,2010-08-23,22.766,22.775,22.603,22.603,1997
1,2010-08-24,22.622,22.631,22.271,22.271,3384
2,2010-08-25,22.44,22.44,22.44,22.44,1353
3,2010-08-26,22.775,22.775,22.775,22.775,664
4,2010-08-27,22.44,22.54,22.325,22.54,8763
5,2010-08-30,22.54,22.666,22.54,22.666,998
6,2010-08-31,22.531,22.531,22.497,22.497,1720
7,2010-09-01,22.497,22.675,22.459,22.459,3991
8,2010-09-02,22.54,22.585,22.54,22.585,3550
9,2010-09-03,22.54,22.578,22.45,22.45,26731
10,2010-09-07,22.684,22.684,22.675,22.684,2439
11,2010-09-09,22.812,22.9,22.812,22.9,224
12,2010-09-10,22.684,22.875,22.675,22.875,2771
13,2010-09-13,22.675,22.675,22.65,22.65,1997
14,2010-09-14,22.65,22.65,22.65,22.65,188
15,2010-09-15,22.54,22.54,22.359,22.359,389
16,2010-09-16,22.631,22.65,22.631,22.65,2657
17,2010-09-17,22.406,22.65,22.406,22.65,332
18,2010-09-20,22.459,22.631,22.44,22.631,1441
19,2010-09-21,22.631,22.65,22.631,22.65,865
20,2010-09-22,22.65,22.65,22.65,22.65,1109
21,2010-09-24,22.631,22.631,22.594,22.594,1664
22,2010-09-27,22.812,22.812,22.812,22.812,108
23,2010-09-28,22.54,22.54,22.497,22.497,5411
24,2010-09-29,22.641,22.641,22.497,22.497,6521
25,2010-09-30,22.45,22.531,22.44,22.531,7665
26,2010-10-01,22.406,22.531,22.406,22.531,16859
27,2010-10-04,22.622,22.622,22.497,22.497,5724
28,2010-10-05,22.497,22.54,22.478,22.497,5572
29,2010-10-06,22.54,22.622,22.54,22.54,5083
30,2010-10-07,22.54,22.54,22.54,22.54,731
31,2010-10-08,22.559,22.631,22.54,22.54,3000
32,2010-10-12,22.54,22.54,22.497,22.497,5421
33,2010-10-13,22.497,22.497,22.497,22.497,224
34,2010-10-14,22.54,22.54,22.54,22.54,443
35,2010-10-15,22.505,22.54,22.497,22.497,6322
36,2010-10-18,22.531,22.54,22.45,22.45,6544
37,2010-10-19,22.432,22.54,22.432,22.54,28948
38,2010-10-20,22.722,22.722,22.522,22.54,2346
39,2010-10-21,22.54,22.54,22.54,22.54,224
40,2010-10-22,22.512,22.54,22.497,22.54,3769
41,2010-10-25,22.54,22.54,22.54,22.54,2994
42,2010-10-26,22.54,22.54,22.54,22.54,6209
43,2010-10-27,22.54,22.54,22.54,22.54,2329
44,2010-10-28,22.54,22.559,22.54,22.54,1441
45,2010-10-29,22.559,22.712,22.54,22.712,689
46,2010-11-01,22.512,22.512,22.512,22.512,224
47,2010-11-02,22.54,22.739,22.54,22.739,7327
48,2010-11-04,22.55,22.55,22.55,22.55,379
49,2010-11-05,22.766,22.766,22.766,22.766,748
50,2010-11-08,22.631,22.631,22.569,22.585,4115
