,Date,Open,High,Low,Close,Volume
0,1970-01-02,0.5204,0.5204,0.5204,0.5204,1199033
1,1970-01-05,0.5294,0.5385,0.5204,0.5204,1556639
2,1970-01-06,0.5111,0.5111,0.502,0.5111,3786417
3,1970-01-07,0.5111,0.5204,0.5111,0.5204,6205517
4,1970-01-08,0.5204,0.5385,0.5204,0.5294,2503243
5,1970-01-09,0.5385,0.5476,0.5385,0.5476,2019423
6,1970-01-12,0.5476,0.5569,0.5476,0.5569,1430424
7,1970-01-13,0.566,0.5932,0.566,0.5842,2966027
8,1970-01-14,0.5842,0.6207,0.5842,0.6116,8309083
9,1970-01-15,0.6025,0.6025,0.5842,0.5932,5658590
10,1970-01-16,0.5932,0.5932,0.5569,0.5842,5195805
11,1970-01-19,0.575,0.575,0.5569,0.575,4817165
12,1970-01-20,0.575,0.5932,0.575,0.5842,4080917
13,1970-01-21,0.5842,0.5932,0.5842,0.5842,3723311
14,1970-01-22,0.5842,0.5842,0.575,0.575,1788030
15,1970-01-23,0.575,0.575,0.575,0.575,2818778
16,1970-01-26,0.575,0.6116,0.575,0.6025,6079305
17,1970-01-27,0.6025,0.6116,0.5932,0.5932,8161833
18,1970-01-28,0.5932,0.6116,0.5932,0.5932,4585773
19,1970-01-29,0.5932,0.5932,0.575,0.575,4754057
20,1970-01-30,0.575,0.575,0.5569,0.566,4270238
21,1970-02-02,0.575,0.5842,0.575,0.575,5364092
22,1970-02-03,0.575,0.5842,0.566,0.575,5995161
23,1970-02-04,0.575,0.5842,0.575,0.5842,5048555
24,1970-02-05,0.575,0.575,0.566,0.575,5132699
25,1970-02-06,0.575,0.5932,0.575,0.5932,3302597
26,1970-02-09,0.6025,0.6116,0.6025,0.6025,3660205
27,1970-02-10,0.6025,0.6025,0.5932,0.5932,3639168
28,1970-02-11,0.6025,0.6207,0.6025,0.6207,3029133
29,1970-02-12,0.6207,0.6207,0.6025,0.6025,2355993
30,1970-02-13,0.6025,0.6116,0.6025,0.6116,2419100
31,1970-02-16,0.6116,0.6116,0.6025,0.6116,546928
32,1970-02-17,0.6116,0.6116,0.6116,0.6116,441749
33,1970-02-18,0.6207,0.6298,0.6207,0.6298,1745960
34,1970-02-19,0.6298,0.6298,0.6207,0.6207,1535603
35,1970-02-20,0.6116,0.6116,0.6116,0.6116,4459560
36,1970-02-24,0.6116,0.6207,0.6025,0.6025,1388353
37,1970-02-25,0.6025,0.6116,0.5932,0.6116,1451461
38,1970-02-26,0.6025,0.6025,0.5932,0.6025,2208742
39,1970-02-27,0.6025,0.6025,0.5932,0.5932,2398065
40,1970-03-02,0.5842,0.5842,0.575,0.575,6626230
41,1970-03-03,0.575,0.575,0.566,0.566,5742733
42,1970-03-04,0.566,0.566,0.5385,0.5476,12684497
43,1970-03-05,0.5476,0.5569,0.5476,0.5569,4017811
44,1970-03-06,0.5569,0.5569,0.5476,0.5476,2334957
45,1970-03-09,0.5476,0.5569,0.5204,0.5294,8813938
46,1970-03-10,0.5294,0.5294,0.5204,0.5204,2944993
47,1970-03-11,0.5204,0.5385,0.5204,0.5385,4080917
48,1970-03-12,0.5385,0.5476,0.5385,0.5476,3134313
49,1970-03-13,0.5476,0.5569,0.5385,0.5476,4964415
50,1970-03-16,0.5385,0.5385,0.5294,0.5385,4817165
51,1970-03-17,0.5385,0.5569,0.5385,0.5476,1893209
52,1970-03-18,0.5569,0.575,0.5569,0.566,4459560
53,1970-03-19,0.566,0.575,0.5569,0.566,2987061
54,1970-03-20,0.566,0.566,0.5569,0.5569,3639168
55,1970-03-23,0.5569,0.566,0.5476,0.5569,3302597
56,1970-03-24,0.5569,0.575,0.5569,0.566,2650493
57,1970-03-25,0.575,0.5932,0.575,0.5842,2839813
58,1970-03-26,0.5842,0.5842,0.575,0.5842,2250816
59,1970-03-30,0.5842,0.5932,0.5842,0.5932,1199033
60,1970-03-31,0.5932,0.5932,0.5842,0.5932,2019423
61,1970-04-01,0.5932,0.6116,0.5842,0.6025,2839813
62,1970-04-02,0.6025,0.6025,0.6025,0.6025,1703888
63,1970-04-03,0.6025,0.6116,0.6025,0.6116,2650493
64,1970-04-06,0.6116,0.6116,0.5932,0.5932,1451461
65,1970-04-07,0.5842,0.5842,0.575,0.575,2250816
66,1970-04-08,0.566,0.566,0.5569,0.566,3197420
67,1970-04-09,0.566,0.575,0.5569,0.5569,2292886
68,1970-04-10,0.5569,0.5569,0.5476,0.5569,1367318
69,1970-04-13,0.5569,0.5569,0.5385,0.5385,2334957
70,1970-04-14,0.5385,0.5476,0.5385,0.5476,1956316
71,1970-04-15,0.5476,0.5569,0.5476,0.5476,2461173
72,1970-04-16,0.5476,0.5476,0.5385,0.5385,2734634
73,1970-04-17,0.5385,0.5385,0.5294,0.5294,3092240
74,1970-04-20,0.5294,0.5385,0.5294,0.5385,3260527
75,1970-04-21,0.5385,0.5569,0.5294,0.5294,2566351
76,1970-04-22,0.5294,0.5294,0.5204,0.5204,3786417
77,1970-04-23,0.5204,0.5204,0.502,0.5111,4522666
78,1970-04-24,0.5111,0.5111,0.4929,0.4929,5048555
79,1970-04-27,0.4929,0.4929,0.46552,0.47465,4880272
80,1970-04-28,0.47465,0.4929,0.46552,0.48362,5258914
81,1970-04-29,0.48362,0.5204,0.47465,0.5204,5995161
82,1970-04-30,0.5204,0.5204,0.502,0.5204,3344668
83,1970-05-01,0.5204,0.5204,0.502,0.5111,3618132
84,1970-05-04,0.502,0.502,0.47465,0.47465,5300985
85,1970-05-05,0.47465,0.48362,0.43819,0.45637,12011357
86,1970-05-06,0.45637,0.48362,0.45637,0.48362,9423973
87,1970-05-07,0.4929,0.502,0.4929,0.4929,3660205
88,1970-05-08,0.48362,0.48362,0.46552,0.48362,3470883
89,1970-05-11,0.48362,0.4929,0.47465,0.47465,2019423
90,1970-05-12,0.47465,0.502,0.46552,0.47465,6920730
91,1970-05-13,0.47465,0.48362,0.46552,0.47465,4101952
92,1970-05-14,0.47465,0.48362,0.46552,0.48362,5932054
93,1970-05-15,0.48362,0.5111,0.47465,0.502,10349542
94,1970-05-18,0.502,0.5111,0.4929,0.4929,2839813
95,1970-05-19,0.4929,0.4929,0.47465,0.47465,5343057
96,1970-05-20,0.47465,0.48362,0.46552,0.46552,7741119
97,1970-05-21,0.46552,0.46552,0.44722,0.45637,20278370
98,1970-05-22,0.45637,0.46552,0.42895,0.43819,12158605
99,1970-05-25,0.42895,0.42895,0.41075,0.41075,8540475
100,1970-05-26,0.41075,0.41991,0.38343,0.39248,16828521
101,1970-05-27,0.39248,0.42895,0.39248,0.42895,9949864
102,1970-05-28,0.42895,0.45637,0.42895,0.45637,15524311
103,1970-05-29,0.45637,0.47465,0.42895,0.46552,12600354
104,1970-06-01,0.46552,0.48362,0.45637,0.48362,8666688
105,1970-06-02,0.48362,0.48362,0.46552,0.48362,9108437
106,1970-06-03,0.48362,0.4929,0.47465,0.48362,8014583
107,1970-06-04,0.48362,0.48362,0.46552,0.46552,3933666
108,1970-06-05,0.46552,0.47465,0.45637,0.47465,10496791
109,1970-06-08,0.47465,0.47465,0.45637,0.46552,2271850
110,1970-06-09,0.46552,0.48362,0.46552,0.47465,5406163
111,1970-06-10,0.47465,0.48362,0.47465,0.48362,4333345
112,1970-06-11,0.47465,0.47465,0.46552,0.46552,4122988
113,1970-06-12,0.46552,0.47465,0.45637,0.46552,4711986
114,1970-06-15,0.46552,0.4929,0.46552,0.4929,4417488
115,1970-06-16,0.4929,0.5111,0.4929,0.5111,7089015
116,1970-06-17,0.5111,0.5204,0.4929,0.502,5700661
117,1970-06-18,0.502,0.5204,0.4929,0.5204,6268624
118,1970-06-19,0.5204,0.5204,0.5111,0.5111,3723311
119,1970-06-22,0.5111,0.5111,0.502,0.5111,3029133
120,1970-06-23,0.5111,0.5111,0.4929,0.4929,5553412
121,1970-06-24,0.4929,0.502,0.48362,0.48362,8961186
122,1970-06-25,0.4929,0.502,0.4929,0.502,2987061
123,1970-06-26,0.4929,0.4929,0.47465,0.48362,5132699
124,1970-06-29,0.48362,0.48362,0.46552,0.47465,4985450
125,1970-06-30,0.47465,0.4929,0.47465,0.47465,2650493
126,1970-07-01,0.47465,0.48362,0.46552,0.48362,4627843
127,1970-07-02,0.48362,0.48362,0.46552,0.46552,4417488
128,1970-07-06,0.46552,0.46552,0.42895,0.42895,7004872
129,1970-07-07,0.42895,0.44722,0.42895,0.43819,9024295
130,1970-07-08,0.44722,0.4929,0.44722,0.4929,7278336
131,1970-07-09,0.4929,0.4929,0.46552,0.47465,8687725
132,1970-07-10,0.47465,0.47465,0.46552,0.46552,3891595
133,1970-07-13,0.46552,0.47465,0.46552,0.46552,2587384
