,Date,Open,High,Low,Close,Volume
0,2005-02-25,2.4,2.4,2.32,2.35,12900
1,2005-02-28,2.4,2.42,2.35,2.42,14850
2,2005-03-01,2.35,2.45,2.35,2.45,10120
3,2005-03-02,2.38,2.38,2.38,2.38,4000
4,2005-03-03,2.4,2.4,2.38,2.38,8500
5,2005-03-04,2.38,2.38,2.38,2.38,1000
6,2005-03-07,2.38,2.38,2.38,2.38,300
7,2005-03-08,2.38,2.45,2.38,2.39,24580
8,2005-03-09,2.39,2.42,2.38,2.42,3300
9,2005-03-10,2.42,2.42,2.4,2.4,1200
10,2005-03-14,2.31,2.35,2.3,2.3,9600
11,2005-03-15,2.35,2.35,2.34,2.35,6700
12,2005-03-16,2.35,2.36,2.35,2.35,2200
13,2005-03-17,2.35,2.4,2.33,2.4,145374
14,2005-03-18,2.45,2.52,2.42,2.52,22985
15,2005-03-21,2.55,2.58,2.51,2.55,9450
16,2005-03-22,2.53,2.54,2.53,2.54,4300
17,2005-03-23,2.55,2.55,2.36,2.4,39692
18,2005-03-24,2.4,2.4,2.4,2.4,2900
19,2005-03-28,2.45,2.45,2.35,2.35,26610
20,2005-03-29,2.35,2.38,2.33,2.34,74921
21,2005-03-30,2.35,2.59,2.35,2.5,16450
22,2005-03-31,2.5,2.5,2.5,2.5,1509
23,2005-04-01,2.47,2.47,2.47,2.47,1061
24,2005-04-04,2.48,2.48,2.37,2.37,2500
25,2005-04-05,2.35,2.45,2.35,2.35,8300
26,2005-04-06,2.35,2.35,2.34,2.34,3000
27,2005-04-07,2.34,2.38,2.34,2.38,172160
28,2005-04-08,2.34,2.36,2.33,2.34,16761
29,2005-04-11,2.34,2.45,2.34,2.45,6900
30,2005-04-12,2.34,2.48,2.34,2.48,14000
31,2005-04-13,2.45,2.45,2.45,2.45,1100
32,2005-04-14,2.5,2.5,2.45,2.45,5100
33,2005-04-15,2.45,2.53,2.45,2.5,49650
34,2005-04-18,2.46,2.58,2.46,2.58,5250
35,2005-04-19,2.55,2.6,2.54,2.6,13250
36,2005-04-20,2.65,2.65,2.58,2.65,750
37,2005-04-21,2.58,2.58,2.55,2.58,23900
38,2005-04-22,2.6,2.64,2.58,2.58,3900
39,2005-04-25,2.58,2.6,2.58,2.6,15670
