,Date,Open,High,Low,Close,Volume
0,1986-11-24,3.1048,3.1977,3.0053,3.1048,4667077
1,1986-11-25,3.0799,3.1048,3.0053,3.0302,1030040
2,1986-11-26,3.0053,3.0302,2.9558,2.9558,1884221
3,1986-11-28,2.9121,3.0302,2.9121,3.0053,720193
4,1986-12-01,2.9805,2.9805,2.9121,2.9558,531772
5,1986-12-02,2.937,2.9558,2.8129,2.8378,23190450
6,1986-12-03,2.8874,2.9121,2.8625,2.9121,2431774
7,1986-12-04,2.9121,2.937,2.8874,2.8874,1248096
8,1986-12-05,2.8874,2.8874,2.8378,2.8625,1964748
9,1986-12-08,2.8378,2.8625,2.7384,2.8129,955482
10,1986-12-09,2.7879,2.8129,2.6888,2.7134,906360
11,1986-12-10,2.7134,2.8378,2.7134,2.7879,805704
12,1986-12-11,2.7879,2.8378,2.7134,2.8129,717940
13,1986-12-12,2.8129,2.8625,2.8129,2.8378,650945
14,1986-12-15,2.8129,2.8378,2.7632,2.8129,429025
15,1986-12-16,2.8378,2.8625,2.8129,2.8378,940985
16,1986-12-17,2.8129,2.8378,2.7879,2.8129,521468
17,1986-12-18,2.7879,2.8378,2.7879,2.7879,607946
18,1986-12-19,2.7879,2.8378,2.7632,2.8129,720031
19,1986-12-22,2.7879,2.8129,2.7632,2.7879,289077
20,1986-12-23,2.7632,2.7879,2.7384,2.7632,734853
21,1986-12-24,2.7632,2.8129,2.7632,2.8129,742581
22,1986-12-26,2.8129,2.8129,2.7632,2.7879,525648
23,1986-12-29,2.7632,2.8129,2.7632,2.7879,344471
24,1986-12-30,2.7632,2.7879,2.7384,2.7384,344637
25,1986-12-31,2.7384,2.8129,2.7384,2.7632,659481
26,1987-01-02,2.7632,2.8378,2.7632,2.8129,418718
27,1987-01-05,2.8378,2.8874,2.8378,2.8625,518078
28,1987-01-06,2.8874,2.9121,2.8874,2.9121,1092203
29,1987-01-07,2.9121,2.9121,2.8874,2.9121,1075294
30,1987-01-08,2.9121,2.9121,2.8874,2.9121,642084
31,1987-01-09,2.9121,2.937,2.8625,2.937,772049
32,1987-01-12,2.8874,2.937,2.8874,2.937,698935
33,1987-01-13,2.8874,2.937,2.8874,2.9121,592164
34,1987-01-14,2.8874,3.0053,2.8874,3.0053,1423473
35,1987-01-15,3.0302,3.1048,3.0053,3.0552,1980853
36,1987-01-16,3.0552,3.0552,3.0053,3.0552,577988
37,1987-01-19,3.0053,3.0552,2.9805,3.0552,542075
38,1987-01-20,3.0302,3.0552,2.9805,3.0053,1097042
39,1987-01-21,2.9558,3.0053,2.937,2.9805,730342
40,1987-01-22,2.9558,3.0302,2.9121,3.0053,1024562
41,1987-01-23,3.0053,3.0302,2.9558,2.9805,974002
42,1987-01-26,2.937,2.9558,2.9121,2.9121,542398
43,1987-01-27,2.937,2.9805,2.9121,2.9558,488285
44,1987-01-28,2.937,2.937,2.8874,2.8874,653039
45,1987-01-29,2.8874,2.9121,2.8625,2.8874,453986
46,1987-01-30,2.8874,2.8874,2.8625,2.8874,477982
47,1987-02-02,2.8874,2.8874,2.8378,2.8874,718422
48,1987-02-03,2.8625,2.8874,2.8129,2.8874,1948643
49,1987-02-04,2.9121,3.0053,2.9121,2.9558,2061374
50,1987-02-05,2.937,2.9805,2.9121,2.9558,813921
51,1987-02-06,2.9121,3.0053,2.9121,3.0053,930357
52,1987-02-09,3.0552,3.0799,3.0053,3.0552,1113782
53,1987-02-10,3.0552,3.0552,2.9558,3.0302,456564
54,1987-02-11,3.0302,3.1296,2.9805,3.1048,2013058
55,1987-02-12,3.1545,3.1545,3.0552,3.1048,859496
56,1987-02-13,3.1048,3.1545,3.0552,3.1296,799426
57,1987-02-17,3.1296,3.1792,3.0799,3.1792,760614
58,1987-02-18,3.1792,3.2972,3.1545,3.2724,1852010
59,1987-02-19,3.2477,3.3718,3.2477,3.2972,2029164
60,1987-02-20,3.2724,3.2972,3.2477,3.2724,543365
61,1987-02-23,3.2477,3.2724,3.1792,3.1977,371688
62,1987-02-24,3.2228,3.2972,3.1792,3.2477,679127
63,1987-02-25,3.2228,3.2724,3.2228,3.2477,498432
64,1987-02-26,3.2477,3.2972,3.2228,3.2477,401004
65,1987-02-27,3.2477,3.3221,3.2477,3.3221,536283
66,1987-03-02,3.3221,3.3966,3.2972,3.3718,967073
67,1987-03-03,3.347,3.3966,3.2724,3.3221,2625031
68,1987-03-04,3.3221,3.3718,3.2972,3.3718,905879
69,1987-03-05,3.3718,3.3966,3.3221,3.3966,1803704
70,1987-03-06,3.3718,3.5394,3.3718,3.5394,3349732
71,1987-03-09,3.4897,3.5394,3.4649,3.4897,2705556
72,1987-03-10,3.4461,3.4897,3.4461,3.4649,1496748
73,1987-03-11,3.4461,3.4649,3.3718,3.3966,561399
74,1987-03-12,3.347,3.4649,3.347,3.4461,575735
75,1987-03-13,3.4461,3.4897,3.4215,3.4461,372982
76,1987-03-16,3.4215,3.4215,3.3718,3.4215,555605
77,1987-03-17,3.3718,3.4712,3.3718,3.4461,747407
78,1987-03-18,3.4712,3.4712,3.3718,3.3966,482008
79,1987-03-19,3.347,3.3718,3.2785,3.3221,736458
80,1987-03-20,3.2972,3.4215,3.2972,3.3718,935513
81,1987-03-23,3.3966,3.4712,3.3718,3.4712,736298
82,1987-03-24,3.4215,3.496,3.4215,3.4461,893315
83,1987-03-25,3.4461,3.4461,3.3966,3.3966,376035
84,1987-03-26,3.3966,3.4215,3.3718,3.3966,203076
85,1987-03-27,3.3966,3.4461,3.3221,3.347,708599
86,1987-03-30,3.2537,3.2785,3.1792,3.1792,918280
87,1987-03-31,3.1545,3.3221,3.1545,3.2785,950968
88,1987-04-01,3.2289,3.2972,3.2043,3.2972,365570
89,1987-04-02,3.3221,3.347,3.2537,3.2972,401004
90,1987-04-03,3.2785,3.2972,3.2289,3.2972,183748
91,1987-04-06,3.2785,3.347,3.2537,3.3221,327564
92,1987-04-07,3.3966,3.4461,3.347,3.3966,742098
93,1987-04-08,3.3966,3.3966,3.2289,3.2289,278926
94,1987-04-09,3.2289,3.2537,3.1792,3.2537,632746
95,1987-04-10,3.2537,3.2785,3.2043,3.2537,280536
96,1987-04-13,3.2043,3.2537,3.0799,3.1048,380710
97,1987-04-14,3.0799,3.1048,2.9867,3.0302,414691
98,1987-04-15,3.1048,3.1296,3.0552,3.0799,298576
99,1987-04-16,3.0799,3.1048,3.0302,3.0799,349630
100,1987-04-20,3.0799,3.1048,3.0552,3.0552,165717
101,1987-04-21,3.0302,3.0552,2.9867,3.0552,436270
102,1987-04-22,3.0302,3.1048,3.0115,3.1048,328370
103,1987-04-23,3.0799,3.1296,3.0302,3.1048,551739
104,1987-04-24,3.0799,3.1048,3.0302,3.0552,224497
105,1987-04-27,3.1048,3.1296,3.0302,3.0552,773175
106,1987-04-28,3.0799,3.2043,3.0799,3.1545,646429
107,1987-04-29,3.1792,3.2043,3.1545,3.2043,451246
108,1987-04-30,3.1792,3.2043,3.1545,3.1792,360419
109,1987-05-01,3.1792,3.2537,3.1792,3.2289,256869
110,1987-05-04,3.3221,3.3966,3.2785,3.347,578958
111,1987-05-05,3.4215,3.4712,3.3718,3.3966,962565
112,1987-05-06,3.3966,3.4461,3.347,3.347,881876
113,1987-05-07,3.3966,3.4461,3.347,3.4215,399548
114,1987-05-08,3.4461,3.496,3.4215,3.4712,809249
115,1987-05-11,3.496,3.5456,3.4461,3.4461,662055
116,1987-05-12,3.4215,3.4712,3.3966,3.4215,384094
117,1987-05-13,3.4712,3.4712,3.3966,3.3966,382642
118,1987-05-14,3.4461,3.4712,3.3966,3.3966,440776
119,1987-05-15,3.3718,3.4215,3.2972,3.3221,407602
120,1987-05-18,3.2785,3.3221,3.2289,3.2537,286985
121,1987-05-19,3.2537,3.347,3.2043,3.2043,736617
122,1987-05-20,3.2043,3.2785,3.1792,3.2537,445452
123,1987-05-21,3.2537,3.2972,3.2043,3.2785,551739
124,1987-05-22,3.2537,3.2785,3.2289,3.2537,253646
125,1987-05-26,3.3718,3.3966,3.2972,3.3718,328370
126,1987-05-27,3.347,3.3718,3.2972,3.347,239313
127,1987-05-28,3.347,3.4461,3.347,3.3718,320480
128,1987-05-29,3.3966,3.3966,3.347,3.3718,208715
129,1987-06-01,3.3221,3.347,3.2785,3.347,295517
130,1987-06-02,3.347,3.3718,3.2972,3.3221,277962
131,1987-06-03,3.3221,3.3966,3.2972,3.3718,1182552
132,1987-06-04,3.3966,3.4215,3.3221,3.3718,1132144
133,1987-06-05,3.347,3.4215,3.347,3.4215,243664
134,1987-06-08,3.4215,3.4215,3.347,3.3966,298256
135,1987-06-09,3.3966,3.4215,3.3718,3.3966,256547
136,1987-06-10,3.4215,3.496,3.4215,3.496,996549
137,1987-06-11,3.4461,3.5891,3.4461,3.5456,2576714
138,1987-06-12,3.6387,3.7876,3.6387,3.7876,2158001
139,1987-06-15,3.8376,3.8624,3.7629,3.8376,1246482
140,1987-06-16,3.8126,3.8376,3.7876,3.8126,629039
141,1987-06-17,3.7876,3.8376,3.7629,3.7876,542559
142,1987-06-18,3.7876,3.8376,3.738,3.7876,596833
143,1987-06-19,3.7876,3.8126,3.7629,3.7629,356550
144,1987-06-22,3.7134,3.7876,3.5706,3.7629,467030
145,1987-06-23,3.738,3.8376,3.738,3.8126,627273
146,1987-06-24,3.8126,3.8376,3.7876,3.8126,387154
147,1987-06-25,3.7876,3.8376,3.7876,3.7876,281505
148,1987-06-26,3.7629,3.8376,3.738,3.7876,242858
149,1987-06-29,3.7876,3.8376,3.7876,3.7876,184874
150,1987-06-30,3.7629,3.8376,3.738,3.738,580730
151,1987-07-01,3.738,3.7629,3.7134,3.738,232872
152,1987-07-02,3.7629,3.7876,3.738,3.7629,351237
153,1987-07-06,3.7629,3.8126,3.645,3.645,564138
154,1987-07-07,3.645,3.738,3.645,3.738,768342
155,1987-07-08,3.6883,3.7629,3.6883,3.738,552545
156,1987-07-09,3.7134,3.7629,3.7134,3.738,400034
157,1987-07-10,3.7134,3.738,3.6883,3.6883,213549
158,1987-07-13,3.6883,3.6883,3.5952,3.645,504711
159,1987-07-14,3.645,3.7134,3.645,3.6883,470895
160,1987-07-15,3.6636,3.7134,3.645,3.645,510831
161,1987-07-16,3.6636,3.7134,3.6201,3.6636,452857
162,1987-07-17,3.6636,3.7629,3.6636,3.6883,326442
163,1987-07-20,3.6883,3.7134,3.6636,3.6636,602469
164,1987-07-21,3.6883,3.738,3.6201,3.6883,1191733
165,1987-07-22,3.7134,3.8126,3.7134,3.7876,1300278
166,1987-07-23,3.738,3.7629,3.7134,3.738,409540
167,1987-07-24,3.738,3.738,3.6883,3.7134,1054042
168,1987-07-27,3.7134,3.8126,3.7134,3.7876,563820
169,1987-07-28,3.8126,3.8376,3.7876,3.8126,395206
170,1987-07-29,3.8126,3.9804,3.8126,3.9554,594902
171,1987-07-30,3.9804,4.03,3.9554,3.9804,595381
172,1987-07-31,3.9119,3.9554,3.8126,3.8624,810056
173,1987-08-03,3.8376,3.8376,3.738,3.738,433698
174,1987-08-04,3.738,3.7629,3.6636,3.738,434337
175,1987-08-05,3.738,3.8376,3.738,3.8126,272170
176,1987-08-06,3.8126,3.8624,3.7876,3.8624,399068
177,1987-08-07,3.8376,3.9554,3.8376,3.8871,469766
178,1987-08-10,3.8871,4.005,3.8871,3.9804,332237
179,1987-08-11,4.03,4.1045,4.005,4.1045,1367918
180,1987-08-12,4.0547,4.1293,3.9119,3.9554,1057901
181,1987-08-13,3.9119,3.9804,3.9119,3.9554,275064
182,1987-08-14,3.9306,4.005,3.9306,3.9306,252360
183,1987-08-17,3.9306,3.9804,3.9306,3.9306,347376
184,1987-08-18,3.9119,3.9554,3.8126,3.8624,440776
185,1987-08-19,3.8376,3.8871,3.8126,3.8376,211775
186,1987-08-20,3.8871,3.9804,3.8624,3.9804,572674
