,Date,Open,High,Low,Close,Volume
0,2015-07-24,10.0,10.15,10.0,10.06,482400
1,2015-07-27,10.3,10.41,10.18,10.18,45800
2,2015-07-28,10.25,10.25,10.01,10.1,93300
3,2015-07-29,10.25,10.25,10.2,10.23,55800
4,2015-07-30,10.2,10.2,10.15,10.15,9100
5,2015-07-31,10.1,10.13,10.05,10.05,17800
6,2015-08-03,10.13,10.15,10.13,10.15,1106
7,2015-08-04,10.18,10.2,10.15,10.17,8500
8,2015-08-05,10.15,10.2,10.15,10.19,7400
9,2015-08-06,10.19,10.19,10.05,10.05,2705
10,2015-08-10,10.06,10.06,10.05,10.05,400
11,2015-08-11,10.05,10.15,10.05,10.07,1200
12,2015-08-12,10.05,10.14,10.05,10.14,600
13,2015-08-13,10.14,10.14,10.14,10.14,700
14,2015-08-14,10.14,10.14,10.14,10.14,100
15,2015-08-17,10.05,10.05,10.05,10.05,200
16,2015-08-18,10.02,10.02,10.02,10.02,900
17,2015-08-19,10.04,10.04,10.02,10.02,1500
18,2015-08-20,10.05,10.05,10.05,10.05,600
19,2015-08-21,10.02,10.02,10.02,10.02,100
20,2015-08-24,10.03,10.11,10.0,10.07,5668
21,2015-08-25,10.0,10.0,10.0,10.0,2500
22,2015-08-26,10.01,10.1,10.0,10.0,69600
23,2015-08-27,10.0,10.01,9.98,10.0,4200
24,2015-09-03,10.01,10.01,9.95,9.95,6200
25,2015-09-04,9.98,9.98,9.98,9.98,3000
26,2015-09-08,9.95,9.97,9.95,9.95,14000
27,2015-09-09,9.96,9.96,9.9,9.9,2500
28,2015-09-10,10.0,10.0,10.0,10.0,100
29,2015-09-11,9.93,9.93,9.9,9.9,4300
30,2015-09-14,9.85,9.85,9.5,9.7,7400
31,2015-09-15,9.6,9.61,9.6,9.61,11500
32,2015-09-16,9.9,9.95,9.9,9.9,4000
33,2015-09-18,9.95,9.95,9.95,9.95,100
34,2015-09-23,9.9,9.9,9.89,9.89,1000
35,2015-09-25,9.85,9.85,9.85,9.85,1400
36,2015-09-29,9.8,9.8,9.79,9.8,900
37,2015-09-30,9.85,9.85,9.85,9.85,300
38,2015-10-02,9.85,9.9,9.85,9.9,500
39,2015-10-06,9.75,9.75,9.75,9.75,2000
40,2015-10-09,9.77,9.77,9.77,9.77,200
41,2015-10-13,9.85,9.85,9.85,9.85,300
42,2015-10-20,9.85,9.85,9.84,9.84,3000
43,2015-10-22,9.82,9.82,9.82,9.82,200
44,2015-10-23,9.81,9.81,9.81,9.81,100
45,2015-10-26,9.8,9.8,9.8,9.8,1500
46,2015-10-28,9.85,9.85,9.85,9.85,1100
47,2015-10-30,9.75,9.76,9.75,9.76,200
48,2015-11-02,9.75,9.75,9.75,9.75,100
49,2015-11-04,9.75,9.75,9.65,9.7,61539
50,2015-11-09,9.7,9.7,9.7,9.7,600
51,2015-11-12,9.7,9.74,9.7,9.74,400
52,2015-11-13,9.7,9.75,9.7,9.75,1800
53,2015-11-18,9.7,9.7,9.7,9.7,200
54,2015-11-19,9.7,9.7,9.7,9.7,100
55,2015-11-20,9.7,9.7,9.7,9.7,300
56,2015-11-23,9.7,9.7,9.7,9.7,100
57,2015-11-24,9.72,9.72,9.72,9.72,100
58,2015-11-30,9.72,9.72,9.72,9.72,1000
59,2015-12-09,9.7,9.7,9.7,9.7,100
60,2015-12-11,9.7,9.7,9.7,9.7,100
61,2015-12-14,9.7,9.7,9.7,9.7,1000
62,2015-12-15,9.65,9.65,9.65,9.65,100
63,2015-12-24,9.65,9.65,9.65,9.65,2016
64,2015-12-28,9.65,9.65,9.55,9.55,2300
65,2015-12-29,9.6,9.6,9.5,9.5,9000
66,2015-12-31,9.5,9.58,9.5,9.58,101550
67,2016-01-04,9.52,9.56,9.52,9.53,60650
68,2016-01-05,9.53,9.55,9.52,9.52,36463
69,2016-01-06,9.63,9.63,9.63,9.63,201
70,2016-01-07,9.51,9.64,9.51,9.64,201
71,2016-01-08,9.64,9.69,9.6101,9.62,3700
72,2016-01-11,9.634,9.634,9.634,9.634,400
73,2016-01-12,9.65,9.65,9.65,9.65,102
74,2016-01-13,9.64,9.64,9.64,9.64,100
75,2016-01-14,9.66,9.66,9.66,9.66,100
76,2016-01-15,9.7,9.7,9.7,9.7,102
77,2016-01-19,9.7,9.7,9.7,9.7,0
78,2016-01-20,9.66,9.66,9.66,9.66,200
79,2016-01-21,9.65,9.66,9.65,9.66,200
80,2016-01-22,9.68,9.74,9.62,9.62,8107
