,Date,Open,High,Low,Close,Volume
0,2005-03-28,9.753,9.753,9.753,9.753,0
1,2005-03-29,9.753,9.769,9.753,9.766,1928508
2,2005-03-30,9.753,9.788,9.753,9.772,752189
3,2005-03-31,9.783,9.794,9.769,9.774,480305
4,2005-04-01,9.769,9.794,9.769,9.772,277561
5,2005-04-04,9.774,9.788,9.761,9.766,257489
6,2005-04-05,9.761,9.774,9.753,9.772,254036
7,2005-04-06,9.761,9.774,9.753,9.769,229300
8,2005-04-07,9.761,9.772,9.761,9.769,252218
9,2005-04-08,9.769,9.788,9.761,9.783,244915
10,2005-04-11,9.783,9.783,9.753,9.769,176388
11,2005-04-12,9.761,9.772,9.753,9.753,771852
12,2005-04-13,9.753,9.766,9.753,9.753,754619
13,2005-04-14,9.753,9.766,9.753,9.753,822335
14,2005-04-15,9.753,9.761,9.753,9.753,449694
15,2005-04-18,9.753,9.761,9.753,9.753,733129
16,2005-04-19,9.753,9.761,9.753,9.761,529770
17,2005-04-20,9.753,9.761,9.753,9.753,391091
18,2005-04-21,9.753,9.761,9.753,9.761,515384
19,2005-04-22,9.753,9.761,9.753,9.753,453137
20,2005-04-25,9.753,9.761,9.753,9.753,841999
21,2005-04-26,9.761,9.761,9.753,9.753,495714
22,2005-04-27,9.753,9.761,9.753,9.753,598099
23,2005-04-28,9.753,9.761,9.753,9.761,445434
24,2005-04-29,9.753,9.761,9.753,9.761,405698
25,2005-05-02,9.753,9.761,9.753,9.753,728669
26,2005-05-03,9.761,9.761,9.753,9.753,616553
27,2005-05-04,9.753,9.761,9.753,9.753,457996
28,2005-05-05,9.753,9.761,9.753,9.753,445635
29,2005-05-06,9.753,9.761,9.753,9.753,377915
30,2005-05-09,9.753,9.769,9.753,9.761,406905
31,2005-05-10,9.753,9.761,9.753,9.753,612088
32,2005-05-11,9.753,9.761,9.753,9.753,437317
33,2005-05-12,9.761,9.769,9.753,9.761,516590
34,2005-05-13,9.727,9.732,9.607,9.68,710824
35,2005-05-16,9.68,9.685,9.563,9.66,406507
36,2005-05-17,9.645,9.698,9.638,9.68,346082
37,2005-05-18,9.683,9.794,9.664,9.742,387455
38,2005-05-19,9.742,9.799,9.727,9.761,310405
39,2005-05-20,9.774,9.849,9.753,9.799,391500
40,2005-05-23,9.825,9.825,9.753,9.788,352367
41,2005-05-24,9.761,9.825,9.68,9.825,380752
42,2005-05-25,9.778,9.845,9.709,9.811,423127
43,2005-05-26,9.845,9.845,9.749,9.774,571735
44,2005-05-27,9.794,9.849,9.766,9.811,404274
45,2005-05-31,9.766,9.836,9.668,9.799,561605
46,2005-06-01,9.753,9.799,9.698,9.753,375686
47,2005-06-02,9.774,9.774,9.709,9.732,402446
48,2005-06-03,9.749,9.749,9.68,9.721,344873
49,2005-06-06,9.727,9.749,9.683,9.698,281409
50,2005-06-07,9.727,9.736,9.66,9.68,328443
51,2005-06-08,9.68,9.698,9.632,9.683,247553
52,2005-06-09,9.721,9.742,9.632,9.698,334527
53,2005-06-10,9.698,9.753,9.668,9.753,327437
54,2005-06-13,9.772,9.774,9.66,9.698,300467
55,2005-06-14,9.753,9.766,9.693,9.766,340615
56,2005-06-15,9.772,9.772,9.698,9.715,392918
57,2005-06-16,9.736,9.753,9.68,9.709,350143
58,2005-06-17,9.698,9.753,9.698,9.742,273908
59,2005-06-20,9.753,9.753,9.715,9.736,386632
60,2005-06-21,9.753,9.753,9.709,9.753,384605
61,2005-06-22,9.753,9.753,9.709,9.753,430429
62,2005-06-23,9.736,9.753,9.698,9.742,370611
63,2005-06-24,9.753,9.753,9.698,9.749,333310
64,2005-06-27,9.749,9.753,9.689,9.753,495507
65,2005-06-28,9.715,9.753,9.704,9.749,429420
66,2005-06-29,9.772,9.772,9.727,9.761,312226
67,2005-06-30,9.766,9.794,9.749,9.769,350749
68,2005-07-01,9.736,9.799,9.704,9.749,242686
69,2005-07-05,9.753,9.766,9.693,9.721,408734
70,2005-07-06,9.721,9.783,9.698,9.772,335951
71,2005-07-07,9.753,9.772,9.698,9.766,427591
72,2005-07-08,9.772,9.778,9.742,9.753,307766
73,2005-07-11,9.774,9.799,9.742,9.799,398192
74,2005-07-12,9.822,9.849,9.769,9.841,443000
75,2005-07-13,9.857,9.876,9.769,9.806,475031
76,2005-07-14,9.822,9.876,9.799,9.851,442394
77,2005-07-15,9.832,9.92,9.811,9.88,297832
78,2005-07-18,9.948,10.043,9.849,9.876,489424
79,2005-07-19,9.876,9.909,9.836,9.863,490231
80,2005-07-20,9.869,9.967,9.857,9.93,470571
81,2005-07-21,9.941,9.998,9.857,9.876,591214
82,2005-07-22,9.924,9.941,9.876,9.901,394940
83,2005-07-25,9.901,9.988,9.869,9.967,509908
84,2005-07-26,9.92,9.98,9.89,9.973,652841
85,2005-07-27,9.973,9.98,9.92,9.953,391500
86,2005-07-28,9.924,10.266,9.895,9.998,1595802
87,2005-07-29,10.018,10.109,10.014,10.109,662769
88,2005-08-01,10.059,10.087,9.953,9.985,561605
89,2005-08-02,10.014,10.018,9.948,9.948,508082
90,2005-08-03,10.023,10.067,9.948,9.973,484156
91,2005-08-04,9.958,9.961,9.832,9.89,559777
92,2005-08-05,9.948,9.988,9.845,9.857,532609
93,2005-08-08,9.895,9.961,9.825,9.841,502612
94,2005-08-09,9.849,9.938,9.845,9.876,511932
95,2005-08-10,9.901,9.948,9.876,9.93,491453
96,2005-08-11,9.909,9.992,9.88,9.915,526124
97,2005-08-12,9.92,9.924,9.849,9.92,389478
98,2005-08-15,9.93,9.941,9.883,9.915,397169
99,2005-08-16,9.915,9.958,9.901,9.948,539707
100,2005-08-17,9.909,9.948,9.849,9.93,444823
101,2005-08-18,9.935,9.958,9.869,9.948,428596
102,2005-08-19,9.958,9.98,9.905,9.961,442795
103,2005-08-22,9.961,10.014,9.93,9.961,467533
104,2005-08-23,9.973,9.992,9.895,9.948,493074
105,2005-08-24,9.915,9.967,9.901,9.938,619991
106,2005-08-25,9.93,9.998,9.905,9.935,427995
107,2005-08-26,9.915,9.948,9.905,9.938,474824
108,2005-08-29,9.988,9.988,9.924,9.961,533627
109,2005-08-30,9.938,9.992,9.92,9.992,696832
110,2005-08-31,10.023,10.049,9.915,10.049,638846
111,2005-09-01,9.998,9.998,9.88,9.935,422115
112,2005-09-02,9.905,9.935,9.876,9.92,398192
113,2005-09-06,9.924,9.961,9.883,9.935,513558
114,2005-09-07,9.93,9.935,9.857,9.883,504226
115,2005-09-08,9.895,9.901,9.811,9.822,519634
116,2005-09-09,9.822,9.876,9.816,9.851,370214
117,2005-09-12,9.863,9.869,9.783,9.806,400622
118,2005-09-13,9.822,9.822,9.721,9.778,606616
119,2005-09-14,9.799,9.849,9.736,9.774,469353
120,2005-09-15,9.876,9.876,9.709,9.766,446444
121,2005-09-16,9.766,9.799,9.753,9.799,359271
122,2005-09-19,9.788,9.857,9.727,9.736,443606
123,2005-09-20,9.774,9.788,9.709,9.721,455573
124,2005-09-21,9.753,9.753,9.698,9.732,432252
125,2005-09-22,9.736,9.799,9.654,9.664,512542
126,2005-09-23,9.654,9.736,9.632,9.698,487194
127,2005-09-26,9.749,9.753,9.584,9.675,622020
128,2005-09-27,9.749,9.749,9.591,9.603,510711
