,Date,Open,High,Low,Close,Volume
0,2015-01-30,47.0,52.5,45.12,45.9,16271495
1,2015-02-02,45.63,46.23,42.0,43.99,2197368
2,2015-02-03,45.24,45.25,41.0,44.98,1042078
3,2015-02-04,44.41,44.85,40.75,41.32,1367734
4,2015-02-05,41.77,42.88,40.86,42.64,723391
5,2015-02-06,43.36,44.1,41.65,41.96,702963
6,2015-02-09,40.3,41.5,39.7,41.5,1040644
7,2015-02-10,41.49,41.9,40.8,41.5,347403
8,2015-02-11,41.5,42.49,41.0,41.5,347076
9,2015-02-12,41.6,41.6,40.56,40.65,348474
10,2015-02-13,40.84,40.84,40.5,40.69,235833
11,2015-02-17,41.15,41.15,38.64,39.05,694922
12,2015-02-18,39.94,42.92,39.18,42.92,855569
13,2015-02-19,42.89,43.9,41.92,43.76,610913
14,2015-02-20,43.9,46.41,43.15,44.87,868317
15,2015-02-23,44.9,45.0,41.25,41.6,853350
16,2015-02-24,42.25,43.9,41.87,43.47,930379
17,2015-02-25,43.5,43.88,42.62,42.79,403671
18,2015-02-26,43.2,43.69,42.53,43.5,254727
19,2015-02-27,44.0,44.0,41.65,43.15,484622
20,2015-03-02,43.5,45.68,42.8,45.48,750200
21,2015-03-03,45.4,45.5,43.12,44.68,657400
22,2015-03-04,44.35,46.45,44.26,46.19,572300
23,2015-03-05,46.74,47.77,44.07,44.13,731300
24,2015-03-06,44.13,44.44,42.7,43.87,503500
25,2015-03-09,43.94,43.99,42.33,43.54,607500
26,2015-03-10,43.25,46.0,43.02,45.78,655600
27,2015-03-11,45.77,47.45,44.86,46.9,1427000
28,2015-03-12,43.24,49.6,42.08,47.79,2864500
29,2015-03-13,47.49,49.48,47.01,48.5,749900
30,2015-03-16,48.6,49.0,46.18,46.46,564600
31,2015-03-17,45.86,46.7,45.26,45.85,433700
32,2015-03-18,46.26,47.49,44.95,46.94,429400
33,2015-03-19,46.67,47.98,46.52,47.57,243600
34,2015-03-20,47.98,48.09,45.25,46.92,763900
