,Date,Open,High,Low,Close,Volume
0,1987-03-11,5.4029,5.4992,5.4029,5.4414,139381
1,1987-03-12,5.4029,5.4029,5.3452,5.3452,50759
2,1987-03-13,5.3452,5.3452,5.2301,5.3452,428966
3,1987-03-16,5.3165,5.3165,5.2301,5.3165,206786
4,1987-03-17,5.3165,5.7684,5.2878,5.7684,502192
5,1987-03-18,5.7684,5.9509,5.7684,5.7684,905776
6,1987-03-19,5.8261,6.1915,5.8261,6.1915,1915986
7,1987-03-20,6.2201,6.3644,6.2201,6.3644,804672
8,1987-03-23,6.3644,6.3644,6.249,6.249,267529
9,1987-03-24,6.1336,6.249,6.1336,6.1336,416066
10,1987-03-25,6.1336,6.1625,5.9509,5.9509,1200766
11,1987-03-26,5.9509,6.0375,5.9509,5.9509,116914
12,1987-03-27,5.9509,6.0375,5.8836,5.8836,753079
13,1987-03-30,5.7684,5.7684,5.6144,5.6817,116499
14,1987-03-31,5.6529,5.8261,5.6529,5.6817,706480
15,1987-04-01,5.6817,5.7684,5.5855,5.7684,404001
16,1987-04-02,5.7395,5.7395,5.6817,5.7395,146872
17,1987-04-03,5.7395,5.7684,5.6529,5.7684,576253
18,1987-04-06,5.7684,5.8261,5.7395,5.7684,347413
19,1987-04-07,5.7684,5.7684,5.6529,5.6817,185151
20,1987-04-08,5.6817,5.7684,5.6529,5.6529,236324
21,1987-04-09,5.6529,5.6817,5.3165,5.3452,570843
22,1987-04-10,5.3452,5.5279,5.2878,5.5279,986494
23,1987-04-13,5.5279,5.5279,5.4029,5.4029,259626
24,1987-04-14,5.3742,5.3742,5.1049,5.2012,555031
25,1987-04-15,5.2878,5.6529,5.2878,5.5279,917426
26,1987-04-16,5.6529,6.0663,5.6529,6.0375,1381755
27,1987-04-20,5.9797,5.9797,5.8261,5.8261,1181626
28,1987-04-21,5.8261,6.1915,5.7684,6.0663,433124
29,1987-04-22,6.0663,6.1336,5.9509,5.9509,607043
30,1987-04-23,5.9509,5.9797,5.8836,5.8836,114833
31,1987-04-24,5.8836,5.8836,5.7684,5.8261,436454
32,1987-04-27,5.7684,5.7684,5.6144,5.7106,276685
33,1987-04-28,5.7106,6.0663,5.7106,6.0083,456008
34,1987-04-29,6.0663,6.4316,6.0663,6.3066,632005
35,1987-04-30,6.3066,6.5471,6.3066,6.4892,990656
36,1987-05-01,6.4892,6.9124,6.4604,6.7875,1977564
37,1987-05-04,6.7875,6.9699,6.7009,6.7009,669866
38,1987-05-05,6.845,7.0566,6.845,7.0566,1341397
39,1987-05-06,6.9699,6.9699,6.8835,6.9124,257131
40,1987-05-07,6.8835,6.8835,6.8162,6.8162,379453
41,1987-05-08,6.845,6.9699,6.845,6.845,803840
42,1987-05-11,6.845,7.0278,6.6432,6.6432,713138
43,1987-05-12,6.6432,6.6432,6.4604,6.4892,140632
44,1987-05-13,6.4604,6.4604,6.3644,6.4028,266283
45,1987-05-14,6.4028,6.4892,6.3644,6.3644,636581
46,1987-05-15,6.3644,6.3644,5.9797,5.9797,348663
47,1987-05-18,5.9797,6.0953,5.8836,6.0953,1151671
48,1987-05-19,6.0953,6.3066,5.8836,5.9509,450184
49,1987-05-20,5.9509,6.1625,5.8836,6.1625,237158
50,1987-05-21,6.1625,6.2201,6.1336,6.1915,916593
51,1987-05-22,6.1915,6.3066,6.0375,6.0663,567931
52,1987-05-26,6.1336,6.3357,6.1336,6.3357,728531
53,1987-05-27,6.3357,6.6143,6.2777,6.5761,656553
54,1987-05-28,6.5761,6.8835,6.5471,6.845,1497839
55,1987-05-29,6.9411,7.268,6.9411,7.0951,4518060
56,1987-06-01,7.0278,7.0278,6.8162,6.8835,186399
57,1987-06-02,6.845,6.845,6.6143,6.6143,669449
58,1987-06-03,6.6143,6.8162,6.5761,6.5761,331189
59,1987-06-04,6.5761,6.6143,6.4316,6.4316,372795
60,1987-06-05,6.4316,6.4604,6.3644,6.4028,250056
61,1987-06-08,6.4028,6.6143,6.3357,6.6143,523410
62,1987-06-09,6.7297,6.9124,6.7297,6.7585,774715
63,1987-06-10,6.7585,6.8162,6.7297,6.7297,231332
64,1987-06-11,6.7297,6.8162,6.6719,6.7585,397757
65,1987-06-12,6.7585,6.7875,6.6143,6.7297,205952
66,1987-06-15,6.7297,6.7585,6.5471,6.5761,42854
67,1987-06-16,6.5471,6.5471,6.4028,6.4892,438951
68,1987-06-17,6.4604,6.5471,6.4028,6.4892,184317
69,1987-06-18,6.4604,6.4604,6.1915,6.2777,344086
70,1987-06-19,6.249,6.3357,6.249,6.3066,147703
