,Date,Open,High,Low,Close,Volume
0,2015-09-28,21.534,22.487,20.756,22.054,25554
1,2015-09-29,22.183,22.183,21.967,22.009,2083
2,2015-09-30,21.881,22.037,21.778,22.009,8672
3,2015-10-01,22.044,22.226,21.925,22.054,6475
4,2015-10-02,21.925,22.14,21.62,21.925,20352
5,2015-10-05,21.967,22.097,21.967,22.009,5122
6,2015-10-06,22.468,23.758,22.009,22.054,18153
7,2015-10-07,22.054,23.739,22.009,22.097,7054
8,2015-10-08,22.114,23.177,22.114,23.177,2314
9,2015-10-14,22.14,22.209,22.08,22.183,10522
10,2015-10-15,22.183,22.27,22.183,22.226,3584
11,2015-10-16,22.313,22.59,22.279,22.487,3353
12,2015-10-19,23.221,23.221,22.313,22.477,3008
13,2015-10-20,22.331,22.59,22.08,22.59,5898
14,2015-10-22,22.701,22.701,22.399,22.399,925
15,2015-10-27,22.399,22.399,22.399,22.399,464
16,2015-10-29,22.487,22.487,22.183,22.192,2429
17,2015-10-30,22.183,22.183,22.183,22.183,116
18,2015-11-02,22.209,22.209,22.201,22.201,465
19,2015-11-04,22.226,22.226,22.223,22.223,232
20,2015-11-06,22.26,22.27,22.26,22.27,695
21,2015-11-10,22.615,22.615,22.615,22.615,116
22,2015-11-16,22.392,22.392,22.183,22.183,1157
23,2015-11-17,22.477,22.477,22.054,22.054,4277
24,2015-11-18,22.054,22.054,22.009,22.054,1502
25,2015-11-19,22.14,22.14,22.14,22.14,348
26,2015-11-20,22.054,22.054,21.967,22.019,12372
27,2015-11-23,22.061,22.183,21.977,21.977,2892
28,2015-11-25,22.044,22.054,21.977,22.054,3814
29,2015-11-27,21.985,22.028,21.985,21.992,348
30,2015-12-01,22.071,22.095,22.009,22.054,1444
31,2015-12-02,22.009,22.009,21.837,22.002,2892
32,2015-12-07,22.061,22.061,22.054,22.054,1041
33,2015-12-09,22.054,22.054,22.054,22.054,579
34,2015-12-10,22.054,22.054,22.002,22.002,1157
35,2015-12-11,22.114,22.159,22.071,22.071,8853
36,2015-12-14,22.467,22.467,22.423,22.423,1680
37,2015-12-15,22.114,22.256,21.807,22.114,2384
38,2015-12-16,22.151,22.194,21.956,21.956,1248
39,2015-12-17,21.965,22.123,21.621,21.975,6356
40,2015-12-18,21.826,21.983,21.816,21.983,794
41,2015-12-21,22.626,22.626,22.204,22.204,1020
42,2015-12-22,22.336,22.336,22.299,22.299,305
43,2015-12-23,23.146,23.146,22.159,22.229,1930
44,2015-12-24,22.203,22.203,22.203,22.203,342
45,2015-12-28,22.228,22.228,22.22,22.22,399
46,2015-12-29,22.071,22.071,22.071,22.071,157
47,2015-12-31,22.905,22.905,22.905,22.905,228
48,2016-01-07,22.098,22.114,21.86,22.027,8173
49,2016-01-11,22.027,22.114,21.983,21.983,5447
50,2016-01-12,21.983,22.044,21.938,21.938,2270
51,2016-01-13,21.938,21.938,21.85,21.85,2270
52,2016-01-14,21.938,22.027,21.85,21.86,3447
53,2016-01-15,21.85,21.85,21.427,21.427,1861
54,2016-01-19,21.744,21.744,21.576,21.629,3631
55,2016-01-20,21.674,21.682,21.261,21.305,1550
56,2016-01-21,21.499,21.764,21.499,21.764,1177
57,2016-01-22,21.893,21.893,20.996,21.48,21338
58,2016-01-26,21.374,21.401,21.374,21.401,1134
59,2016-01-27,21.437,21.437,21.411,21.411,950
60,2016-01-28,21.277,21.719,21.188,21.499,9081
61,2016-01-29,21.275,22.194,21.127,22.159,38568
62,2016-02-05,21.965,21.965,21.639,21.639,6165
63,2016-02-08,21.276,21.826,21.276,21.322,37907
64,2016-02-09,21.499,22.291,21.189,21.85,2610
65,2016-02-10,21.85,21.85,21.471,21.735,2496
66,2016-02-12,21.553,21.553,21.492,21.492,1134
67,2016-02-16,21.586,21.605,21.547,21.587,3517
68,2016-02-17,21.807,21.807,21.807,21.807,460
69,2016-02-18,21.807,21.807,21.807,21.807,680
70,2016-02-19,21.772,22.264,21.772,22.097,16684
71,2016-02-22,21.938,21.938,21.764,21.764,2270
72,2016-02-26,21.726,22.344,21.692,21.816,30171
73,2016-02-29,21.816,21.816,21.802,21.802,1305
74,2016-03-01,21.85,21.85,21.84,21.85,908
75,2016-03-02,21.903,22.644,21.596,21.807,40952
76,2016-03-03,21.682,21.744,21.639,21.639,1020
77,2016-03-04,21.796,21.796,21.796,21.796,1702
78,2016-03-07,21.807,21.807,21.807,21.807,2838
79,2016-03-08,21.85,22.027,21.807,21.807,5699
80,2016-03-09,22.095,22.095,22.018,22.018,1476
81,2016-03-10,22.089,22.097,21.977,21.99,4746
82,2016-03-11,22.52,22.52,22.456,22.495,2673
83,2016-03-14,22.449,22.449,22.449,22.449,3898
84,2016-03-15,22.449,22.495,22.313,22.491,5679
85,2016-03-16,22.422,22.422,22.422,22.422,1336
86,2016-03-18,22.449,22.449,22.449,22.449,992
87,2016-03-22,22.495,22.495,22.313,22.313,4748
88,2016-03-23,22.449,22.449,22.044,22.441,3174
89,2016-03-28,22.441,22.449,22.358,22.358,446
90,2016-03-29,22.449,22.449,22.449,22.449,1114
91,2016-03-30,22.456,22.53,22.449,22.495,1447
92,2016-03-31,22.495,22.495,22.045,22.346,3898
93,2016-04-04,22.233,23.885,22.233,23.885,26282
94,2016-04-05,22.539,22.539,22.358,22.358,624
95,2016-04-06,22.422,23.149,22.422,22.441,1783
96,2016-04-07,22.539,22.539,22.539,22.539,112
