,Date,Open,High,Low,Close,Volume
0,2017-08-09,9.72,9.72,9.67,9.69,201467
1,2017-08-10,9.7,9.7,9.68,9.68,288111
2,2017-08-11,9.67,9.7,9.65,9.7,332325
3,2017-08-14,9.67,9.67,9.67,9.67,819478
4,2017-08-15,9.67,9.7,9.67,9.67,175200
5,2017-08-16,9.65,9.7,9.65,9.68,143842
6,2017-08-17,9.68,9.68,9.67,9.67,254000
7,2017-08-18,9.65,9.67,9.65,9.65,278000
8,2017-08-21,9.65,9.6699,9.61,9.65,104941
9,2017-08-22,9.7,9.7,9.65,9.68,2302
10,2017-08-23,9.67,9.7,9.62,9.66,151498
11,2017-08-24,9.65,9.67,9.64,9.65,19649
12,2017-08-25,9.63,9.67,9.63,9.66,58500
13,2017-08-28,9.66,9.66,9.66,9.66,1400
14,2017-08-29,9.65,9.69,9.65,9.68,52600
15,2017-08-30,9.69,9.69,9.68,9.6837,2400
16,2017-08-31,9.66,9.725,9.65,9.7,41285
17,2017-09-01,9.65,9.68,9.65,9.67,7400
18,2017-09-05,9.6646,9.68,9.6599,9.67,39415
19,2017-09-06,9.66,9.69,9.66,9.68,625900
20,2017-09-07,9.66,9.69,9.66,9.67,297726
21,2017-09-08,9.67,9.68,9.67,9.68,650117
22,2017-09-11,9.6799,9.68,9.67,9.67,51750
23,2017-09-12,9.68,9.69,9.6799,9.69,170297
24,2017-09-13,9.68,9.7,9.68,9.68,349678
25,2017-09-14,9.68,9.69,9.68,9.69,25191
26,2017-09-15,9.68,9.69,9.68,9.69,39101
27,2017-09-18,9.68,9.6829,9.68,9.6829,204301
28,2017-09-19,9.68,9.69,9.68,9.68,208728
29,2017-09-22,9.69,9.69,9.69,9.69,100
30,2017-09-25,9.68,9.69,9.66,9.69,90962
31,2017-09-26,9.68,9.69,9.68,9.69,6338
32,2017-09-27,9.6899,9.6899,9.68,9.68,4882
33,2017-09-28,9.68,9.69,9.68,9.69,508
34,2017-10-03,9.68,9.69,9.67,9.68,436313
35,2017-10-05,9.7,9.7,9.61,9.68,747516
36,2017-10-10,9.67,9.67,9.66,9.66,2700
37,2017-10-11,9.66,9.66,9.6586,9.66,23100
38,2017-10-13,9.67,9.68,9.6,9.68,6100
39,2017-10-16,9.68,9.69,9.66,9.67,273753
40,2017-10-17,9.67,9.67,9.67,9.67,705
41,2017-10-18,9.67,9.67,9.66,9.66,50480
42,2017-10-19,9.67,9.68,9.66,9.68,358411
43,2017-10-20,9.6801,9.6801,9.67,9.67,1207
44,2017-10-23,9.66,9.67,9.66,9.67,270244
45,2017-10-24,9.68,9.69,9.65,9.65,470059
46,2017-10-25,9.66,9.668,9.65,9.66,112020
47,2017-10-26,9.69,9.69,9.6699,9.68,125637
48,2017-10-30,9.67,9.6701,9.67,9.6701,2600
49,2017-11-01,9.67,9.68,9.67,9.68,226150
50,2017-11-03,9.67,9.68,9.6501,9.68,8000
51,2017-11-07,9.65,9.68,9.65,9.68,10368
52,2017-11-08,9.66,9.66,9.66,9.66,7099
53,2017-11-10,9.66,9.66,9.66,9.66,149
