,Date,Open,High,Low,Close,Volume
0,1977-01-03,31.883,32.224,31.883,31.952,132241
1,1977-01-04,31.952,32.087,31.478,31.547,111500
2,1977-01-05,31.547,32.02,31.14,31.341,148727
3,1977-01-06,31.341,31.68,31.072,31.276,131354
4,1977-01-07,31.276,31.411,30.599,31.14,111500
5,1977-01-10,31.14,31.478,30.801,31.206,154223
6,1977-01-11,31.206,31.748,30.734,30.734,113450
7,1977-01-12,30.734,30.937,30.396,30.666,123732
8,1977-01-13,30.666,31.072,30.666,31.072,119301
9,1977-01-14,31.072,31.14,30.734,30.801,135431
10,1977-01-17,30.801,31.14,30.464,30.666,118768
11,1977-01-18,30.666,31.072,30.396,30.532,286108
12,1977-01-19,30.532,30.801,30.158,30.801,139686
13,1977-01-20,30.801,30.801,29.616,30.293,199247
14,1977-01-21,30.293,30.666,30.023,30.666,175493
15,1977-01-24,30.464,30.464,30.023,30.158,201727
16,1977-01-25,30.158,30.464,29.75,30.023,137735
17,1977-01-26,30.023,30.091,29.685,29.82,121959
18,1977-01-27,29.55,29.55,28.534,28.872,251008
19,1977-01-28,28.872,29.211,28.669,29.144,229206
20,1977-01-31,29.144,29.685,28.94,29.616,186130
21,1977-02-01,29.616,29.75,29.144,29.144,190916
22,1977-02-02,29.144,29.82,28.466,28.534,237360
23,1977-02-03,28.534,28.94,28.33,28.94,156348
24,1977-02-04,28.94,29.211,28.737,28.94,183116
25,1977-02-07,28.94,29.345,28.803,28.94,112387
26,1977-02-08,28.94,29.075,28.33,28.466,461777
27,1977-02-09,28.466,28.601,28.06,28.601,274230
28,1977-02-10,28.601,28.737,28.195,28.534,171062
29,1977-02-11,28.534,28.601,28.33,28.466,141812
30,1977-02-14,28.466,28.803,28.126,28.803,169821
31,1977-02-15,28.803,28.872,28.601,28.737,171062
32,1977-02-16,28.737,29.075,28.601,28.803,122491
33,1977-02-17,28.803,28.803,28.398,28.534,108663
34,1977-02-18,28.534,28.534,28.126,28.398,87924
35,1977-02-22,28.398,28.601,28.33,28.466,107246
36,1977-02-23,28.466,28.466,27.789,27.925,169999
37,1977-02-24,27.925,27.925,27.282,27.348,290893
38,1977-02-25,27.348,27.925,27.282,27.687,207401
39,1977-02-28,27.72,27.789,27.212,27.619,218569
40,1977-03-01,27.619,28.195,27.552,27.925,240728
41,1977-03-02,27.925,28.06,27.416,27.552,140218
42,1977-03-03,27.552,27.856,27.552,27.856,137026
43,1977-03-04,27.856,28.398,27.789,28.195,88278
44,1977-03-07,28.195,28.466,28.126,28.398,90583
45,1977-03-08,28.398,28.534,27.925,27.992,95192
46,1977-03-09,27.925,27.925,27.282,27.282,230978
47,1977-03-10,27.282,27.789,27.145,27.72,182230
48,1977-03-11,27.619,27.619,27.282,27.416,190739
49,1977-03-14,27.416,27.619,26.74,27.619,122136
50,1977-03-15,27.619,27.619,27.282,27.416,219100
51,1977-03-16,27.416,27.619,27.348,27.416,467096
52,1977-03-17,27.348,27.348,27.212,27.348,151030
53,1977-03-18,27.348,27.348,26.74,26.875,417993
54,1977-03-21,26.875,26.942,26.265,26.535,224950
