,Date,Open,High,Low,Close,Volume
0,2014-02-25,16.009,16.009,16.009,16.009,309
1,2014-02-26,16.136,16.136,16.098,16.098,8079
2,2014-02-27,16.072,16.072,15.982,16.072,3330
3,2014-02-28,16.052,16.053,16.041,16.053,4015
4,2014-03-03,16.059,16.072,16.059,16.059,3447
5,2014-03-04,16.686,16.686,16.136,16.297,851
6,2014-03-05,17.428,18.072,17.138,17.86,55524
7,2014-03-06,19.357,19.365,17.187,18.182,83191
8,2014-03-07,17.221,17.91,16.784,17.363,14608
9,2014-03-10,17.163,17.369,17.04,17.369,9074
10,2014-03-11,17.332,17.428,16.784,17.059,25337
11,2014-03-12,16.886,17.105,16.784,17.102,9004
12,2014-03-13,17.105,17.105,17.1,17.1,1318
13,2014-03-14,16.872,17.233,16.841,17.028,7947
14,2014-03-17,17.3,17.3,16.948,17.04,8754
15,2014-03-18,17.069,17.069,16.938,16.938,11599
16,2014-03-19,16.981,17.206,16.981,17.171,6171
17,2014-03-20,17.107,17.107,17.04,17.04,5627
18,2014-03-21,17.034,17.139,16.885,16.885,2827
19,2014-03-24,16.974,17.092,16.335,16.335,19137
20,2014-03-25,16.472,16.472,16.342,16.342,2373
21,2014-03-26,16.355,16.355,16.355,16.355,1377
22,2014-03-27,16.159,16.322,16.159,16.322,612
23,2014-03-28,16.617,16.617,16.192,16.29,2145
24,2014-03-31,16.251,16.479,16.251,16.479,5515
25,2014-04-01,16.486,16.815,16.453,16.815,2695
26,2014-04-02,16.807,16.807,16.807,16.807,154
27,2014-04-03,16.584,16.584,16.322,16.322,5587
28,2014-04-04,16.322,16.388,16.322,16.322,6893
29,2014-04-07,16.807,16.815,16.159,16.322,8194
30,2014-04-08,16.263,16.263,16.251,16.263,4193
31,2014-04-09,16.381,16.381,16.381,16.381,1535
32,2014-04-10,16.381,16.388,16.159,16.192,7088
33,2014-04-11,16.315,16.315,16.309,16.309,919
34,2014-04-14,16.251,16.322,16.251,16.257,1245
35,2014-04-15,16.283,16.355,16.278,16.322,5203
36,2014-04-16,16.322,16.322,16.322,16.322,643
37,2014-04-17,16.226,16.315,16.226,16.297,1224
38,2014-04-21,16.257,16.257,16.192,16.257,3524
39,2014-04-22,16.226,16.315,16.226,16.257,2826
40,2014-04-23,16.257,16.257,16.192,16.192,2229
41,2014-04-24,16.29,16.309,16.29,16.309,3050
42,2014-04-25,16.545,16.545,16.226,16.309,4403
43,2014-04-28,16.29,16.309,16.29,16.309,612
44,2014-04-29,16.309,16.315,16.309,16.315,1683
45,2014-04-30,16.303,16.303,16.278,16.297,2758
46,2014-05-01,16.29,16.315,16.29,16.315,767
47,2014-05-02,16.315,16.315,16.283,16.315,6594
48,2014-05-05,16.244,16.584,16.244,16.579,7805
49,2014-05-06,16.27,16.322,16.27,16.322,567
50,2014-05-07,16.699,16.699,16.27,16.699,612
51,2014-05-08,16.584,16.584,16.322,16.322,2071
52,2014-05-09,16.322,16.322,16.309,16.322,2450
53,2014-05-12,16.576,16.576,16.329,16.453,9727
54,2014-05-13,16.421,16.421,16.375,16.383,4844
55,2014-05-14,16.486,16.486,16.421,16.446,1803
56,2014-05-15,16.421,16.421,16.375,16.401,5627
57,2014-05-16,16.375,16.375,16.278,16.278,2725
58,2014-05-19,16.29,16.29,16.278,16.278,2297
59,2014-05-20,16.294,16.294,16.283,16.283,1924
60,2014-05-21,16.29,16.29,16.29,16.29,154
61,2014-05-23,16.576,16.576,16.576,16.576,3061
62,2014-05-27,16.486,16.486,16.486,16.486,154
63,2014-05-28,16.322,16.322,16.322,16.322,2766
64,2014-05-29,16.845,16.845,16.807,16.815,1224
65,2014-05-30,16.781,16.781,16.781,16.781,177
66,2014-06-02,16.35,16.792,16.35,16.549,11795
67,2014-06-03,16.453,16.807,16.362,16.388,11716
68,2014-06-04,16.388,16.747,16.329,16.355,13927
69,2014-06-05,16.322,16.629,16.322,16.486,13905
70,2014-06-06,16.519,16.519,16.355,16.446,3122
71,2014-06-09,16.35,16.388,16.35,16.388,1073
72,2014-06-11,16.772,16.772,16.649,16.772,8347
73,2014-06-12,16.772,16.781,16.772,16.781,3921
74,2014-06-13,16.781,16.781,16.781,16.781,2035
75,2014-06-16,16.781,16.781,16.486,16.486,5303
76,2014-06-17,16.486,16.486,15.995,16.002,688366
77,2014-06-18,16.167,16.202,15.161,16.095,102899
78,2014-06-19,16.087,16.167,15.98,16.167,18091
79,2014-06-20,16.175,16.235,15.906,16.235,22606
80,2014-06-23,16.235,16.235,16.106,16.181,13980
81,2014-06-24,16.196,16.202,15.773,16.127,39180
82,2014-06-25,16.101,16.14,15.819,16.106,6633
83,2014-06-26,16.069,16.069,15.838,15.999,8434
84,2014-06-27,16.095,16.101,16.081,16.081,1132
85,2014-06-30,16.101,16.235,16.095,16.181,6441
86,2014-07-01,16.106,16.212,16.106,16.167,8737
87,2014-07-02,16.202,16.202,15.999,16.069,11179
88,2014-07-03,16.134,16.207,16.134,16.187,3652
89,2014-07-07,16.268,16.335,16.235,16.335,10081
90,2014-07-08,16.187,16.262,16.167,16.167,6902
91,2014-07-09,16.233,16.233,16.167,16.222,3810
92,2014-07-10,16.101,16.14,16.095,16.137,2682
93,2014-07-11,16.161,16.229,16.122,16.196,10865
94,2014-07-14,16.196,16.262,16.196,16.222,3416
95,2014-07-15,16.329,16.329,16.249,16.249,8001
96,2014-07-16,16.268,16.403,16.268,16.395,7788
97,2014-07-17,16.255,16.299,15.831,16.202,26515
98,2014-07-18,16.106,16.229,16.106,16.106,1035
99,2014-07-21,16.202,16.202,16.101,16.202,2345
100,2014-07-22,16.101,16.196,16.041,16.087,2682
101,2014-07-23,16.06,16.151,16.06,16.101,3726
102,2014-07-24,16.101,16.167,16.041,16.041,1850
103,2014-07-25,16.134,16.134,16.069,16.069,3875
104,2014-07-28,16.069,16.127,16.069,16.101,5633
105,2014-07-29,16.118,16.118,16.101,16.101,2092
106,2014-07-30,16.167,16.167,15.967,16.095,2682
107,2014-07-31,15.967,16.087,15.631,16.087,9727
108,2014-08-01,16.101,16.101,16.101,16.101,2002
109,2014-08-04,16.167,16.167,16.034,16.095,5280
110,2014-08-05,15.952,16.126,15.773,16.101,4697
111,2014-08-06,16.074,16.134,16.014,16.134,5725
112,2014-08-07,16.134,16.134,15.767,15.767,6666
113,2014-08-08,16.115,16.115,15.98,16.11,2086
114,2014-08-11,16.167,16.235,16.134,16.161,17660
115,2014-08-12,16.235,16.383,16.235,16.235,4587
116,2014-08-13,16.235,16.249,16.175,16.202,7724
117,2014-08-14,16.235,16.235,16.235,16.235,1999
118,2014-08-15,16.249,16.302,16.207,16.24,5022
119,2014-08-18,16.235,16.369,16.235,16.369,5915
120,2014-08-19,16.369,16.377,16.35,16.377,11769
121,2014-08-20,17.202,17.202,16.335,16.369,2015
122,2014-08-21,16.369,16.377,16.369,16.377,2086
123,2014-08-22,16.335,16.437,16.335,16.437,2774
124,2014-08-25,16.437,16.457,16.395,16.429,4941
125,2014-08-26,16.429,16.429,16.429,16.429,373
126,2014-08-27,16.442,16.442,16.429,16.437,3126
127,2014-08-28,16.463,16.49,16.455,16.457,9540
128,2014-08-29,16.49,16.49,16.49,16.49,6383
129,2014-09-02,16.504,16.504,16.475,16.489,8645
130,2014-09-03,16.457,16.463,16.437,16.442,10743
131,2014-09-04,16.369,16.449,16.369,16.369,3929
132,2014-09-05,16.437,16.437,16.437,16.437,1639
133,2014-09-08,16.369,16.437,16.369,16.437,1305
134,2014-09-09,16.41,16.437,16.302,16.302,3392
135,2014-09-10,16.366,16.437,16.366,16.423,1705
136,2014-09-11,16.423,16.449,16.302,16.447,12537
137,2014-09-12,16.449,16.449,16.437,16.449,9536
138,2014-09-15,16.469,16.469,16.449,16.456,3734
139,2014-09-16,16.469,16.469,16.24,16.24,15645
140,2014-09-17,16.548,16.548,16.481,16.548,2466
141,2014-09-18,16.266,16.548,16.266,16.445,5616
142,2014-09-19,16.413,16.508,16.412,16.476,3394
143,2014-09-22,16.342,16.481,16.032,16.095,7639
144,2014-09-23,16.068,16.383,16.032,16.357,7045
145,2014-09-24,16.378,16.39,16.357,16.357,4560
146,2014-09-25,16.378,16.383,16.335,16.335,9467
147,2014-09-26,16.335,16.378,16.314,16.378,1050
148,2014-09-29,16.37,16.378,16.032,16.121,4225
149,2014-09-30,16.31,16.342,16.068,16.068,1148
150,2014-10-01,16.342,16.362,16.255,16.271,3344
151,2014-10-02,16.032,16.136,16.032,16.136,1005
152,2014-10-03,16.308,16.308,16.142,16.142,5060
153,2014-10-06,16.329,16.329,16.17,16.174,7338
154,2014-10-07,16.198,16.204,16.195,16.204,977
155,2014-10-08,16.212,16.308,16.212,16.308,4474
156,2014-10-09,16.308,16.308,16.204,16.287,13755
157,2014-10-10,16.287,16.287,16.238,16.238,2175
158,2014-10-13,16.273,16.287,16.273,16.287,839
159,2014-10-14,16.238,16.308,16.238,16.238,8253
160,2014-10-15,16.308,16.612,16.204,16.238,11524
161,2014-10-16,16.238,16.44,16.238,16.273,1367
162,2014-10-17,16.342,16.405,16.342,16.342,579
163,2014-10-20,16.405,16.405,16.405,16.405,292
164,2014-10-21,16.362,16.378,16.362,16.378,435
165,2014-10-22,16.378,16.378,16.273,16.273,4567
166,2014-10-23,16.543,16.543,16.308,16.342,16760
167,2014-10-24,16.374,16.378,16.37,16.378,2718
168,2014-10-27,16.342,16.378,16.342,16.378,1007
169,2014-10-28,16.342,16.378,16.342,16.342,1882
170,2014-10-29,16.378,16.474,16.378,16.378,2320
171,2014-10-30,16.411,16.412,16.409,16.409,1804
172,2014-10-31,16.068,16.412,16.068,16.282,2466
173,2014-11-03,16.412,16.412,16.238,16.238,3153
174,2014-11-04,16.231,16.238,16.231,16.238,435
175,2014-11-05,16.155,16.383,16.155,16.204,579
176,2014-11-06,16.335,16.342,16.335,16.342,729
177,2014-11-07,16.341,16.342,16.292,16.341,3148
178,2014-11-10,16.273,16.308,16.198,16.308,8791
179,2014-11-11,16.481,16.481,16.101,16.106,1676
180,2014-11-12,16.412,16.412,16.341,16.35,2419
181,2014-11-13,16.35,16.357,16.342,16.357,2320
182,2014-11-14,16.283,16.341,16.283,16.341,1180
183,2014-11-17,16.378,16.378,16.101,16.101,870
184,2014-11-18,16.068,16.075,16.019,16.019,12052
185,2014-11-19,16.032,16.136,16.032,16.032,2996
186,2014-11-20,16.19,16.19,15.964,15.964,2192
187,2014-11-21,15.963,15.964,15.907,15.907,695
188,2014-11-24,15.907,16.136,15.907,16.136,1597
189,2014-11-25,16.177,16.177,16.177,16.177,435
190,2014-11-26,16.294,16.294,15.93,16.196,2913
191,2014-11-28,16.202,16.202,16.198,16.198,435
192,2014-12-01,16.198,16.198,15.859,15.859,3393
193,2014-12-02,15.859,15.859,15.651,15.722,1610
194,2014-12-03,15.792,15.805,15.792,15.805,2443
195,2014-12-04,15.792,15.827,15.584,15.755,6092
196,2014-12-05,15.755,16.065,15.755,16.065,2284
197,2014-12-08,16.076,16.076,15.668,15.722,1233
198,2014-12-09,15.667,15.722,15.667,15.667,870
199,2014-12-10,16.136,16.136,15.667,15.674,3438
200,2014-12-11,15.93,15.93,15.93,15.93,144
201,2014-12-12,15.996,16.198,15.867,16.198,5091
202,2014-12-15,15.722,15.93,15.515,15.584,7430
203,2014-12-16,15.515,15.589,15.515,15.589,2175
204,2014-12-17,15.795,15.836,15.73,15.73,3537
205,2014-12-18,15.51,15.695,14.444,15.447,3101
206,2014-12-19,15.622,15.622,15.41,15.424,2478
207,2014-12-22,15.622,15.795,15.622,15.795,3300
208,2014-12-24,15.447,15.447,15.447,15.447,845
209,2014-12-26,15.552,15.552,15.476,15.476,586
210,2014-12-29,15.951,15.951,15.41,15.744,1987
211,2014-12-30,15.483,15.695,15.447,15.447,1249
