,Date,Open,High,Low,Close,Volume
0,2016-03-08,57.909,57.997,57.688,57.688,4345876
1,2016-03-09,57.824,57.843,57.624,57.658,2343
2,2016-03-10,58.007,58.007,57.279,57.643,6218
3,2016-03-11,58.26,58.659,58.26,58.595,1603
4,2016-03-14,58.705,58.732,58.521,58.591,6048
5,2016-03-15,58.26,58.416,58.19,58.381,846
6,2016-03-16,58.502,58.601,58.444,58.444,1523
7,2016-03-17,58.967,59.318,58.648,59.162,9523
8,2016-03-18,59.525,60.206,59.525,59.7,67878
9,2016-03-21,59.69,59.726,59.467,59.661,6525
10,2016-03-22,59.389,59.856,59.321,59.671,7794
11,2016-03-23,59.398,59.398,59.321,59.321,1714
12,2016-03-24,58.763,59.137,58.763,59.05,7675
13,2016-03-28,59.448,59.448,59.204,59.204,1057
14,2016-03-29,59.107,59.107,59.1,59.1,515
15,2016-03-30,60.079,60.128,60.079,60.128,212
16,2016-03-31,60.187,60.372,60.053,60.083,2242
17,2016-04-01,59.818,60.387,59.818,60.254,1489
18,2016-04-04,60.537,60.537,60.273,60.273,2582
19,2016-04-05,59.953,59.953,59.642,59.642,778
20,2016-04-06,59.72,60.25,59.72,60.25,446
21,2016-04-07,60.089,60.089,59.497,59.497,841
22,2016-04-08,59.973,59.992,59.497,59.594,1838
23,2016-04-11,60.032,60.032,59.731,59.731,1515
24,2016-04-12,59.72,60.032,59.525,60.032,1432
25,2016-04-13,60.527,60.794,60.397,60.794,1394
26,2016-04-14,60.721,60.721,60.721,60.721,147
27,2016-04-15,60.837,60.837,60.692,60.751,2062
28,2016-04-18,60.642,61.085,60.642,61.033,3067
29,2016-04-19,61.451,61.498,61.451,61.457,678
30,2016-04-20,61.625,61.759,61.382,61.684,6268
31,2016-04-21,61.858,61.858,61.392,61.412,2858
32,2016-04-25,61.309,61.309,61.276,61.276,294
33,2016-04-26,61.576,61.772,61.538,61.664,1273
34,2016-04-27,61.868,61.868,61.79,61.79,420
