,Date,Open,High,Low,Close,Volume
0,2017-10-12,18.0,20.9,17.17,19.22,2881138
1,2017-10-13,18.9,19.669,18.12,18.75,327174
2,2017-10-16,18.74,18.95,18.15,18.18,177721
3,2017-10-17,18.24,18.63,17.51,17.75,180832
4,2017-10-18,17.74,17.902,17.03,17.5,109213
5,2017-10-19,17.51,18.5,17.09,18.0,187713
6,2017-10-20,18.32,18.55,17.87,18.42,57147
7,2017-10-23,18.3,18.46,17.78,17.84,71881
8,2017-10-24,17.74,18.1,17.74,18.0,31175
9,2017-10-25,18.005,18.1602,17.55,17.86,104233
10,2017-10-26,18.0,18.145,17.7,17.95,55409
11,2017-10-27,17.72,18.3068,17.72,18.07,21814
12,2017-10-30,18.001,18.5185,18.001,18.02,28174
13,2017-10-31,18.11,18.47,18.05,18.26,33092
14,2017-11-01,18.31,19.45,18.12,18.96,43768
15,2017-11-02,18.99,19.85,18.99,19.49,53711
16,2017-11-03,19.49,21.0,19.13,20.8,49395
17,2017-11-06,20.6,22.9999,20.6,21.555,117834
18,2017-11-07,21.5,21.855,19.5,20.51,40989
19,2017-11-08,20.42,20.577,18.89,18.89,49919
20,2017-11-09,18.5,19.3109,18.0,18.2,53921
21,2017-11-10,18.02,20.19,18.02,19.75,64522
