,Date,Open,High,Low,Close,Volume
0,2005-02-25,9.959,9.972,9.897,9.953,80734
1,2005-02-28,9.919,9.989,9.913,9.972,108151
2,2005-03-01,9.982,10.013,9.972,9.972,126077
3,2005-03-02,9.989,10.006,9.932,9.932,116433
4,2005-03-03,9.938,9.989,9.932,9.966,113876
5,2005-03-04,9.959,9.989,9.959,9.972,56938
6,2005-03-07,9.972,10.013,9.966,9.989,80284
7,2005-03-08,9.972,9.982,9.913,9.932,91885
8,2005-03-09,9.925,9.925,9.776,9.785,110863
9,2005-03-10,9.82,9.82,9.745,9.771,99111
10,2005-03-11,9.765,9.765,9.663,9.689,65072
11,2005-03-14,9.714,9.714,9.518,9.619,106188
12,2005-03-15,9.578,9.619,9.532,9.572,137071
13,2005-03-16,9.532,9.585,9.532,9.561,60856
14,2005-03-17,9.561,9.592,9.526,9.566,69136
15,2005-03-18,9.561,9.578,9.518,9.526,67939
16,2005-03-21,9.513,9.555,9.4676,9.507,130297
17,2005-03-22,9.526,9.526,9.3873,9.4199,40218
18,2005-03-23,9.2952,9.2952,9.1263,9.1749,205909
19,2005-03-24,9.2141,9.2423,9.169,9.221,117945
20,2005-03-28,9.2698,9.2698,9.1749,9.1874,114780
21,2005-03-29,9.2077,9.2141,9.1465,9.1874,131199
22,2005-03-30,9.1874,9.2952,9.1749,9.2364,73207
23,2005-03-31,9.3021,9.3604,9.2767,9.3285,95802
24,2005-04-01,9.379,9.4541,9.3731,9.4263,92789
25,2005-04-04,9.4676,9.4676,9.4001,9.4541,63418
26,2005-04-05,9.4263,9.4935,9.4263,9.4676,50001
27,2005-04-06,9.4481,9.4985,9.4481,9.4985,39612
28,2005-04-07,9.566,9.566,9.4596,9.4746,100619
29,2005-04-08,9.4746,9.4875,9.4481,9.4815,39008
30,2005-04-11,9.526,9.532,9.4541,9.518,84199
31,2005-04-12,9.526,9.561,9.4935,9.561,95646
32,2005-04-13,9.555,9.555,9.4875,9.526,86466
33,2005-04-14,9.526,9.54,9.4481,9.4935,98511
34,2005-04-15,9.4935,9.507,9.4596,9.4815,47295
35,2005-04-18,9.507,9.518,9.4935,9.518,28467
36,2005-04-19,9.592,9.592,9.54,9.578,63113
37,2005-04-20,9.555,9.555,9.4935,9.555,90676
38,2005-04-21,9.526,9.54,9.4481,9.4875,79532
39,2005-04-22,9.555,9.555,9.518,9.518,50766
