,Date,Open,High,Low,Close,Volume
0,2012-12-27,12.374,12.374,11.946,11.946,203482
1,2012-12-28,11.807,12.013,11.105,12.013,193206
2,2012-12-31,11.798,11.798,11.469,11.682,72778
3,2013-01-02,11.798,11.946,11.247,11.526,52194
4,2013-01-03,11.318,11.584,11.247,11.564,211092
5,2013-01-04,11.578,11.578,11.247,11.43,76165
6,2013-01-07,11.247,11.437,11.247,11.318,101334
7,2013-01-08,11.318,12.082,11.318,11.726,321079
8,2013-01-09,11.798,13.215,11.747,13.15,373327
9,2013-01-10,13.487,13.487,12.736,12.935,163765
10,2013-01-11,13.162,13.849,13.01,13.569,286748
11,2013-01-14,13.569,13.641,13.288,13.555,113934
12,2013-01-15,13.384,13.641,13.334,13.45,97812
13,2013-01-16,13.302,13.357,12.065,12.265,310239
14,2013-01-17,12.339,12.839,12.174,12.793,109309
15,2013-01-18,12.633,13.415,12.633,13.186,72139
16,2013-01-22,13.274,13.371,12.802,13.318,133694
17,2013-01-23,13.134,13.34,13.015,13.283,141435
18,2013-01-24,13.274,13.474,13.162,13.274,265706
19,2013-01-25,13.464,13.464,12.855,13.348,66417
20,2013-01-28,13.045,14.168,12.98,13.495,128956
21,2013-01-29,13.539,13.96,13.407,13.712,162521
22,2013-01-30,13.621,13.863,13.34,13.806,110390
23,2013-01-31,13.703,13.901,13.274,13.274,40763
24,2013-02-01,13.104,13.695,13.104,13.68,73821
25,2013-02-04,13.715,13.819,13.229,13.584,77867
26,2013-02-05,13.715,13.715,13.569,13.687,120133
27,2013-02-06,13.641,13.745,13.569,13.732,36568
28,2013-02-07,13.732,13.829,13.641,13.695,134565
29,2013-02-08,13.855,13.855,13.502,13.532,19433
30,2013-02-11,13.649,13.649,13.229,13.309,88780
31,2013-02-12,12.712,13.384,12.515,13.274,27216
32,2013-02-13,13.134,13.348,12.736,12.97,42771
33,2013-02-14,13.053,13.053,12.72,12.787,82125
34,2013-02-15,12.72,12.793,12.609,12.617,114018
35,2013-02-19,12.56,12.617,11.916,12.123,169522
36,2013-02-20,12.182,12.463,11.761,11.916,114242
37,2013-02-21,11.747,11.889,11.505,11.798,150088
38,2013-02-22,11.778,12.72,11.778,12.627,108930
39,2013-02-25,12.742,12.76,12.5,12.627,139173
40,2013-02-26,12.617,12.793,12.538,12.639,123743
41,2013-02-27,12.617,12.92,12.609,12.839,114977
42,2013-02-28,12.906,14.181,12.906,14.041,121461
43,2013-03-01,13.938,15.081,13.607,14.751,389932
44,2013-03-04,14.691,15.484,14.556,15.117,220786
45,2013-03-05,15.103,15.303,14.891,15.124,101169
46,2013-03-06,14.965,14.965,14.751,14.8,83083
47,2013-03-07,14.883,14.883,14.675,14.757,73499
48,2013-03-08,14.784,14.932,14.675,14.784,40355
49,2013-03-11,14.784,15.318,14.771,14.994,43945
50,2013-03-12,15.044,15.237,14.751,15.006,27873
51,2013-03-13,14.903,14.923,14.638,14.771,21292
52,2013-03-14,14.823,15.303,14.823,14.97,31742
53,2013-03-15,14.97,15.117,14.751,14.816,74266
54,2013-03-18,14.733,15.146,14.234,14.977,90179
55,2013-03-19,14.896,15.176,14.535,14.86,26718
56,2013-03-20,14.955,15.146,14.675,15.089,47119
57,2013-03-21,15.117,15.153,14.896,15.073,70762
58,2013-03-22,15.089,15.089,14.823,14.831,56060
59,2013-03-25,14.932,14.955,14.276,14.35,27138
60,2013-03-26,14.342,14.342,14.085,14.15,23285
61,2013-03-27,14.085,14.511,14.048,14.491,85563
62,2013-03-28,14.563,15.089,14.299,14.751,36879
63,2013-04-01,14.751,14.751,14.415,14.571,125066
64,2013-04-02,14.661,14.661,14.085,14.41,67945
65,2013-04-03,14.41,14.617,13.938,14.048,47357
66,2013-04-04,14.168,14.35,14.021,14.307,16830
67,2013-04-05,14.129,14.751,14.085,14.751,40121
68,2013-04-08,14.751,15.044,14.41,14.683,127370
69,2013-04-09,14.751,14.837,14.571,14.741,122557
70,2013-04-10,14.623,14.741,14.602,14.623,22079
71,2013-04-11,14.675,14.711,14.535,14.594,30129
72,2013-04-12,14.563,14.668,14.085,14.429,72709
73,2013-04-15,14.381,14.381,13.981,13.995,51656
74,2013-04-16,14.011,14.101,13.829,14.004,68569
75,2013-04-17,14.158,14.168,13.886,14.004,60669
76,2013-04-18,14.011,14.011,13.444,13.938,72274
77,2013-04-19,13.938,14.092,13.782,13.855,11513
78,2013-04-22,13.274,14.101,13.09,13.916,159917
79,2013-04-23,13.944,13.944,13.641,13.813,73509
80,2013-04-24,13.723,14.448,13.613,14.085,172394
81,2013-04-25,14.196,14.675,14.168,14.35,629286
82,2013-04-26,14.356,14.482,13.863,13.995,10492967
83,2013-04-29,14.107,14.196,13.715,13.879,941193
84,2013-04-30,13.879,14.122,13.879,14.011,705185
85,2013-05-01,13.916,13.995,13.569,13.829,730652
