,Date,Open,High,Low,Close,Volume
0,2008-06-03,9.782,20.171,9.782,14.424,62601
1,2008-06-04,15.528,15.528,13.784,13.816,22162
2,2008-06-05,13.579,13.606,12.778,12.795,15875
3,2008-06-06,12.584,12.778,10.787,11.343,19074
4,2008-06-09,11.504,12.221,11.504,11.664,11624
5,2008-06-10,10.735,11.419,10.735,11.184,5099
6,2008-06-11,11.257,11.257,11.257,11.257,591
7,2008-06-12,11.46,11.781,11.46,11.781,1674
8,2008-06-13,11.984,12.178,11.984,12.06,2844
9,2008-06-16,12.178,12.778,12.178,12.778,825
10,2008-06-17,12.744,13.784,12.744,13.054,3318
11,2008-06-18,13.301,14.381,12.861,14.381,2486
12,2008-06-19,14.179,14.255,13.899,14.255,5346
13,2008-06-20,14.179,14.39,12.981,12.981,5923
14,2008-06-23,13.376,13.42,13.098,13.098,1066
15,2008-06-24,12.904,12.904,11.46,11.46,10312
16,2008-06-25,11.58,11.664,11.58,11.664,1184
17,2008-06-26,11.504,15.579,11.283,12.735,3911
18,2008-06-27,12.584,13.42,12.425,12.425,4149
19,2008-06-30,12.542,12.619,12.381,12.381,825
20,2008-07-01,12.305,12.305,12.305,12.305,474
21,2008-07-02,12.221,12.221,11.858,11.858,2962
22,2008-07-03,11.984,11.984,11.975,11.975,1895
23,2008-07-07,11.984,12.752,11.58,11.984,9003
24,2008-07-08,11.984,11.984,11.984,11.984,1184
25,2008-07-09,11.741,11.984,11.741,11.984,2134
26,2008-07-11,11.874,11.874,11.874,11.874,122
27,2008-07-14,11.901,11.984,11.858,11.858,500
28,2008-07-15,11.901,11.984,11.58,11.984,5040
29,2008-07-17,11.781,11.84,11.781,11.781,3082
30,2008-07-21,11.664,11.664,11.343,11.53,5865
31,2008-07-22,11.58,11.58,11.58,11.58,474
32,2008-07-23,11.547,11.58,11.504,11.504,1658
33,2008-07-24,11.343,11.388,11.257,11.3,2726
34,2008-07-28,11.343,11.343,11.184,11.184,1151
35,2008-07-30,11.226,11.226,11.226,11.226,137
36,2008-07-31,11.226,11.226,11.226,11.226,181
37,2008-08-01,11.184,11.184,11.184,11.184,2372
38,2008-08-04,11.184,11.184,11.184,11.184,1446
39,2008-08-05,11.065,11.105,10.221,11.065,15997
40,2008-08-06,11.096,11.105,11.096,11.105,295
41,2008-08-08,11.184,11.184,11.184,11.184,122
42,2008-08-11,11.096,11.096,11.096,11.096,1184
43,2008-08-12,11.096,11.184,11.096,11.184,3197
44,2008-08-13,11.3,11.3,11.184,11.184,6219
45,2008-08-14,11.023,11.023,11.023,11.023,235
46,2008-08-18,11.015,11.015,11.015,11.015,235
47,2008-08-19,11.015,11.015,11.015,11.015,925
48,2008-08-21,11.007,11.015,11.007,11.015,1005
49,2008-08-22,10.903,10.903,9.968,10.102,40464
50,2008-08-25,10.102,10.102,10.102,10.102,122
51,2008-08-28,10.069,10.609,10.069,10.491,3429
52,2008-09-02,9.63,10.473,9.63,10.381,8090
53,2008-09-05,10.347,10.347,10.347,10.347,4739
54,2008-09-08,10.423,10.423,9.749,9.985,2844
55,2008-09-09,9.823,9.823,9.823,9.823,474
56,2008-09-10,9.866,9.866,9.622,9.823,10725
57,2008-09-11,9.942,10.263,9.942,10.263,474
58,2008-09-12,10.102,10.102,9.866,9.866,950
59,2008-09-15,9.823,9.908,9.823,9.908,356
60,2008-09-16,9.823,9.823,9.823,9.823,235
61,2008-09-17,9.823,9.823,9.823,9.823,462
62,2008-09-18,9.823,9.823,8.3974,8.71,9181
63,2008-09-19,8.7866,9.588,8.7866,9.1486,4858
64,2008-09-22,9.021,9.021,8.8702,8.8702,714
65,2008-09-23,8.7866,8.7866,8.7866,8.7866,351
66,2008-09-24,8.9879,9.4695,8.794,9.2667,4739
67,2008-09-25,9.1829,9.1829,9.1829,9.1829,591
68,2008-09-26,9.1829,9.1829,9.1829,9.1829,1184
69,2008-09-29,9.1829,9.1829,8.6088,8.7866,10903
70,2008-10-01,8.9879,8.9879,8.9879,8.9879,235
71,2008-10-02,9.1829,9.662,9.1829,9.662,889
72,2008-10-03,9.588,9.823,8.4145,9.021,6873
73,2008-10-06,9.021,9.099,8.9037,8.9879,1895
74,2008-10-07,8.8702,8.8702,8.8702,8.8702,235
75,2008-10-08,8.5495,8.7866,7.1737,8.3891,7407
76,2008-10-09,8.3044,8.3044,7.8319,7.9501,9123
77,2008-10-10,7.5872,8.1865,7.3087,8.1865,12097
78,2008-10-13,7.9839,8.0682,7.5872,8.0091,4149
79,2008-10-14,7.9839,8.1613,7.9839,7.9839,4267
80,2008-10-20,7.9839,7.9839,7.9839,7.9839,122
81,2008-10-21,7.9839,7.9839,7.9839,7.9839,2609
82,2008-10-22,7.9839,7.9839,7.9839,7.9839,2609
83,2008-10-23,7.9839,7.9839,7.9839,7.9839,2372
84,2008-10-24,7.6296,7.7054,7.469,7.5872,8530
85,2008-10-27,7.469,7.469,7.2327,7.2327,1066
86,2008-10-28,7.351,7.545,7.03,7.3847,7287
87,2008-10-29,7.545,7.6296,7.469,7.6296,1423
88,2008-10-30,7.7054,7.7054,7.427,7.427,2844
89,2008-10-31,6.777,7.8657,6.777,7.469,1729
90,2008-11-03,7.2666,7.2666,7.1907,7.1907,825
91,2008-11-04,7.3847,7.6296,7.3847,7.6296,1304
92,2008-11-05,7.469,7.6127,7.469,7.6127,714
93,2008-11-06,7.545,7.545,7.5197,7.5197,474
94,2008-11-12,7.545,7.545,7.5112,7.5112,714
95,2008-11-13,7.5872,7.9839,7.5872,7.8319,5923
96,2008-11-14,7.7473,7.8319,7.7054,7.8319,1066
97,2008-11-18,7.7897,7.7897,7.7897,7.7897,898
98,2008-11-19,7.7897,7.7897,7.7897,7.7897,2372
99,2008-11-20,7.7897,7.7897,7.7897,7.7897,356
100,2008-11-21,7.7473,7.7473,7.7054,7.7473,2134
101,2008-11-24,7.8319,7.8319,7.7562,7.7562,235
102,2008-11-25,7.773,7.9839,7.773,7.7897,2372
103,2008-11-26,7.9082,8.0514,7.9082,8.0514,950
104,2008-11-28,7.9839,8.1865,7.9839,8.1865,5033
105,2008-12-01,8.1107,8.1107,8.1107,8.1107,2844
106,2008-12-02,7.9839,8.1107,7.9839,8.1107,1658
107,2008-12-05,8.1443,8.1443,8.1443,8.1443,1895
108,2008-12-08,8.2288,8.2288,8.2288,8.2288,122
109,2008-12-10,8.2707,8.7436,8.2458,8.7436,7246
110,2008-12-12,8.1613,8.4229,8.1613,8.1865,825
111,2008-12-15,8.3044,8.5832,8.3044,8.347,1658
112,2008-12-17,8.347,8.347,8.347,8.347,122
