,Date,Open,High,Low,Close,Volume
0,2016-11-09,10.75,11.03,10.75,11.03,500
1,2016-11-15,14.22,14.4,13.62,14.33,10300
2,2016-11-16,14.12,14.12,14.0,14.0,11042
3,2016-11-17,14.0847,14.4,14.0847,14.27,14496
4,2016-11-22,15.17,15.17,15.17,15.17,100
5,2016-12-08,17.29,17.77,17.25,17.77,6500
6,2017-01-13,17.3103,17.3103,17.0,17.0,487
7,2017-01-23,15.9199,15.9199,15.37,15.37,834
8,2017-03-06,18.4,18.4,18.33,18.349,503
9,2017-03-07,19.16,19.16,19.1041,19.1041,200
10,2017-03-08,18.37,18.4251,18.37,18.4251,200
11,2017-03-09,22.11,22.11,18.8,19.49,925
12,2017-03-14,18.09,18.09,18.09,18.09,256
13,2017-03-21,18.33,18.33,18.23,18.23,375
14,2017-03-23,16.22,16.5,16.22,16.5,274
15,2017-03-27,16.5,16.5,16.5,16.5,1007
16,2017-03-28,16.7724,16.7724,16.7724,16.7724,100
17,2017-04-18,15.85,15.85,15.85,15.85,100
18,2017-04-25,19.25,19.25,19.25,19.25,100
19,2017-06-27,16.61,16.86,16.61,16.86,1494
20,2017-06-28,17.13,17.23,17.13,17.23,1000
21,2017-06-30,17.7,17.8,17.45,17.45,26192
22,2017-07-03,18.08,18.08,18.08,18.08,500
23,2017-07-05,17.72,17.72,17.65,17.65,300
24,2017-07-31,17.2501,17.2501,17.25,17.25,600
25,2017-10-03,20.23,20.73,20.23,20.3312,1900
26,2017-10-26,22.33,22.33,22.3084,22.3084,602
27,2017-11-01,21.35,21.35,21.35,21.35,500
28,2017-11-07,21.11,21.11,21.11,21.11,100
