,Date,Open,High,Low,Close,Volume
0,2015-09-04,22.533,22.533,22.485,22.485,4115
1,2015-09-14,22.427,22.427,22.418,22.418,868
2,2015-09-17,22.588,22.588,22.56,22.56,428
3,2015-09-18,22.614,22.614,22.597,22.614,1297
4,2015-09-22,22.614,22.614,22.614,22.614,100
5,2015-09-24,22.226,22.226,22.226,22.226,223
6,2015-10-09,22.452,22.452,22.414,22.423,4101
7,2015-10-19,22.601,22.601,22.592,22.592,751
8,2015-10-20,22.528,22.528,22.528,22.528,324
9,2015-10-27,22.423,22.423,22.414,22.414,222
10,2015-11-02,22.674,22.674,22.674,22.674,1078
11,2015-11-06,22.683,22.683,22.683,22.683,100
12,2015-11-09,22.738,22.738,22.738,22.738,1073
13,2015-11-17,22.738,22.738,22.738,22.738,100
14,2015-11-18,22.673,22.673,22.673,22.673,100
15,2015-11-20,22.673,22.673,22.673,22.673,100
16,2015-11-27,22.626,22.635,22.626,22.635,221
17,2015-12-14,22.088,22.124,22.088,22.124,862
18,2015-12-21,22.134,22.134,22.134,22.134,862
19,2016-01-15,21.219,21.219,21.219,21.219,1070
20,2016-01-21,21.163,21.239,21.163,21.239,220
21,2016-02-08,21.126,21.126,21.126,21.126,100
22,2016-02-12,21.161,21.161,21.161,21.161,188
23,2016-02-29,21.816,21.816,21.752,21.752,642
24,2016-03-01,22.125,22.125,22.125,22.125,857
25,2016-03-04,22.278,22.278,22.278,22.278,100
26,2016-03-22,22.632,22.632,22.553,22.561,959
27,2016-04-08,22.505,22.505,22.505,22.505,109
28,2016-04-27,22.878,22.898,22.831,22.831,4461
29,2016-05-09,22.712,22.712,22.674,22.674,2541
30,2016-05-12,22.923,22.923,22.895,22.914,1694
31,2016-05-13,22.808,22.856,22.808,22.838,1906
32,2016-06-01,22.914,22.923,22.908,22.923,11442
33,2016-06-07,23.1,23.1,23.08,23.08,5282
34,2016-06-08,23.186,23.186,23.148,23.186,1685
35,2016-06-15,22.796,22.796,22.796,22.796,1175
36,2016-06-22,23.13,23.13,23.13,23.13,110
37,2016-06-29,22.974,23.031,22.974,23.031,20702
38,2016-07-15,23.73,23.73,23.73,23.73,100
39,2016-07-26,23.736,23.736,23.736,23.736,11190
40,2016-08-03,23.575,23.575,23.575,23.575,18470
41,2016-08-16,23.985,23.985,23.985,23.985,277
42,2016-08-19,24.117,24.117,24.116,24.116,1048
43,2016-08-23,24.072,24.072,24.072,24.072,791
44,2016-09-08,24.195,24.195,24.146,24.146,303
45,2016-09-09,24.102,24.102,24.102,24.102,145
46,2016-09-15,23.846,23.846,23.846,23.846,171
47,2016-09-19,23.894,23.895,23.894,23.895,4185
48,2016-09-23,24.248,24.248,24.248,24.248,1045
49,2016-09-29,23.961,24.102,23.961,24.033,16199
50,2016-09-30,24.084,24.112,24.084,24.112,23124
51,2016-10-04,24.236,24.236,24.158,24.168,33339
52,2016-10-06,24.187,24.217,24.177,24.207,475
53,2016-10-11,24.149,24.168,24.149,24.168,212
54,2016-10-12,24.12,24.158,24.12,24.158,1141
55,2016-10-13,24.12,24.158,24.12,24.158,2917
56,2016-10-27,24.046,24.046,24.046,24.046,1040
57,2016-10-28,24.087,24.087,24.087,24.087,331
58,2016-11-01,24.082,24.082,24.082,24.082,100
59,2016-11-04,23.99,23.99,23.99,23.99,100
60,2016-11-07,24.144,24.144,24.134,24.144,9471
61,2016-11-09,24.248,24.248,24.248,24.248,685
62,2016-11-10,23.547,23.547,23.547,23.547,100
63,2016-11-15,23.817,23.817,23.817,23.817,121
64,2016-11-21,23.961,23.961,23.953,23.953,564
65,2016-11-22,23.961,24.01,23.952,24.0,543
66,2016-11-25,23.817,23.942,23.817,23.942,2188
67,2016-11-29,23.952,23.952,23.931,23.931,712
68,2016-11-30,23.952,23.952,23.913,23.913,789
69,2016-12-01,23.884,23.884,23.84,23.883,3178
70,2016-12-02,23.885,23.904,23.884,23.904,1125
71,2016-12-05,23.972,23.972,23.971,23.971,496
72,2016-12-06,24.05,24.116,24.001,24.087,634
73,2016-12-07,24.223,24.223,24.203,24.203,906
74,2016-12-09,24.193,24.193,24.193,24.193,134
75,2016-12-12,24.289,24.289,24.289,24.289,525
76,2016-12-19,24.513,24.533,24.513,24.513,699
77,2016-12-20,24.48,24.48,24.454,24.455,1141
78,2016-12-22,24.505,24.505,24.493,24.493,3310
79,2016-12-23,24.567,24.601,24.567,24.567,1587
80,2016-12-28,24.508,24.508,24.489,24.489,1013
