,Date,Open,High,Low,Close,Volume
0,2013-10-22,1.0,1.0,1.0,1.0,93892
1,2013-10-23,1.0,1.1,0.9901,1.04,106459
2,2013-10-24,1.04,1.0999,1.04,1.05,70900
3,2013-10-25,1.05,1.05,1.0,1.05,22355
4,2013-10-28,1.06,1.15,1.04,1.07,26050
5,2013-10-29,2.5,2.5,1.15,1.28,77865
6,2013-10-30,1.35,1.4,1.3,1.34,42845
7,2013-10-31,1.3,1.34,1.25,1.289,22469
8,2013-11-01,1.2952,1.34,1.26,1.31,24210
9,2013-11-04,1.49,1.49,1.36,1.44,49750
10,2013-11-05,1.457,1.47,1.4,1.47,23575
11,2013-11-06,1.4001,1.45,1.4,1.42,13454
12,2013-11-07,1.3976,1.3976,1.3,1.3,1989
13,2013-11-08,1.32,1.35,1.17,1.25,32222
14,2013-11-11,1.25,1.25,1.0,1.12,28729
15,2013-11-12,1.119,1.119,1.07,1.07,2392
16,2013-11-13,1.0592,1.07,1.0,1.02,24214
17,2013-11-14,1.0554,1.07,0.9956,1.0,36906
18,2013-11-15,1.05,1.0501,0.9835,1.0,58030
19,2013-11-18,1.09,1.17,1.087,1.1165,56310
20,2013-11-19,1.1414,1.17,1.1414,1.16,14400
21,2013-11-20,1.1701,1.2001,1.1701,1.2,5100
22,2013-11-21,1.2799,1.4,1.15,1.21,12750
23,2013-11-22,1.2001,1.49,1.2001,1.28,55829
24,2013-11-25,1.3101,1.39,1.2999,1.39,37110
25,2013-11-26,1.4,1.5,1.3999,1.4,35963
26,2013-11-27,1.4807,1.4807,1.3,1.47,19800
27,2013-11-29,1.499,1.499,1.4501,1.475,1531
28,2013-12-02,1.45,1.5,1.45,1.46,10450
29,2013-12-03,1.45,1.48,1.31,1.4775,19605
30,2013-12-04,1.36,1.48,1.3,1.4,7420
31,2013-12-05,1.4201,1.45,1.4201,1.4465,2900
32,2013-12-06,1.439,1.44,1.3,1.4,4380
33,2013-12-09,1.64,1.9755,1.3,1.52,123047
34,2013-12-10,1.4,1.53,1.3999,1.4701,30280
35,2013-12-11,1.5,1.5,1.4499,1.4499,9471
36,2013-12-12,1.3999,1.5,1.3601,1.5,14410
37,2013-12-13,1.42,1.59,1.42,1.55,16032
38,2013-12-16,1.56,1.59,1.55,1.55,10266
39,2013-12-17,1.6,1.65,1.5301,1.6,18326
40,2013-12-18,1.58,1.6481,1.58,1.6481,1550
41,2013-12-19,1.55,1.551,1.518,1.55,6544
42,2013-12-20,1.4,1.55,1.3965,1.55,20267
43,2013-12-23,1.41,1.55,1.41,1.5,11100
44,2013-12-24,1.55,1.65,1.55,1.615,33650
45,2013-12-26,1.41,1.7,1.3,1.7,19306
46,2013-12-27,1.73,1.74,1.65,1.74,12881
47,2013-12-30,1.78,1.78,1.6,1.73,16403
48,2013-12-31,1.7,1.7,1.6,1.65,11777
49,2014-01-02,1.6899,1.6899,1.66,1.66,2375
50,2014-01-03,1.61,1.65,1.48,1.55,23325
51,2014-01-06,1.5,1.5,1.45,1.45,29772
52,2014-01-07,1.3501,1.6,1.3501,1.6,15410
53,2014-01-08,1.48,1.5,1.41,1.49,13750
