,Date,Open,High,Low,Close,Volume
0,2015-11-25,1.95,1.95,1.95,1.95,2000
1,2015-11-27,2.25,2.25,2.25,2.25,2000
2,2015-11-30,2.8,2.8,2.8,2.8,7000
3,2015-12-01,3.5,3.5,3.5,3.5,8900
4,2015-12-02,3.6,3.6,3.6,3.6,1500
5,2015-12-03,3.59,3.59,3.59,3.59,3100
6,2015-12-07,2.35,2.35,2.35,2.35,2000
7,2015-12-08,2.4,2.4,2.4,2.4,1000
8,2015-12-09,2.45,2.45,2.45,2.45,2000
9,2015-12-10,2.45,2.45,2.45,2.45,1500
10,2015-12-11,2.5,2.5,2.5,2.5,600
11,2015-12-17,2.5,2.5,2.5,2.5,500
12,2015-12-18,2.7,2.7,2.7,2.7,5600
13,2015-12-28,2.8,2.8,2.8,2.8,2280
14,2015-12-29,2.8,2.8,2.8,2.8,1000
15,2015-12-30,2.8,2.8,2.8,2.8,1000
16,2016-01-05,2.85,2.85,2.85,2.85,10500
17,2016-01-06,2.9,2.9,2.9,2.9,6750
18,2016-01-14,3.0,3.0,3.0,3.0,600
19,2016-01-19,3.0,3.0,3.0,3.0,100
20,2016-02-02,3.0,3.0,3.0,3.0,100
21,2016-02-03,2.908,2.908,2.908,2.908,100
22,2016-02-08,3.0,3.0,3.0,3.0,3050
23,2016-02-10,3.1,3.1,3.1,3.1,2200
24,2016-02-11,3.1,3.1,3.1,3.1,200
25,2016-02-17,3.1,3.1,3.1,3.1,2000
26,2016-02-18,3.15,3.15,3.15,3.15,6280
27,2016-02-19,3.1,3.1,3.1,3.1,9450
28,2016-02-23,3.18,3.18,3.18,3.18,1000
29,2016-02-25,3.23,3.23,3.23,3.23,900
30,2016-02-26,3.3,3.3,3.3,3.3,3400
31,2016-03-01,3.35,3.35,3.35,3.35,5030
32,2016-03-02,3.38,3.38,3.38,3.38,200
33,2016-03-03,3.5,3.5,3.5,3.5,2040
34,2016-03-04,3.5,3.5,3.5,3.5,700
35,2016-03-08,3.52,3.52,3.52,3.52,3970
36,2016-03-09,3.55,3.55,3.55,3.55,1000
37,2016-03-11,3.58,3.58,3.58,3.58,500
38,2016-03-14,3.6,3.6,3.6,3.6,900
39,2016-03-23,3.6,3.6,3.6,3.6,1900
40,2016-03-29,3.65,3.65,3.65,3.65,1930
41,2016-03-30,3.65,3.65,3.65,3.65,1070
42,2016-03-31,3.82,3.82,3.82,3.82,6540
43,2016-04-01,4.0,4.0,4.0,4.0,6400
44,2016-04-04,4.2,4.2,4.2,4.2,6150
45,2016-04-05,4.83,4.83,4.83,4.83,16062
46,2016-04-06,4.91,4.91,4.91,4.91,4169
47,2016-04-07,5.0,5.0,5.0,5.0,3920
48,2016-04-08,4.85,4.85,4.85,4.85,300
49,2016-04-11,4.83,4.83,4.83,4.83,1465
