,Date,Open,High,Low,Close,Volume
0,2015-11-05,9.08,9.55,8.74,9.41,51900
1,2015-11-06,9.65,9.7,9.21,9.41,33400
2,2015-11-09,9.35,9.37,8.85,9.37,53972
3,2015-11-10,9.07,9.4,9.0,9.22,8000
4,2015-11-11,9.01,9.2,8.0,8.1,22700
5,2015-11-12,8.0,8.71,7.6,7.98,31900
6,2015-11-13,7.99,7.99,7.59,7.75,27400
7,2015-11-16,7.75,7.75,7.5,7.57,6300
8,2015-11-17,7.51,8.0,7.5,7.5,16800
9,2015-11-18,7.5,7.5,7.01,7.35,12600
10,2015-11-19,7.46,7.7,7.39,7.55,28400
11,2015-11-20,7.52,7.79,7.2,7.61,20100
12,2015-11-23,7.72,7.94,7.25,7.48,15700
13,2015-11-24,7.72,7.72,7.26,7.39,14400
14,2015-11-25,7.4,8.25,7.4,8.04,20300
15,2015-11-27,8.04,8.91,7.95,8.8,19700
16,2015-11-30,9.0,9.15,8.74,8.75,31600
17,2015-12-01,8.77,8.9,8.07,8.4133,10621
18,2015-12-02,8.35,8.35,7.75,7.9101,21779
19,2015-12-03,8.2,8.2,7.59,7.898,9777
20,2015-12-04,8.0,8.16,7.9,7.9,14700
21,2015-12-07,8.01,8.6,7.82,8.6,33500
22,2015-12-08,8.31,8.8,8.07,8.68,19646
23,2015-12-09,8.4,8.78,8.27,8.36,10500
24,2015-12-10,8.24,8.64,8.24,8.57,8100
25,2015-12-11,8.29,8.79,8.29,8.45,18700
26,2015-12-14,8.36,8.5,7.843,8.15,15588
27,2015-12-15,8.27,8.49,8.0,8.01,14100
28,2015-12-16,8.0,8.0,7.59,7.79,32700
29,2015-12-17,7.52,8.05,7.52,7.57,29400
30,2015-12-18,7.61,7.8,7.09,7.09,51900
31,2015-12-21,7.35,7.38,7.03,7.38,27700
32,2015-12-22,7.21,7.285,6.84,7.24,39869
33,2015-12-23,7.07,7.75,7.0,7.15,16700
34,2015-12-24,7.32,7.39,7.13,7.13,3255
35,2015-12-28,7.11,7.11,6.15,6.69,48136
36,2015-12-29,6.71,6.9,6.6126,6.73,12016
37,2015-12-30,6.7,6.79,6.3,6.53,34551
38,2015-12-31,6.65,6.65,6.3,6.49,19279
39,2016-01-04,6.53,6.8318,6.443,6.56,10826
40,2016-01-05,6.6,6.6,6.4,6.45,22452
41,2016-01-06,6.4,6.59,6.25,6.26,12670
42,2016-01-07,6.32,6.471,6.24,6.3689,15419
43,2016-01-08,6.35,6.51,6.0,6.0,10043
44,2016-01-11,6.16,6.7,6.0,6.27,34762
45,2016-01-12,6.7285,6.729,6.255,6.26,19491
46,2016-01-13,6.26,6.47,6.2,6.24,13871
47,2016-01-14,6.28,6.438,6.0,6.02,11776
48,2016-01-15,6.02,6.5099,6.02,6.2999,15969
49,2016-01-19,6.24,6.24,5.83,5.9,23300
50,2016-01-20,5.9,5.9,4.61,5.32,49711
51,2016-01-21,5.9,5.9,5.375,5.4101,23969
52,2016-01-22,5.79,5.92,5.15,5.47,16301
53,2016-01-25,5.39,5.845,5.39,5.6,5928
54,2016-01-26,5.6,5.77,5.6,5.62,9215
55,2016-01-27,5.71,6.071,5.71,6.0258,17770
56,2016-01-28,6.0001,6.14,6.0,6.14,2075
57,2016-01-29,6.1899,6.49,6.09,6.4,13279
58,2016-02-01,6.4,6.8,6.1625,6.62,15003
59,2016-02-02,6.7933,6.858,6.61,6.63,4170
60,2016-02-03,6.6,6.6537,6.6,6.6399,7781
61,2016-02-04,6.65,6.8799,6.65,6.67,7023
62,2016-02-05,6.65,6.67,6.06,6.3967,10769
63,2016-02-08,6.43,6.44,6.0,6.01,17019
64,2016-02-09,6.0,6.1408,5.83,5.8355,10931
65,2016-02-10,5.83,5.83,5.6,5.65,7800
66,2016-02-11,5.4,5.4999,5.25,5.3,27694
67,2016-02-12,5.4,5.49,5.274,5.42,6005
68,2016-02-16,5.51,5.9999,5.5,5.89,21637
69,2016-02-17,6.0,6.3,5.9,6.01,14361
70,2016-02-18,6.0001,6.2574,6.0001,6.15,11621
71,2016-02-19,6.15,6.2931,6.1417,6.15,2003
72,2016-02-22,6.13,6.24,5.8,5.8,18740
73,2016-02-23,5.8,5.9899,5.66,5.84,24581
74,2016-02-24,5.86,6.09,5.8,6.0344,14645
75,2016-02-25,6.0701,6.14,6.0701,6.12,11658
76,2016-02-26,6.21,6.9267,6.15,6.85,33818
77,2016-02-29,6.8,6.82,6.5501,6.6937,12935
78,2016-03-01,6.64,6.73,6.5,6.6377,12045
79,2016-03-02,6.63,6.63,6.1508,6.4,21889
80,2016-03-03,6.4,6.5899,6.26,6.5,8597
81,2016-03-04,6.52,6.61,6.3,6.61,10434
82,2016-03-07,6.4,6.57,6.3,6.3,13372
83,2016-03-08,6.3,6.65,6.01,6.02,28211
84,2016-03-09,5.97,6.2399,5.8,5.87,18907
85,2016-03-10,5.97,5.9784,5.8,5.81,11675
86,2016-03-11,5.8,6.198,5.8,5.8,17102
87,2016-03-14,5.85,5.88,5.7,5.73,20520
88,2016-03-15,5.6,5.82,5.2218,5.55,48179
89,2016-03-16,5.53,5.98,5.53,5.74,23490
90,2016-03-17,5.65,5.65,4.81,5.43,72714
91,2016-03-18,5.41,5.7944,5.25,5.7,90137
92,2016-03-21,5.55,5.8496,5.4801,5.6,17417
93,2016-03-22,5.63,5.6664,5.048,5.2,21915
94,2016-03-23,5.29,5.69,5.0,5.1101,37165
95,2016-03-24,5.16,5.9,5.15,5.33,20773
96,2016-03-28,5.34,5.73,5.24,5.5,36260
97,2016-03-29,5.54,5.54,5.28,5.29,13239
98,2016-03-30,5.29,5.29,4.44,4.81,104275
99,2016-03-31,4.83,5.14,4.7501,4.85,26471
100,2016-04-01,4.85,4.9,4.62,4.7,25189
101,2016-04-04,4.74,4.74,4.15,4.33,62797
102,2016-04-05,4.05,4.19,2.78,3.73,544854
103,2016-04-06,3.85,3.99,3.5,3.94,167158
104,2016-04-07,4.0,4.44,3.85,4.44,65506
105,2016-04-08,4.42,4.47,4.11,4.11,43231
106,2016-04-11,4.13,4.72,4.0,4.0,259349
107,2016-04-12,4.0,4.2,4.0,4.06,43557
108,2016-04-13,4.05,4.27,4.04,4.13,20463
109,2016-04-14,4.05,4.1305,3.82,4.0199,33167
110,2016-04-15,3.9,4.1,3.81,3.89,19817
111,2016-04-18,3.95,4.0899,3.8676,3.97,17526
112,2016-04-19,4.0,4.252,4.0,4.146,19566
113,2016-04-20,4.15,4.19,4.0501,4.15,18943
114,2016-04-21,4.25,4.25,3.9265,4.12,53722
115,2016-04-22,4.0101,4.08,3.91,4.07,14645
116,2016-04-25,3.96,4.14,3.9,3.926,16798
117,2016-04-26,3.9,4.125,3.9,3.91,24891
118,2016-04-27,3.82,3.9419,3.8,3.82,24153
119,2016-04-28,3.8017,3.928,3.8,3.81,10775
120,2016-04-29,3.81,3.99,3.5,3.6,53260
121,2016-05-02,3.5,3.5616,3.0501,3.2213,106656
122,2016-05-03,3.12,3.21,3.05,3.0733,26885
123,2016-05-04,3.11,3.36,3.1,3.12,34098
124,2016-05-05,3.03,3.2079,3.03,3.1052,29144
125,2016-05-06,3.08,3.37,3.05,3.05,28718
126,2016-05-09,3.05,3.23,3.03,3.22,40328
127,2016-05-10,3.08,3.47,3.07,3.11,55944
128,2016-05-11,3.09,3.45,3.08,3.18,80664
129,2016-05-12,3.2,3.27,3.13,3.17,15591
130,2016-05-13,3.1,3.3071,3.1,3.17,44476
131,2016-05-16,3.09,3.16,3.0,3.07,43955
132,2016-05-17,3.0,3.36,3.0,3.0601,28827
133,2016-05-18,3.05,3.35,3.02,3.11,90325
134,2016-05-19,3.18,3.29,3.09,3.19,61673
135,2016-05-20,3.2,3.3,3.1003,3.22,63507
136,2016-05-23,3.11,3.2,3.09,3.19,34528
137,2016-05-24,3.15,3.23,3.1,3.17,31552
138,2016-05-25,3.11,3.19,3.11,3.18,44599
139,2016-05-26,3.1,3.2,3.0882,3.12,19165
140,2016-05-27,3.05,3.19,3.05,3.19,8462
141,2016-05-31,3.08,3.18,3.0799,3.1,23821
142,2016-06-01,3.05,3.15,3.05,3.1,15227
143,2016-06-02,3.11,3.18,3.08,3.14,31569
144,2016-06-03,3.13,3.23,3.1,3.134,32022
145,2016-06-06,3.1,3.168,3.1,3.14,6117
