,Date,Open,High,Low,Close,Volume
0,2011-11-07,8.8296,8.8418,8.7773,8.7802,949310
1,2011-11-08,8.7802,8.7888,8.7372,8.7494,1211745
2,2011-11-09,8.7358,8.7358,7.8407,7.9088,2506820
3,2011-11-10,8.0176,8.0563,7.6574,7.9288,1613971
4,2011-11-11,8.0047,8.4666,7.9711,8.4666,1198549
5,2011-11-14,8.4687,8.5854,8.3226,8.4687,613534
6,2011-11-15,8.3649,8.4687,8.1537,8.4279,796822
7,2011-11-16,8.4415,8.5382,8.3534,8.4279,675169
8,2011-11-17,8.5024,8.5024,8.2181,8.2518,445807
9,2011-11-18,8.2496,8.3133,8.0076,8.0599,405790
10,2011-11-21,8.0434,8.0434,7.7462,7.8565,575689
11,2011-11-22,7.7799,7.9976,7.7763,7.9038,380227
12,2011-11-23,7.7799,7.8694,7.5722,7.5844,341598
13,2011-11-25,7.5479,7.845,7.5479,7.729,179928
14,2011-11-28,8.0434,8.0735,7.7691,7.8236,328248
15,2011-11-29,7.8049,7.9446,7.7878,7.8601,253291
16,2011-11-30,8.1329,8.1329,7.6231,7.9116,652036
17,2011-12-01,7.8787,8.0641,7.6539,7.7011,255435
18,2011-12-02,7.7727,8.0004,7.7691,7.9345,221494
19,2011-12-05,8.0599,8.1837,8.0305,8.0699,499386
20,2011-12-06,8.0047,8.1107,7.8386,8.1071,507183
21,2011-12-07,8.0498,8.279,8.0283,8.2188,341703
22,2011-12-08,8.2117,8.2403,7.9818,8.2288,229599
23,2011-12-09,8.2288,8.2482,8.0498,8.2446,171273
24,2011-12-12,8.13,8.1551,7.8522,8.0219,342996
25,2011-12-13,8.1136,8.4215,8.0563,8.4164,739779
26,2011-12-14,8.3821,8.4215,8.1107,8.3183,368969
27,2011-12-15,8.4215,8.4215,8.0599,8.2417,476220
28,2011-12-16,8.3821,8.4343,8.3491,8.3857,262264
29,2011-12-19,8.4386,8.4616,8.13,8.3985,505201
30,2011-12-20,8.4673,8.5733,8.425,8.4852,326565
31,2011-12-21,8.4458,8.5088,8.3656,8.4673,190156
32,2011-12-22,8.4723,8.6685,8.3821,8.6248,330569
33,2011-12-23,8.6291,8.9055,8.579,8.8883,355755
34,2011-12-27,8.8461,8.9413,8.7473,8.8232,426031
35,2011-12-28,8.806,8.869,8.6735,8.7007,284184
36,2011-12-29,8.7093,8.7387,8.6248,8.7387,274475
37,2011-12-30,8.7387,8.8181,8.5274,8.7265,399954
38,2012-01-03,8.9098,8.9492,8.8411,8.9356,361862
39,2012-01-04,8.9005,9.0244,8.8461,8.9893,425616
40,2012-01-05,8.9492,9.0108,8.8783,9.0108,430346
41,2012-01-06,9.0616,9.0774,8.9005,9.0208,371571
42,2012-01-09,9.0007,9.0924,8.9306,9.0888,389715
43,2012-01-10,9.1583,9.1583,8.8282,8.9055,260327
44,2012-01-11,8.8826,8.9313,8.6943,8.7372,172858
45,2012-01-12,8.7372,8.7372,8.6356,8.6864,207597
46,2012-01-13,8.6943,8.6943,8.5274,8.6907,142091
47,2012-01-17,8.768,8.7924,8.6248,8.7072,231094
48,2012-01-18,8.6413,8.6986,8.4902,8.6714,333108
49,2012-01-19,8.6413,8.7494,8.632,8.7043,332136
50,2012-01-20,8.6986,8.6986,8.5274,8.657,193883
51,2012-01-23,8.6907,8.864,8.6835,8.8411,167775
52,2012-01-24,8.7816,9.0423,8.7816,8.9556,181996
53,2012-01-25,8.9556,8.9929,8.8826,8.9055,213311
54,2012-01-26,8.9413,8.9678,8.8053,8.889,148698
55,2012-01-27,9.0108,9.0108,8.8002,8.869,190544
56,2012-01-30,8.8275,8.864,8.6535,8.8275,182811
57,2012-01-31,8.8446,8.8783,8.7129,8.7759,296406
58,2012-02-01,8.7902,8.8547,8.6277,8.6456,167292
59,2012-02-02,8.6764,8.7265,8.4787,8.4787,216126
60,2012-02-03,8.5869,8.5933,8.1622,8.3871,494175
