,Date,Open,High,Low,Close,Volume
0,2015-08-11,5.49,5.49,4.8,5.1,24752
1,2015-08-12,5.0,5.39,5.0,5.11,16600
2,2015-08-13,5.35,5.35,5.15,5.15,12900
3,2015-08-14,5.15,5.15,4.5,4.92,17000
4,2015-08-17,4.49,4.49,3.38,4.1,80900
5,2015-08-18,4.0,4.07,3.65,3.66,30500
6,2015-08-19,3.68,3.96,3.44,3.9,70700
7,2015-08-20,3.89,4.18,3.65,3.74,125900
8,2015-08-21,3.36,3.87,2.49,2.54,112800
9,2015-08-24,2.75,3.14,2.75,3.1199,78425
10,2015-08-25,3.5,3.94,3.14,3.37,44100
11,2015-08-26,3.5,3.5,3.19,3.44,10000
12,2015-08-27,3.52,3.77,3.26,3.47,10400
13,2015-08-28,3.46,3.53,3.41,3.45,8500
14,2015-08-31,3.49,3.66,3.46,3.63,9100
15,2015-09-01,3.56,3.56,3.36,3.49,7000
16,2015-09-02,3.36,3.85,3.29,3.45,95600
17,2015-09-03,3.44,3.51,3.21,3.5,20800
18,2015-09-04,3.41,3.53,3.38,3.53,1800
19,2015-09-08,3.3,3.64,3.28,3.45,29200
20,2015-09-09,3.4,3.64,3.4,3.51,7600
21,2015-09-10,3.48,3.6,3.3,3.6,8979
22,2015-09-11,3.58,3.7,3.5,3.68,11400
23,2015-09-14,3.7,3.74,3.65,3.7,16500
24,2015-09-15,3.69,3.75,3.63,3.72,12700
25,2015-09-16,3.7,3.7,3.6,3.66,4900
26,2015-09-17,3.7,3.8,3.65,3.78,14100
27,2015-09-18,3.79,3.79,2.84,2.84,65000
28,2015-09-21,3.28,3.58,3.13,3.45,43300
29,2015-09-22,3.54,3.54,3.16,3.26,21200
30,2015-09-23,3.35,3.44,3.12,3.29,12700
31,2015-09-24,3.31,3.31,3.16,3.29,8088
32,2015-09-25,3.3,3.31,2.98,3.11,8900
33,2015-09-28,3.04,3.15,2.91,2.91,8575
34,2015-09-29,2.91,3.0,2.91,2.94,10700
35,2015-09-30,2.88,3.08,2.88,3.01,8100
36,2015-10-01,2.95,3.03,2.95,2.95,5900
37,2015-10-02,2.98,3.0,2.88,2.92,14900
38,2015-10-05,2.9452,2.95,2.9199,2.9499,3034
39,2015-10-06,2.89,2.95,2.89,2.95,5100
40,2015-10-07,2.95,2.98,2.9,2.9,10400
41,2015-10-08,2.9,2.91,2.8,2.82,12300
42,2015-10-09,2.83,2.88,2.8,2.8,5300
43,2015-10-12,2.7996,2.7996,2.7601,2.78,1564
44,2015-10-13,2.9,2.9,2.8,2.81,3600
45,2015-10-14,2.81,2.97,2.75,2.75,4200
46,2015-10-15,2.85,2.9,2.75,2.85,16400
47,2015-10-16,2.95,2.96,2.79,2.84,16700
48,2015-10-19,2.85,2.9,2.76,2.79,14800
49,2015-10-20,2.82,2.89,2.82,2.8275,9391
50,2015-10-21,2.77,2.81,2.77,2.81,1600
51,2015-10-22,2.84,2.84,2.8,2.8,1600
52,2015-10-23,2.83,2.85,2.8,2.82,4800
53,2015-10-26,2.85,2.85,2.65,2.73,28500
54,2015-10-27,2.67,2.75,2.64,2.73,3800
55,2015-10-28,2.72,2.77,2.6,2.73,3900
56,2015-10-29,2.75,2.8,2.75,2.75,12700
57,2015-10-30,2.74,2.74,2.56,2.71,7900
58,2015-11-02,2.67,2.73,2.67,2.72,13676
59,2015-11-03,2.75,2.76,2.75,2.76,6200
60,2015-11-04,2.8,2.81,2.79,2.8,13092
61,2015-11-05,2.8,2.81,2.78,2.81,1200
62,2015-11-06,2.72,2.77,2.51,2.64,32200
63,2015-11-09,2.69,2.69,2.59,2.64,7905
64,2015-11-10,2.6,2.61,2.53,2.59,7800
65,2015-11-11,2.55,2.6,2.51,2.57,5000
66,2015-11-12,2.55,2.55,2.37,2.46,17400
67,2015-11-13,2.41,2.45,2.4,2.43,8100
68,2015-11-16,2.4,2.41,2.3,2.39,9500
69,2015-11-17,2.39,2.39,1.83,2.35,12500
70,2015-11-18,2.21,2.36,2.01,2.21,18500
71,2015-11-19,2.23,2.23,2.11,2.15,16300
72,2015-11-20,2.19,2.38,2.17,2.35,9900
73,2015-11-23,2.3,2.35,2.15,2.17,7900
74,2015-11-24,2.2,2.2,2.07,2.08,18800
75,2015-11-25,2.12,2.12,2.05,2.1,10900
76,2015-11-27,2.06,2.11,2.0,2.06,6900
77,2015-11-30,2.08,2.18,2.0,2.17,14400
78,2015-12-01,2.18,2.18,2.0,2.01,8820
79,2015-12-02,2.0,2.131,2.0,2.07,19847
80,2015-12-03,2.12,2.12,2.0101,2.05,15599
81,2015-12-04,2.01,2.07,2.01,2.05,14300
82,2015-12-07,2.06,2.07,2.04,2.07,9900
83,2015-12-08,2.1,2.12,2.02,2.05,67965
84,2015-12-09,2.09,2.09,2.04,2.05,70000
85,2015-12-10,2.02,2.1,2.02,2.1,35800
86,2015-12-11,2.07,2.12,2.03,2.04,48300
87,2015-12-14,2.02,2.07,2.02,2.07,15468
88,2015-12-15,2.07,2.07,2.03,2.07,34000
89,2015-12-16,2.1,2.12,2.07,2.12,44000
90,2015-12-17,2.09,2.09,1.96,2.02,38600
91,2015-12-18,2.07,2.07,1.78,1.86,54900
92,2015-12-21,1.92,2.04,1.87,1.99,21100
93,2015-12-22,2.04,2.07,1.9027,2.05,20933
94,2015-12-23,2.1,2.14,2.05,2.05,75200
95,2015-12-24,2.06,2.06,2.05,2.05,23040
96,2015-12-28,2.07,2.11,2.05,2.05,71359
97,2015-12-29,2.05,2.09,2.01,2.05,35474
98,2015-12-30,2.05,2.07,2.0,2.06,43322
99,2015-12-31,2.04,2.05,1.99,1.99,23020
100,2016-01-04,1.99,2.15,1.9899,1.9899,41611
101,2016-01-05,2.04,2.06,2.03,2.05,22069
102,2016-01-06,2.029,2.029,1.98,1.98,400
103,2016-01-07,1.97,2.03,1.95,1.95,26615
104,2016-01-08,2.06,2.06,2.0,2.05,37700
105,2016-01-11,2.05,2.05,2.01,2.05,4408
106,2016-01-12,2.12,2.17,2.06,2.0899,57534
107,2016-01-13,2.1,2.1,1.969,2.05,21144
108,2016-01-14,2.07,2.07,1.91,2.06,40190
109,2016-01-15,2.07,2.15,1.99,2.1,53850
110,2016-01-19,2.13,2.14,2.01,2.03,58400
111,2016-01-20,2.07,2.07,1.9,1.94,23868
112,2016-01-21,2.08,2.08,1.99,1.99,24936
113,2016-01-22,2.07,2.16,2.07,2.1,23201
114,2016-01-25,2.03,2.1,2.03,2.06,19380
115,2016-01-26,1.9985,2.07,1.9985,2.07,3100
116,2016-01-27,2.07,2.295,1.96,2.14,56039
117,2016-01-28,2.12,2.12,2.08,2.1,6200
118,2016-01-29,2.12,2.16,2.0538,2.13,43687
119,2016-02-01,2.14,2.14,1.95,2.13,34415
120,2016-02-02,2.12,2.2,2.11,2.14,14984
121,2016-02-03,2.15,2.16,2.13,2.15,25676
122,2016-02-04,2.1588,2.17,2.0701,2.17,24812
123,2016-02-05,2.15,2.15,2.1001,2.1299,12298
124,2016-02-08,2.0101,2.067,1.9402,1.96,11349
125,2016-02-09,1.945,2.0899,1.945,1.95,5550
126,2016-02-10,2.0153,2.03,1.88,1.94,19569
127,2016-02-11,1.8831,1.9258,1.78,1.8299,30982
128,2016-02-12,1.88,1.99,1.88,1.99,11008
129,2016-02-16,1.9799,1.9799,1.878,1.9,3810
130,2016-02-17,1.9,1.947,1.9,1.9332,2100
131,2016-02-18,1.904,1.9599,1.9001,1.9599,6281
132,2016-02-19,1.9797,2.09,1.95,2.07,75897
133,2016-02-22,2.1,2.1,1.9911,2.061,27559
134,2016-02-23,2.059,2.07,2.01,2.05,9765
135,2016-02-24,2.0,2.07,1.9965,2.05,21937
136,2016-02-25,2.07,2.08,2.06,2.08,18300
137,2016-02-26,2.07,2.07,2.03,2.06,25024
138,2016-02-29,2.06,2.08,2.02,2.02,18394
139,2016-03-01,2.07,2.07,2.025,2.06,5405
140,2016-03-02,2.07,2.2,2.068,2.11,48291
141,2016-03-03,2.1,2.18,2.05,2.08,28457
142,2016-03-04,2.1,2.13,2.0501,2.1199,38200
143,2016-03-07,2.1079,2.12,2.07,2.07,25083
144,2016-03-08,2.05,2.09,2.0301,2.067,18652
145,2016-03-09,2.059,2.059,1.98,2.0099,15816
146,2016-03-10,2.01,2.07,1.94,1.9699,17100
147,2016-03-11,2.04,2.08,2.02,2.08,13667
148,2016-03-14,2.0,2.09,2.0,2.08,35926
149,2016-03-15,2.04,2.08,2.04,2.05,30765
150,2016-03-16,2.07,2.1,2.041,2.07,27295
151,2016-03-17,2.05,2.1304,2.05,2.1,66847
152,2016-03-18,2.09,2.14,2.06,2.08,65607
153,2016-03-21,2.05,2.0699,2.05,2.06,2014
154,2016-03-22,2.07,2.14,2.0317,2.09,79918
155,2016-03-23,2.09,2.09,2.08,2.0804,1299
156,2016-03-24,2.08,2.08,2.0,2.07,32649
157,2016-03-28,1.98,1.98,1.55,1.74,103909
158,2016-03-29,1.75,1.9429,1.7499,1.86,16399
159,2016-03-30,1.85,1.9199,1.743,1.79,4885
160,2016-03-31,1.791,1.808,1.69,1.7,10703
161,2016-04-01,1.74,1.88,1.7,1.82,18198
162,2016-04-04,1.86,1.86,1.75,1.84,18537
163,2016-04-05,1.8,1.84,1.79,1.81,3815
164,2016-04-06,1.8,1.8,1.77,1.77,7441
165,2016-04-07,1.77,1.8,1.77,1.78,8208
166,2016-04-08,1.8,1.8,1.77,1.77,249
167,2016-04-11,1.7,1.7299,1.7,1.7,2950
168,2016-04-12,1.7,1.7495,1.7,1.71,7692
169,2016-04-13,1.7,2.1,1.7,2.1,173895
170,2016-04-14,2.1,2.1,1.9345,1.98,93914
171,2016-04-15,1.99,2.07,1.96,1.96,21443
172,2016-04-18,2.0336,2.04,1.9011,1.9875,14172
173,2016-04-19,2.03,2.06,1.93,1.95,36532
174,2016-04-20,1.9912,1.9912,1.9785,1.98,743
175,2016-04-21,1.96,1.9785,1.9,1.9457,14941
176,2016-04-22,1.96,1.98,1.94,1.95,10784
177,2016-04-25,1.95,1.96,1.93,1.96,3656
178,2016-04-26,1.9501,1.98,1.94,1.94,1088
179,2016-04-27,1.9401,1.98,1.9101,1.936,12845
180,2016-04-28,1.94,1.98,1.94,1.97,400
181,2016-04-29,1.95,1.95,1.9084,1.9475,795
182,2016-05-02,1.9283,1.95,1.9001,1.95,4055
183,2016-05-03,1.9599,1.9599,1.9,1.9,10140
184,2016-05-04,1.9201,1.96,1.9201,1.96,2925
185,2016-05-05,1.9568,1.9568,1.94,1.95,1128
186,2016-05-06,1.95,1.96,1.91,1.91,6051
187,2016-05-09,1.9336,1.95,1.8915,1.9499,3144
188,2016-05-10,1.9,1.95,1.75,1.84,16646
189,2016-05-11,1.84,1.8401,1.5875,1.7,16242
190,2016-05-12,1.705,1.8,1.7,1.7,6304
191,2016-05-13,1.7535,1.7594,1.7,1.71,2900
192,2016-05-16,1.7,1.81,1.46,1.5299,33660
193,2016-05-17,1.16,1.5,1.16,1.47,105311
194,2016-05-18,1.5511,1.62,1.55,1.6111,3494
195,2016-05-19,1.608,1.64,1.5516,1.64,4215
196,2016-05-20,1.4928,1.67,1.4928,1.57,2028
197,2016-05-23,1.63,1.7,1.6201,1.7,3200
198,2016-05-24,1.66,1.84,1.66,1.82,9839
199,2016-05-25,1.82,1.84,1.8,1.83,7258
200,2016-05-26,1.8011,1.83,1.68,1.82,16500
201,2016-05-27,1.6307,1.8399,1.6101,1.83,14145
202,2016-05-31,1.8316,1.8316,1.7001,1.76,8222
203,2016-06-01,1.78,1.78,1.71,1.7101,3400
204,2016-06-02,1.715,1.74,1.71,1.71,3249
205,2016-06-03,1.68,1.74,1.6201,1.6968,14637
206,2016-06-06,1.72,1.74,1.67,1.74,2172
207,2016-06-07,1.64,1.72,1.58,1.67,40959
208,2016-06-08,1.69,1.7,1.5793,1.62,4950
209,2016-06-09,1.6099,1.65,1.45,1.65,49604
210,2016-06-10,1.67,1.67,1.41,1.44,44763
211,2016-06-13,1.47,1.47,1.25,1.37,16989
212,2016-06-14,1.38,1.39,1.3501,1.36,17103
213,2016-06-15,1.3881,1.46,1.3881,1.4,7890
214,2016-06-16,1.47,1.47,1.31,1.36,4441
215,2016-06-17,1.42,1.45,1.375,1.38,8805
216,2016-06-20,1.45,1.45,1.3901,1.44,1475
217,2016-06-21,1.3604,1.4399,1.314,1.35,9509
218,2016-06-22,1.31,1.35,1.31,1.35,2889
219,2016-06-23,1.3001,1.35,1.3,1.31,2560
220,2016-06-24,1.2654,1.34,1.2654,1.3116,9019
221,2016-06-27,1.3348,1.35,1.26,1.35,8107
222,2016-06-28,1.3,1.35,1.3,1.35,7105
223,2016-06-29,1.35,1.36,1.34,1.34,9187
224,2016-06-30,1.3524,1.37,1.33,1.33,11454
225,2016-07-01,1.3301,1.36,1.33,1.35,3649
226,2016-07-05,1.33,1.3411,1.29,1.33,3043
227,2016-07-06,1.29,1.34,1.29,1.34,500
228,2016-07-07,1.32,1.34,1.272,1.32,3415
229,2016-07-08,1.26,1.32,1.2504,1.3,3873
230,2016-07-11,1.2705,1.32,1.2705,1.32,2869
231,2016-07-12,1.299,1.299,1.22,1.22,14139
232,2016-07-13,1.299,1.2999,1.2,1.22,61529
233,2016-07-14,1.22,1.29,1.21,1.27,69614
234,2016-07-15,1.25,1.25,1.23,1.25,2127
235,2016-07-18,1.2328,1.2328,1.07,1.15,61544
236,2016-07-19,1.18,1.18,1.1,1.16,28803
237,2016-07-20,1.13,1.13,1.025,1.0624,87829
238,2016-07-21,1.07,1.07,1.005,1.05,103558
239,2016-07-22,1.0499,1.47,1.0499,1.21,788129
240,2016-07-25,1.25,1.35,1.16,1.22,190039
241,2016-07-26,1.2,1.3095,1.2,1.26,69529
242,2016-07-27,1.55,1.99,1.2717,1.5774,293580
243,2016-07-28,1.63,1.94,1.61,1.801,278597
244,2016-07-29,1.75,1.86,1.52,1.63,86333
245,2016-08-01,1.59,1.59,1.3,1.51,79768
246,2016-08-02,1.45,1.6209,1.4,1.55,60789
247,2016-08-03,1.6,1.7,1.6,1.7,51140
248,2016-08-04,1.89,1.89,1.6205,1.79,74457
249,2016-08-05,1.8,1.8,1.612,1.7,13957
250,2016-08-08,1.5,1.7999,1.5,1.65,13992
