,Date,Open,High,Low,Close,Volume
0,2016-10-14,0.2,0.2,0.18,0.2,32300
1,2016-10-17,0.22,0.24,0.22,0.24,500
2,2016-10-18,0.2,0.2,0.2,0.2,100
3,2016-10-19,0.2,0.2,0.17,0.17,25598
4,2016-10-20,0.19,0.2,0.18,0.18,4151
5,2016-10-21,0.1701,0.1701,0.1701,0.1701,100
6,2016-10-24,0.18,0.18,0.18,0.18,100
7,2016-10-26,0.2,0.2,0.1846,0.1846,1600
8,2016-10-27,0.2,0.2,0.2,0.2,1000
9,2016-10-31,0.2,0.2,0.2,0.2,10000
10,2016-11-02,0.18,0.2,0.18,0.1884,40300
11,2016-11-03,0.18,0.2,0.18,0.1997,15100
12,2016-11-08,0.1601,0.18,0.15,0.18,36100
13,2016-11-11,0.18,0.18,0.18,0.18,195000
14,2016-11-17,0.18,0.18,0.18,0.18,100
15,2016-11-18,0.18,0.18,0.18,0.18,100
16,2016-11-21,0.19,0.19,0.19,0.19,5000
17,2016-11-22,0.19,0.19,0.19,0.19,10000
18,2016-11-23,0.18,0.18,0.18,0.18,20000
19,2016-11-28,0.19,0.19,0.186,0.186,5000
20,2016-11-29,0.19,0.19,0.19,0.19,3000
21,2016-12-05,0.2,0.2,0.2,0.2,5500
22,2016-12-06,0.19,0.19,0.18,0.19,12000
23,2016-12-08,0.15,0.2,0.15,0.2,5600
24,2016-12-13,0.2,0.2,0.19,0.2,100000
25,2016-12-14,0.22,0.22,0.22,0.22,7050
26,2016-12-16,0.25,0.3249,0.25,0.25,235100
27,2016-12-21,0.28,0.28,0.2571,0.28,90600
28,2016-12-23,0.26,0.26,0.25,0.25,1100
29,2016-12-28,0.28,0.28,0.2796,0.2796,10000
30,2016-12-29,0.25,0.25,0.2499,0.25,25000
31,2016-12-30,0.23,0.23,0.2,0.2,174200
32,2017-01-03,0.2,0.2001,0.2,0.2,100000
33,2017-01-05,0.25,0.25,0.2499,0.2499,6000
34,2017-01-12,0.23,0.23,0.23,0.23,5000
