,Date,Open,High,Low,Close,Volume
0,2015-10-30,0.14,0.14,0.09,0.09,110300
1,2015-11-02,0.1,0.1,0.1,0.1,10000
2,2015-11-03,0.08,0.08,0.08,0.08,20000
3,2015-11-05,0.09,0.09,0.09,0.09,10000
4,2015-11-06,0.08,0.1,0.08,0.08,114600
5,2015-11-13,0.08,0.08,0.08,0.08,85000
6,2015-11-16,0.08,0.08,0.08,0.08,25000
7,2015-11-17,0.08,0.08,0.08,0.08,77600
8,2015-11-30,0.12,0.12,0.12,0.12,1100
9,2015-12-01,0.099,0.099,0.0846,0.09,11670
10,2015-12-09,0.09,0.09,0.07,0.09,177900
11,2015-12-14,0.085,0.085,0.085,0.085,100
12,2015-12-15,0.09,0.09,0.09,0.09,500
13,2015-12-22,0.08,0.08,0.08,0.08,3100
14,2015-12-29,0.085,0.085,0.085,0.085,1400
15,2016-01-04,0.085,0.0851,0.0805,0.0851,670
16,2016-01-12,0.09,0.09,0.09,0.09,40400
17,2016-01-13,0.09,0.09,0.09,0.09,17500
18,2016-01-28,0.0902,0.0902,0.0902,0.0902,3000
19,2016-02-08,0.0912,0.0912,0.0912,0.0912,9900
20,2016-02-09,0.0911,0.0911,0.0911,0.0911,10000
21,2016-02-10,0.0912,0.104,0.06,0.104,9120
22,2016-02-11,0.0905,0.104,0.09,0.09,51600
23,2016-02-16,0.0877,0.0877,0.0877,0.0877,5555
24,2016-02-17,0.08,0.08,0.08,0.08,1000
25,2016-02-19,0.08,0.09,0.08,0.09,300
26,2016-02-22,0.07,0.09,0.07,0.09,600
27,2016-02-23,0.0702,0.09,0.0701,0.09,4500
28,2016-02-24,0.07,0.09,0.0606,0.07,26700
29,2016-02-25,0.08,0.08,0.0701,0.0701,1400
30,2016-02-26,0.08,0.08,0.08,0.08,300
31,2016-02-29,0.09,0.09,0.09,0.09,200
32,2016-03-01,0.09,0.09,0.09,0.09,200
33,2016-03-08,0.0701,0.077,0.06,0.077,5482
34,2016-03-10,0.0701,0.0701,0.0701,0.0701,4418
35,2016-03-14,0.0701,0.0701,0.07,0.0701,20800
36,2016-03-21,0.076,0.076,0.07,0.0701,5080
37,2016-03-24,0.075,0.075,0.0701,0.0701,2000
38,2016-03-30,0.085,0.09,0.085,0.09,64000
39,2016-04-01,0.0874,0.0874,0.0874,0.0874,200
40,2016-04-04,0.085,0.085,0.08,0.08,1500
41,2016-04-11,0.0801,0.0801,0.08,0.08,9600
42,2016-04-13,0.0701,0.08,0.07,0.07,212400
43,2016-04-14,0.099,0.0999,0.093,0.0999,550
44,2016-04-15,0.099,0.099,0.099,0.099,200
45,2016-04-18,0.099,0.099,0.0908,0.0908,2200
46,2016-04-19,0.099,0.099,0.099,0.099,100
47,2016-04-20,0.09,0.099,0.09,0.099,300
48,2016-04-21,0.099,0.099,0.099,0.099,100
49,2016-04-22,0.099,0.099,0.099,0.099,100
50,2016-04-25,0.099,0.099,0.099,0.099,100
51,2016-04-26,0.099,0.099,0.099,0.099,100
52,2016-04-27,0.099,0.099,0.099,0.099,100
53,2016-04-28,0.099,0.099,0.0908,0.0909,500
54,2016-04-29,0.09,0.09,0.09,0.09,7900
55,2016-05-02,0.098,0.1,0.093,0.093,8000
56,2016-05-04,0.099,0.099,0.099,0.099,100
57,2016-05-05,0.099,0.099,0.099,0.099,100
58,2016-05-06,0.099,0.099,0.099,0.099,100
59,2016-05-31,0.09,0.09,0.0899,0.09,4200
60,2016-06-02,0.0908,0.0908,0.09,0.09,200
61,2016-06-03,0.09,0.1,0.08,0.1,12350
62,2016-06-06,0.092,0.092,0.092,0.092,100
63,2016-06-08,0.08,0.08,0.08,0.08,780
64,2016-06-09,0.08,0.08,0.07,0.07,61772
65,2016-06-10,0.0508,0.07,0.0508,0.07,889
66,2016-06-13,0.0601,0.07,0.0601,0.07,8265
67,2016-06-14,0.0508,0.096,0.0508,0.096,811
68,2016-06-15,0.07,0.07,0.07,0.07,53171
69,2016-06-20,0.087,0.0925,0.087,0.0925,2100
70,2016-06-24,0.097,0.097,0.097,0.097,100
71,2016-06-27,0.104,0.104,0.104,0.104,100
72,2016-06-28,0.0988,0.0988,0.0988,0.0988,100
73,2016-06-29,0.104,0.104,0.1,0.1,15000
74,2016-06-30,0.09,0.1,0.09,0.1,200
75,2016-07-01,0.1,0.1,0.1,0.1,100
76,2016-07-05,0.098,0.098,0.098,0.098,100
77,2016-07-11,0.095,0.1,0.0901,0.1,6100
78,2016-07-12,0.095,0.095,0.08,0.08,200
79,2016-07-13,0.1,0.1,0.1,0.1,627
80,2016-07-14,0.0912,0.095,0.0912,0.095,200
81,2016-07-19,0.095,0.095,0.095,0.095,1000
82,2016-07-20,0.095,0.095,0.095,0.095,3300
83,2016-07-28,0.09,0.09,0.09,0.09,2100
84,2016-07-29,0.085,0.085,0.085,0.085,100
85,2016-08-01,0.09,0.095,0.09,0.095,24500
86,2016-08-11,0.095,0.095,0.08,0.08,10400
87,2016-08-15,0.09,0.09,0.09,0.09,100
88,2016-08-16,0.095,0.095,0.095,0.095,1380
89,2016-08-17,0.095,0.095,0.095,0.095,1828
90,2016-08-18,0.1035,0.1035,0.095,0.095,1200
91,2016-08-26,0.11,0.11,0.0901,0.0901,300
92,2016-08-31,0.09,0.1,0.09,0.1,5100
93,2016-09-02,0.11,0.175,0.09,0.1,5900
94,2016-09-06,0.095,0.095,0.095,0.095,100
95,2016-09-07,0.09,0.09,0.09,0.09,100
96,2016-09-08,0.1,0.1,0.09,0.09,5200
97,2016-09-09,0.1,0.1167,0.0995,0.1079,5900
98,2016-09-12,0.11,0.1176,0.103,0.11,2900
99,2016-09-13,0.13,0.142,0.115,0.115,6100
100,2016-09-14,0.1399,0.1399,0.115,0.115,3500
101,2016-09-15,0.125,0.125,0.12,0.12,300
