,Date,Open,High,Low,Close,Volume
0,2006-09-26,12.417,12.417,12.417,12.417,0
1,2006-09-27,12.479,12.604,12.113,12.288,1541673
2,2006-09-28,12.23,12.386,12.23,12.386,189701
3,2006-09-29,12.406,12.41,12.292,12.349,139231
4,2006-10-02,12.417,12.417,12.261,12.299,36855
5,2006-10-03,12.244,12.281,11.833,11.933,107992
6,2006-10-04,11.828,12.034,11.491,12.034,258415
7,2006-10-05,12.013,12.261,11.952,12.219,49465
8,2006-10-06,12.23,12.38,12.107,12.38,67637
9,2006-10-09,12.324,12.386,12.324,12.356,64520
10,2006-10-10,12.386,12.41,12.356,12.41,33639
11,2006-10-11,12.356,12.41,12.356,12.41,17071
12,2006-10-12,12.41,12.474,12.386,12.417,29417
13,2006-10-13,12.356,12.417,12.171,12.356,20330
14,2006-10-16,12.474,12.474,12.171,12.33,30096
15,2006-10-17,12.324,12.474,12.299,12.356,64796
16,2006-10-18,12.281,12.356,12.213,12.23,14423
17,2006-10-19,12.324,12.442,12.292,12.375,30921
18,2006-10-20,12.318,12.462,12.175,12.424,133520
19,2006-10-23,12.312,12.386,12.238,12.386,14739
20,2006-10-24,12.462,12.462,12.175,12.261,15180
21,2006-10-25,12.261,12.356,12.132,12.132,41278
22,2006-10-26,12.139,12.299,11.74,11.889,56244
23,2006-10-27,12.132,12.132,11.766,11.828,26201
24,2006-10-30,11.828,12.075,11.66,11.728,68209
25,2006-10-31,11.796,11.872,11.53,11.747,53395
26,2006-11-01,11.747,11.982,11.747,11.976,62906
27,2006-11-02,11.895,12.038,11.895,11.952,15455
28,2006-11-03,11.859,12.044,11.859,11.92,10703
29,2006-11-06,12.044,12.424,11.982,12.424,256041
30,2006-11-07,12.542,12.828,12.188,12.659,193243
31,2006-11-08,12.709,12.727,12.431,12.641,142094
32,2006-11-09,12.727,12.821,12.604,12.759,140085
33,2006-11-10,12.821,13.038,12.696,12.852,124302
34,2006-11-13,13.033,13.306,12.913,13.286,129229
35,2006-11-14,13.286,13.503,13.069,13.473,163369
36,2006-11-15,13.652,13.652,13.263,13.324,85900
37,2006-11-16,13.604,13.963,13.194,13.572,224746
38,2006-11-17,13.41,13.882,13.281,13.882,81224
39,2006-11-20,13.666,14.218,13.41,14.058,129269
40,2006-11-21,14.156,14.156,13.671,13.945,79063
41,2006-11-22,13.938,14.001,13.896,13.963,81409
42,2006-11-24,14.126,14.126,13.727,14.007,19007
43,2006-11-27,14.126,14.126,13.528,13.646,187685
44,2006-11-28,13.622,13.696,13.013,13.666,183052
45,2006-11-29,13.901,13.901,13.349,13.541,108730
46,2006-11-30,13.43,13.592,13.423,13.51,87302
47,2006-12-01,13.596,13.596,13.194,13.541,82340
48,2006-12-04,13.528,13.592,13.349,13.535,69914
49,2006-12-05,13.455,13.969,13.36,13.628,256767
50,2006-12-06,13.783,14.126,13.671,13.957,75810
51,2006-12-07,14.037,14.069,13.777,13.945,113543
52,2006-12-08,13.832,14.126,13.832,13.957,60556
53,2006-12-11,13.969,14.099,13.951,14.007,96711
54,2006-12-12,14.126,14.126,13.82,13.982,59351
55,2006-12-13,14.033,14.069,13.921,14.069,57884
56,2006-12-14,14.026,14.218,13.938,14.094,50527
57,2006-12-15,13.921,14.218,13.913,14.181,66173
58,2006-12-18,14.218,14.218,13.877,14.186,27967
59,2006-12-19,14.218,14.218,13.877,13.957,37115
60,2006-12-20,14.007,14.218,13.963,14.181,49165
61,2006-12-21,13.945,14.447,13.945,14.447,103776
62,2006-12-22,14.529,15.212,14.28,14.689,210859
63,2006-12-26,14.87,14.896,14.689,14.783,34665
64,2006-12-27,14.659,14.827,14.435,14.708,43181
65,2006-12-28,14.708,14.758,14.441,14.621,49383
66,2006-12-29,14.664,14.664,13.969,14.554,148286
67,2007-01-03,14.59,14.597,13.66,13.844,201542
68,2007-01-04,13.727,13.995,13.194,13.442,198202
69,2007-01-05,13.349,13.468,13.286,13.379,59249
70,2007-01-08,13.399,13.491,13.194,13.36,158997
71,2007-01-09,13.343,13.832,13.237,13.772,158176
72,2007-01-10,14.143,14.765,14.143,14.416,251717
73,2007-01-11,14.758,14.758,14.275,14.361,148180
74,2007-01-12,14.716,14.716,14.206,14.392,101063
75,2007-01-16,14.621,14.777,14.398,14.529,118961
76,2007-01-17,14.634,14.777,14.467,14.529,116383
77,2007-01-18,14.634,14.634,14.467,14.51,81819
78,2007-01-19,14.374,14.752,14.366,14.554,75089
79,2007-01-22,14.678,14.913,14.565,14.814,69648
80,2007-01-23,14.758,15.453,14.758,15.049,118266
81,2007-01-24,15.416,15.491,14.789,14.913,47635
82,2007-01-25,14.906,14.97,14.411,14.461,57384
83,2007-01-26,14.298,14.845,14.28,14.534,115512
84,2007-01-29,14.64,14.851,14.344,14.435,142219
85,2007-01-30,14.92,15.049,14.611,14.944,152610
86,2007-01-31,14.901,15.347,14.857,15.18,127604
87,2007-02-01,15.18,15.391,15.074,15.212,55072
88,2007-02-02,15.198,15.198,14.97,15.026,93250
89,2007-02-05,15.286,15.286,15.026,15.093,63118
90,2007-02-06,15.316,15.316,15.049,15.299,35253
91,2007-02-07,15.447,15.819,15.341,15.696,124972
92,2007-02-08,15.833,15.833,15.447,15.665,69758
93,2007-02-09,15.659,17.291,15.659,16.285,231987
94,2007-02-12,17.303,17.303,16.299,16.608,242455
95,2007-02-13,16.917,16.917,15.988,16.03,215804
96,2007-02-14,15.957,16.094,15.957,16.025,102001
97,2007-02-15,16.081,16.081,15.975,16.025,57826
98,2007-02-16,16.05,16.074,15.988,16.05,80609
99,2007-02-20,16.174,16.44,16.037,16.322,86605
100,2007-02-21,16.212,16.738,16.212,16.657,52445
101,2007-02-22,16.695,17.192,16.36,16.833,113360
102,2007-02-23,16.888,17.229,16.677,17.192,45140
103,2007-02-26,17.229,17.229,16.844,17.068,42787
104,2007-02-27,16.64,16.981,16.46,16.665,104749
105,2007-02-28,17.198,17.229,16.478,17.174,128798
106,2007-03-01,17.075,17.205,16.857,17.198,89761
107,2007-03-02,17.28,17.696,17.229,17.478,120832
108,2007-03-05,17.353,17.353,16.633,17.174,109491
109,2007-03-06,17.391,17.465,16.973,17.378,61776
110,2007-03-07,17.385,17.385,17.235,17.315,40402
111,2007-03-08,17.409,19.248,17.409,18.526,324263
112,2007-03-09,18.44,19.153,17.869,19.06,177619
113,2007-03-12,19.185,19.868,18.937,19.62,159435
114,2007-03-13,19.744,19.825,18.496,19.384,117033
115,2007-03-14,19.023,19.551,19.023,19.365,79984
116,2007-03-15,19.489,19.744,19.248,19.675,84120
117,2007-03-16,19.564,19.72,19.253,19.477,72099
118,2007-03-19,19.825,20.582,19.389,19.737,141958
119,2007-03-20,19.731,20.718,19.731,20.614,95657
120,2007-03-21,20.582,21.259,20.247,21.259,127802
121,2007-03-22,21.11,21.728,20.949,21.148,143574
122,2007-03-23,21.395,21.395,20.141,20.85,196830
123,2007-03-26,21.513,21.728,20.477,21.414,155056
124,2007-03-27,21.128,21.728,21.128,21.481,141420
125,2007-03-28,21.481,21.974,21.054,21.682,110039
126,2007-03-29,21.625,22.724,21.625,22.346,172483
127,2007-03-30,22.425,22.812,22.041,22.451,120100
128,2007-04-02,22.562,23.19,22.551,23.076,187131
129,2007-04-03,23.076,23.438,21.948,22.893,237479
130,2007-04-04,22.818,24.563,22.818,23.854,188229
131,2007-04-05,24.146,24.158,23.63,24.084,137630
132,2007-04-09,24.835,25.145,24.132,24.296,162399
133,2007-04-10,24.419,24.835,24.252,24.587,93386
134,2007-04-11,23.742,23.916,22.935,23.531,596097
135,2007-04-12,23.258,23.762,22.351,23.028,297873
136,2007-04-13,23.034,23.122,22.302,23.016,422107
137,2007-04-16,23.096,24.835,23.096,24.164,431718
138,2007-04-17,24.221,24.308,23.636,24.17,77981
139,2007-04-18,23.725,24.4,23.725,24.214,71410
140,2007-04-19,23.816,24.214,23.651,24.071,67701
141,2007-04-20,23.903,24.338,23.195,23.903,204002
142,2007-04-23,23.68,24.184,23.444,23.861,97536
143,2007-04-24,23.674,23.93,23.594,23.606,48711
144,2007-04-25,23.594,25.257,23.438,24.649,140016
145,2007-04-26,24.432,24.767,24.091,24.4,79473
146,2007-04-27,24.214,24.594,24.214,24.221,77962
147,2007-04-30,24.526,25.3,24.363,24.742,187966
148,2007-05-01,24.312,24.835,22.917,23.594,236816
149,2007-05-02,23.718,24.071,23.215,23.594,112247
150,2007-05-03,23.295,24.071,23.295,23.531,86584
151,2007-05-04,22.985,23.612,22.985,23.313,63584
152,2007-05-07,23.22,23.512,22.842,23.438,50321
153,2007-05-08,23.438,24.363,23.282,23.953,114006
154,2007-05-09,24.158,24.17,23.202,23.321,74907
155,2007-05-10,23.321,23.842,23.321,23.506,66107
156,2007-05-11,23.785,24.792,23.598,24.091,103629
157,2007-05-14,23.83,23.965,23.749,23.854,38754
158,2007-05-15,23.922,23.922,23.512,23.594,25380
159,2007-05-16,23.252,24.071,23.252,23.666,109201
160,2007-05-17,24.06,24.197,23.762,24.091,55777
161,2007-05-18,23.873,24.127,23.655,23.879,43990
162,2007-05-21,23.73,23.879,23.438,23.563,33318
163,2007-05-22,23.4,24.2,23.4,23.661,70957
164,2007-05-23,23.495,23.78,22.724,23.034,218667
165,2007-05-24,22.971,23.171,22.047,22.65,218905
166,2007-05-25,22.513,22.575,21.433,21.985,211584
167,2007-05-29,21.728,22.904,21.719,22.736,95571
168,2007-05-30,22.568,22.736,22.568,22.668,34054
169,2007-05-31,22.668,23.184,22.668,22.749,59634
170,2007-06-01,22.836,23.133,22.259,22.276,86268
171,2007-06-04,22.414,24.2,22.233,23.594,300334
172,2007-06-05,24.214,24.338,23.444,23.594,261926
173,2007-06-06,23.823,23.823,23.295,23.438,90532
174,2007-06-07,23.282,23.537,22.389,22.63,167079
175,2007-06-08,22.363,23.369,22.363,23.122,110374
176,2007-06-11,23.363,23.773,23.208,23.625,53240
177,2007-06-12,23.947,23.947,22.924,23.053,75026
178,2007-06-13,23.184,23.544,22.71,23.313,134778
179,2007-06-14,23.697,23.785,23.163,23.636,102270
180,2007-06-15,23.674,23.674,23.363,23.594,64832
181,2007-06-18,23.594,23.594,23.115,23.226,75332
182,2007-06-19,23.512,23.512,22.836,22.836,79059
183,2007-06-20,23.076,23.084,22.766,22.781,69492
