,Date,Open,High,Low,Close,Volume
0,2010-08-23,2.0609,2.0609,1.3178,1.3701,146703
1,2010-08-24,1.3701,1.3701,1.2599,1.3005,217828
2,2010-08-25,1.3932,1.3932,1.219,1.2772,77917
3,2010-08-26,1.2599,1.2599,1.167,1.173,75695
4,2010-08-27,1.1611,1.5094,1.1437,1.3758,153679
5,2010-08-30,1.3932,1.4922,1.3122,1.3122,28114
6,2010-08-31,1.6255,1.6255,1.1032,1.3005,114367
7,2010-09-01,1.2888,1.2888,1.167,1.2077,15294
8,2010-09-02,1.219,1.3005,1.219,1.219,7081
9,2010-09-03,1.173,1.3005,1.1611,1.2077,9712
10,2010-09-07,1.2018,1.3932,1.2018,1.3818,14864
11,2010-09-08,1.3758,1.3876,1.2772,1.3876,19362
12,2010-09-09,1.3932,1.5907,1.3932,1.5733,24831
13,2010-09-10,1.5907,1.6662,1.5792,1.6546,21013
14,2010-09-13,1.7417,2.0609,1.6838,1.8927,119921
15,2010-09-14,2.0029,2.0029,1.9738,1.9738,6718
16,2010-09-15,1.8868,1.9738,1.7997,1.9738,12193
17,2010-09-16,2.0319,2.0319,1.9738,1.9738,21985
18,2010-09-17,1.8694,2.0029,1.7417,1.8113,21910
19,2010-09-20,1.881,2.3163,1.8752,2.3163,72483
20,2010-09-21,2.4673,2.5023,2.3222,2.4093,89973
21,2010-09-22,2.4442,2.4442,2.212,2.4093,131357
22,2010-09-23,2.3281,2.3629,2.3281,2.3572,12557
23,2010-09-24,2.3395,2.4325,2.3395,2.3918,19722
24,2010-09-27,2.3453,2.3862,2.3395,2.3862,27775
25,2010-09-28,2.3918,2.6706,2.3918,2.4093,41234
26,2010-09-29,2.4442,2.4442,2.3804,2.4385,5293
27,2010-09-30,2.3804,2.5023,2.3804,2.5023,21135
28,2010-10-01,2.4965,2.6125,2.4965,2.6125,12234
29,2010-10-04,2.5836,2.6125,2.4385,2.4385,21891
30,2010-10-05,2.4267,2.6125,2.3629,2.6125,202564
31,2010-10-06,2.5255,2.7286,2.5255,2.6009,45749
32,2010-10-07,2.6997,2.7286,2.5894,2.7053,5170
33,2010-10-08,2.8505,2.8505,2.4847,2.8099,8165
34,2010-10-11,2.6763,2.6763,2.4093,2.4151,37605
35,2010-10-12,2.3688,2.4905,2.0726,2.4385,174488
36,2010-10-13,2.4847,2.5544,2.3862,2.3862,3961
37,2010-10-14,2.4325,2.5023,2.4325,2.4617,6370
38,2010-10-15,2.5836,2.5836,2.3222,2.4617,3999
39,2010-10-18,2.5486,2.5486,2.4617,2.4617,5512
40,2010-10-19,2.3745,2.5544,2.3512,2.5544,2731
41,2010-10-20,2.3745,2.5255,2.3745,2.3918,5683
