,Date,Open,High,Low,Close,Volume
0,2016-08-12,4.08,4.08,0.8,2.0,12508
1,2016-08-16,1.6,1.64,1.6,1.6,4942
2,2016-08-17,1.6,1.6,1.404,1.6,5289
3,2016-08-18,1.6,1.8,1.6,1.6,4750
4,2016-08-22,1.6,1.96,1.6,1.96,8118
5,2016-08-23,1.8,2.0,1.8,1.96,3780
6,2016-08-24,1.96,1.96,1.96,1.96,650
7,2016-08-25,1.8,1.8,1.604,1.604,906
8,2016-08-26,1.8,1.8,1.8,1.8,496
9,2016-08-31,2.0,2.4,1.96,2.328,4708
10,2016-09-01,2.4,2.4,1.6,1.96,3576
11,2016-09-06,2.0,2.2,1.216,2.2,572
12,2016-09-07,2.2,2.3,2.16,2.3,445
13,2016-09-08,2.3,2.3,2.3,2.3,783
14,2016-09-28,2.1,2.1,2.0,2.0,880
15,2016-10-05,1.604,1.604,1.2,1.6,2105
16,2016-10-06,1.4,1.4,1.4,1.4,254
17,2016-10-10,1.32,1.32,1.2,1.2,1063
18,2016-10-20,1.4,1.4,1.4,1.4,246
19,2016-10-24,1.4,1.4,1.3,1.3,1125
20,2016-10-25,1.56,1.56,1.56,1.56,3
21,2016-10-26,1.2,1.3,1.2,1.2,917
22,2016-11-01,0.8,1.4,0.8,1.2,110
23,2016-11-03,1.0,1.2,1.0,1.2,100
24,2016-11-04,1.2,1.38,1.2,1.32,260
25,2016-11-09,1.0,1.0,1.0,1.0,6
26,2016-11-11,1.42,1.6,1.4,1.6,880
27,2016-11-14,1.6,1.6,1.6,1.6,50
28,2016-11-17,1.0,1.0,1.0,1.0,1870
29,2016-11-18,0.848,1.6,0.796,1.6,175
30,2016-11-22,1.5,1.5,1.5,1.5,1215
31,2016-12-01,1.1,1.1,1.1,1.1,1000
32,2016-12-02,1.45,1.45,1.4,1.4,10100
33,2016-12-05,1.13,1.13,0.91,1.0,7201
34,2016-12-07,0.78,0.78,0.7125,0.7125,1038
35,2016-12-08,0.8761,0.8761,0.85,0.85,3900
36,2016-12-14,0.782,0.8157,0.782,0.8157,1000
37,2016-12-19,0.7,0.7,0.6647,0.7,3412
38,2017-01-03,0.5,0.5,0.47,0.5,956
39,2017-01-10,0.5,0.5001,0.475,0.5,937
40,2017-01-11,0.8,0.8,0.6375,0.6375,20201
41,2017-01-12,0.5,0.5,0.5,0.5,3374
42,2017-01-13,0.6,0.6,0.5,0.5,600
43,2017-01-26,0.5,0.5,0.5,0.5,1875
44,2017-02-09,0.46,0.46,0.46,0.46,200
45,2017-02-14,0.6458,0.65,0.6458,0.65,4149
46,2017-02-17,0.6258,0.65,0.6258,0.65,1000
47,2017-02-24,0.46,0.46,0.45,0.45,14974
48,2017-02-27,0.42,0.42,0.42,0.42,225
49,2017-04-05,0.42,0.444,0.42,0.444,3000
50,2017-04-06,0.45,0.5,0.3825,0.3894,3190
51,2017-04-10,0.5,0.5,0.5,0.5,100
52,2017-04-11,0.5,0.5,0.5,0.5,100
53,2017-04-13,0.58,0.58,0.5,0.5,300
54,2017-04-18,0.5,0.5,0.425,0.425,1500
55,2017-04-21,0.322,0.322,0.1337,0.26,2600
56,2017-04-24,0.2,0.21584,0.2,0.21584,10100
57,2017-04-27,0.23,0.23,0.23,0.23,100
58,2017-04-28,0.24,0.24,0.24,0.24,400
59,2017-05-01,0.29,0.65,0.29,0.6,9239
60,2017-05-04,0.32,0.32,0.3011,0.3011,9599
61,2017-05-05,0.3269,0.3269,0.3269,0.3269,100
62,2017-05-08,0.4,0.4,0.3,0.3,501
63,2017-05-09,0.3,0.3,0.3,0.3,100
64,2017-05-10,0.24,0.24,0.24,0.24,100
65,2017-05-11,0.28,0.28,0.28,0.28,100
66,2017-05-19,0.21,0.21,0.1423,0.15,22624
67,2017-05-22,0.12,0.12,0.1,0.1,12100
68,2017-05-23,0.1012,0.1012,0.0508,0.0608,11377
69,2017-05-24,0.1,0.1,0.1,0.1,100
70,2017-05-25,0.0653,0.0653,0.0653,0.0653,100
71,2017-05-26,0.07,0.08,0.07,0.07,5680
72,2017-05-30,0.0608,0.0608,0.0508,0.0508,10200
73,2017-05-31,0.0508,0.0508,0.0265,0.04,5900
74,2017-06-02,0.0328,0.033,0.03,0.033,10500
75,2017-06-05,0.03,0.03,0.03,0.03,100
76,2017-06-06,0.03,0.03,0.03,0.03,12499
77,2017-06-07,0.03,0.03,0.03,0.03,100
78,2017-06-08,0.03,0.03,0.03,0.03,662
79,2017-06-09,0.03,0.03,0.03,0.03,100
80,2017-06-12,0.03,0.03,0.03,0.03,100
81,2017-06-13,0.03,0.03,0.03,0.03,100
82,2017-06-15,0.03,0.03,0.03,0.03,100
83,2017-06-16,0.03,0.03,0.03,0.03,100
84,2017-06-21,0.03,0.03,0.03,0.03,100
85,2017-06-22,0.03,0.0315,0.03,0.03,9000
86,2017-06-23,0.03,0.0316,0.018,0.02,14487
87,2017-06-26,0.03,0.044999,0.03,0.03,2700
88,2017-06-27,0.03,0.03,0.03,0.03,100
89,2017-06-30,0.0207,0.0207,0.0207,0.0207,100
90,2017-07-05,0.0535,0.059,0.0535,0.0535,10028
91,2017-07-06,0.055,0.082,0.055,0.082,3900
92,2017-07-07,0.07,0.07,0.07,0.07,100
93,2017-07-10,0.08,0.08,0.08,0.08,300
94,2017-07-11,0.08,0.08,0.08,0.08,100
95,2017-07-12,0.08,0.08,0.08,0.08,200
96,2017-07-13,0.095,0.095,0.07,0.07,700
97,2017-07-14,0.07,0.07,0.07,0.07,100
98,2017-07-17,0.0475,0.06,0.0475,0.06,581
99,2017-07-18,0.07,0.07,0.07,0.07,4000
100,2017-07-19,0.075,0.075,0.075,0.075,100
101,2017-07-21,0.075,0.075,0.075,0.075,100
102,2017-07-26,0.075,0.075,0.075,0.075,1900
103,2017-08-14,0.06,0.06,0.06,0.06,1846
104,2017-08-24,0.0308,0.039,0.0208,0.039,1494
105,2017-08-25,0.0209,0.0271,0.0208,0.0271,12263
106,2017-08-30,0.045,0.045,0.0284,0.0284,6200
107,2017-08-31,0.03,0.03,0.03,0.03,10000
108,2017-09-01,0.02,0.02,0.02,0.02,100
109,2017-09-05,0.0113,0.0113,0.0113,0.0113,100
110,2017-09-06,0.0113,0.0113,0.0113,0.0113,100
111,2017-09-07,0.0113,0.0113,0.0113,0.0113,100
112,2017-09-08,0.02,0.02,0.02,0.02,100
113,2017-09-11,0.082,0.082,0.082,0.082,200
114,2017-09-20,0.021,0.021,0.021,0.021,200
115,2017-09-22,0.0113,0.0113,0.0113,0.0113,100
116,2017-09-25,0.0113,0.0113,0.0113,0.0113,100
117,2017-09-29,0.0113,0.02,0.0113,0.02,2700
118,2017-10-02,0.02,0.02,0.02,0.02,200
119,2017-10-03,0.02,0.02,0.02,0.02,200
120,2017-10-05,0.02,0.02,0.02,0.02,1994
121,2017-10-06,0.0292,0.082,0.0292,0.082,1100
122,2017-10-09,0.0948,0.2875,0.0948,0.1075,59305
123,2017-10-10,0.12,0.13,0.105,0.13,3500
124,2017-10-11,0.13,0.13,0.091,0.091,800
125,2017-10-16,0.08,0.08,0.08,0.08,330
126,2017-10-17,0.06,0.06,0.06,0.06,100
127,2017-10-23,0.05,0.05,0.05,0.05,1300
128,2017-10-24,0.05,0.05,0.05,0.05,180
129,2017-10-26,0.05,0.05,0.05,0.05,900
130,2017-10-31,0.05,0.05,0.05,0.05,600
131,2017-11-02,0.05,0.05,0.0479,0.0479,1000
132,2017-11-08,0.05,0.05,0.05,0.05,140
133,2017-11-09,0.06,0.06,0.06,0.06,300
