,Date,Open,High,Low,Close,Volume
0,2011-11-01,16.435,16.447,16.414,16.447,82372
1,2011-11-02,16.447,16.447,16.435,16.447,35926
2,2011-11-03,16.447,16.5,16.401,16.481,172066
3,2011-11-04,16.466,16.506,16.442,16.506,78718
4,2011-11-07,16.495,16.506,16.481,16.481,28915
5,2011-11-08,16.513,16.526,16.495,16.513,86829
6,2011-11-09,16.58,16.58,16.488,16.513,45675
7,2011-11-10,16.495,16.513,16.473,16.513,29620
8,2011-11-11,16.495,16.513,16.466,16.513,24336
9,2011-11-14,16.513,16.526,16.506,16.513,24440
10,2011-11-15,16.548,16.548,16.506,16.513,36180
11,2011-11-16,16.534,16.548,16.506,16.526,24472
12,2011-11-17,16.513,16.526,16.506,16.526,15226
13,2011-11-18,16.52,16.553,16.513,16.553,9089
14,2011-11-21,16.592,16.592,16.513,16.52,71198
15,2011-11-22,16.513,16.52,16.506,16.52,58967
16,2011-11-23,16.513,16.52,16.513,16.52,167077
17,2011-11-25,16.513,16.526,16.513,16.513,23465
18,2011-11-28,16.513,16.513,16.466,16.481,113771
19,2011-11-29,16.447,16.613,16.435,16.466,77568
20,2011-11-30,16.48,16.616,16.48,16.52,58619
21,2011-12-01,16.548,16.548,16.481,16.488,68800
22,2011-12-02,16.308,16.308,14.763,15.463,683004
23,2011-12-05,15.495,15.76,15.363,15.609,124705
24,2011-12-06,15.662,15.805,15.662,15.676,42409
25,2011-12-07,15.753,15.781,15.623,15.747,143273
26,2011-12-08,15.753,15.781,15.59,15.693,55354
27,2011-12-09,15.654,15.723,15.524,15.554,57675
28,2011-12-12,15.554,15.654,15.424,15.516,70988
29,2011-12-13,15.516,15.654,15.37,15.524,75875
30,2011-12-14,15.623,15.681,15.424,15.485,79405
31,2011-12-15,15.623,15.623,15.121,15.133,189416
32,2011-12-16,15.192,15.297,14.929,15.001,117937
33,2011-12-19,15.181,15.186,14.809,14.955,155681
34,2011-12-20,15.06,15.141,14.913,15.032,120570
35,2011-12-21,15.06,15.265,15.001,15.186,83631
36,2011-12-22,15.219,15.326,15.186,15.186,71472
37,2011-12-23,15.199,15.345,15.113,15.213,96947
38,2011-12-27,15.192,15.285,15.127,15.173,87335
39,2011-12-28,15.205,15.297,15.192,15.293,62073
40,2011-12-29,15.257,15.635,15.257,15.489,126656
41,2011-12-30,15.524,15.623,15.45,15.59,80696
42,2012-01-03,15.822,15.958,15.693,15.789,87586
43,2012-01-04,15.822,15.951,15.723,15.933,84424
44,2012-01-05,15.965,16.138,15.88,16.05,164691
45,2012-01-06,16.15,16.163,15.899,15.991,267381
46,2012-01-09,16.044,16.093,15.997,16.056,40890
47,2012-01-10,16.15,16.15,15.958,16.086,88004
48,2012-01-11,16.103,16.197,15.984,16.15,99954
49,2012-01-12,16.181,16.215,16.06,16.174,51552
50,2012-01-13,16.15,16.183,16.117,16.163,33643
51,2012-01-17,16.181,16.316,16.168,16.201,110203
52,2012-01-18,16.144,16.301,16.078,16.183,93898
53,2012-01-19,16.209,16.274,16.093,16.156,100497
54,2012-01-20,16.175,16.175,16.073,16.097,62520
55,2012-01-23,16.056,16.282,16.056,16.282,67222
56,2012-01-24,16.156,16.343,16.15,16.301,55642
57,2012-01-25,16.308,16.39,16.223,16.301,69318
58,2012-01-26,16.316,16.35,16.163,16.209,54470
59,2012-01-27,16.181,16.248,16.053,16.235,80669
60,2012-01-30,16.217,16.321,16.103,16.308,72467
61,2012-01-31,16.336,16.49,16.301,16.402,315192
62,2012-02-01,16.452,16.513,16.397,16.428,166810
63,2012-02-02,16.435,16.513,16.414,16.414,60367
64,2012-02-03,16.445,16.503,16.368,16.497,67988
65,2012-02-06,16.435,16.488,16.382,16.421,33235
66,2012-02-07,16.485,16.577,16.383,16.51,110217
67,2012-02-08,16.605,16.605,16.454,16.53,53152
68,2012-02-09,16.546,16.59,16.454,16.538,171943
69,2012-02-10,16.516,16.516,16.417,16.462,44608
70,2012-02-13,16.546,16.546,16.497,16.53,26107
71,2012-02-14,16.59,16.59,16.431,16.538,52930
72,2012-02-15,16.538,16.59,16.45,16.462,46839
73,2012-02-16,16.538,16.546,16.485,16.546,88701
74,2012-02-17,16.7,16.746,16.617,16.617,138815
75,2012-02-21,16.741,16.746,16.653,16.746,69524
76,2012-02-22,16.741,16.753,16.694,16.724,79461
77,2012-02-23,16.746,16.778,16.653,16.694,116636
78,2012-02-24,16.705,16.753,16.659,16.694,178318
79,2012-02-27,16.765,16.765,16.67,16.7,75012
80,2012-02-28,16.718,16.724,16.653,16.711,59170
81,2012-02-29,16.718,16.801,16.676,16.733,94940
82,2012-03-01,16.853,16.867,16.733,16.746,118524
83,2012-03-02,16.778,16.825,16.686,16.8,112949
84,2012-03-05,16.853,16.873,16.718,16.786,106649
85,2012-03-06,16.792,16.792,16.612,16.653,62770
86,2012-03-07,16.733,16.771,16.677,16.746,40895
87,2012-03-08,16.813,16.84,16.718,16.746,91452
88,2012-03-09,16.825,16.879,16.724,16.733,90590
89,2012-03-12,16.847,16.847,16.718,16.765,64099
90,2012-03-13,16.853,16.853,16.686,16.786,63511
91,2012-03-14,16.771,16.771,16.686,16.686,42609
92,2012-03-15,16.771,16.771,16.638,16.686,76781
93,2012-03-16,16.653,16.741,16.653,16.7,48784
94,2012-03-19,16.711,16.771,16.705,16.746,24206
95,2012-03-20,16.757,16.757,16.67,16.686,59805
96,2012-03-21,16.724,16.746,16.646,16.653,40343
97,2012-03-22,16.623,16.646,16.422,16.45,63867
98,2012-03-23,16.454,16.686,16.409,16.598,35313
99,2012-03-26,16.646,16.694,16.454,16.503,74982
100,2012-03-27,16.485,16.653,16.485,16.584,57717
101,2012-03-28,16.617,16.771,16.516,16.746,92513
102,2012-03-29,16.718,16.765,16.598,16.746,45725
103,2012-03-30,16.659,16.778,16.659,16.718,24242
104,2012-04-02,16.741,16.8,16.522,16.63,76495
105,2012-04-03,16.584,16.718,16.584,16.705,46668
106,2012-04-04,16.63,16.686,16.617,16.686,28106
107,2012-04-05,16.733,16.733,16.503,16.59,42878
108,2012-04-09,16.577,16.577,16.397,16.409,55568
109,2012-04-10,16.503,16.53,16.121,16.148,26416
110,2012-04-11,16.244,16.485,16.244,16.397,67782
111,2012-04-12,16.454,16.617,16.454,16.598,32569
112,2012-04-13,16.497,16.663,16.497,16.551,29032
113,2012-04-16,16.711,16.711,16.63,16.67,24742
