,Date,Open,High,Low,Close,Volume
0,2014-05-23,4.0,4.57,4.0,4.49,1125500
1,2014-05-27,4.7,4.87,4.32,4.46,217905
2,2014-05-28,4.6,4.9,4.6,4.75,105206
3,2014-05-29,4.8,4.95,4.7,4.8,57597
4,2014-05-30,4.7,4.79,4.6,4.7,78036
5,2014-06-02,4.7,5.4,4.7,5.25,244221
6,2014-06-03,5.48,6.45,5.31,5.8,367236
7,2014-06-04,6.0,6.2,5.85,6.05,175024
8,2014-06-05,6.37,6.95,6.1,6.47,251594
9,2014-06-06,6.54,6.65,6.11,6.22,268527
10,2014-06-09,6.1,6.38,6.1,6.38,55526
11,2014-06-10,6.65,6.65,6.13,6.26,60600
12,2014-06-11,6.3,6.4,6.28,6.33,25710
13,2014-06-12,6.33,6.5,5.92,6.35,110199
14,2014-06-13,6.3,6.37,5.7,6.07,186487
15,2014-06-16,6.3,6.3,5.61,5.74,76006
16,2014-06-17,5.75,5.83,5.7,5.7,73449
17,2014-06-18,5.75,5.85,5.39,5.67,161740
18,2014-06-19,5.65,5.9,5.6,5.86,111985
19,2014-06-20,5.75,5.92,5.7,5.87,24809
20,2014-06-23,5.95,6.1,5.95,6.05,63173
21,2014-06-24,6.1,6.75,6.09,6.35,450139
22,2014-06-25,6.19,6.85,6.18,6.82,215705
23,2014-06-26,6.95,6.95,6.5,6.68,83572
24,2014-06-27,6.65,6.75,6.4,6.6,60550
25,2014-06-30,6.55,6.61,6.25,6.51,82976
26,2014-07-01,6.5,6.5,6.25,6.49,32996
27,2014-07-02,6.39,6.5,6.32,6.43,30400
28,2014-07-03,6.4,6.41,6.3,6.4,20143
29,2014-07-07,6.3,6.55,6.3,6.55,57767
30,2014-07-08,6.65,6.65,6.0,6.5,102639
31,2014-07-09,6.51,6.51,6.14,6.2,26803
32,2014-07-10,6.2,6.45,6.1,6.12,49330
33,2014-07-11,6.15,6.15,5.8,6.05,75094
34,2014-07-14,6.09,6.09,5.4,5.82,69243
35,2014-07-15,5.81,5.84,5.68,5.7,22506
36,2014-07-16,5.67,5.85,5.66,5.75,8662
37,2014-07-17,5.7,5.9,5.7,5.85,17766
38,2014-07-18,6.0,6.08,5.81,5.9,27234
39,2014-07-21,5.92,6.46,5.92,6.26,73597
40,2014-07-22,6.27,6.45,6.22,6.34,53655
41,2014-07-23,6.45,6.47,6.35,6.41,24195
42,2014-07-24,6.47,6.47,6.16,6.34,42694
43,2014-07-25,6.27,6.32,6.19,6.2,34091
44,2014-07-28,6.3,6.32,6.21,6.3,25645
45,2014-07-29,6.38,6.4,6.15,6.2,16543
46,2014-07-30,6.28,6.28,6.1,6.22,7596
47,2014-07-31,6.02,6.3,6.02,6.22,5103
48,2014-08-01,6.17,6.17,6.02,6.04,10214
49,2014-08-04,6.08,6.08,5.8,5.8,23908
50,2014-08-05,5.85,5.85,5.66,5.75,51824
51,2014-08-06,5.7,5.85,5.7,5.82,36369
52,2014-08-07,5.76,5.79,5.56,5.75,8702
53,2014-08-08,5.66,5.81,5.58,5.72,23629
54,2014-08-11,5.92,6.03,5.83,5.99,19390
55,2014-08-12,5.98,6.0,5.92,5.95,5760
56,2014-08-13,5.93,6.03,5.91,5.91,3650
57,2014-08-14,5.95,6.24,5.9,6.24,16796
58,2014-08-15,6.54,6.54,6.17,6.35,37310
59,2014-08-18,6.39,6.4,6.15,6.25,29938
60,2014-08-19,6.25,6.35,6.08,6.18,41691
61,2014-08-20,6.13,6.19,6.13,6.18,2744
62,2014-08-21,6.07,6.14,5.79,5.92,35194
63,2014-08-22,5.88,5.91,5.63,5.77,35489
64,2014-08-25,5.76,5.88,5.67,5.75,44997
65,2014-08-26,5.73,6.12,5.67,6.08,113832
66,2014-08-27,6.09,6.15,5.89,6.01,22971
67,2014-08-28,6.0,6.11,6.0,6.05,31575
68,2014-08-29,6.05,6.39,6.05,6.2,57548
69,2014-09-02,6.17,6.27,6.14,6.19,48730
70,2014-09-03,6.3,6.39,6.18,6.19,33820
