,Date,Open,High,Low,Close,Volume
0,2016-09-19,24.621,24.663,24.512,24.562,10168
1,2016-09-20,24.836,24.836,24.603,24.603,7860
2,2016-09-21,24.698,24.836,24.562,24.808,6871
3,2016-09-22,24.994,25.014,24.959,24.994,8243
4,2016-09-23,25.11,25.11,24.867,24.884,17523
5,2016-09-26,25.004,25.004,24.688,24.688,18026
6,2016-09-27,24.688,24.846,24.688,24.808,23132
7,2016-09-28,24.817,24.904,24.708,24.904,11677
8,2016-09-29,24.964,24.964,24.649,24.678,9266
9,2016-09-30,24.788,24.851,24.728,24.808,15566
10,2016-10-03,24.964,24.964,24.64,24.678,19639
11,2016-10-04,24.688,24.688,24.424,24.482,9561
12,2016-10-05,24.658,24.658,24.495,24.495,9013
13,2016-10-06,24.424,24.542,24.395,24.532,6235
14,2016-10-07,24.521,24.522,24.397,24.512,4435
15,2016-10-10,24.678,24.678,24.581,24.581,2478
16,2016-10-11,24.512,24.512,24.277,24.317,15768
17,2016-10-12,24.385,24.433,24.356,24.433,4249
18,2016-10-13,24.317,24.395,24.19,24.395,9079
19,2016-10-14,24.591,24.591,24.395,24.415,3588
20,2016-10-17,24.348,24.348,24.317,24.317,1340
21,2016-10-18,24.64,24.64,24.385,24.415,3599
22,2016-10-19,24.385,24.442,24.365,24.433,9479
23,2016-10-20,24.375,24.375,24.287,24.336,4680
24,2016-10-21,24.277,24.317,24.238,24.297,4444
25,2016-10-24,24.336,24.415,24.336,24.385,2433
26,2016-10-25,24.356,24.395,24.356,24.37,6595
27,2016-10-26,24.39,24.39,24.38,24.38,781
28,2016-10-27,24.375,24.375,24.247,24.257,3559
29,2016-10-28,24.375,24.375,24.209,24.257,6476
30,2016-10-31,24.433,24.433,24.294,24.294,11471
31,2016-11-01,24.472,24.472,24.069,24.089,5238
32,2016-11-02,24.07,24.1,24.022,24.051,2877
33,2016-11-03,24.012,24.022,23.855,23.855,1796
34,2016-11-04,23.924,23.983,23.874,23.874,4429
35,2016-11-07,24.228,24.258,24.11,24.218,11577
36,2016-11-08,24.257,24.472,24.257,24.462,3777
37,2016-11-09,24.472,24.668,24.346,24.64,13558
38,2016-11-10,24.688,24.758,24.63,24.678,8894
39,2016-11-11,24.728,24.728,24.591,24.649,7415
40,2016-11-14,24.552,24.698,24.552,24.688,5155
41,2016-11-15,24.748,24.788,24.718,24.773,5306
42,2016-11-16,24.552,24.818,24.552,24.773,3761
43,2016-11-17,25.014,25.014,24.865,24.934,23466
44,2016-11-18,24.944,24.954,24.865,24.904,11807
45,2016-11-21,25.13,25.13,24.964,25.033,18025
46,2016-11-22,25.13,25.158,25.083,25.158,3509
47,2016-11-23,25.229,25.229,25.06,25.107,9580
48,2016-11-25,25.219,25.249,25.219,25.229,1743
49,2016-11-28,25.249,25.249,25.18,25.18,11569
50,2016-11-29,25.356,25.356,25.19,25.239,24316
51,2016-11-30,25.269,25.279,25.12,25.12,10479
52,2016-12-01,25.081,25.081,24.929,24.944,17049
53,2016-12-02,25.014,25.053,24.959,25.014,13124
54,2016-12-05,25.249,25.249,25.053,25.073,4826
55,2016-12-06,25.089,25.14,25.073,25.14,4120
56,2016-12-07,25.15,25.455,25.129,25.435,13275
57,2016-12-08,25.611,25.631,25.415,25.475,28582
58,2016-12-09,25.533,25.621,25.51,25.612,7518
59,2016-12-12,25.671,25.691,25.617,25.661,17468
60,2016-12-13,25.779,25.877,25.779,25.845,34790
61,2016-12-14,25.847,25.857,25.603,25.634,14522
62,2016-12-15,25.523,25.788,25.523,25.691,5244
63,2016-12-16,25.812,25.812,25.671,25.694,44490
64,2016-12-19,25.762,25.891,25.742,25.812,12821
65,2016-12-20,25.921,25.921,25.822,25.822,10675
66,2016-12-21,25.844,25.844,25.792,25.792,7164
67,2016-12-22,25.921,25.921,25.674,25.708,5072
68,2016-12-23,25.742,25.752,25.719,25.742,12436
69,2016-12-27,25.951,25.951,25.782,25.792,15679
70,2016-12-28,25.87,25.87,25.594,25.594,18957
71,2016-12-29,25.653,25.673,25.624,25.643,7318
72,2016-12-30,25.791,25.791,25.516,25.516,3490
73,2017-01-03,25.723,25.723,25.583,25.662,9047
74,2017-01-04,25.761,25.831,25.761,25.811,41188
75,2017-01-05,25.84,25.84,25.759,25.811,51463
76,2017-01-06,25.95,25.95,25.757,25.87,12516
77,2017-01-09,25.89,25.89,25.736,25.736,9411
78,2017-01-10,25.87,25.87,25.684,25.713,14180
79,2017-01-11,25.711,25.741,25.653,25.713,3138
80,2017-01-12,25.663,25.723,25.554,25.723,5316
81,2017-01-13,25.781,25.781,25.733,25.761,3824
82,2017-01-17,25.741,25.771,25.683,25.733,8560
83,2017-01-18,25.733,25.741,25.711,25.733,12000
84,2017-01-19,25.733,25.733,25.623,25.623,8136
85,2017-01-20,25.821,25.821,25.713,25.713,3182
86,2017-01-23,25.751,25.751,25.631,25.631,3153
87,2017-01-24,25.84,25.84,25.673,25.82,11718
88,2017-01-25,25.968,25.968,25.87,25.93,6903
89,2017-01-26,25.95,25.95,25.87,25.89,8522
90,2017-01-27,25.86,25.9,25.84,25.846,6043
91,2017-01-30,25.683,25.71,25.643,25.679,2970
92,2017-01-31,25.713,25.723,25.673,25.723,3173
93,2017-02-01,25.811,25.811,25.616,25.663,5038
94,2017-02-02,25.663,25.761,25.663,25.761,1122
95,2017-02-03,25.968,25.968,25.856,25.94,9884
96,2017-02-06,25.91,25.91,25.83,25.835,5680
97,2017-02-07,25.89,25.91,25.836,25.841,6429
98,2017-02-08,25.751,25.957,25.751,25.929,6427
99,2017-02-09,25.958,26.096,25.958,26.078,4963
100,2017-02-10,25.998,26.175,25.998,26.167,13883
101,2017-02-13,26.225,26.295,26.195,26.255,10200
102,2017-02-14,26.255,26.325,26.228,26.305,3979
103,2017-02-15,26.315,26.482,26.315,26.443,16823
104,2017-02-16,26.472,26.512,26.467,26.487,5333
105,2017-02-17,26.472,26.522,26.442,26.522,27213
106,2017-02-21,26.639,26.709,26.597,26.679,10169
107,2017-02-22,26.789,26.789,26.629,26.699,7416
108,2017-02-23,26.759,26.809,26.709,26.779,84268
109,2017-02-24,26.856,26.856,26.739,26.828,4589
110,2017-02-27,26.946,26.946,26.819,26.856,17681
111,2017-02-28,26.846,26.846,26.749,26.784,13990
112,2017-03-01,26.936,27.103,26.936,27.084,13554
113,2017-03-02,27.084,27.084,26.926,26.946,14296
114,2017-03-03,26.976,26.976,26.86,26.926,5622
115,2017-03-06,26.779,26.896,26.779,26.846,13376
116,2017-03-07,26.823,26.866,26.809,26.809,2045
117,2017-03-08,26.789,26.809,26.769,26.769,2004
118,2017-03-09,26.789,26.799,26.704,26.779,5544
119,2017-03-10,26.936,26.936,26.799,26.846,12066
120,2017-03-13,26.886,26.886,26.809,26.856,10377
121,2017-03-14,26.837,26.837,26.779,26.81,4512
122,2017-03-15,26.905,27.045,26.905,27.014,2607
123,2017-03-16,27.213,27.213,26.932,26.966,23369
124,2017-03-17,27.033,27.06,26.973,27.042,13174
125,2017-03-20,26.953,26.983,26.893,26.913,24770
126,2017-03-21,27.013,27.013,26.695,26.705,9177
127,2017-03-22,26.665,26.73,26.645,26.73,8561
128,2017-03-23,26.655,26.853,26.655,26.705,6208
129,2017-03-24,26.765,26.795,26.597,26.623,4310
130,2017-03-27,26.527,26.635,26.421,26.597,12490
131,2017-03-28,26.487,26.775,26.487,26.765,6321
132,2017-03-29,26.824,26.824,26.645,26.725,9657
133,2017-03-30,26.725,26.805,26.705,26.765,6390
134,2017-03-31,26.775,26.805,26.725,26.735,4272
135,2017-04-03,26.853,26.853,26.615,26.725,9700
136,2017-04-04,26.655,26.724,26.655,26.715,2232
137,2017-04-05,26.815,26.913,26.675,26.695,11876
138,2017-04-06,26.685,26.765,26.675,26.725,3087
139,2017-04-07,26.615,26.765,26.615,26.731,3603
140,2017-04-10,26.853,26.853,26.71,26.765,7874
141,2017-04-11,26.705,26.715,26.645,26.715,2608
142,2017-04-12,26.745,26.745,26.645,26.695,5843
143,2017-04-13,26.593,26.685,26.557,26.557,3428
144,2017-04-17,26.527,26.745,26.527,26.745,29355
145,2017-04-18,26.745,26.755,26.655,26.705,3741
146,2017-04-19,26.785,26.785,26.655,26.655,3474
147,2017-04-20,26.785,26.845,26.685,26.839,6097
148,2017-04-21,26.883,26.883,26.765,26.824,9319
149,2017-04-24,26.993,27.042,26.953,27.023,13956
150,2017-04-25,27.161,27.191,27.091,27.091,12299
151,2017-04-26,27.161,27.279,27.131,27.131,95076
152,2017-04-27,27.211,27.26,27.161,27.201,11389
153,2017-04-28,27.121,27.141,27.101,27.141,15741
154,2017-05-01,27.339,27.339,27.101,27.161,14517
155,2017-05-02,27.181,27.181,27.09,27.131,10447
156,2017-05-03,27.141,27.141,27.041,27.1,2547
157,2017-05-04,27.111,27.181,27.051,27.181,38631
158,2017-05-05,27.369,27.369,27.141,27.269,19480
159,2017-05-08,27.289,27.349,27.173,27.201,17777
160,2017-05-09,27.339,27.339,27.141,27.141,18792
161,2017-05-10,27.171,27.181,27.131,27.151,7950
162,2017-05-11,27.033,27.131,26.983,27.121,10117
163,2017-05-12,27.26,27.26,27.051,27.068,2299
164,2017-05-15,27.141,27.201,27.111,27.171,8414
165,2017-05-16,27.181,27.181,27.114,27.121,2999
166,2017-05-17,26.943,26.98,26.853,26.853,11559
167,2017-05-18,26.862,27.023,26.833,26.953,12129
168,2017-05-19,26.973,27.101,26.949,27.062,13937
169,2017-05-22,27.161,27.226,27.136,27.226,18193
170,2017-05-23,27.289,27.299,27.231,27.269,14836
171,2017-05-24,27.339,27.369,27.269,27.349,11528
172,2017-05-25,27.399,27.537,27.399,27.517,11427
173,2017-05-26,27.557,27.557,27.487,27.527,16979
174,2017-05-30,27.478,27.537,27.447,27.514,43449
175,2017-05-31,27.577,27.587,27.497,27.567,15019
176,2017-06-01,27.637,27.705,27.587,27.667,7793
177,2017-06-02,27.765,27.805,27.765,27.804,14267
178,2017-06-05,27.993,27.993,27.775,27.795,14753
179,2017-06-06,27.835,27.835,27.705,27.705,4528
180,2017-06-07,27.775,27.775,27.667,27.725,4484
181,2017-06-08,27.687,27.687,27.607,27.634,10451
182,2017-06-09,27.735,27.765,27.577,27.627,9666
183,2017-06-12,27.617,27.714,27.617,27.667,6355
184,2017-06-13,27.795,27.875,27.743,27.815,8106
185,2017-06-14,27.914,27.914,27.795,27.884,8394
