,Date,Open,High,Low,Close,Volume
0,1984-07-19,1.0535,1.0558,1.0469,1.0469,53021818
1,1984-07-20,1.0573,1.064,1.0506,1.0551,87833943
2,1984-07-23,1.0506,1.0596,1.0418,1.0551,186833219
3,1984-07-24,1.0588,1.0702,1.0569,1.0633,87411480
4,1984-07-25,1.0583,1.0826,1.0563,1.0716,103673698
5,1984-07-26,1.076,1.0982,1.0694,1.0716,279051593
6,1984-07-27,1.0639,1.0639,1.0551,1.0551,58975336
7,1984-07-30,1.0528,1.0618,1.0485,1.0551,66125923
8,1984-07-31,1.0563,1.0716,1.0542,1.0716,60068159
9,1984-08-01,1.0734,1.1047,1.0714,1.1047,160206566
10,1984-08-02,1.0977,1.1485,1.0712,1.1376,217085932
11,1984-08-03,1.1338,1.147,1.1206,1.1294,174970455
12,1984-08-06,1.1228,1.1228,1.0964,1.0964,168227606
13,1984-08-07,1.0943,1.1097,1.0918,1.0964,197950756
14,1984-08-08,1.0948,1.0992,1.0883,1.0883,114134710
15,1984-08-09,1.0958,1.1111,1.0936,1.1047,83286221
16,1984-08-10,1.1083,1.1219,1.1083,1.113,131066071
17,1984-08-13,1.113,1.1149,1.104,1.113,70777032
18,1984-08-14,1.1023,1.1111,1.1023,1.1047,63684559
19,1984-08-15,1.1025,1.1156,1.1001,1.1047,90168321
20,1984-08-16,1.104,1.1174,1.1019,1.113,42222627
21,1984-08-17,1.1149,1.1219,1.104,1.113,47432791
22,1984-08-20,1.1057,1.1212,1.1057,1.1212,85612856
23,1984-08-21,1.1201,1.1443,1.1178,1.1376,142595036
24,1984-08-22,1.1352,1.142,1.1331,1.1376,51780722
25,1984-08-23,1.1314,1.1336,1.127,1.1294,73714830
26,1984-08-24,1.1254,1.1254,1.1188,1.1212,194927600
27,1984-08-27,1.1212,1.1276,1.1166,1.1212,45250134
28,1984-08-28,1.1189,1.1255,1.1189,1.1212,38063046
29,1984-08-29,1.1212,1.1278,1.1212,1.1212,70144756
30,1984-08-30,1.1188,1.1232,1.1166,1.1212,48642197
