,Date,Open,High,Low,Close,Volume
0,2015-03-12,2.34,2.34,2.308,2.308,3300
1,2015-03-13,2.3,2.3,2.26,2.26,1900
2,2015-03-17,2.26,2.26,2.26,2.26,1200
3,2015-03-18,2.15,2.15,2.15,2.15,25000
4,2015-03-19,2.3,2.3,2.15,2.15,26200
5,2015-03-30,2.2,2.2,2.2,2.2,25000
6,2015-04-01,2.21,2.3,2.2,2.3,25200
7,2015-04-06,2.37,2.37,2.37,2.37,25000
8,2015-04-07,2.3,2.3,2.15,2.16,33339
9,2015-04-08,2.35,2.35,2.2,2.2,43278
10,2015-04-15,2.3,2.3,2.3,2.3,14603
11,2015-04-16,2.38,2.38,2.38,2.38,300
12,2015-04-28,2.44,2.45,2.44,2.45,7110
13,2015-04-29,2.45,2.5,2.45,2.5,12400
14,2015-04-30,2.4,2.4,2.4,2.4,500
15,2015-05-05,2.5,2.5,2.5,2.5,6000
16,2015-05-06,2.53,2.53,2.53,2.53,200
17,2015-05-07,2.57,2.57,2.57,2.57,1900
18,2015-05-08,2.5,2.5,2.5,2.5,3500
19,2015-05-13,2.5,2.5,2.42,2.42,8300
20,2015-05-20,2.3,2.3,2.3,2.3,600
21,2015-06-01,2.3601,2.3601,2.36,2.36,400
22,2015-06-02,2.85,2.9,2.85,2.9,4948
23,2015-06-03,2.7601,2.9,2.7601,2.9,7606
24,2015-06-05,2.89,2.9,2.89,2.9,400
25,2015-06-08,2.46,2.46,2.46,2.46,625
26,2015-06-09,3.17,3.18,3.17,3.18,3787
27,2015-06-10,3.35,3.54,3.35,3.49,8500
28,2015-06-11,3.35,3.35,3.35,3.35,100
29,2015-06-12,3.4538,3.4538,3.4538,3.4538,100
30,2015-06-15,3.33,3.333,3.32,3.333,4044
31,2015-06-16,3.49,3.5,3.47,3.47,18122
32,2015-06-17,3.5,3.5,3.41,3.42,1400
33,2015-06-18,3.5,3.6,3.49,3.6,30383
34,2015-06-25,3.5,3.5,3.5,3.5,3095
35,2015-07-10,3.15,3.15,3.15,3.15,3000
36,2015-07-22,3.45,3.6,3.45,3.6,9900
