,Date,Open,High,Low,Close,Volume
0,2015-04-15,32.0,42.0,30.6,42.0,6878137
1,2015-04-16,42.5,49.25,39.13,39.4,2418768
2,2015-04-17,41.0,41.44,39.21,40.0,668600
3,2015-04-20,44.51,44.75,42.35,42.8,1169591
4,2015-04-21,43.38,43.46,38.67,38.67,888294
5,2015-04-22,38.75,40.0,38.0,38.17,304355
6,2015-04-23,38.29,38.57,36.0,36.39,467600
7,2015-04-24,36.37,36.86,35.0,36.0,338800
8,2015-04-27,35.24,36.51,31.68,32.06,663500
9,2015-04-28,31.58,32.85,27.8,27.97,1142200
10,2015-04-29,27.44,29.18,27.06,27.46,692200
11,2015-04-30,27.01,27.94,24.68,25.4,1029500
12,2015-05-01,25.9,26.5,25.1,26.09,370600
13,2015-05-04,26.61,29.75,26.11,29.33,1240100
14,2015-05-05,29.97,31.24,27.06,27.71,839700
15,2015-05-06,27.81,29.86,27.0,27.99,524143
16,2015-05-07,28.0,29.68,27.884,28.62,323018
17,2015-05-08,29.14,31.31,29.06,30.85,567900
18,2015-05-11,32.31,33.24,30.52,30.78,780100
19,2015-05-12,31.0,33.0,29.1,32.09,461122
20,2015-05-13,32.35,33.99,31.76,33.69,403900
21,2015-05-14,34.36,35.35,31.85,32.87,581800
22,2015-05-15,32.16,33.5,31.0,31.47,258895
23,2015-05-18,31.18,31.5,28.7,30.13,487969
24,2015-05-19,30.67,30.67,28.52,28.55,338300
25,2015-05-20,29.04,30.0,27.57,29.87,350700
26,2015-05-21,29.85,31.98,29.52,31.47,344000
27,2015-05-22,30.92,32.0,30.87,31.15,134300
28,2015-05-26,31.0,31.858,30.23,31.51,181348
29,2015-05-27,31.09,33.36,31.09,32.08,244100
30,2015-05-28,32.0,32.81,31.06,31.73,157535
31,2015-05-29,32.13,34.42,31.14,33.78,413400
32,2015-06-01,33.7,33.93,32.29,32.9,360000
33,2015-06-02,32.45,32.77,31.25,31.39,319171
34,2015-06-03,31.42,32.45,31.2,32.4,243800
35,2015-06-04,32.56,33.56,31.98,33.43,267500
36,2015-06-05,33.29,35.47,33.1,35.25,378100
37,2015-06-08,35.09,35.88,33.25,34.05,254600
38,2015-06-09,34.21,34.21,32.25,32.44,213423
39,2015-06-10,32.66,33.516,32.38,33.01,97791
40,2015-06-11,33.17,33.56,32.13,33.37,139611
41,2015-06-12,33.75,34.89,33.55,33.78,197900
42,2015-06-15,33.7,36.26,33.59,36.0,615600
43,2015-06-16,35.85,36.48,34.9,35.44,279500
44,2015-06-17,35.53,36.48,34.36,35.35,180200
45,2015-06-18,35.44,36.24,35.0,35.14,215900
46,2015-06-19,35.1,37.46,35.0,36.82,456700
47,2015-06-22,36.3,37.49,35.58,35.79,189900
48,2015-06-23,35.8,36.9,35.02,36.44,239208
49,2015-06-24,36.12,36.68,35.2,35.88,193000
50,2015-06-25,36.01,36.23,32.5,33.8,471300
51,2015-06-26,33.52,33.55,32.52,32.71,1408100
52,2015-06-29,32.51,32.95,29.56,29.58,599600
53,2015-06-30,30.26,30.99,29.3,30.33,402349
54,2015-07-01,30.74,31.19,30.0,30.79,193200
55,2015-07-02,30.68,31.45,30.39,31.19,108300
56,2015-07-06,30.49,31.67,29.75,31.28,242000
57,2015-07-07,31.43,32.19,30.6,31.64,222700
58,2015-07-08,31.0,31.39,29.82,29.94,204400
59,2015-07-09,30.51,30.93,29.5,30.3,221300
60,2015-07-10,30.45,30.63,30.01,30.58,145600
61,2015-07-13,30.56,31.35,30.39,30.56,99500
62,2015-07-14,30.6,30.96,30.33,30.84,91682
63,2015-07-15,30.69,31.01,30.36,30.95,143605
64,2015-07-16,30.96,31.18,29.74,29.87,192800
65,2015-07-17,29.72,29.85,28.26,28.68,335300
66,2015-07-20,28.57,28.95,27.21,27.7,291800
67,2015-07-21,27.55,28.73,27.08,28.5,140400
68,2015-07-22,28.26,29.14,27.87,29.12,127600
69,2015-07-23,28.99,29.5,28.52,28.73,126800
70,2015-07-24,28.4,28.73,26.32,26.69,256200
71,2015-07-27,26.4,26.83,26.0,26.4,105600
72,2015-07-28,26.43,26.98,25.65,26.58,176700
73,2015-07-29,26.45,27.42,26.15,26.33,100300
74,2015-07-30,26.15,26.36,25.61,25.79,86900
75,2015-07-31,25.81,26.46,25.6,26.22,286400
76,2015-08-03,26.12,26.32,24.97,25.22,188723
77,2015-08-04,25.32,25.47,24.03,24.14,339800
78,2015-08-05,24.26,24.66,23.34,24.33,220600
79,2015-08-06,24.3,24.3,23.03,23.93,193784
80,2015-08-07,23.89,23.89,22.12,23.21,287800
81,2015-08-10,23.3,24.69,23.25,23.69,187700
82,2015-08-11,23.44,24.8,21.62,23.0,222715
83,2015-08-12,22.72,23.33,21.76,23.13,256400
84,2015-08-13,23.08,23.5,22.27,22.34,211300
85,2015-08-14,22.37,22.79,20.59,20.83,270100
86,2015-08-17,20.85,21.75,20.62,21.6,258300
87,2015-08-18,21.62,21.9,21.12,21.57,227600
88,2015-08-19,21.28,21.8,20.76,21.36,185500
89,2015-08-20,21.12,21.12,20.03,20.12,317800
90,2015-08-21,19.75,19.9,18.01,19.44,432000
91,2015-08-24,17.51,19.08,16.28,18.95,664344
92,2015-08-25,19.54,19.89,17.85,17.92,324800
