,Date,Open,High,Low,Close,Volume
0,2013-02-11,5.0,5.05,4.6,4.97,123534
1,2013-02-12,4.71,4.97,4.68,4.9,38242
2,2013-02-13,4.83,4.9,4.79,4.81,16200
3,2013-02-14,5.03,5.03,4.86,4.86,24430
4,2013-02-15,4.99,4.99,4.78,4.78,34044
5,2013-02-19,4.85,5.09,4.85,5.09,72917
6,2013-02-20,5.6,5.6,5.1,5.11,19687
7,2013-02-21,5.25,5.25,5.0,5.08,17702
8,2013-02-22,5.0,5.1724,5.0,5.0,2945
9,2013-02-25,5.0,5.15,4.901,5.0,3274
10,2013-02-26,4.9001,5.1,4.9001,5.1,500
11,2013-02-27,5.0501,5.0501,4.9,4.9375,5531
12,2013-02-28,5.0,5.0,4.91,4.99,4950
13,2013-03-01,4.99,4.99,4.99,4.99,2700
14,2013-03-04,5.25,5.25,4.92,4.99,8521
15,2013-03-05,4.943,4.943,4.92,4.9301,8678
16,2013-03-06,4.85,5.25,4.85,5.1,182560
17,2013-03-07,5.1,5.18,5.0,5.13,20926
18,2013-03-08,5.18,5.18,5.1,5.14,5900
19,2013-03-11,5.18,5.26,5.05,5.25,83646
20,2013-03-12,5.25,6.0,5.25,6.0,50692
21,2013-03-13,5.74,5.74,5.3,5.51,53400
22,2013-03-14,5.45,6.13,5.45,5.8,49428
23,2013-03-15,5.99,6.025,5.53,5.53,23879
24,2013-03-18,5.75,5.99,5.75,5.99,500
25,2013-03-19,5.9,5.99,5.75,5.99,19874
26,2013-03-20,5.95,6.0,5.8,6.0,20828
27,2013-03-21,6.0,6.0,5.98,5.98,32954
28,2013-03-22,6.1,6.35,6.1,6.35,47400
29,2013-03-25,6.25,6.25,5.85,5.9,25695
30,2013-03-26,5.92,6.2444,5.8601,6.2,13680
31,2013-03-27,5.93,6.19,5.71,5.72,7545
32,2013-03-28,5.97,6.0,5.9,5.9,9607
33,2013-04-01,6.085,6.085,5.57,5.995,11916
34,2013-04-02,6.0,6.0,5.72,5.72,1751
35,2013-04-03,5.78,6.0,5.7,5.99,4451
36,2013-04-04,5.97,5.989,5.713,5.989,6800
37,2013-04-05,5.99,6.0,5.83,5.83,10501
38,2013-04-08,5.97,5.97,5.9,5.945,6160
39,2013-04-09,5.96,5.99,5.96,5.9761,1887
40,2013-04-10,6.0,6.08,5.941,6.0,30953
41,2013-04-11,5.99,6.77,5.99,6.608,62835
42,2013-04-12,6.75,7.55,6.73,7.22,100528
43,2013-04-15,7.22,7.6,7.0,7.02,70215
44,2013-04-16,7.01,7.68,7.01,7.35,24308
45,2013-04-17,7.48,7.58,7.15,7.58,25488
46,2013-04-18,7.9,8.89,7.5,8.25,31219
47,2013-04-19,8.15,9.25,8.15,8.75,102504
48,2013-04-22,9.05,9.2,7.8501,9.0,99862
49,2013-04-23,9.5,9.74,9.11,9.43,39438
50,2013-04-24,9.55,9.75,8.47,9.66,51592
51,2013-04-25,9.79,10.0,8.671,9.41,18829
52,2013-04-26,9.4,9.545,9.055,9.25,4102
53,2013-04-29,9.29,9.89,9.07,9.34,21285
54,2013-04-30,9.08,9.44,9.08,9.13,4057
55,2013-05-01,9.06,9.3,8.831,9.0,32703
56,2013-05-02,9.06,9.06,8.52,8.99,26759
57,2013-05-03,8.94,9.55,8.9,8.9,62604
58,2013-05-06,8.91,8.92,8.3,8.92,13448
59,2013-05-07,8.28,9.14,7.92,8.92,16024
60,2013-05-08,8.44,9.11,8.44,8.82,8714
61,2013-05-09,8.71,9.105,8.65,8.99,25718
62,2013-05-10,8.9,9.25,8.9,9.12,10749
63,2013-05-13,9.22,9.22,8.5,8.51,8074
64,2013-05-14,8.63,9.1844,8.63,8.9,63972
65,2013-05-15,9.02,9.15,8.872,9.1,57476
66,2013-05-16,8.96,9.45,8.96,9.01,12800
67,2013-05-17,8.86,9.1,8.73,8.73,3561
68,2013-05-20,9.1,9.1,8.8,8.89,13112
69,2013-05-21,8.89,9.34,8.53,9.34,42357
70,2013-05-22,9.25,9.25,8.78,9.06,5019
71,2013-05-23,9.11,9.35,9.04,9.13,11017
72,2013-05-24,9.2,9.629,8.78,9.6,38478
73,2013-05-28,9.58,9.69,9.1201,9.64,14423
74,2013-05-29,9.47,9.72,9.199,9.66,3280
75,2013-05-30,9.52,9.8,9.5,9.5,25355
76,2013-05-31,9.4,10.0,9.4,10.0,37774
77,2013-06-03,9.8,9.8,9.61,9.77,20228
78,2013-06-04,9.8,9.95,9.5,9.55,34937
79,2013-06-05,9.57,9.95,9.5,9.75,13968
80,2013-06-06,9.62,9.62,9.3,9.4,17164
81,2013-06-07,9.33,9.47,9.33,9.45,893
82,2013-06-10,9.66,9.66,9.11,9.45,26062
83,2013-06-11,9.34,9.49,9.3,9.43,3602
84,2013-06-12,9.37,9.4,9.1101,9.23,1698
85,2013-06-13,9.31,9.38,9.15,9.22,3450
86,2013-06-14,9.25,9.56,9.16,9.16,7304
87,2013-06-17,9.67,9.67,9.204,9.26,6203
88,2013-06-18,9.51,9.57,9.15,9.44,7768
89,2013-06-19,9.35,9.54,9.11,9.16,10963
90,2013-06-20,9.23,9.27,9.16,9.16,6895
91,2013-06-21,9.25,9.25,9.18,9.2,93620
92,2013-06-24,9.07,9.07,8.55,8.8,26395
93,2013-06-25,8.95,9.08,8.58,8.74,20730
94,2013-06-26,8.92,8.92,7.55,7.89,53508
95,2013-06-27,7.92,8.15,7.7,7.92,10970
96,2013-06-28,7.81,8.48,7.55,8.48,41066
97,2013-07-01,8.34,8.5875,7.8901,8.23,4117
98,2013-07-02,8.31,8.32,7.75,8.06,17751
99,2013-07-03,7.82,7.83,7.19,7.26,69418
100,2013-07-05,7.7,8.23,7.59,8.23,3918
101,2013-07-08,7.57,7.9799,7.55,7.83,34229
102,2013-07-09,7.7,7.9899,7.55,7.74,11521
103,2013-07-10,7.62,7.98,7.5824,7.69,3915
104,2013-07-11,7.56,7.65,7.54,7.63,14473
105,2013-07-12,7.55,7.61,7.4,7.45,15888
106,2013-07-15,7.41,7.41,6.77,7.02,45889
107,2013-07-16,6.8,7.41,6.8,7.34,6579
108,2013-07-17,7.35,7.45,7.32,7.428,4600
109,2013-07-18,7.44,7.639,7.1301,7.45,25645
110,2013-07-19,7.48,7.64,7.16,7.16,7762
111,2013-07-22,7.24,7.65,7.15,7.52,8722
112,2013-07-23,7.7,7.96,7.7,7.82,12626
113,2013-07-24,8.0,8.0,7.32,7.32,22293
114,2013-07-25,7.48,7.77,7.48,7.54,10215
115,2013-07-26,7.5,7.8,7.5,7.56,2028
116,2013-07-29,7.57,7.65,7.55,7.65,2513
117,2013-07-30,7.63,7.8,7.32,7.32,7664
118,2013-07-31,7.55,7.8,7.32,7.32,6368
119,2013-08-01,7.5,7.78,7.5,7.67,11099
120,2013-08-02,7.78,7.92,7.55,7.56,10364
121,2013-08-05,7.83,7.888,7.6,7.62,6765
122,2013-08-06,7.56,7.79,7.56,7.61,5237
123,2013-08-07,7.68,7.691,7.56,7.56,1432
124,2013-08-08,7.65,7.65,7.56,7.58,5215
125,2013-08-09,7.55,7.75,7.55,7.74,11119
126,2013-08-12,7.45,7.45,6.9,7.19,34397
127,2013-08-13,7.08,7.08,5.5,6.74,21795
128,2013-08-14,6.71,6.71,6.56,6.7,14234
129,2013-08-15,6.57,6.769,5.9601,6.68,11054
130,2013-08-16,6.6,6.6001,5.946,6.51,3844
131,2013-08-19,5.55,6.7399,5.55,6.22,2614
132,2013-08-20,6.26,6.43,5.905,6.34,7860
133,2013-08-21,6.34,6.34,6.03,6.03,1799
134,2013-08-22,6.13,6.24,6.0,6.0,3578
135,2013-08-23,6.11,6.16,5.86,5.98,9272
136,2013-08-26,5.86,6.3999,5.86,6.25,16978
137,2013-08-27,5.8601,6.38,5.8601,6.38,7655
138,2013-08-28,6.15,6.27,5.86,6.23,11987
139,2013-08-29,6.33,6.4,6.14,6.25,9644
140,2013-08-30,6.24,6.24,6.03,6.03,6608
141,2013-09-03,6.23,6.31,6.05,6.23,6218
142,2013-09-04,6.35,6.45,6.05,6.36,9104
143,2013-09-05,6.19,6.78,6.15,6.53,8052
144,2013-09-06,6.61,6.73,6.1,6.35,15677
145,2013-09-09,6.35,6.55,6.12,6.19,34545
146,2013-09-10,6.21,6.55,6.0001,6.38,18900
147,2013-09-11,6.32,6.43,6.19,6.28,28611
148,2013-09-12,6.25,6.38,6.13,6.13,5700
149,2013-09-13,6.2,6.25,6.06,6.09,23658
150,2013-09-16,6.1,6.25,5.03,5.49,32162
151,2013-09-17,5.34,5.49,5.215,5.33,5267
152,2013-09-18,5.31,5.33,5.2,5.25,20867
153,2013-09-19,5.25,5.289,5.15,5.2,15427
154,2013-09-20,5.2,5.2,4.5,4.5,77250
155,2013-09-23,4.5201,4.97,4.5201,4.77,12438
156,2013-09-24,4.77,4.8,4.54,4.64,9261
157,2013-09-25,4.75,4.83,4.5,4.5,35500
158,2013-09-26,4.6,4.74,4.53,4.73,16000
159,2013-09-27,4.65,4.69,4.5,4.5,16100
160,2013-09-30,4.57,4.65,4.5,4.5,3823
161,2013-10-01,4.56,4.7163,4.51,4.51,6277
162,2013-10-02,4.59,4.7239,4.45,4.45,5996
163,2013-10-03,4.65,4.74,4.46,4.46,13693
164,2013-10-04,4.64,4.95,4.52,4.52,46709
165,2013-10-07,4.59,4.77,4.55,4.55,18103
166,2013-10-08,4.62,4.75,4.56,4.61,28700
167,2013-10-09,4.69,4.78,4.61,4.63,18300
168,2013-10-10,4.68,4.83,4.5,4.56,41100
169,2013-10-11,4.64,4.76,4.45,4.48,30500
170,2013-10-14,4.53,4.62,4.44,4.46,20700
171,2013-10-15,4.46,4.53,4.41,4.47,35400
172,2013-10-16,4.4,4.42,4.18,4.31,9800
173,2013-10-17,4.25,4.45,4.25,4.38,9000
174,2013-10-18,4.3,4.4,4.1228,4.187,11183
175,2013-10-21,4.25,4.25,4.03,4.05,158200
176,2013-10-22,4.08,4.28,4.08,4.15,13582
177,2013-10-23,4.3,4.33,4.14,4.33,7000
178,2013-10-24,4.38,4.4,4.09,4.12,26365
179,2013-10-25,4.18,4.27,4.14,4.2,4300
180,2013-10-28,4.34,4.37,4.08,4.08,5000
181,2013-10-29,4.25,4.26,4.15,4.15,6000
182,2013-10-30,4.08,4.27,4.08,4.13,15600
183,2013-10-31,4.19,4.2,4.13,4.13,14312
184,2013-11-01,4.32,4.34,4.08,4.09,12100
185,2013-11-04,4.15,4.15,4.03,4.03,9500
186,2013-11-05,4.0301,4.05,4.02,4.031,4268
187,2013-11-06,4.0432,4.15,4.0432,4.1,2308
188,2013-11-07,4.12,4.2,4.05,4.05,9163
189,2013-11-08,4.05,4.19,4.01,4.01,28600
190,2013-11-11,4.1,4.1,3.92,3.92,35000
191,2013-11-12,3.85,4.2,3.85,4.16,26176
192,2013-11-13,4.02,4.27,4.02,4.27,34399
193,2013-11-14,4.04,4.2001,4.04,4.2001,1780
194,2013-11-15,4.25,4.33,4.2,4.21,1400
195,2013-11-18,4.01,4.01,4.01,4.01,400
196,2013-11-19,4.0,4.18,4.0,4.18,5300
197,2013-11-20,4.2,4.29,4.12,4.1301,5314
198,2013-11-21,4.03,4.14,4.0,4.0,6000
199,2013-11-22,4.05,4.25,4.0,4.0,10000
200,2013-11-25,4.09,4.14,4.0,4.0,13600
201,2013-11-26,3.98,4.17,3.82,3.9,2900
202,2013-11-27,4.0,4.03,3.8,3.9,21300
203,2013-11-29,4.03,4.18,4.03,4.1512,27906
204,2013-12-02,4.13,4.13,3.99,3.99,3700
