,Date,Open,High,Low,Close,Volume
0,2010-09-30,254.55,260.25,252.3,258.75,21127
1,2010-10-01,258.75,270.0,253.65,258.45,13161
2,2010-10-04,256.5,259.95,255.0,255.9,8219
3,2010-10-05,258.45,272.1,255.0,263.4,9919
4,2010-10-06,260.7,264.6,256.5,256.5,3404
5,2010-10-07,258.75,266.55,256.05,256.05,13068
6,2010-10-08,260.1,260.1,256.2,256.95,2163
7,2010-10-11,258.75,266.55,256.5,265.35,3268
8,2010-10-12,263.25,268.8,259.5,266.4,2426
9,2010-10-13,268.65,270.0,256.5,258.3,3139
10,2010-10-14,256.95,260.55,256.5,257.55,1682
11,2010-10-15,259.2,263.4,255.6,263.4,2775
12,2010-10-18,266.1,266.1,258.75,259.95,1516
13,2010-10-19,258.15,259.95,255.75,255.75,4015
14,2010-10-20,256.2,260.7,256.2,256.65,543
15,2010-10-21,258.6,260.1,256.5,256.5,6519
16,2010-10-22,258.45,258.45,256.5,258.45,1265
17,2010-10-25,264.0,266.85,256.5,257.25,1060
18,2010-10-26,256.95,260.1,256.5,256.5,3946
19,2010-10-27,256.5,257.25,256.5,256.65,5083
20,2010-10-28,256.65,257.4,255.9,256.5,3857
21,2010-10-29,257.55,258.0,256.05,256.2,3304
22,2010-11-01,256.35,261.0,256.2,256.2,2512
23,2010-11-02,257.55,257.7,255.15,256.8,2038
24,2010-11-03,258.45,258.45,255.75,255.9,2585
25,2010-11-04,256.5,258.75,255.6,256.5,4517
26,2010-11-05,260.7,260.7,258.15,259.5,6884
27,2010-11-08,260.7,261.0,256.65,257.7,9494
28,2010-11-09,259.05,264.6,257.55,262.2,4276
29,2010-11-10,264.75,284.55,261.75,282.45,10040
30,2010-11-11,284.7,291.9,272.25,276.15,6905
31,2010-11-12,274.05,310.65,274.05,301.65,5500
32,2010-11-15,306.0,311.25,288.45,288.45,3695
33,2010-11-16,286.2,286.65,271.5,274.8,4481
34,2010-11-17,274.8,279.6,269.4,272.55,1151
35,2010-11-18,273.75,294.3,273.75,294.3,1796
36,2010-11-19,298.65,298.65,283.95,290.1,4498
37,2010-11-22,289.8,301.65,287.7,290.4,4108
38,2010-11-23,288.9,303.0,288.75,300.15,3500
39,2010-11-24,303.3,312.75,296.85,305.1,4423
40,2010-11-26,307.5,312.6,302.4,302.4,1234
41,2010-11-29,305.1,311.85,298.95,298.95,1980
42,2010-11-30,297.45,312.75,292.65,308.7,4050
43,2010-12-01,310.5,326.1,301.2,323.7,5901
44,2010-12-02,322.5,326.55,315.6,320.1,2503
45,2010-12-03,322.5,322.5,318.0,322.5,1680
