,Date,Open,High,Low,Close,Volume
0,2010-08-23,20.23,20.267,20.092,20.2,199280
1,2010-08-24,20.191,20.212,20.116,20.2,256813
2,2010-08-25,20.138,20.2,20.138,20.2,131735
3,2010-08-26,20.184,20.2,20.092,20.169,110891
4,2010-08-27,20.2,20.251,20.2,20.237,136179
5,2010-08-30,20.212,20.291,20.212,20.291,112379
6,2010-08-31,20.258,20.303,20.251,20.273,134288
7,2010-09-01,20.291,20.401,20.291,20.387,128965
8,2010-09-02,20.335,20.401,20.319,20.393,74126
9,2010-09-03,20.387,20.538,20.328,20.538,100252
10,2010-09-07,20.52,20.59,20.468,20.574,108856
11,2010-09-08,20.52,20.574,20.508,20.574,115277
12,2010-09-09,20.59,20.929,20.565,20.876,276392
13,2010-09-10,20.756,21.026,20.642,20.853,256472
14,2010-09-13,20.934,21.002,20.821,20.913,137625
15,2010-09-14,20.929,21.041,20.816,21.018,741870
16,2010-09-15,20.967,21.117,20.889,21.026,1371937
17,2010-09-16,20.973,21.326,20.95,21.108,968816
18,2010-09-17,21.033,21.266,20.816,21.018,637760
19,2010-09-20,21.047,21.047,20.867,20.958,259622
20,2010-09-21,20.967,21.033,20.876,20.905,191441
21,2010-09-22,20.839,21.033,20.711,20.859,578743
22,2010-09-23,20.889,21.175,20.816,21.033,398633
23,2010-09-24,21.041,21.079,20.929,21.053,135621
24,2010-09-27,21.047,21.117,20.83,20.83,219813
25,2010-09-28,20.424,20.511,20.372,20.431,173022
26,2010-09-29,20.393,20.703,20.393,20.679,392602
27,2010-09-30,20.687,20.731,20.462,20.598,213351
28,2010-10-01,20.554,20.74,20.511,20.711,278811
29,2010-10-04,20.77,20.867,20.717,20.844,207975
30,2010-10-05,20.83,20.884,20.785,20.884,958092
31,2010-10-06,20.859,20.859,20.664,20.776,414561
32,2010-10-07,20.844,20.967,20.748,20.967,323834
33,2010-10-08,20.929,20.934,20.793,20.884,494087
34,2010-10-11,20.884,21.108,20.793,21.071,517484
35,2010-10-12,20.897,21.041,20.889,20.934,327444
36,2010-10-13,20.934,20.973,20.793,20.839,160626
37,2010-10-14,20.763,20.816,20.703,20.731,172360
38,2010-10-15,20.731,20.785,20.328,20.328,283910
39,2010-10-18,20.431,20.511,20.356,20.475,93535
40,2010-10-19,20.511,20.53,20.372,20.424,103681
41,2010-10-20,20.462,20.511,20.393,20.462,93149
42,2010-10-21,20.538,20.583,20.401,20.508,122764
43,2010-10-22,20.508,20.598,20.431,20.492,114884
44,2010-10-25,20.565,20.619,20.52,20.546,123426
45,2010-10-26,20.554,20.658,20.546,20.611,104813
46,2010-10-27,20.611,20.635,20.511,20.546,91931
47,2010-10-28,20.554,20.605,20.511,20.546,425255
48,2010-10-29,20.598,20.635,20.546,20.574,89747
49,2010-11-01,20.619,20.664,20.611,20.642,62960
50,2010-11-02,20.664,20.756,20.635,20.635,104960
51,2010-11-03,20.717,20.74,20.611,20.635,94006
52,2010-11-04,20.664,20.711,20.598,20.711,175362
53,2010-11-05,20.664,20.724,20.664,20.671,67683
54,2010-11-08,20.671,20.703,20.627,20.679,177268
55,2010-11-09,20.687,20.695,20.611,20.642,107578
56,2010-11-10,20.565,20.664,20.565,20.664,70054
57,2010-11-11,20.664,20.793,20.627,20.77,236967
58,2010-11-12,20.664,20.695,20.627,20.695,42432
59,2010-11-15,20.658,20.687,20.559,20.664,91315
60,2010-11-16,20.598,20.717,20.53,20.679,386048
61,2010-11-17,20.717,20.785,20.664,20.703,1104322
62,2010-11-18,20.776,20.934,20.74,20.889,384964
63,2010-11-19,20.776,20.929,20.77,20.867,633113
64,2010-11-22,20.816,20.853,20.703,20.717,177256
65,2010-11-23,20.711,20.859,20.635,20.748,258750
66,2010-11-24,20.844,20.853,20.74,20.853,71037
67,2010-11-26,20.77,20.821,20.711,20.717,89052
68,2010-11-29,20.703,20.816,20.619,20.717,168942
69,2010-11-30,20.717,20.717,20.583,20.642,331463
70,2010-12-01,20.74,20.876,20.724,20.748,81969
71,2010-12-02,20.816,20.839,20.703,20.816,162133
72,2010-12-03,20.748,21.033,20.748,20.98,127031
73,2010-12-06,20.889,20.897,20.74,20.74,124546
74,2010-12-07,20.77,20.793,20.671,20.695,46368
75,2010-12-08,20.756,20.756,20.619,20.619,67802
