,Date,Open,High,Low,Close,Volume
0,2012-03-02,22.05,26.0,22.0,24.58,17504991
1,2012-03-05,24.86,24.86,20.9,20.99,2991210
2,2012-03-06,19.83,20.5,19.36,20.5,1154290
3,2012-03-07,20.49,20.63,19.95,20.25,387956
4,2012-03-08,20.3,20.39,19.96,20.0,436871
5,2012-03-09,20.0,20.1,19.5,19.8,668201
6,2012-03-12,19.8,22.49,19.52,22.49,1358111
7,2012-03-13,22.55,24.4,22.2,23.3,2056521
8,2012-03-14,23.27,23.35,22.2,22.32,589557
9,2012-03-15,22.45,23.29,21.36,21.75,875866
10,2012-03-16,21.86,22.17,21.06,21.74,433919
11,2012-03-19,22.2,23.93,21.7,22.99,858402
12,2012-03-20,23.0,23.47,22.1,22.9,782598
13,2012-03-21,23.0,24.1,22.68,23.12,1374981
14,2012-03-22,23.32,23.32,22.44,23.22,370743
15,2012-03-23,23.22,23.25,22.3,23.18,306956
16,2012-03-26,23.26,24.88,23.01,24.6,1051917
17,2012-03-27,24.8,27.75,24.25,27.65,3141319
18,2012-03-28,27.52,31.96,27.1,28.09,5268514
19,2012-03-29,27.99,29.78,27.58,28.01,1427628
20,2012-03-30,28.6,29.27,25.82,26.89,1887644
21,2012-04-02,26.9,27.8,25.27,27.12,1166414
22,2012-04-03,27.2,28.4,25.92,26.7,1384798
23,2012-04-04,25.94,27.0,25.94,26.16,441243
24,2012-04-05,25.95,26.4,24.02,24.02,958285
25,2012-04-09,23.83,25.58,22.74,25.22,1312283
26,2012-04-10,25.45,26.51,24.5,25.81,1027546
27,2012-04-11,25.47,26.25,24.57,25.43,1004145
28,2012-04-12,25.21,26.44,25.17,26.2,729272
29,2012-04-13,26.0,26.97,25.44,26.33,511950
30,2012-04-16,27.0,27.44,25.02,25.87,631787
31,2012-04-17,25.87,26.24,25.1,25.57,387078
32,2012-04-18,25.55,25.74,24.55,24.99,344191
33,2012-04-19,24.72,24.92,23.3,24.27,604690
34,2012-04-20,24.29,24.5,22.75,23.1,440572
35,2012-04-23,22.64,22.83,22.0,22.27,592956
36,2012-04-24,22.15,22.15,20.27,21.18,905438
37,2012-04-25,21.54,21.78,20.56,21.13,567756
38,2012-04-26,20.73,21.95,20.5,21.2,734661
39,2012-04-27,21.49,22.52,21.49,21.9,603441
40,2012-04-30,21.94,23.52,21.6,22.86,614786
41,2012-05-01,23.29,23.52,22.13,22.57,368343
42,2012-05-02,22.99,23.5,22.39,23.16,874061
43,2012-05-03,23.24,23.69,20.3,20.64,1779781
44,2012-05-04,20.69,21.53,20.11,21.3,389776
45,2012-05-07,21.4,21.86,20.62,21.41,451685
46,2012-05-08,21.6,21.83,20.26,20.81,508343
47,2012-05-09,20.58,20.99,19.87,20.98,557971
48,2012-05-10,21.1,21.3,19.86,20.05,510042
49,2012-05-11,19.86,20.43,19.62,20.27,460636
50,2012-05-14,19.81,20.13,19.6,20.04,779279
51,2012-05-15,20.06,21.71,20.06,20.8,743895
52,2012-05-16,21.29,21.75,20.87,21.6,452889
53,2012-05-17,21.83,21.83,20.37,21.27,485497
54,2012-05-18,21.26,21.89,17.7,18.64,1458866
55,2012-05-21,17.95,20.83,16.21,19.3,1661771
56,2012-05-22,19.16,20.0,17.35,18.0,791986
57,2012-05-23,17.8,18.53,17.5,18.32,426232
58,2012-05-24,18.14,18.89,17.52,18.89,274503
59,2012-05-25,18.66,18.66,18.01,18.19,327315
60,2012-05-29,18.4,18.4,16.8,17.07,663944
61,2012-05-30,16.9,17.0,16.03,16.61,791985
62,2012-05-31,16.47,16.88,15.66,16.71,470761
63,2012-06-01,16.28,16.28,15.42,15.69,522019
64,2012-06-04,15.65,15.65,14.1,15.22,555319
65,2012-06-05,15.17,15.26,14.53,15.22,647507
66,2012-06-06,15.46,16.59,15.17,16.46,494165
67,2012-06-07,16.52,17.88,16.21,17.52,731618
68,2012-06-08,17.4,20.12,17.14,19.64,1129555
69,2012-06-11,19.54,20.39,18.33,18.85,1040093
70,2012-06-12,18.76,19.8,18.04,19.65,394338
71,2012-06-13,19.62,19.89,18.82,19.78,307477
72,2012-06-14,19.24,19.9,19.02,19.85,254360
73,2012-06-15,19.75,21.2,19.18,21.13,728157
74,2012-06-18,20.62,22.0,20.3,21.15,847213
75,2012-06-19,21.55,21.66,20.67,21.39,369479
76,2012-06-20,21.14,21.39,20.71,21.07,276549
77,2012-06-21,21.07,21.25,20.58,21.0,520546
78,2012-06-22,21.32,21.67,21.0,21.64,1358078
79,2012-06-25,21.42,22.48,21.2,21.95,446815
80,2012-06-26,21.98,22.36,21.75,22.04,401029
81,2012-06-27,21.92,23.48,21.14,22.79,684148
82,2012-06-28,22.64,22.7,22.01,22.51,446479
83,2012-06-29,23.37,23.48,22.57,22.73,481150
84,2012-07-02,23.4,23.74,22.97,23.74,336781
85,2012-07-03,24.1,25.0,23.98,24.72,340777
86,2012-07-05,24.98,27.74,24.98,26.16,1601716
87,2012-07-06,26.0,26.5,25.03,25.3,344720
88,2012-07-09,26.32,27.52,24.4,24.79,490767
89,2012-07-10,24.9,25.0,22.52,22.63,744582
90,2012-07-11,22.6,23.13,20.77,21.36,363460
91,2012-07-12,21.01,22.17,20.52,22.14,381140
92,2012-07-13,22.38,22.89,21.5,21.64,323204
93,2012-07-16,21.57,21.68,21.0,21.43,244100
94,2012-07-17,21.95,23.33,21.43,23.02,404322
95,2012-07-18,22.94,23.22,22.49,22.7,271649
96,2012-07-19,22.74,24.38,22.56,24.0,423538
97,2012-07-20,24.0,24.73,23.79,24.05,333179
98,2012-07-23,23.73,24.26,23.11,23.29,440875
99,2012-07-24,24.09,24.09,22.16,22.51,226997
100,2012-07-25,22.73,22.73,21.0,21.5,436856
101,2012-07-26,21.42,21.74,19.24,19.68,754830
102,2012-07-27,19.07,19.73,18.88,19.51,464331
103,2012-07-30,19.71,22.2,19.61,20.62,440356
104,2012-07-31,20.52,20.91,19.64,19.96,309627
105,2012-08-01,20.05,20.67,18.53,18.82,901625
106,2012-08-02,20.95,23.47,20.69,22.0,2671573
107,2012-08-03,22.47,23.4,21.5,23.4,701978
108,2012-08-06,23.4,26.49,23.33,25.43,1264599
109,2012-08-07,25.83,26.1,24.51,25.84,664497
110,2012-08-08,25.74,26.49,24.67,26.46,673977
111,2012-08-09,26.45,28.93,24.92,25.73,1810798
112,2012-08-10,25.64,26.39,24.8,25.85,548651
113,2012-08-13,25.79,25.85,23.75,23.87,694699
114,2012-08-14,23.79,24.69,22.03,22.29,1040654
115,2012-08-15,22.27,22.77,21.55,22.11,778434
116,2012-08-16,22.12,22.5,21.4,21.76,890843
117,2012-08-17,21.82,23.0,21.2,21.5,906210
118,2012-08-20,21.47,21.5,19.93,20.22,1242492
119,2012-08-21,20.12,20.22,18.79,19.0,1109299
120,2012-08-22,18.96,19.13,17.61,17.87,1233131
121,2012-08-23,17.92,18.39,17.8,18.19,922998
