,Date,Open,High,Low,Close,Volume
0,2011-03-31,30.0,30.4,30.0,30.4,1750
1,2011-04-01,30.4,30.4,30.4,30.4,763
2,2011-04-05,30.4,30.4,30.4,30.4,500
3,2011-04-07,30.4,30.4,30.4,30.4,425
4,2011-04-08,30.2,30.2,30.2,30.2,5
5,2011-04-13,30.2,30.4,30.2,30.4,315
6,2011-04-14,30.4,30.8,30.4,30.8,942
7,2011-04-15,30.8,32.8,28.0,31.0,17983
8,2011-04-18,30.4,30.4,27.0,30.0,2481
9,2011-04-19,29.4,29.4,22.2,27.0,4133
10,2011-04-20,26.0,29.0,23.0,27.4,3674
11,2011-04-21,28.2,29.0,27.4,28.2,1142
12,2011-04-25,26.6,29.8,26.6,27.0,675
13,2011-04-26,28.0,30.0,28.0,30.0,832
14,2011-04-27,30.0,31.0,30.0,31.0,763
15,2011-04-28,30.2,31.0,30.2,30.2,120
16,2011-04-29,30.2,30.2,30.2,30.2,18
17,2011-05-02,31.0,31.0,28.0,31.0,216
18,2011-05-03,32.8,32.8,31.2,32.4,1949
19,2011-05-04,32.8,32.8,32.4,32.8,3170
20,2011-05-05,33.0,33.2,33.0,33.2,3418
21,2011-05-06,33.4,33.4,30.0,31.6,3602
22,2011-05-09,33.4,33.4,32.0,33.2,5463
23,2011-05-10,33.6,33.6,32.4,33.4,7426
24,2011-05-11,33.6,34.0,32.8,33.8,7606
25,2011-05-12,34.0,35.4,34.0,35.2,18057
26,2011-05-13,35.8,36.0,34.4,35.8,12835
27,2011-05-16,36.4,39.8,36.4,37.6,12213
28,2011-05-17,37.8,37.8,33.0,33.8,9630
29,2011-05-18,34.2,35.0,31.0,33.6,7317
30,2011-05-19,34.0,36.6,34.0,34.8,1756
31,2011-05-20,36.0,36.0,34.2,35.8,1438
32,2011-05-23,35.8,35.8,32.8,34.2,2187
33,2011-05-24,33.4,34.0,30.0,30.0,2031
34,2011-05-25,29.4,30.0,24.0,26.0,5241
35,2011-05-26,24.0,26.0,22.2,26.0,5199
36,2011-05-27,26.0,30.8,26.0,30.0,1253
37,2011-05-31,30.6,33.0,29.2,29.6,1747
38,2011-06-01,29.6,32.8,28.2,28.6,1480
39,2011-06-02,30.4,31.0,29.2,29.4,12227
40,2011-06-03,30.6,30.6,29.6,30.0,2442
41,2011-06-06,30.6,30.6,29.6,30.0,11566
42,2011-06-07,30.2,30.2,30.0,30.0,9373
43,2011-06-08,30.0,30.0,29.4,29.6,3827
44,2011-06-09,29.6,30.2,29.6,30.2,2344
45,2011-06-10,30.2,30.2,29.8,29.8,6065
46,2011-06-13,30.0,30.2,28.8,29.8,6394
47,2011-06-14,30.2,30.2,25.6,27.6,15620
48,2011-06-15,26.0,29.0,24.0,25.0,8996
49,2011-06-16,26.0,28.6,25.4,28.0,8757
50,2011-06-17,28.0,28.0,24.0,25.2,7491
51,2011-06-20,25.0,26.2,21.0,25.4,5763
52,2011-06-21,25.0,25.2,21.6,22.4,2988
53,2011-06-22,22.4,22.4,17.0,20.0,4521
54,2011-06-23,20.8,20.8,17.0,17.2,3580
55,2011-06-24,15.8,16.2,13.0,15.4,6322
56,2011-06-27,15.4,16.0,15.4,16.0,604
57,2011-06-28,15.4,20.2,15.4,19.8,8565
58,2011-06-29,19.6,21.0,18.8,21.0,10482
59,2011-06-30,21.0,23.6,20.6,21.4,12215
60,2011-07-01,21.4,21.4,19.6,20.4,3245
61,2011-07-05,21.0,21.0,18.0,18.8,5662
62,2011-07-06,20.0,20.0,18.0,19.6,12618
63,2011-07-07,18.0,20.0,17.2,19.4,12025
64,2011-07-08,19.6,20.0,17.0,18.0,1882
65,2011-07-11,18.0,18.4,17.0,18.0,1631
66,2011-07-12,18.0,18.6,17.0,17.8,3914
67,2011-07-13,18.0,19.0,17.4,17.6,5852
